node_id,parent_id,g,h,f,depth,n_legal_successors,n_pruned,status,all_pruned,f_plateau,timestamp_order
"(((3, 2), (3, 5), (4, 4)), (1, 5))","(((3, 2), (3, 5), (4, 5)), (1, 5))",29,6.0,35.0,29,3,0,expanded,False,True,891
"(((1, 5), (2, 1), (4, 4)), (1, 6))","(((2, 1), (2, 5), (4, 4)), (1, 5))",31,6,37.0,31,,,pruned,,,892
"(((2, 1), (2, 5), (4, 4)), (1, 5))","(((2, 1), (2, 5), (4, 5)), (1, 5))",30,5.0,35.0,30,3,1,expanded,False,True,893
"(((3, 2), (4, 4), (5, 7)), (1, 5))","(((3, 2), (4, 4), (5, 6)), (1, 5))",31,6,37.0,31,,,pruned,,,894
"(((3, 2), (4, 4), (5, 5)), (1, 5))","(((3, 2), (4, 4), (5, 6)), (1, 5))",31,6,37.0,31,,,pruned,,,895
"(((3, 2), (4, 4), (5, 6)), (1, 5))","(((3, 2), (4, 5), (5, 6)), (1, 5))",30,5.0,35.0,30,3,2,expanded,False,True,896
"(((2, 2), (3, 5), (4, 4)), (1, 5))","(((2, 2), (3, 5), (4, 5)), (1, 5))",30,5.0,35.0,30,3,0,expanded,False,True,897
"(((2, 2), (4, 4), (5, 7)), (1, 5))","(((2, 2), (4, 4), (5, 6)), (1, 5))",32,5,37.0,32,,,pruned,,,898
"(((2, 2), (4, 4), (5, 5)), (1, 5))","(((2, 2), (4, 4), (5, 6)), (1, 5))",32,5,37.0,32,,,pruned,,,899
"(((2, 2), (4, 4), (5, 6)), (1, 5))","(((2, 2), (4, 5), (5, 6)), (1, 5))",31,4.0,35.0,31,3,2,expanded,False,True,900
"(((2, 1), (3, 5), (4, 4)), (1, 5))","(((2, 1), (3, 5), (4, 5)), (1, 5))",31,4.0,35.0,31,3,0,expanded,False,True,901
"(((2, 1), (4, 4), (5, 7)), (1, 5))","(((2, 1), (4, 4), (5, 6)), (1, 5))",33,4,37.0,33,,,pruned,,,902
"(((2, 1), (4, 4), (5, 5)), (1, 5))","(((2, 1), (4, 4), (5, 6)), (1, 5))",33,4,37.0,33,,,pruned,,,903
"(((2, 1), (4, 4), (5, 6)), (1, 5))","(((2, 1), (4, 5), (5, 6)), (1, 5))",32,3.0,35.0,32,3,2,expanded,False,True,904
"(((1, 5), (4, 2), (4, 3)), (1, 6))","(((2, 5), (4, 2), (4, 3)), (1, 5))",29,10,39.0,29,,,pruned,,,905
"(((2, 5), (4, 2), (4, 3)), (1, 5))","(((2, 5), (4, 2), (4, 4)), (1, 5))",28,9.0,37.0,28,2,1,expanded,False,True,906
"(((4, 3), (4, 4), (5, 5)), (1, 5))","(((4, 3), (4, 4), (4, 5)), (1, 5))",29,8,37.0,29,,,pruned,,,907
"(((4, 3), (4, 4), (4, 5)), (1, 5))","(((3, 5), (4, 3), (4, 4)), (1, 5))",28,9.0,37.0,28,2,1,expanded,False,True,908
"(((1, 5), (3, 2), (4, 3)), (1, 6))","(((2, 5), (3, 2), (4, 3)), (1, 5))",30,9,39.0,30,,,pruned,,,909
"(((2, 5), (3, 2), (4, 3)), (1, 5))","(((2, 5), (3, 2), (4, 4)), (1, 5))",29,8.0,37.0,29,3,1,expanded,False,True,910
"(((3, 5), (4, 2), (4, 3)), (1, 5))","(((3, 5), (4, 2), (4, 4)), (1, 5))",29,8.0,37.0,29,2,0,expanded,False,True,911
"(((4, 2), (4, 4), (5, 5)), (1, 5))","(((4, 2), (4, 4), (4, 5)), (1, 5))",30,7,37.0,30,,,pruned,,,912
"(((4, 2), (4, 4), (4, 5)), (1, 5))","(((3, 5), (4, 2), (4, 4)), (1, 5))",29,8.0,37.0,29,2,1,expanded,False,True,913
"(((1, 5), (2, 2), (4, 3)), (1, 6))","(((2, 2), (2, 5), (4, 3)), (1, 5))",31,8,39.0,31,,,pruned,,,914
"(((2, 2), (2, 5), (4, 3)), (1, 5))","(((2, 2), (2, 5), (4, 4)), (1, 5))",30,7.0,37.0,30,3,1,expanded,False,True,915
"(((4, 2), (4, 3), (5, 7)), (1, 5))","(((4, 2), (4, 3), (5, 6)), (1, 5))",31,8,39.0,31,,,pruned,,,916
"(((4, 2), (4, 3), (5, 5)), (1, 5))","(((4, 2), (4, 3), (5, 6)), (1, 5))",31,8,39.0,31,,,pruned,,,917
"(((4, 2), (4, 3), (5, 6)), (1, 5))","(((4, 2), (4, 4), (5, 6)), (1, 5))",30,7.0,37.0,30,2,2,expanded,True,True,918
"(((3, 2), (3, 5), (4, 3)), (1, 5))","(((3, 2), (3, 5), (4, 4)), (1, 5))",30,7.0,37.0,30,3,0,expanded,False,True,919
"(((3, 2), (4, 4), (5, 5)), (1, 5))","(((3, 2), (4, 4), (4, 5)), (1, 5))",31,6,37.0,31,,,pruned,,,920
"(((3, 2), (4, 4), (4, 5)), (1, 5))","(((3, 2), (3, 5), (4, 4)), (1, 5))",30,7.0,37.0,30,2,1,expanded,False,True,921
"(((1, 5), (3, 2), (4, 2)), (1, 2))","(((2, 5), (3, 2), (4, 2)), (1, 2))",31,8,39.0,31,,,pruned,,,922
"(((2, 5), (3, 2), (4, 1)), (1, 2))","(((2, 5), (3, 2), (4, 2)), (1, 2))",31,6,37.0,31,,,pruned,,,923
"(((2, 5), (3, 2), (4, 2)), (1, 2))","(((2, 5), (3, 2), (4, 3)), (1, 5))",30,7.0,37.0,30,4,2,expanded,False,True,924
"(((1, 5), (2, 1), (4, 3)), (1, 6))","(((2, 1), (2, 5), (4, 3)), (1, 5))",32,7,39.0,32,,,pruned,,,925
"(((2, 1), (2, 5), (4, 3)), (1, 5))","(((2, 1), (2, 5), (4, 4)), (1, 5))",31,6.0,37.0,31,3,1,expanded,False,True,926
"(((3, 2), (4, 3), (5, 7)), (1, 5))","(((3, 2), (4, 3), (5, 6)), (1, 5))",32,7,39.0,32,,,pruned,,,927
"(((3, 2), (4, 3), (5, 5)), (1, 5))","(((3, 2), (4, 3), (5, 6)), (1, 5))",32,7,39.0,32,,,pruned,,,928
"(((3, 2), (4, 3), (5, 6)), (1, 5))","(((3, 2), (4, 4), (5, 6)), (1, 5))",31,6.0,37.0,31,3,2,expanded,False,True,929
"(((2, 2), (3, 5), (4, 3)), (1, 5))","(((2, 2), (3, 5), (4, 4)), (1, 5))",31,6.0,37.0,31,3,0,expanded,False,True,930
"(((2, 2), (4, 4), (5, 5)), (1, 5))","(((2, 2), (4, 4), (4, 5)), (1, 5))",32,5,37.0,32,,,pruned,,,931
"(((2, 2), (4, 4), (4, 5)), (1, 5))","(((2, 2), (3, 5), (4, 4)), (1, 5))",31,6.0,37.0,31,2,1,expanded,False,True,932
"(((1, 5), (2, 2), (4, 2)), (1, 2))","(((2, 2), (2, 5), (4, 2)), (1, 2))",32,7,39.0,32,,,pruned,,,933
"(((2, 2), (2, 5), (5, 2)), (1, 2))","(((2, 2), (2, 5), (4, 2)), (1, 2))",32,7,39.0,32,,,pruned,,,934
"(((2, 2), (2, 5), (4, 1)), (1, 2))","(((2, 2), (2, 5), (4, 2)), (1, 2))",32,5,37.0,32,,,pruned,,,935
"(((1, 2), (2, 5), (4, 2)), (1, 3))","(((2, 2), (2, 5), (4, 2)), (1, 2))",32,7,39.0,32,,,pruned,,,936
"(((2, 2), (2, 5), (4, 2)), (1, 2))","(((2, 2), (2, 5), (4, 3)), (1, 5))",31,6.0,37.0,31,9,4,expanded,False,True,937
"(((3, 2), (3, 5), (4, 1)), (1, 2))","(((3, 2), (3, 5), (4, 2)), (1, 2))",32,5,37.0,32,,,pruned,,,938
"(((3, 2), (3, 5), (4, 2)), (1, 2))","(((3, 2), (3, 5), (4, 3)), (1, 5))",31,6.0,37.0,31,4,1,expanded,False,True,939
"(((2, 2), (4, 3), (5, 7)), (1, 5))","(((2, 2), (4, 3), (5, 6)), (1, 5))",33,6,39.0,33,,,pruned,,,940
"(((2, 2), (4, 3), (5, 5)), (1, 5))","(((2, 2), (4, 3), (5, 6)), (1, 5))",33,6,39.0,33,,,pruned,,,941
"(((2, 2), (4, 3), (5, 6)), (1, 5))","(((2, 2), (4, 4), (5, 6)), (1, 5))",32,5.0,37.0,32,3,2,expanded,False,True,942
"(((2, 1), (3, 5), (4, 3)), (1, 5))","(((2, 1), (3, 5), (4, 4)), (1, 5))",32,5.0,37.0,32,3,0,expanded,False,True,943
"(((2, 1), (4, 4), (5, 5)), (1, 5))","(((2, 1), (4, 4), (4, 5)), (1, 5))",33,4,37.0,33,,,pruned,,,944
"(((2, 1), (4, 4), (4, 5)), (1, 5))","(((2, 1), (3, 5), (4, 4)), (1, 5))",32,5.0,37.0,32,2,1,expanded,False,True,945
"(((1, 5), (2, 1), (4, 2)), (1, 2))","(((2, 1), (2, 5), (4, 2)), (1, 2))",33,6,39.0,33,,,pruned,,,946
"(((2, 1), (2, 5), (5, 2)), (1, 2))","(((2, 1), (2, 5), (4, 2)), (1, 2))",33,6,39.0,33,,,pruned,,,947
"(((2, 1), (2, 5), (4, 1)), (1, 2))","(((2, 1), (2, 5), (4, 2)), (1, 2))",33,4,37.0,33,,,pruned,,,948
"(((2, 1), (2, 5), (4, 2)), (1, 2))","(((2, 1), (2, 5), (4, 3)), (1, 5))",32,5.0,37.0,32,6,3,expanded,False,True,949
"(((3, 2), (4, 2), (5, 7)), (1, 2))","(((3, 2), (4, 2), (5, 6)), (1, 2))",33,6,39.0,33,,,pruned,,,950
"(((3, 2), (4, 2), (5, 5)), (1, 2))","(((3, 2), (4, 2), (5, 6)), (1, 2))",33,6,39.0,33,,,pruned,,,951
"(((3, 2), (4, 1), (5, 6)), (1, 2))","(((3, 2), (4, 2), (5, 6)), (1, 2))",33,4,37.0,33,,,pruned,,,952
"(((3, 2), (4, 2), (5, 6)), (1, 2))","(((3, 2), (4, 3), (5, 6)), (1, 5))",32,5.0,37.0,32,4,3,expanded,False,True,953
"(((2, 2), (3, 5), (5, 2)), (1, 2))","(((2, 2), (3, 5), (4, 2)), (1, 2))",33,6,39.0,33,,,pruned,,,954
"(((2, 2), (3, 5), (4, 1)), (1, 2))","(((2, 2), (3, 5), (4, 2)), (1, 2))",33,4,37.0,33,,,pruned,,,955
"(((1, 2), (3, 5), (4, 2)), (1, 3))","(((2, 2), (3, 5), (4, 2)), (1, 2))",33,6,39.0,33,,,pruned,,,956
"(((2, 2), (3, 5), (4, 2)), (1, 2))","(((2, 2), (3, 5), (4, 3)), (1, 5))",32,5.0,37.0,32,9,3,expanded,False,True,957
"(((1, 5), (2, 2), (3, 2)), (1, 2))","(((2, 2), (2, 5), (3, 2)), (1, 2))",33,6,39.0,33,,,pruned,,,958
"(((2, 2), (2, 5), (3, 2)), (1, 2))","(((2, 2), (2, 5), (4, 2)), (1, 2))",32,5.0,37.0,32,3,1,expanded,False,True,959
"(((2, 1), (4, 3), (5, 7)), (1, 5))","(((2, 1), (4, 3), (5, 6)), (1, 5))",34,5,39.0,34,,,pruned,,,960
"(((2, 1), (4, 3), (5, 5)), (1, 5))","(((2, 1), (4, 3), (5, 6)), (1, 5))",34,5,39.0,34,,,pruned,,,961
"(((2, 1), (4, 3), (5, 6)), (1, 5))","(((2, 1), (4, 4), (5, 6)), (1, 5))",33,4.0,37.0,33,3,2,expanded,False,True,962
"(((2, 2), (4, 2), (5, 7)), (1, 2))","(((2, 2), (4, 2), (5, 6)), (1, 2))",34,5,39.0,34,,,pruned,,,963
"(((2, 2), (4, 2), (5, 5)), (1, 2))","(((2, 2), (4, 2), (5, 6)), (1, 2))",34,5,39.0,34,,,pruned,,,964
"(((2, 2), (5, 2), (5, 6)), (1, 2))","(((2, 2), (4, 2), (5, 6)), (1, 2))",34,5,39.0,34,,,pruned,,,965
"(((2, 2), (4, 1), (5, 6)), (1, 2))","(((2, 2), (4, 2), (5, 6)), (1, 2))",34,3,37.0,34,,,pruned,,,966
"(((1, 2), (4, 2), (5, 6)), (1, 3))","(((2, 2), (4, 2), (5, 6)), (1, 2))",34,5,39.0,34,,,pruned,,,967
"(((2, 2), (4, 2), (5, 6)), (1, 2))","(((2, 2), (4, 3), (5, 6)), (1, 5))",33,4.0,37.0,33,9,5,expanded,False,True,968
"(((2, 1), (3, 5), (5, 2)), (1, 2))","(((2, 1), (3, 5), (4, 2)), (1, 2))",34,5,39.0,34,,,pruned,,,969
"(((2, 1), (3, 5), (4, 1)), (1, 2))","(((2, 1), (3, 5), (4, 2)), (1, 2))",34,3,37.0,34,,,pruned,,,970
"(((2, 1), (3, 5), (4, 2)), (1, 2))","(((2, 1), (3, 5), (4, 3)), (1, 5))",33,4.0,37.0,33,6,2,expanded,False,True,971
"(((1, 5), (2, 1), (3, 2)), (1, 2))","(((2, 1), (2, 5), (3, 2)), (1, 2))",34,5,39.0,34,,,pruned,,,972
"(((2, 1), (2, 5), (3, 2)), (1, 2))","(((2, 1), (2, 5), (4, 2)), (1, 2))",33,4.0,37.0,33,4,1,expanded,False,True,973
"(((2, 2), (3, 2), (3, 5)), (1, 2))","(((2, 2), (3, 5), (4, 2)), (1, 2))",33,4.0,37.0,33,3,0,expanded,False,True,974
"(((2, 1), (4, 2), (5, 7)), (1, 2))","(((2, 1), (4, 2), (5, 6)), (1, 2))",35,4,39.0,35,,,pruned,,,975
"(((2, 1), (4, 2), (5, 5)), (1, 2))","(((2, 1), (4, 2), (5, 6)), (1, 2))",35,4,39.0,35,,,pruned,,,976
"(((2, 1), (5, 2), (5, 6)), (1, 2))","(((2, 1), (4, 2), (5, 6)), (1, 2))",35,4,39.0,35,,,pruned,,,977
"(((2, 1), (4, 1), (5, 6)), (1, 2))","(((2, 1), (4, 2), (5, 6)), (1, 2))",35,2,37.0,35,,,pruned,,,978
"(((2, 1), (4, 2), (5, 6)), (1, 2))","(((2, 1), (4, 3), (5, 6)), (1, 5))",34,3.0,37.0,34,6,4,expanded,False,True,979
"(((2, 2), (3, 2), (5, 7)), (1, 2))","(((2, 2), (3, 2), (5, 6)), (1, 2))",35,4,39.0,35,,,pruned,,,980
"(((2, 2), (3, 2), (5, 5)), (1, 2))","(((2, 2), (3, 2), (5, 6)), (1, 2))",35,4,39.0,35,,,pruned,,,981
"(((2, 2), (3, 2), (5, 6)), (1, 2))","(((2, 2), (4, 2), (5, 6)), (1, 2))",34,3.0,37.0,34,3,2,expanded,False,True,982
"(((2, 1), (3, 2), (3, 5)), (1, 2))","(((2, 1), (3, 5), (4, 2)), (1, 2))",34,3.0,37.0,34,4,0,expanded,False,True,983
"(((1, 5), (2, 1), (2, 2)), (1, 2))","(((2, 1), (2, 2), (2, 5)), (1, 2))",35,4,39.0,35,,,pruned,,,984
"(((1, 2), (2, 1), (2, 5)), (1, 3))","(((2, 1), (2, 2), (2, 5)), (1, 2))",35,4,39.0,35,,,pruned,,,985
"(((2, 1), (2, 2), (2, 5)), (1, 2))","(((2, 1), (2, 5), (3, 2)), (1, 2))",34,3.0,37.0,34,4,2,expanded,False,True,986
"(((2, 1), (3, 2), (5, 7)), (1, 2))","(((2, 1), (3, 2), (5, 6)), (1, 2))",36,3,39.0,36,,,pruned,,,987
"(((2, 1), (3, 2), (5, 5)), (1, 2))","(((2, 1), (3, 2), (5, 6)), (1, 2))",36,3,39.0,36,,,pruned,,,988
"(((2, 1), (3, 2), (5, 6)), (1, 2))","(((2, 1), (4, 2), (5, 6)), (1, 2))",35,2.0,37.0,35,4,2,expanded,False,True,989
"(((1, 2), (2, 1), (3, 5)), (1, 3))","(((2, 1), (2, 2), (3, 5)), (1, 2))",36,3,39.0,36,,,pruned,,,990
"(((2, 1), (2, 2), (3, 5)), (1, 2))","(((2, 1), (3, 2), (3, 5)), (1, 2))",35,2.0,37.0,35,4,1,expanded,False,True,991
"(((2, 1), (2, 2), (5, 7)), (1, 2))","(((2, 1), (2, 2), (5, 6)), (1, 2))",37,2,39.0,37,,,pruned,,,992
"(((2, 1), (2, 2), (5, 5)), (1, 2))","(((2, 1), (2, 2), (5, 6)), (1, 2))",37,2,39.0,37,,,pruned,,,993
"(((1, 2), (2, 1), (5, 6)), (1, 3))","(((2, 1), (2, 2), (5, 6)), (1, 2))",37,2,39.0,37,,,pruned,,,994
"(((2, 1), (2, 2), (5, 6)), (1, 2))","(((2, 1), (3, 2), (5, 6)), (1, 2))",36,1.0,37.0,36,4,3,expanded,False,True,995
"(((4, 2), (4, 3), (5, 5)), (1, 5))","(((4, 2), (4, 3), (4, 5)), (1, 5))",31,8,39.0,31,,,pruned,,,996
"(((4, 2), (4, 3), (4, 5)), (1, 5))","(((3, 5), (4, 2), (4, 3)), (1, 5))",30,9.0,39.0,30,3,1,expanded,False,True,997
"(((3, 2), (4, 3), (5, 5)), (1, 5))","(((3, 2), (4, 3), (4, 5)), (1, 5))",32,7,39.0,32,,,pruned,,,998
"(((3, 2), (4, 3), (4, 5)), (1, 5))","(((3, 2), (3, 5), (4, 3)), (1, 5))",31,8.0,39.0,31,3,1,expanded,False,True,999
"(((2, 5), (3, 2), (4, 3)), (4, 1))","(((2, 5), (3, 2), (4, 2)), (1, 2))",31,8.0,39.0,31,3,0,expanded,False,True,1000
"(((2, 2), (4, 3), (5, 5)), (1, 5))","(((2, 2), (4, 3), (4, 5)), (1, 5))",33,6,39.0,33,,,pruned,,,1001
"(((2, 2), (4, 3), (4, 5)), (1, 5))","(((2, 2), (3, 5), (4, 3)), (1, 5))",32,7.0,39.0,32,3,1,expanded,False,True,1002
"(((2, 2), (2, 5), (5, 3)), (1, 2))","(((2, 2), (2, 5), (4, 3)), (1, 2))",33,6,39.0,33,,,pruned,,,1003
"(((1, 2), (2, 5), (4, 3)), (1, 3))","(((2, 2), (2, 5), (4, 3)), (1, 2))",33,8,41.0,33,,,pruned,,,1004
"(((2, 2), (2, 5), (4, 3)), (1, 2))","(((2, 2), (2, 5), (4, 2)), (1, 2))",32,7.0,39.0,32,6,2,expanded,False,True,1005
"(((3, 2), (3, 5), (4, 3)), (4, 1))","(((3, 2), (3, 5), (4, 2)), (1, 2))",32,7.0,39.0,32,3,0,expanded,False,True,1006
"(((3, 2), (4, 2), (5, 5)), (1, 2))","(((3, 2), (4, 2), (4, 5)), (1, 5))",33,6,39.0,33,,,pruned,,,1007
"(((3, 2), (4, 2), (4, 5)), (1, 5))","(((3, 2), (3, 5), (4, 2)), (1, 2))",32,7.0,39.0,32,3,1,expanded,False,True,1008
"(((2, 5), (3, 2), (4, 4)), (1, 2))","(((2, 5), (3, 2), (4, 3)), (4, 1))",32,7.0,39.0,32,3,0,expanded,False,True,1009
"(((2, 1), (4, 3), (5, 5)), (1, 5))","(((2, 1), (4, 3), (4, 5)), (1, 5))",34,5,39.0,34,,,pruned,,,1010
"(((2, 1), (4, 3), (4, 5)), (1, 5))","(((2, 1), (3, 5), (4, 3)), (1, 5))",33,6.0,39.0,33,3,1,expanded,False,True,1011
"(((2, 1), (2, 5), (5, 3)), (1, 2))","(((2, 1), (2, 5), (4, 3)), (1, 2))",34,5,39.0,34,,,pruned,,,1012
"(((2, 1), (2, 5), (4, 3)), (1, 2))","(((2, 1), (2, 5), (4, 2)), (1, 2))",33,6.0,39.0,33,3,1,expanded,False,True,1013
"(((3, 2), (4, 3), (5, 6)), (4, 1))","(((3, 2), (4, 2), (5, 6)), (1, 2))",33,6.0,39.0,33,3,0,expanded,False,True,1014
"(((2, 2), (3, 5), (5, 3)), (1, 2))","(((2, 2), (3, 5), (4, 3)), (1, 2))",34,5,39.0,34,,,pruned,,,1015
"(((1, 2), (3, 5), (4, 3)), (1, 3))","(((2, 2), (3, 5), (4, 3)), (1, 2))",34,7,41.0,34,,,pruned,,,1016
"(((2, 2), (3, 5), (4, 3)), (1, 2))","(((2, 2), (3, 5), (4, 2)), (1, 2))",33,6.0,39.0,33,6,2,expanded,False,True,1017
"(((2, 2), (4, 2), (5, 5)), (1, 2))","(((2, 2), (4, 2), (4, 5)), (1, 5))",34,5,39.0,34,,,pruned,,,1018
"(((2, 2), (4, 2), (4, 5)), (1, 5))","(((2, 2), (3, 5), (4, 2)), (1, 2))",33,6.0,39.0,33,3,1,expanded,False,True,1019
"(((1, 2), (2, 5), (4, 4)), (1, 3))","(((2, 2), (2, 5), (4, 4)), (1, 2))",34,7,41.0,34,,,pruned,,,1020
"(((2, 2), (2, 5), (4, 4)), (1, 2))","(((2, 2), (2, 5), (4, 3)), (1, 2))",33,6.0,39.0,33,4,1,expanded,False,True,1021
"(((3, 2), (3, 5), (4, 4)), (1, 2))","(((3, 2), (3, 5), (4, 3)), (4, 1))",33,6.0,39.0,33,3,0,expanded,False,True,1022
"(((2, 5), (3, 2), (4, 5)), (1, 2))","(((2, 5), (3, 2), (4, 4)), (1, 2))",33,6.0,39.0,33,3,0,expanded,False,True,1023
"(((2, 2), (5, 3), (5, 6)), (1, 2))","(((2, 2), (4, 3), (5, 6)), (1, 2))",35,4,39.0,35,,,pruned,,,1024
"(((1, 2), (4, 3), (5, 6)), (1, 3))","(((2, 2), (4, 3), (5, 6)), (1, 2))",35,6,41.0,35,,,pruned,,,1025
"(((2, 2), (4, 3), (5, 6)), (1, 2))","(((2, 2), (4, 2), (5, 6)), (1, 2))",34,5.0,39.0,34,6,2,expanded,False,True,1026
"(((2, 1), (3, 5), (5, 3)), (1, 2))","(((2, 1), (3, 5), (4, 3)), (1, 2))",35,4,39.0,35,,,pruned,,,1027
"(((2, 1), (3, 5), (4, 3)), (1, 2))","(((2, 1), (3, 5), (4, 2)), (1, 2))",34,5.0,39.0,34,3,1,expanded,False,True,1028
"(((2, 1), (4, 2), (5, 5)), (1, 2))","(((2, 1), (4, 2), (4, 5)), (1, 5))",35,4,39.0,35,,,pruned,,,1029
"(((2, 1), (4, 2), (4, 5)), (1, 5))","(((2, 1), (3, 5), (4, 2)), (1, 2))",34,5.0,39.0,34,3,1,expanded,False,True,1030
"(((2, 2), (3, 2), (5, 5)), (1, 2))","(((2, 2), (3, 2), (4, 5)), (1, 5))",35,4,39.0,35,,,pruned,,,1031
"(((2, 2), (3, 2), (4, 5)), (1, 5))","(((2, 2), (3, 2), (3, 5)), (1, 2))",34,5.0,39.0,34,3,1,expanded,False,True,1032
"(((1, 5), (2, 1), (3, 3)), (1, 2))","(((2, 1), (2, 5), (3, 3)), (1, 2))",35,6,41.0,35,,,pruned,,,1033
"(((2, 1), (2, 5), (3, 3)), (1, 2))","(((2, 1), (2, 5), (4, 3)), (1, 2))",34,5.0,39.0,34,4,1,expanded,False,True,1034
"(((2, 1), (2, 5), (4, 4)), (1, 2))","(((2, 1), (2, 5), (4, 3)), (1, 2))",34,5.0,39.0,34,1,0,expanded,False,True,1035
"(((3, 2), (4, 4), (5, 6)), (1, 2))","(((3, 2), (4, 3), (5, 6)), (4, 1))",34,5.0,39.0,34,3,0,expanded,False,True,1036
"(((1, 2), (3, 5), (4, 4)), (1, 3))","(((2, 2), (3, 5), (4, 4)), (1, 2))",35,6,41.0,35,,,pruned,,,1037
"(((2, 2), (3, 5), (4, 4)), (1, 2))","(((2, 2), (3, 5), (4, 3)), (1, 2))",34,5.0,39.0,34,4,1,expanded,False,True,1038
"(((1, 2), (2, 5), (4, 5)), (1, 3))","(((2, 2), (2, 5), (4, 5)), (1, 2))",35,6,41.0,35,,,pruned,,,1039
"(((2, 2), (2, 5), (4, 5)), (1, 2))","(((2, 2), (2, 5), (4, 4)), (1, 2))",34,5.0,39.0,34,4,1,expanded,False,True,1040
"(((3, 2), (3, 5), (4, 5)), (1, 2))","(((3, 2), (3, 5), (4, 4)), (1, 2))",34,5.0,39.0,34,3,0,expanded,False,True,1041
"(((2, 1), (5, 3), (5, 6)), (1, 2))","(((2, 1), (4, 3), (5, 6)), (1, 2))",36,3,39.0,36,,,pruned,,,1042
"(((2, 1), (4, 3), (5, 6)), (1, 2))","(((2, 1), (4, 2), (5, 6)), (1, 2))",35,4.0,39.0,35,3,1,expanded,False,True,1043
"(((2, 1), (3, 2), (5, 5)), (1, 2))","(((2, 1), (3, 2), (4, 5)), (1, 5))",36,3,39.0,36,,,pruned,,,1044
"(((2, 1), (3, 2), (4, 5)), (1, 5))","(((2, 1), (3, 2), (3, 5)), (1, 2))",35,4.0,39.0,35,3,1,expanded,False,True,1045
"(((1, 2), (4, 4), (5, 6)), (1, 3))","(((2, 2), (4, 4), (5, 6)), (1, 2))",36,5,41.0,36,,,pruned,,,1046
"(((2, 2), (4, 4), (5, 6)), (1, 2))","(((2, 2), (4, 3), (5, 6)), (1, 2))",35,4.0,39.0,35,4,1,expanded,False,True,1047
"(((2, 1), (3, 3), (3, 5)), (1, 2))","(((2, 1), (3, 5), (4, 3)), (1, 2))",35,4.0,39.0,35,4,0,expanded,False,True,1048
"(((2, 1), (3, 5), (4, 4)), (1, 2))","(((2, 1), (3, 5), (4, 3)), (1, 2))",35,4.0,39.0,35,1,0,expanded,False,True,1049
"(((1, 3), (2, 1), (2, 5)), (1, 2))","(((2, 1), (2, 3), (2, 5)), (1, 2))",36,5,41.0,36,,,pruned,,,1050
"(((1, 5), (2, 1), (2, 3)), (1, 2))","(((2, 1), (2, 3), (2, 5)), (1, 2))",36,5,41.0,36,,,pruned,,,1051
"(((2, 1), (2, 3), (2, 5)), (1, 2))","(((2, 1), (2, 5), (3, 3)), (1, 2))",35,4.0,39.0,35,4,2,expanded,False,True,1052
"(((2, 1), (2, 5), (4, 5)), (1, 2))","(((2, 1), (2, 5), (4, 4)), (1, 2))",35,4.0,39.0,35,1,0,expanded,False,True,1053
"(((3, 2), (4, 5), (5, 6)), (1, 2))","(((3, 2), (4, 4), (5, 6)), (1, 2))",35,4.0,39.0,35,3,0,expanded,False,True,1054
"(((1, 2), (3, 5), (4, 5)), (1, 3))","(((2, 2), (3, 5), (4, 5)), (1, 2))",36,5,41.0,36,,,pruned,,,1055
"(((2, 2), (3, 5), (4, 5)), (1, 2))","(((2, 2), (3, 5), (4, 4)), (1, 2))",35,4.0,39.0,35,4,1,expanded,False,True,1056
"(((3, 2), (3, 5), (4, 7)), (1, 2))","(((3, 2), (3, 5), (4, 6)), (1, 2))",36,5,41.0,36,,,pruned,,,1057
"(((3, 2), (3, 5), (4, 6)), (1, 2))","(((3, 2), (3, 5), (4, 5)), (1, 2))",35,4.0,39.0,35,6,1,expanded,False,True,1058
"(((2, 1), (2, 2), (5, 5)), (1, 2))","(((2, 1), (2, 2), (4, 5)), (1, 5))",37,2,39.0,37,,,pruned,,,1059
"(((2, 1), (2, 2), (4, 5)), (1, 5))","(((2, 1), (2, 2), (3, 5)), (1, 2))",36,3.0,39.0,36,3,1,expanded,False,True,1060
"(((2, 1), (3, 3), (5, 7)), (1, 2))","(((2, 1), (3, 3), (5, 6)), (1, 2))",37,4,41.0,37,,,pruned,,,1061
"(((2, 1), (3, 3), (5, 5)), (1, 2))","(((2, 1), (3, 3), (5, 6)), (1, 2))",37,4,41.0,37,,,pruned,,,1062
"(((2, 1), (3, 3), (5, 6)), (1, 2))","(((2, 1), (4, 3), (5, 6)), (1, 2))",36,3.0,39.0,36,4,2,expanded,False,True,1063
"(((2, 1), (4, 4), (5, 6)), (1, 2))","(((2, 1), (4, 3), (5, 6)), (1, 2))",36,3.0,39.0,36,1,0,expanded,False,True,1064
"(((1, 2), (4, 5), (5, 6)), (1, 3))","(((2, 2), (4, 5), (5, 6)), (1, 2))",37,4,41.0,37,,,pruned,,,1065
"(((2, 2), (4, 5), (5, 6)), (1, 2))","(((2, 2), (4, 4), (5, 6)), (1, 2))",36,3.0,39.0,36,4,1,expanded,False,True,1066
"(((1, 3), (2, 1), (3, 5)), (1, 2))","(((2, 1), (2, 3), (3, 5)), (1, 2))",37,4,41.0,37,,,pruned,,,1067
"(((2, 1), (2, 3), (3, 5)), (1, 2))","(((2, 1), (3, 3), (3, 5)), (1, 2))",36,3.0,39.0,36,4,1,expanded,False,True,1068
