node_id,parent_id,g,h,f,depth,n_legal_successors,n_pruned,status,all_pruned,f_plateau,timestamp_order
"(((2, 8), (4, 4), (4, 6), (5, 4), (7, 1)), (1, 6))","(((2, 8), (3, 6), (4, 4), (5, 4), (7, 1)), (1, 6))",6,5.0,11.0,6,12,5,expanded,False,True,11351
"(((2, 8), (3, 5), (4, 3), (5, 4), (7, 1)), (1, 6))","(((2, 8), (3, 5), (4, 4), (5, 4), (7, 1)), (1, 6))",7,6,13.0,7,,,pruned,,,11352
"(((2, 5), (2, 8), (4, 4), (5, 4), (7, 1)), (1, 6))","(((2, 8), (3, 5), (4, 4), (5, 4), (7, 1)), (1, 6))",7,5,12.0,7,,,pruned,,,11353
"(((2, 8), (3, 4), (4, 4), (5, 4), (7, 1)), (1, 6))","(((2, 8), (3, 5), (4, 4), (5, 4), (7, 1)), (1, 6))",7,4,11.0,7,,,pruned,,,11354
"(((3, 5), (3, 8), (4, 4), (5, 4), (7, 1)), (1, 6))","(((2, 8), (3, 5), (4, 4), (5, 4), (7, 1)), (1, 6))",7,6,13.0,7,,,pruned,,,11355
"(((2, 9), (3, 5), (4, 4), (5, 4), (7, 1)), (1, 6))","(((2, 8), (3, 5), (4, 4), (5, 4), (7, 1)), (1, 6))",7,4,11.0,7,,,pruned,,,11356
"(((2, 8), (3, 5), (4, 4), (5, 4), (7, 1)), (1, 6))","(((2, 8), (3, 6), (4, 4), (5, 4), (7, 1)), (1, 6))",6,5.0,11.0,6,11,5,expanded,False,True,11357
"(((1, 6), (4, 3), (4, 4), (4, 6), (6, 4)), (1, 7))","(((1, 6), (4, 4), (4, 6), (5, 3), (6, 4)), (5, 2))",7,4,11.0,7,,,pruned,,,11358
"(((1, 6), (4, 4), (4, 6), (5, 3), (6, 5)), (1, 7))","(((1, 6), (4, 4), (4, 6), (5, 3), (6, 4)), (5, 2))",7,6,13.0,7,,,pruned,,,11359
"(((1, 6), (4, 4), (4, 6), (5, 3), (6, 4)), (5, 2))","(((1, 6), (4, 4), (4, 6), (6, 3), (6, 4)), (1, 7))",6,5.0,11.0,6,4,2,expanded,False,True,11360
"(((1, 6), (3, 5), (4, 3), (4, 4), (6, 4)), (1, 7))","(((1, 6), (3, 5), (4, 4), (5, 3), (6, 4)), (5, 2))",7,4,11.0,7,,,pruned,,,11361
"(((1, 6), (3, 5), (4, 4), (5, 3), (6, 5)), (1, 7))","(((1, 6), (3, 5), (4, 4), (5, 3), (6, 4)), (5, 2))",7,6,13.0,7,,,pruned,,,11362
"(((1, 6), (3, 5), (4, 4), (5, 3), (6, 4)), (5, 2))","(((1, 6), (3, 5), (4, 4), (6, 3), (6, 4)), (1, 7))",6,5.0,11.0,6,4,2,expanded,False,True,11363
"(((1, 6), (4, 5), (4, 6), (5, 2), (7, 4)), (1, 7))","(((1, 6), (4, 5), (4, 6), (6, 2), (7, 4)), (1, 7))",7,6,13.0,7,,,pruned,,,11364
"(((1, 6), (4, 5), (4, 6), (6, 1), (7, 4)), (1, 7))","(((1, 6), (4, 5), (4, 6), (6, 2), (7, 4)), (1, 7))",7,4,11.0,7,,,pruned,,,11365
"(((1, 6), (4, 5), (5, 6), (6, 2), (7, 4)), (1, 7))","(((1, 6), (4, 5), (4, 6), (6, 2), (7, 4)), (1, 7))",7,6,13.0,7,,,pruned,,,11366
"(((1, 6), (4, 5), (4, 6), (6, 2), (7, 4)), (1, 7))","(((1, 6), (4, 5), (4, 6), (6, 3), (7, 4)), (1, 7))",6,5.0,11.0,6,8,3,expanded,False,True,11367
"(((1, 6), (3, 5), (4, 5), (5, 2), (7, 4)), (1, 7))","(((1, 6), (3, 5), (4, 5), (6, 2), (7, 4)), (1, 7))",7,6,13.0,7,,,pruned,,,11368
"(((1, 6), (3, 5), (4, 5), (6, 1), (7, 4)), (1, 7))","(((1, 6), (3, 5), (4, 5), (6, 2), (7, 4)), (1, 7))",7,4,11.0,7,,,pruned,,,11369
"(((1, 6), (3, 4), (4, 5), (6, 2), (7, 4)), (1, 7))","(((1, 6), (3, 5), (4, 5), (6, 2), (7, 4)), (1, 7))",7,4,11.0,7,,,pruned,,,11370
"(((1, 6), (3, 5), (4, 5), (6, 2), (7, 4)), (1, 7))","(((1, 6), (3, 5), (4, 5), (6, 3), (7, 4)), (1, 7))",6,5.0,11.0,6,8,3,expanded,False,True,11371
"(((1, 9), (3, 4), (3, 5), (4, 5), (5, 3)), (1, 6))","(((1, 9), (3, 5), (4, 4), (4, 5), (5, 3)), (1, 6))",7,6,13.0,7,,,pruned,,,11372
"(((1, 9), (3, 5), (4, 3), (4, 4), (4, 5)), (1, 6))","(((1, 9), (3, 5), (4, 4), (4, 5), (5, 3)), (1, 6))",7,4,11.0,7,,,pruned,,,11373
"(((1, 9), (3, 5), (4, 4), (4, 5), (5, 2)), (1, 6))","(((1, 9), (3, 5), (4, 4), (4, 5), (5, 3)), (1, 6))",7,6,13.0,7,,,pruned,,,11374
"(((1, 9), (3, 4), (4, 4), (4, 5), (5, 3)), (1, 6))","(((1, 9), (3, 5), (4, 4), (4, 5), (5, 3)), (1, 6))",7,4,11.0,7,,,pruned,,,11375
"(((1, 9), (3, 5), (4, 4), (4, 5), (5, 3)), (1, 6))","(((1, 9), (3, 5), (4, 4), (4, 5), (6, 3)), (1, 6))",6,5.0,11.0,6,5,4,expanded,False,True,11376
"(((1, 9), (3, 4), (3, 5), (4, 5), (6, 2)), (1, 6))","(((1, 9), (3, 5), (4, 4), (4, 5), (6, 2)), (1, 6))",7,6,13.0,7,,,pruned,,,11377
"(((1, 9), (3, 5), (4, 4), (4, 5), (5, 2)), (1, 6))","(((1, 9), (3, 5), (4, 4), (4, 5), (6, 2)), (1, 6))",7,6,13.0,7,,,pruned,,,11378
"(((1, 9), (3, 5), (4, 4), (4, 5), (6, 1)), (1, 6))","(((1, 9), (3, 5), (4, 4), (4, 5), (6, 2)), (1, 6))",7,4,11.0,7,,,pruned,,,11379
"(((1, 9), (3, 4), (4, 4), (4, 5), (6, 2)), (1, 6))","(((1, 9), (3, 5), (4, 4), (4, 5), (6, 2)), (1, 6))",7,4,11.0,7,,,pruned,,,11380
"(((1, 9), (3, 5), (4, 4), (4, 5), (6, 2)), (1, 6))","(((1, 9), (3, 5), (4, 4), (4, 5), (6, 3)), (1, 6))",6,5.0,11.0,6,6,4,expanded,False,True,11381
"(((1, 9), (4, 4), (4, 5), (5, 3), (5, 6)), (1, 6))","(((1, 9), (4, 4), (4, 5), (4, 6), (5, 3)), (1, 6))",7,6,13.0,7,,,pruned,,,11382
"(((1, 9), (4, 4), (4, 5), (4, 6), (5, 3)), (1, 6))","(((1, 9), (3, 6), (4, 4), (4, 5), (5, 3)), (1, 6))",6,5.0,11.0,6,3,1,expanded,False,True,11383
"(((1, 9), (4, 4), (4, 5), (5, 6), (6, 2)), (1, 6))","(((1, 9), (4, 4), (4, 5), (4, 6), (6, 2)), (1, 6))",7,6,13.0,7,,,pruned,,,11384
"(((1, 9), (4, 4), (4, 5), (4, 6), (6, 2)), (1, 6))","(((1, 9), (3, 6), (4, 4), (4, 5), (6, 2)), (1, 6))",6,5.0,11.0,6,3,1,expanded,False,True,11385
"(((1, 8), (2, 5), (4, 5), (6, 4), (7, 2)), (1, 6))","(((1, 8), (2, 6), (4, 5), (6, 4), (7, 2)), (1, 6))",7,6,13.0,7,,,pruned,,,11386
"(((1, 8), (2, 6), (4, 5), (6, 5), (7, 2)), (1, 6))","(((1, 8), (2, 6), (4, 5), (6, 4), (7, 2)), (1, 6))",7,6,13.0,7,,,pruned,,,11387
"(((1, 8), (2, 6), (4, 5), (6, 4), (7, 2)), (1, 6))","(((1, 8), (2, 6), (4, 5), (5, 4), (7, 2)), (1, 6))",6,5.0,11.0,6,16,2,expanded,False,True,11388
"(((1, 9), (4, 5), (4, 6), (6, 5), (7, 3)), (1, 6))","(((1, 9), (4, 5), (4, 6), (6, 4), (7, 3)), (1, 6))",7,6,13.0,7,,,pruned,,,11389
"(((1, 9), (4, 5), (5, 6), (6, 4), (7, 3)), (1, 6))","(((1, 9), (4, 5), (4, 6), (6, 4), (7, 3)), (1, 6))",7,6,13.0,7,,,pruned,,,11390
"(((1, 9), (4, 5), (4, 6), (6, 4), (7, 3)), (1, 6))","(((1, 9), (4, 5), (4, 6), (5, 4), (7, 3)), (1, 6))",6,5.0,11.0,6,8,2,expanded,False,True,11391
"(((1, 9), (4, 5), (5, 4), (5, 6), (7, 2)), (1, 6))","(((1, 9), (4, 5), (4, 6), (5, 4), (7, 2)), (1, 6))",7,6,13.0,7,,,pruned,,,11392
"(((1, 9), (4, 5), (4, 6), (5, 4), (7, 2)), (1, 6))","(((1, 9), (4, 5), (4, 6), (5, 4), (7, 3)), (1, 6))",6,5.0,11.0,6,10,1,expanded,False,True,11393
"(((1, 9), (3, 5), (4, 5), (6, 5), (7, 3)), (1, 6))","(((1, 9), (3, 5), (4, 5), (6, 4), (7, 3)), (1, 6))",7,6,13.0,7,,,pruned,,,11394
"(((1, 9), (3, 4), (4, 5), (6, 4), (7, 3)), (1, 6))","(((1, 9), (3, 5), (4, 5), (6, 4), (7, 3)), (1, 6))",7,4,11.0,7,,,pruned,,,11395
"(((1, 9), (3, 5), (4, 5), (6, 4), (7, 3)), (1, 6))","(((1, 9), (3, 5), (4, 5), (5, 4), (7, 3)), (1, 6))",6,5.0,11.0,6,8,2,expanded,False,True,11396
"(((1, 9), (3, 4), (4, 5), (5, 4), (7, 2)), (1, 6))","(((1, 9), (3, 5), (4, 5), (5, 4), (7, 2)), (1, 6))",7,4,11.0,7,,,pruned,,,11397
"(((1, 9), (3, 5), (4, 5), (5, 4), (7, 2)), (1, 6))","(((1, 9), (3, 5), (4, 5), (5, 4), (7, 3)), (1, 6))",6,5.0,11.0,6,10,1,expanded,False,True,11398
"(((1, 9), (3, 6), (4, 5), (6, 5), (7, 2)), (1, 6))","(((1, 9), (3, 6), (4, 5), (6, 4), (7, 2)), (1, 6))",7,6,13.0,7,,,pruned,,,11399
"(((1, 9), (3, 6), (4, 5), (6, 4), (7, 2)), (1, 6))","(((1, 9), (3, 6), (4, 5), (5, 4), (7, 2)), (1, 6))",6,5.0,11.0,6,14,1,expanded,False,True,11400
"(((1, 8), (3, 4), (4, 6), (6, 4), (7, 3)), (1, 6))","(((1, 8), (4, 4), (4, 6), (6, 4), (7, 3)), (1, 6))",7,6,13.0,7,,,pruned,,,11401
"(((1, 8), (4, 3), (4, 6), (6, 4), (7, 3)), (1, 6))","(((1, 8), (4, 4), (4, 6), (6, 4), (7, 3)), (1, 6))",7,6,13.0,7,,,pruned,,,11402
"(((1, 8), (4, 4), (5, 6), (6, 4), (7, 3)), (1, 6))","(((1, 8), (4, 4), (4, 6), (6, 4), (7, 3)), (1, 6))",7,6,13.0,7,,,pruned,,,11403
"(((1, 8), (4, 4), (4, 7), (6, 4), (7, 3)), (1, 6))","(((1, 8), (4, 4), (4, 6), (6, 4), (7, 3)), (1, 6))",7,6,13.0,7,,,pruned,,,11404
"(((1, 8), (4, 4), (4, 6), (6, 5), (7, 3)), (1, 6))","(((1, 8), (4, 4), (4, 6), (6, 4), (7, 3)), (1, 6))",7,6,13.0,7,,,pruned,,,11405
"(((1, 8), (4, 4), (4, 6), (6, 4), (7, 3)), (1, 6))","(((1, 8), (3, 6), (4, 4), (6, 4), (7, 3)), (1, 6))",6,5.0,11.0,6,14,5,expanded,False,True,11406
"(((1, 8), (3, 4), (3, 5), (6, 4), (7, 3)), (1, 6))","(((1, 8), (3, 5), (4, 4), (6, 4), (7, 3)), (1, 6))",7,6,13.0,7,,,pruned,,,11407
"(((1, 8), (3, 5), (4, 3), (6, 4), (7, 3)), (1, 6))","(((1, 8), (3, 5), (4, 4), (6, 4), (7, 3)), (1, 6))",7,6,13.0,7,,,pruned,,,11408
"(((1, 8), (3, 5), (4, 4), (6, 5), (7, 3)), (1, 6))","(((1, 8), (3, 5), (4, 4), (6, 4), (7, 3)), (1, 6))",7,6,13.0,7,,,pruned,,,11409
"(((1, 8), (2, 5), (4, 4), (6, 4), (7, 3)), (1, 6))","(((1, 8), (3, 5), (4, 4), (6, 4), (7, 3)), (1, 6))",7,5,12.0,7,,,pruned,,,11410
"(((1, 8), (3, 4), (4, 4), (6, 4), (7, 3)), (1, 6))","(((1, 8), (3, 5), (4, 4), (6, 4), (7, 3)), (1, 6))",7,4,11.0,7,,,pruned,,,11411
"(((1, 8), (3, 5), (4, 4), (6, 4), (7, 3)), (1, 6))","(((1, 8), (3, 6), (4, 4), (6, 4), (7, 3)), (1, 6))",6,5.0,11.0,6,12,5,expanded,False,True,11412
"(((1, 8), (4, 5), (5, 6), (7, 3), (7, 4)), (1, 6))","(((1, 8), (4, 5), (4, 6), (7, 3), (7, 4)), (1, 6))",7,6,13.0,7,,,pruned,,,11413
"(((1, 8), (4, 5), (4, 6), (7, 3), (7, 4)), (1, 6))","(((1, 8), (3, 6), (4, 5), (7, 3), (7, 4)), (1, 6))",6,5.0,11.0,6,6,1,expanded,False,True,11414
"(((1, 8), (3, 4), (4, 5), (7, 3), (7, 4)), (1, 6))","(((1, 8), (3, 5), (4, 5), (7, 3), (7, 4)), (1, 6))",7,4,11.0,7,,,pruned,,,11415
"(((1, 8), (3, 5), (4, 5), (7, 3), (7, 4)), (1, 6))","(((1, 8), (3, 6), (4, 5), (7, 3), (7, 4)), (1, 6))",6,5.0,11.0,6,6,1,expanded,False,True,11416
"(((1, 8), (4, 5), (5, 4), (5, 6), (7, 1)), (1, 6))","(((1, 8), (4, 5), (4, 6), (5, 4), (7, 1)), (1, 6))",7,6,13.0,7,,,pruned,,,11417
"(((1, 8), (4, 5), (4, 6), (5, 4), (7, 1)), (1, 6))","(((1, 8), (3, 6), (4, 5), (5, 4), (7, 1)), (1, 6))",6,5.0,11.0,6,10,1,expanded,False,True,11418
"(((1, 8), (3, 4), (4, 5), (5, 4), (7, 1)), (1, 6))","(((1, 8), (3, 5), (4, 5), (5, 4), (7, 1)), (1, 6))",7,4,11.0,7,,,pruned,,,11419
"(((1, 8), (3, 5), (4, 5), (5, 4), (7, 1)), (1, 6))","(((1, 8), (3, 6), (4, 5), (5, 4), (7, 1)), (1, 6))",6,5.0,11.0,6,10,1,expanded,False,True,11420
"(((1, 8), (3, 6), (4, 5), (6, 5), (7, 1)), (1, 6))","(((1, 8), (3, 6), (4, 5), (6, 4), (7, 1)), (1, 6))",7,6,13.0,7,,,pruned,,,11421
"(((1, 8), (3, 6), (4, 5), (6, 4), (7, 1)), (1, 6))","(((1, 8), (3, 6), (4, 5), (5, 4), (7, 1)), (1, 6))",6,5.0,11.0,6,14,1,expanded,False,True,11422
"(((1, 7), (4, 5), (5, 6), (6, 4), (7, 1)), (1, 6))","(((1, 7), (4, 5), (4, 6), (6, 4), (7, 1)), (1, 6))",7,6,13.0,7,,,pruned,,,11423
"(((1, 7), (4, 5), (4, 6), (6, 5), (7, 1)), (1, 6))","(((1, 7), (4, 5), (4, 6), (6, 4), (7, 1)), (1, 6))",7,6,13.0,7,,,pruned,,,11424
"(((1, 7), (4, 5), (4, 6), (6, 4), (7, 1)), (1, 6))","(((1, 7), (4, 5), (4, 6), (5, 4), (7, 1)), (1, 6))",6,5.0,11.0,6,10,2,expanded,False,True,11425
"(((1, 7), (3, 5), (4, 5), (6, 5), (7, 1)), (1, 6))","(((1, 7), (3, 5), (4, 5), (6, 4), (7, 1)), (1, 6))",7,6,13.0,7,,,pruned,,,11426
"(((1, 7), (3, 4), (4, 5), (6, 4), (7, 1)), (1, 6))","(((1, 7), (3, 5), (4, 5), (6, 4), (7, 1)), (1, 6))",7,4,11.0,7,,,pruned,,,11427
"(((1, 7), (3, 5), (4, 5), (6, 4), (7, 1)), (1, 6))","(((1, 7), (3, 5), (4, 5), (5, 4), (7, 1)), (1, 6))",6,5.0,11.0,6,10,2,expanded,False,True,11428
"(((2, 5), (3, 5), (4, 5), (6, 4), (7, 1)), (1, 6))","(((2, 6), (3, 5), (4, 5), (6, 4), (7, 1)), (1, 6))",7,6,13.0,7,,,pruned,,,11429
"(((2, 6), (3, 5), (4, 5), (6, 5), (7, 1)), (1, 6))","(((2, 6), (3, 5), (4, 5), (6, 4), (7, 1)), (1, 6))",7,6,13.0,7,,,pruned,,,11430
"(((2, 6), (3, 4), (4, 5), (6, 4), (7, 1)), (1, 6))","(((2, 6), (3, 5), (4, 5), (6, 4), (7, 1)), (1, 6))",7,4,11.0,7,,,pruned,,,11431
"(((2, 6), (3, 5), (4, 5), (6, 4), (7, 1)), (1, 6))","(((2, 6), (3, 5), (4, 5), (5, 4), (7, 1)), (1, 6))",6,5.0,11.0,6,11,3,expanded,False,True,11432
"(((1, 6), (1, 8), (4, 3), (4, 5), (6, 4)), (1, 7))","(((1, 6), (1, 8), (4, 5), (5, 3), (6, 4)), (5, 2))",7,4,11.0,7,,,pruned,,,11433
"(((1, 6), (1, 8), (4, 5), (5, 3), (6, 5)), (1, 7))","(((1, 6), (1, 8), (4, 5), (5, 3), (6, 4)), (5, 2))",7,6,13.0,7,,,pruned,,,11434
"(((1, 6), (1, 8), (4, 5), (5, 3), (6, 4)), (5, 2))","(((1, 6), (1, 8), (4, 5), (6, 3), (6, 4)), (1, 7))",6,5.0,11.0,6,4,2,expanded,False,True,11435
"(((1, 6), (1, 8), (4, 5), (5, 2), (6, 4)), (1, 7))","(((1, 6), (1, 8), (4, 5), (6, 2), (6, 4)), (1, 7))",7,6,13.0,7,,,pruned,,,11436
"(((1, 6), (1, 8), (4, 5), (6, 1), (6, 4)), (1, 7))","(((1, 6), (1, 8), (4, 5), (6, 2), (6, 4)), (1, 7))",7,4,11.0,7,,,pruned,,,11437
"(((1, 6), (1, 8), (4, 5), (6, 2), (6, 5)), (1, 7))","(((1, 6), (1, 8), (4, 5), (6, 2), (6, 4)), (1, 7))",7,6,13.0,7,,,pruned,,,11438
"(((1, 6), (1, 8), (4, 5), (6, 2), (6, 4)), (1, 7))","(((1, 6), (1, 8), (4, 5), (5, 4), (6, 2)), (1, 7))",6,5.0,11.0,6,14,3,expanded,False,True,11439
"(((1, 6), (2, 8), (4, 3), (4, 4), (6, 4)), (1, 7))","(((1, 6), (2, 8), (4, 4), (5, 3), (6, 4)), (5, 2))",7,4,11.0,7,,,pruned,,,11440
"(((1, 6), (2, 8), (4, 4), (5, 3), (6, 5)), (1, 7))","(((1, 6), (2, 8), (4, 4), (5, 3), (6, 4)), (5, 2))",7,6,13.0,7,,,pruned,,,11441
"(((1, 6), (2, 8), (4, 4), (5, 3), (6, 4)), (5, 2))","(((1, 6), (2, 8), (4, 4), (6, 3), (6, 4)), (1, 7))",6,5.0,11.0,6,4,2,expanded,False,True,11442
"(((1, 6), (2, 8), (4, 5), (5, 2), (7, 4)), (1, 7))","(((1, 6), (2, 8), (4, 5), (6, 2), (7, 4)), (1, 7))",7,6,13.0,7,,,pruned,,,11443
"(((1, 6), (2, 8), (4, 5), (6, 1), (7, 4)), (1, 7))","(((1, 6), (2, 8), (4, 5), (6, 2), (7, 4)), (1, 7))",7,4,11.0,7,,,pruned,,,11444
"(((1, 6), (3, 8), (4, 5), (6, 2), (7, 4)), (1, 7))","(((1, 6), (2, 8), (4, 5), (6, 2), (7, 4)), (1, 7))",7,6,13.0,7,,,pruned,,,11445
"(((1, 6), (2, 9), (4, 5), (6, 2), (7, 4)), (1, 7))","(((1, 6), (2, 8), (4, 5), (6, 2), (7, 4)), (1, 7))",7,4,11.0,7,,,pruned,,,11446
"(((1, 6), (2, 8), (4, 5), (6, 2), (7, 4)), (1, 7))","(((1, 6), (2, 8), (4, 5), (6, 3), (7, 4)), (1, 7))",6,5.0,11.0,6,12,4,expanded,False,True,11447
"(((2, 8), (4, 4), (4, 5), (5, 6), (7, 1)), (1, 6))","(((2, 8), (4, 4), (4, 5), (4, 6), (7, 1)), (1, 6))",7,6,13.0,7,,,pruned,,,11448
"(((3, 8), (4, 4), (4, 5), (4, 6), (7, 1)), (1, 6))","(((2, 8), (4, 4), (4, 5), (4, 6), (7, 1)), (1, 6))",7,6,13.0,7,,,pruned,,,11449
"(((2, 9), (4, 4), (4, 5), (4, 6), (7, 1)), (1, 6))","(((2, 8), (4, 4), (4, 5), (4, 6), (7, 1)), (1, 6))",7,4,11.0,7,,,pruned,,,11450
"(((2, 8), (4, 4), (4, 5), (4, 6), (7, 1)), (1, 6))","(((2, 8), (3, 6), (4, 4), (4, 5), (7, 1)), (1, 6))",6,5.0,11.0,6,7,3,expanded,False,True,11451
"(((2, 8), (3, 4), (3, 5), (4, 5), (7, 1)), (1, 6))","(((2, 8), (3, 5), (4, 4), (4, 5), (7, 1)), (1, 6))",7,6,13.0,7,,,pruned,,,11452
"(((2, 8), (3, 4), (4, 4), (4, 5), (7, 1)), (1, 6))","(((2, 8), (3, 5), (4, 4), (4, 5), (7, 1)), (1, 6))",7,4,11.0,7,,,pruned,,,11453
"(((3, 5), (3, 8), (4, 4), (4, 5), (7, 1)), (1, 6))","(((2, 8), (3, 5), (4, 4), (4, 5), (7, 1)), (1, 6))",7,6,13.0,7,,,pruned,,,11454
"(((2, 9), (3, 5), (4, 4), (4, 5), (7, 1)), (1, 6))","(((2, 8), (3, 5), (4, 4), (4, 5), (7, 1)), (1, 6))",7,4,11.0,7,,,pruned,,,11455
"(((2, 8), (3, 5), (4, 4), (4, 5), (7, 1)), (1, 6))","(((2, 8), (3, 6), (4, 4), (4, 5), (7, 1)), (1, 6))",6,5.0,11.0,6,6,4,expanded,False,True,11456
"(((2, 8), (3, 4), (4, 6), (6, 4), (7, 4)), (1, 6))","(((2, 8), (4, 4), (4, 6), (6, 4), (7, 4)), (1, 6))",7,6,13.0,7,,,pruned,,,11457
"(((2, 8), (4, 3), (4, 6), (6, 4), (7, 4)), (1, 6))","(((2, 8), (4, 4), (4, 6), (6, 4), (7, 4)), (1, 6))",7,6,13.0,7,,,pruned,,,11458
"(((2, 8), (4, 4), (5, 6), (6, 4), (7, 4)), (1, 6))","(((2, 8), (4, 4), (4, 6), (6, 4), (7, 4)), (1, 6))",7,6,13.0,7,,,pruned,,,11459
"(((2, 8), (4, 4), (4, 7), (6, 4), (7, 4)), (1, 6))","(((2, 8), (4, 4), (4, 6), (6, 4), (7, 4)), (1, 6))",7,6,13.0,7,,,pruned,,,11460
"(((2, 8), (4, 4), (4, 6), (6, 5), (7, 4)), (1, 6))","(((2, 8), (4, 4), (4, 6), (6, 4), (7, 4)), (1, 6))",7,6,13.0,7,,,pruned,,,11461
"(((3, 8), (4, 4), (4, 6), (6, 4), (7, 4)), (1, 6))","(((2, 8), (4, 4), (4, 6), (6, 4), (7, 4)), (1, 6))",7,6,13.0,7,,,pruned,,,11462
"(((2, 9), (4, 4), (4, 6), (6, 4), (7, 4)), (1, 6))","(((2, 8), (4, 4), (4, 6), (6, 4), (7, 4)), (1, 6))",7,4,11.0,7,,,pruned,,,11463
"(((2, 8), (4, 4), (4, 6), (6, 4), (7, 4)), (1, 6))","(((2, 8), (3, 6), (4, 4), (6, 4), (7, 4)), (1, 6))",6,5.0,11.0,6,14,7,expanded,False,True,11464
"(((2, 8), (3, 4), (3, 5), (6, 4), (7, 4)), (1, 6))","(((2, 8), (3, 5), (4, 4), (6, 4), (7, 4)), (1, 6))",7,6,13.0,7,,,pruned,,,11465
"(((2, 8), (3, 5), (4, 3), (6, 4), (7, 4)), (1, 6))","(((2, 8), (3, 5), (4, 4), (6, 4), (7, 4)), (1, 6))",7,6,13.0,7,,,pruned,,,11466
"(((2, 8), (3, 5), (4, 4), (6, 5), (7, 4)), (1, 6))","(((2, 8), (3, 5), (4, 4), (6, 4), (7, 4)), (1, 6))",7,6,13.0,7,,,pruned,,,11467
"(((2, 5), (2, 8), (4, 4), (6, 4), (7, 4)), (1, 6))","(((2, 8), (3, 5), (4, 4), (6, 4), (7, 4)), (1, 6))",7,5,12.0,7,,,pruned,,,11468
"(((2, 8), (3, 4), (4, 4), (6, 4), (7, 4)), (1, 6))","(((2, 8), (3, 5), (4, 4), (6, 4), (7, 4)), (1, 6))",7,4,11.0,7,,,pruned,,,11469
"(((3, 5), (3, 8), (4, 4), (6, 4), (7, 4)), (1, 6))","(((2, 8), (3, 5), (4, 4), (6, 4), (7, 4)), (1, 6))",7,6,13.0,7,,,pruned,,,11470
"(((2, 9), (3, 5), (4, 4), (6, 4), (7, 4)), (1, 6))","(((2, 8), (3, 5), (4, 4), (6, 4), (7, 4)), (1, 6))",7,4,11.0,7,,,pruned,,,11471
"(((2, 8), (3, 5), (4, 4), (6, 4), (7, 4)), (1, 6))","(((2, 8), (3, 6), (4, 4), (6, 4), (7, 4)), (1, 6))",6,5.0,11.0,6,12,7,expanded,False,True,11472
"(((1, 9), (2, 6), (4, 3), (4, 5), (6, 4)), (1, 6))","(((1, 9), (2, 6), (4, 5), (5, 3), (6, 4)), (5, 2))",7,4,11.0,7,,,pruned,,,11473
"(((1, 9), (2, 6), (4, 5), (5, 3), (6, 5)), (1, 6))","(((1, 9), (2, 6), (4, 5), (5, 3), (6, 4)), (5, 2))",7,6,13.0,7,,,pruned,,,11474
"(((1, 9), (2, 6), (4, 5), (5, 3), (6, 4)), (5, 2))","(((1, 9), (2, 6), (4, 5), (6, 3), (6, 4)), (1, 6))",6,5.0,11.0,6,4,2,expanded,False,True,11475
"(((1, 9), (2, 6), (4, 5), (5, 2), (6, 4)), (1, 6))","(((1, 9), (2, 6), (4, 5), (6, 2), (6, 4)), (1, 6))",7,6,13.0,7,,,pruned,,,11476
"(((1, 9), (2, 6), (4, 5), (6, 1), (6, 4)), (1, 6))","(((1, 9), (2, 6), (4, 5), (6, 2), (6, 4)), (1, 6))",7,4,11.0,7,,,pruned,,,11477
"(((1, 9), (2, 5), (4, 5), (6, 2), (6, 4)), (1, 6))","(((1, 9), (2, 6), (4, 5), (6, 2), (6, 4)), (1, 6))",7,6,13.0,7,,,pruned,,,11478
"(((1, 9), (2, 6), (4, 5), (6, 2), (6, 5)), (1, 6))","(((1, 9), (2, 6), (4, 5), (6, 2), (6, 4)), (1, 6))",7,6,13.0,7,,,pruned,,,11479
"(((1, 9), (2, 6), (4, 5), (6, 2), (6, 4)), (1, 6))","(((1, 9), (2, 6), (4, 5), (5, 4), (6, 2)), (1, 6))",6,5.0,11.0,6,16,4,expanded,False,True,11480
"(((1, 8), (3, 4), (4, 6), (6, 3), (7, 4)), (1, 6))","(((1, 8), (4, 4), (4, 6), (6, 3), (7, 4)), (1, 6))",7,6,13.0,7,,,pruned,,,11481
"(((1, 8), (4, 3), (4, 6), (6, 3), (7, 4)), (1, 6))","(((1, 8), (4, 4), (4, 6), (6, 3), (7, 4)), (1, 6))",7,6,13.0,7,,,pruned,,,11482
"(((1, 8), (4, 4), (5, 6), (6, 3), (7, 4)), (1, 6))","(((1, 8), (4, 4), (4, 6), (6, 3), (7, 4)), (1, 6))",7,6,13.0,7,,,pruned,,,11483
"(((1, 8), (4, 4), (4, 7), (6, 3), (7, 4)), (1, 6))","(((1, 8), (4, 4), (4, 6), (6, 3), (7, 4)), (1, 6))",7,6,13.0,7,,,pruned,,,11484
"(((1, 8), (4, 4), (4, 6), (6, 3), (7, 4)), (1, 6))","(((1, 8), (3, 6), (4, 4), (6, 3), (7, 4)), (1, 6))",6,5.0,11.0,6,14,4,expanded,False,True,11485
"(((1, 8), (3, 4), (3, 5), (6, 3), (7, 4)), (1, 6))","(((1, 8), (3, 5), (4, 4), (6, 3), (7, 4)), (1, 6))",7,6,13.0,7,,,pruned,,,11486
"(((1, 8), (3, 5), (4, 3), (6, 3), (7, 4)), (1, 6))","(((1, 8), (3, 5), (4, 4), (6, 3), (7, 4)), (1, 6))",7,6,13.0,7,,,pruned,,,11487
