node_id,parent_id,g,h,f,depth,n_legal_successors,n_pruned,status,all_pruned,f_plateau,timestamp_order
"(((2, 2), (4, 2), (8, 3)), (1, 2))","(((2, 2), (4, 2), (7, 3)), (1, 2))",17,6,23.0,17,,,pruned,,,533
"(((2, 2), (4, 2), (7, 4)), (1, 2))","(((2, 2), (4, 2), (7, 3)), (1, 2))",17,6,23.0,17,,,pruned,,,534
"(((1, 2), (4, 2), (7, 3)), (1, 3))","(((2, 2), (4, 2), (7, 3)), (1, 2))",17,6,23.0,17,,,pruned,,,535
"(((2, 2), (4, 2), (7, 3)), (1, 2))","(((2, 2), (5, 2), (7, 3)), (1, 2))",16,5.0,21.0,16,9,3,expanded,False,True,536
"(((2, 1), (6, 2), (6, 3)), (6, 4))","(((2, 1), (6, 2), (7, 3)), (1, 2))",16,5.0,21.0,16,2,0,expanded,False,True,537
"(((1, 2), (5, 2), (6, 2)), (1, 3))","(((2, 2), (5, 2), (6, 2)), (1, 2))",18,5,23.0,18,,,pruned,,,538
"(((2, 2), (5, 2), (6, 2)), (1, 2))","(((3, 2), (5, 2), (6, 2)), (1, 2))",17,4.0,21.0,17,3,1,expanded,False,True,539
"(((2, 1), (5, 2), (8, 2)), (1, 2))","(((2, 1), (5, 2), (7, 2)), (1, 2))",18,5,23.0,18,,,pruned,,,540
"(((2, 1), (5, 2), (7, 2)), (1, 2))","(((2, 2), (5, 2), (7, 2)), (1, 2))",17,4.0,21.0,17,4,1,expanded,False,True,541
"(((2, 2), (4, 2), (8, 2)), (1, 2))","(((2, 2), (4, 2), (7, 2)), (1, 2))",18,5,23.0,18,,,pruned,,,542
"(((1, 2), (4, 2), (7, 2)), (1, 3))","(((2, 2), (4, 2), (7, 2)), (1, 2))",18,5,23.0,18,,,pruned,,,543
"(((2, 2), (4, 2), (7, 2)), (1, 2))","(((2, 2), (5, 2), (7, 2)), (1, 2))",17,4.0,21.0,17,7,2,expanded,False,True,544
"(((2, 1), (4, 2), (8, 3)), (1, 2))","(((2, 1), (4, 2), (7, 3)), (1, 2))",18,5,23.0,18,,,pruned,,,545
"(((2, 1), (4, 2), (7, 4)), (1, 2))","(((2, 1), (4, 2), (7, 3)), (1, 2))",18,5,23.0,18,,,pruned,,,546
"(((2, 1), (4, 2), (7, 3)), (1, 2))","(((2, 1), (5, 2), (7, 3)), (1, 2))",17,4.0,21.0,17,6,2,expanded,False,True,547
"(((2, 1), (5, 2), (6, 4)), (1, 2))","(((2, 1), (5, 2), (6, 3)), (6, 2))",18,5,23.0,18,,,pruned,,,548
"(((2, 1), (5, 2), (6, 3)), (6, 2))","(((2, 1), (5, 2), (7, 3)), (1, 2))",17,4.0,21.0,17,4,1,expanded,False,True,549
"(((2, 2), (4, 2), (6, 4)), (1, 2))","(((2, 2), (4, 2), (6, 3)), (1, 2))",18,5,23.0,18,,,pruned,,,550
"(((1, 2), (4, 2), (6, 3)), (1, 3))","(((2, 2), (4, 2), (6, 3)), (1, 2))",18,5,23.0,18,,,pruned,,,551
"(((2, 2), (4, 2), (6, 3)), (1, 2))","(((2, 2), (5, 2), (6, 3)), (6, 2))",17,4.0,21.0,17,9,2,expanded,False,True,552
"(((2, 1), (5, 2), (5, 3)), (1, 2))","(((2, 1), (4, 3), (5, 2)), (1, 2))",18,3.0,21.0,18,2,0,expanded,False,True,553
"(((2, 1), (2, 3), (3, 3)), (1, 2))","(((2, 1), (2, 3), (4, 3)), (1, 2))",18,3.0,21.0,18,0,0,expanded,False,True,554
"(((2, 1), (5, 2), (6, 2)), (1, 2))","(((2, 2), (5, 2), (6, 2)), (1, 2))",18,3.0,21.0,18,0,0,expanded,False,True,555
"(((2, 1), (4, 2), (8, 2)), (1, 2))","(((2, 1), (4, 2), (7, 2)), (1, 2))",19,4,23.0,19,,,pruned,,,556
"(((2, 1), (4, 2), (7, 2)), (1, 2))","(((2, 1), (5, 2), (7, 2)), (1, 2))",18,3.0,21.0,18,4,1,expanded,False,True,557
"(((1, 2), (4, 2), (6, 2)), (1, 3))","(((2, 2), (4, 2), (6, 2)), (1, 2))",19,4,23.0,19,,,pruned,,,558
"(((2, 2), (4, 2), (6, 2)), (1, 2))","(((2, 2), (4, 2), (7, 2)), (1, 2))",18,3.0,21.0,18,7,1,expanded,False,True,559
"(((2, 1), (4, 2), (6, 4)), (1, 2))","(((2, 1), (4, 2), (6, 3)), (1, 2))",19,4,23.0,19,,,pruned,,,560
"(((2, 1), (4, 2), (6, 3)), (1, 2))","(((2, 1), (4, 2), (7, 3)), (1, 2))",18,3.0,21.0,18,6,1,expanded,False,True,561
"(((1, 2), (2, 1), (3, 3)), (1, 3))","(((2, 1), (2, 2), (3, 3)), (3, 2))",20,3,23.0,20,,,pruned,,,562
"(((2, 1), (2, 2), (3, 3)), (3, 2))","(((2, 1), (3, 2), (3, 3)), (4, 2))",19,2.0,21.0,19,2,1,expanded,False,True,563
"(((1, 3), (2, 1), (3, 2)), (1, 2))","(((2, 1), (2, 3), (3, 2)), (3, 3))",20,3,23.0,20,,,pruned,,,564
"(((2, 1), (2, 3), (3, 2)), (3, 3))","(((2, 1), (3, 2), (3, 3)), (4, 2))",19,2.0,21.0,19,2,1,expanded,False,True,565
"(((2, 1), (4, 2), (5, 3)), (1, 2))","(((2, 1), (3, 2), (5, 3)), (1, 2))",19,2.0,21.0,19,2,0,expanded,False,True,566
"(((2, 1), (4, 2), (6, 2)), (1, 2))","(((2, 1), (4, 2), (7, 2)), (1, 2))",19,2.0,21.0,19,4,0,expanded,False,True,567
"(((1, 2), (4, 2), (5, 2)), (1, 3))","(((2, 2), (4, 2), (5, 2)), (1, 2))",20,3,23.0,20,,,pruned,,,568
"(((2, 2), (4, 2), (5, 2)), (1, 2))","(((2, 2), (4, 2), (6, 2)), (1, 2))",19,2.0,21.0,19,3,1,expanded,False,True,569
"(((2, 1), (4, 2), (4, 3)), (1, 2))","(((2, 1), (3, 2), (4, 3)), (1, 2))",20,1.0,21.0,20,2,0,expanded,False,True,570
"(((2, 1), (4, 2), (5, 2)), (1, 2))","(((2, 1), (4, 2), (6, 2)), (1, 2))",20,1.0,21.0,20,0,0,expanded,False,True,571
"(((2, 2), (3, 2), (8, 3)), (1, 2))","(((2, 2), (3, 2), (7, 3)), (1, 2))",18,6,24.0,18,,,pruned,,,572
"(((2, 2), (3, 2), (7, 4)), (1, 2))","(((2, 2), (3, 2), (7, 3)), (1, 2))",18,6,24.0,18,,,pruned,,,573
"(((2, 2), (3, 2), (7, 3)), (1, 2))","(((2, 2), (4, 2), (7, 3)), (1, 2))",17,5.0,22.0,17,5,2,expanded,False,True,574
"(((2, 2), (3, 2), (6, 4)), (1, 2))","(((2, 2), (3, 2), (6, 3)), (1, 2))",19,5,24.0,19,,,pruned,,,575
"(((2, 2), (3, 2), (6, 3)), (1, 2))","(((2, 2), (3, 2), (5, 3)), (1, 2))",18,4.0,22.0,18,5,1,expanded,False,True,576
"(((2, 2), (3, 2), (8, 2)), (1, 2))","(((2, 2), (3, 2), (7, 2)), (1, 2))",19,5,24.0,19,,,pruned,,,577
"(((2, 2), (3, 2), (7, 2)), (1, 2))","(((2, 2), (4, 2), (7, 2)), (1, 2))",18,4.0,22.0,18,3,1,expanded,False,True,578
"(((2, 1), (3, 2), (8, 3)), (1, 2))","(((2, 1), (3, 2), (7, 3)), (1, 2))",19,5,24.0,19,,,pruned,,,579
"(((2, 1), (3, 2), (7, 4)), (1, 2))","(((2, 1), (3, 2), (7, 3)), (1, 2))",19,5,24.0,19,,,pruned,,,580
"(((2, 1), (3, 2), (7, 3)), (1, 2))","(((2, 1), (4, 2), (7, 3)), (1, 2))",18,4.0,22.0,18,6,2,expanded,False,True,581
"(((1, 2), (2, 1), (5, 3)), (1, 3))","(((2, 1), (2, 2), (5, 3)), (1, 2))",20,4,24.0,20,,,pruned,,,582
"(((2, 1), (2, 2), (5, 3)), (1, 2))","(((2, 1), (2, 2), (4, 3)), (1, 2))",19,3.0,22.0,19,4,1,expanded,False,True,583
"(((2, 1), (3, 2), (6, 4)), (1, 2))","(((2, 1), (3, 2), (6, 3)), (1, 2))",20,4,24.0,20,,,pruned,,,584
"(((2, 1), (3, 2), (6, 3)), (1, 2))","(((2, 1), (3, 2), (5, 3)), (1, 2))",19,3.0,22.0,19,6,1,expanded,False,True,585
"(((2, 1), (3, 2), (8, 2)), (1, 2))","(((2, 1), (3, 2), (7, 2)), (1, 2))",20,4,24.0,20,,,pruned,,,586
"(((2, 1), (3, 2), (7, 2)), (1, 2))","(((2, 1), (4, 2), (7, 2)), (1, 2))",19,3.0,22.0,19,4,1,expanded,False,True,587
"(((2, 2), (3, 2), (6, 2)), (1, 2))","(((2, 2), (4, 2), (6, 2)), (1, 2))",19,3.0,22.0,19,3,0,expanded,False,True,588
"(((2, 1), (3, 2), (6, 2)), (1, 2))","(((2, 1), (4, 2), (6, 2)), (1, 2))",20,2.0,22.0,20,4,0,expanded,False,True,589
"(((2, 2), (3, 2), (5, 2)), (1, 2))","(((2, 2), (3, 2), (6, 2)), (1, 2))",20,2.0,22.0,20,3,0,expanded,False,True,590
"(((2, 1), (3, 2), (5, 2)), (1, 2))","(((2, 1), (3, 2), (6, 2)), (1, 2))",21,1.0,22.0,21,4,0,expanded,False,True,591
"(((2, 2), (3, 2), (4, 2)), (1, 2))","(((2, 2), (3, 2), (5, 2)), (1, 2))",21,1.0,22.0,21,1,0,expanded,False,True,592
"(((2, 1), (3, 2), (4, 2)), (1, 2))","(((2, 1), (3, 2), (5, 2)), (1, 2))",22,0.0,22.0,22,0,0,goal,False,False,593
