node_id,parent_id,g,h,f,depth,n_legal_successors,n_pruned,status,all_pruned,f_plateau,timestamp_order
"(((1, 4), (1, 5), (2, 4), (5, 5), (6, 3)), (1, 1))","(((1, 4), (1, 5), (2, 4), (5, 3), (5, 5)), (1, 1))",9,9,18.0,9,,,pruned,,,1466
"(((1, 4), (1, 5), (2, 4), (5, 3), (5, 5)), (1, 1))","(((1, 4), (1, 5), (2, 4), (4, 3), (5, 5)), (1, 1))",8,8.0,16.0,8,4,2,expanded,False,True,1467
"(((1, 4), (1, 5), (2, 4), (4, 2), (5, 6)), (1, 1))","(((1, 4), (1, 5), (2, 4), (4, 2), (5, 5)), (1, 1))",9,8,17.0,9,,,pruned,,,1468
"(((1, 4), (1, 5), (2, 4), (4, 1), (5, 5)), (1, 1))","(((1, 4), (1, 5), (2, 4), (4, 2), (5, 5)), (1, 1))",9,9,18.0,9,,,pruned,,,1469
"(((1, 4), (1, 5), (2, 4), (4, 2), (5, 5)), (1, 1))","(((1, 4), (1, 5), (2, 4), (4, 3), (5, 5)), (1, 1))",8,8.0,16.0,8,4,2,expanded,False,True,1470
"(((1, 6), (2, 6), (4, 3), (4, 4), (5, 4)), (1, 1))","(((1, 6), (2, 6), (3, 3), (4, 4), (5, 4)), (1, 1))",8,8.0,16.0,8,1,0,expanded,False,True,1471
"(((1, 4), (3, 4), (3, 6), (4, 4), (5, 6)), (1, 1))","(((1, 4), (3, 4), (3, 6), (4, 4), (5, 5)), (1, 1))",9,8,17.0,9,,,pruned,,,1472
"(((1, 4), (3, 4), (3, 6), (4, 4), (5, 5)), (1, 1))","(((1, 4), (2, 6), (3, 4), (4, 4), (5, 5)), (1, 1))",8,8.0,16.0,8,4,1,expanded,False,True,1473
"(((1, 3), (2, 6), (3, 4), (4, 4), (5, 6)), (1, 1))","(((1, 3), (2, 6), (3, 4), (4, 4), (5, 5)), (1, 1))",9,8,17.0,9,,,pruned,,,1474
"(((1, 3), (2, 6), (3, 4), (4, 4), (5, 5)), (1, 1))","(((1, 4), (2, 6), (3, 4), (4, 4), (5, 5)), (1, 1))",8,8.0,16.0,8,4,1,expanded,False,True,1475
"(((1, 4), (1, 6), (3, 4), (4, 4), (6, 3)), (1, 1))","(((1, 4), (1, 6), (3, 4), (4, 4), (5, 3)), (1, 1))",9,9,18.0,9,,,pruned,,,1476
"(((1, 4), (1, 6), (3, 4), (4, 4), (5, 3)), (1, 1))","(((1, 4), (1, 6), (3, 4), (4, 4), (5, 4)), (1, 1))",8,8.0,16.0,8,4,1,expanded,False,True,1477
"(((1, 4), (1, 6), (3, 4), (4, 3), (5, 4)), (1, 1))","(((1, 4), (1, 6), (3, 3), (3, 4), (5, 4)), (1, 1))",8,8.0,16.0,8,6,0,expanded,False,True,1478
"(((1, 4), (1, 6), (3, 3), (3, 4), (6, 3)), (1, 1))","(((1, 4), (1, 6), (3, 3), (3, 4), (5, 3)), (1, 1))",9,9,18.0,9,,,pruned,,,1479
"(((1, 4), (1, 6), (3, 3), (3, 4), (5, 3)), (1, 1))","(((1, 4), (1, 6), (3, 3), (3, 4), (5, 4)), (1, 1))",8,8.0,16.0,8,8,1,expanded,False,True,1480
"(((1, 3), (1, 6), (3, 3), (3, 4), (5, 4)), (1, 4))","(((1, 4), (1, 6), (3, 3), (3, 4), (5, 4)), (1, 1))",8,8.0,16.0,8,4,0,expanded,False,True,1481
"(((1, 5), (1, 6), (4, 3), (4, 4), (5, 4)), (1, 1))","(((1, 5), (1, 6), (3, 3), (4, 4), (5, 4)), (1, 1))",8,8.0,16.0,8,2,0,expanded,False,True,1482
"(((1, 5), (1, 6), (3, 3), (4, 4), (6, 3)), (1, 1))","(((1, 5), (1, 6), (3, 3), (4, 4), (5, 3)), (1, 1))",9,9,18.0,9,,,pruned,,,1483
"(((1, 5), (1, 6), (3, 3), (4, 4), (5, 3)), (1, 1))","(((1, 5), (1, 6), (3, 3), (4, 4), (5, 4)), (1, 1))",8,8.0,16.0,8,6,1,expanded,False,True,1484
"(((1, 4), (2, 4), (3, 6), (4, 3), (5, 6)), (1, 1))","(((1, 4), (2, 4), (3, 6), (4, 3), (5, 5)), (1, 1))",9,8,17.0,9,,,pruned,,,1485
"(((1, 4), (2, 4), (3, 6), (4, 3), (5, 5)), (1, 1))","(((1, 4), (2, 4), (3, 3), (3, 6), (5, 5)), (1, 1))",8,8.0,16.0,8,7,1,expanded,False,True,1486
"(((1, 5), (3, 4), (3, 6), (4, 3), (5, 5)), (1, 1))","(((1, 5), (3, 3), (3, 4), (3, 6), (5, 5)), (1, 1))",8,8.0,16.0,8,6,0,expanded,False,True,1487
"(((1, 5), (3, 3), (3, 4), (4, 6), (5, 6)), (1, 1))","(((1, 5), (3, 3), (3, 4), (4, 6), (5, 5)), (1, 1))",9,8,17.0,9,,,pruned,,,1488
"(((1, 5), (3, 3), (3, 4), (5, 5), (5, 6)), (1, 1))","(((1, 5), (3, 3), (3, 4), (4, 6), (5, 5)), (1, 1))",9,9,18.0,9,,,pruned,,,1489
"(((1, 5), (3, 3), (3, 4), (4, 6), (5, 5)), (1, 1))","(((1, 5), (3, 3), (3, 4), (3, 6), (5, 5)), (1, 1))",8,8.0,16.0,8,8,2,expanded,False,True,1490
"(((1, 6), (2, 3), (3, 3), (4, 3), (4, 4)), (1, 1))","(((1, 6), (2, 4), (3, 3), (4, 3), (4, 4)), (1, 1))",8,8.0,16.0,8,2,0,expanded,False,True,1491
"(((1, 3), (1, 5), (3, 6), (4, 4), (5, 6)), (1, 1))","(((1, 3), (1, 5), (3, 6), (4, 4), (5, 5)), (1, 1))",9,8,17.0,9,,,pruned,,,1492
"(((1, 3), (1, 5), (3, 6), (4, 4), (5, 5)), (1, 1))","(((1, 5), (2, 3), (3, 6), (4, 4), (5, 5)), (1, 1))",8,8.0,16.0,8,8,1,expanded,False,True,1493
"(((1, 5), (2, 3), (4, 4), (4, 6), (5, 6)), (1, 1))","(((1, 5), (2, 3), (4, 4), (4, 6), (5, 5)), (1, 1))",9,8,17.0,9,,,pruned,,,1494
"(((1, 5), (2, 3), (4, 4), (5, 5), (5, 6)), (1, 1))","(((1, 5), (2, 3), (4, 4), (4, 6), (5, 5)), (1, 1))",9,9,18.0,9,,,pruned,,,1495
"(((1, 5), (2, 3), (4, 4), (4, 6), (5, 5)), (1, 1))","(((1, 5), (2, 3), (3, 6), (4, 4), (5, 5)), (1, 1))",8,8.0,16.0,8,8,2,expanded,False,True,1496
"(((1, 3), (1, 4), (2, 6), (3, 3), (5, 6)), (1, 1))","(((1, 3), (1, 4), (2, 6), (3, 3), (5, 5)), (1, 1))",9,8,17.0,9,,,pruned,,,1497
"(((1, 3), (1, 4), (2, 6), (3, 3), (5, 5)), (1, 1))","(((1, 3), (2, 4), (2, 6), (3, 3), (5, 5)), (1, 1))",8,8.0,16.0,8,4,1,expanded,False,True,1498
"(((1, 6), (2, 6), (3, 3), (4, 4), (6, 3)), (1, 1))","(((1, 6), (2, 6), (3, 3), (4, 4), (5, 3)), (1, 1))",9,9,18.0,9,,,pruned,,,1499
"(((1, 6), (2, 6), (3, 3), (4, 4), (5, 3)), (1, 1))","(((1, 6), (2, 5), (3, 3), (4, 4), (5, 3)), (1, 1))",8,8.0,16.0,8,4,1,expanded,False,True,1500
"(((1, 1), (1, 6), (2, 4), (4, 4), (5, 4)), (1, 2))","(((1, 2), (1, 6), (2, 4), (4, 4), (5, 4)), (1, 1))",9,9,18.0,9,,,pruned,,,1501
"(((1, 2), (1, 6), (2, 4), (4, 4), (5, 4)), (1, 1))","(((1, 2), (1, 6), (2, 4), (4, 4), (5, 5)), (1, 1))",8,8.0,16.0,8,8,1,expanded,False,True,1502
"(((1, 6), (2, 5), (3, 4), (4, 2), (5, 6)), (1, 1))","(((1, 6), (2, 5), (3, 4), (4, 2), (5, 5)), (1, 1))",9,8,17.0,9,,,pruned,,,1503
"(((1, 6), (2, 5), (3, 4), (4, 1), (5, 5)), (1, 1))","(((1, 6), (2, 5), (3, 4), (4, 2), (5, 5)), (1, 1))",9,9,18.0,9,,,pruned,,,1504
"(((1, 6), (2, 5), (3, 4), (4, 2), (5, 5)), (1, 1))","(((1, 5), (2, 5), (3, 4), (4, 2), (5, 5)), (1, 1))",8,8.0,16.0,8,6,2,expanded,False,True,1505
"(((1, 5), (2, 6), (3, 4), (4, 2), (5, 6)), (1, 1))","(((1, 5), (2, 6), (3, 4), (4, 2), (5, 5)), (1, 1))",9,8,17.0,9,,,pruned,,,1506
"(((1, 5), (2, 6), (3, 4), (4, 1), (5, 5)), (1, 1))","(((1, 5), (2, 6), (3, 4), (4, 2), (5, 5)), (1, 1))",9,9,18.0,9,,,pruned,,,1507
"(((1, 5), (2, 6), (3, 4), (4, 2), (5, 5)), (1, 1))","(((1, 5), (2, 5), (3, 4), (4, 2), (5, 5)), (1, 1))",8,8.0,16.0,8,6,2,expanded,False,True,1508
"(((1, 6), (2, 4), (3, 4), (4, 2), (6, 4)), (1, 1))","(((1, 6), (2, 4), (3, 4), (4, 2), (5, 4)), (1, 1))",9,9,18.0,9,,,pruned,,,1509
"(((1, 6), (2, 4), (3, 4), (4, 1), (5, 4)), (1, 1))","(((1, 6), (2, 4), (3, 4), (4, 2), (5, 4)), (1, 1))",9,9,18.0,9,,,pruned,,,1510
"(((1, 6), (2, 4), (3, 4), (4, 2), (5, 4)), (1, 1))","(((1, 6), (2, 4), (3, 4), (4, 2), (5, 5)), (1, 1))",8,8.0,16.0,8,8,2,expanded,False,True,1511
"(((1, 3), (1, 6), (3, 4), (4, 3), (4, 4)), (1, 4))","(((1, 3), (1, 5), (3, 4), (4, 3), (4, 4)), (1, 4))",8,8.0,16.0,8,3,0,expanded,False,True,1512
"(((1, 4), (2, 6), (3, 4), (4, 3), (5, 6)), (4, 4))","(((1, 4), (2, 6), (3, 4), (4, 3), (5, 5)), (4, 4))",9,8,17.0,9,,,pruned,,,1513
"(((1, 4), (2, 6), (3, 4), (4, 3), (5, 5)), (4, 4))","(((1, 4), (2, 6), (3, 4), (5, 3), (5, 5)), (1, 1))",8,8.0,16.0,8,4,1,expanded,False,True,1514
"(((1, 4), (2, 3), (3, 4), (4, 6), (5, 6)), (1, 1))","(((1, 4), (2, 3), (3, 4), (4, 6), (5, 5)), (1, 1))",9,8,17.0,9,,,pruned,,,1515
"(((1, 4), (2, 3), (3, 4), (4, 6), (5, 5)), (1, 1))","(((1, 4), (3, 3), (3, 4), (4, 6), (5, 5)), (1, 1))",8,8.0,16.0,8,5,1,expanded,False,True,1516
"(((1, 4), (2, 4), (3, 3), (4, 6), (5, 6)), (1, 1))","(((1, 4), (2, 4), (3, 3), (4, 6), (5, 5)), (1, 1))",9,8,17.0,9,,,pruned,,,1517
"(((1, 4), (2, 4), (3, 3), (4, 6), (5, 5)), (1, 1))","(((1, 4), (3, 3), (3, 4), (4, 6), (5, 5)), (1, 1))",8,8.0,16.0,8,5,1,expanded,False,True,1518
"(((1, 3), (2, 3), (3, 4), (3, 6), (5, 6)), (1, 1))","(((1, 3), (2, 3), (3, 4), (3, 6), (5, 5)), (1, 1))",9,8,17.0,9,,,pruned,,,1519
"(((1, 3), (2, 3), (3, 4), (3, 6), (5, 5)), (1, 1))","(((1, 3), (2, 3), (3, 6), (4, 4), (5, 5)), (1, 1))",8,8.0,16.0,8,3,1,expanded,False,True,1520
"(((1, 2), (2, 3), (2, 6), (3, 4), (5, 6)), (1, 1))","(((1, 2), (2, 3), (2, 6), (3, 4), (5, 5)), (1, 1))",9,8,17.0,9,,,pruned,,,1521
"(((1, 2), (2, 3), (2, 6), (3, 4), (5, 5)), (1, 1))","(((1, 2), (2, 3), (2, 6), (4, 4), (5, 5)), (1, 1))",8,8.0,16.0,8,4,1,expanded,False,True,1522
"(((1, 4), (1, 5), (3, 4), (4, 3), (5, 6)), (4, 4))","(((1, 4), (1, 5), (3, 4), (4, 3), (5, 5)), (4, 4))",9,8,17.0,9,,,pruned,,,1523
"(((1, 4), (1, 5), (3, 4), (4, 3), (5, 5)), (4, 4))","(((1, 4), (1, 5), (3, 4), (5, 3), (5, 5)), (1, 1))",8,8.0,16.0,8,4,1,expanded,False,True,1524
"(((1, 4), (1, 6), (3, 3), (4, 3), (4, 4)), (1, 1))","(((1, 4), (1, 6), (3, 3), (4, 4), (5, 3)), (1, 1))",8,8.0,16.0,8,4,0,expanded,False,True,1525
"(((1, 4), (1, 5), (3, 6), (5, 5), (6, 4)), (1, 1))","(((1, 4), (1, 5), (3, 6), (5, 4), (5, 5)), (1, 1))",9,9,18.0,9,,,pruned,,,1526
"(((1, 4), (1, 5), (3, 6), (5, 4), (5, 5)), (1, 1))","(((1, 3), (1, 5), (3, 6), (5, 4), (5, 5)), (1, 1))",8,8.0,16.0,8,3,1,expanded,False,True,1527
"(((1, 1), (1, 4), (1, 5), (3, 4), (5, 5)), (1, 2))","(((1, 2), (1, 4), (1, 5), (3, 4), (5, 5)), (1, 1))",9,9,18.0,9,,,pruned,,,1528
"(((1, 2), (1, 4), (1, 5), (3, 4), (5, 6)), (1, 1))","(((1, 2), (1, 4), (1, 5), (3, 4), (5, 5)), (1, 1))",9,8,17.0,9,,,pruned,,,1529
"(((1, 2), (1, 4), (1, 5), (3, 4), (5, 5)), (1, 1))","(((1, 2), (1, 4), (1, 5), (4, 4), (5, 5)), (1, 1))",8,8.0,16.0,8,6,2,expanded,False,True,1530
"(((1, 1), (1, 4), (2, 4), (3, 4), (5, 5)), (1, 2))","(((1, 2), (1, 4), (2, 4), (3, 4), (5, 5)), (1, 1))",9,9,18.0,9,,,pruned,,,1531
"(((1, 2), (1, 4), (2, 4), (3, 4), (5, 6)), (1, 1))","(((1, 2), (1, 4), (2, 4), (3, 4), (5, 5)), (1, 1))",9,8,17.0,9,,,pruned,,,1532
"(((1, 2), (1, 4), (2, 4), (3, 4), (5, 5)), (1, 1))","(((1, 2), (1, 4), (2, 4), (4, 4), (5, 5)), (1, 1))",8,8.0,16.0,8,5,2,expanded,False,True,1533
"(((1, 3), (2, 4), (3, 3), (3, 6), (5, 6)), (1, 1))","(((1, 3), (2, 4), (3, 3), (3, 6), (5, 5)), (1, 1))",9,8,17.0,9,,,pruned,,,1534
"(((1, 3), (2, 4), (3, 3), (3, 6), (5, 5)), (1, 1))","(((1, 3), (3, 3), (3, 4), (3, 6), (5, 5)), (1, 1))",8,8.0,16.0,8,4,1,expanded,False,True,1535
"(((1, 2), (2, 4), (2, 6), (3, 3), (5, 6)), (1, 1))","(((1, 2), (2, 4), (2, 6), (3, 3), (5, 5)), (1, 1))",9,8,17.0,9,,,pruned,,,1536
"(((1, 2), (2, 4), (2, 6), (3, 3), (5, 5)), (1, 1))","(((1, 2), (2, 6), (3, 3), (3, 4), (5, 5)), (1, 1))",8,8.0,16.0,8,4,1,expanded,False,True,1537
"(((1, 3), (1, 6), (2, 4), (3, 4), (6, 3)), (1, 1))","(((1, 3), (1, 6), (2, 4), (3, 4), (5, 3)), (1, 1))",10,8,18.0,10,,,pruned,,,1538
"(((1, 3), (1, 6), (2, 4), (3, 4), (5, 3)), (1, 1))","(((1, 6), (2, 3), (2, 4), (3, 4), (5, 3)), (1, 1))",9,7.0,16.0,9,6,1,expanded,False,True,1539
"(((1, 2), (1, 6), (2, 5), (3, 4), (5, 6)), (1, 1))","(((1, 2), (1, 6), (2, 5), (3, 4), (5, 5)), (1, 1))",10,7,17.0,10,,,pruned,,,1540
"(((1, 1), (1, 6), (2, 5), (3, 4), (5, 5)), (1, 2))","(((1, 2), (1, 6), (2, 5), (3, 4), (5, 5)), (1, 1))",10,8,18.0,10,,,pruned,,,1541
"(((1, 2), (1, 6), (2, 5), (3, 4), (5, 5)), (1, 1))","(((1, 3), (1, 6), (2, 5), (3, 4), (5, 5)), (1, 1))",9,7.0,16.0,9,6,2,expanded,False,True,1542
"(((1, 2), (1, 5), (2, 6), (3, 4), (5, 6)), (1, 1))","(((1, 2), (1, 5), (2, 6), (3, 4), (5, 5)), (1, 1))",10,7,17.0,10,,,pruned,,,1543
"(((1, 1), (1, 5), (2, 6), (3, 4), (5, 5)), (1, 2))","(((1, 2), (1, 5), (2, 6), (3, 4), (5, 5)), (1, 1))",10,8,18.0,10,,,pruned,,,1544
"(((1, 2), (1, 5), (2, 6), (3, 4), (5, 5)), (1, 1))","(((1, 3), (1, 5), (2, 6), (3, 4), (5, 5)), (1, 1))",9,7.0,16.0,9,6,2,expanded,False,True,1545
"(((1, 4), (1, 6), (2, 5), (4, 3), (5, 6)), (1, 1))","(((1, 4), (1, 6), (2, 5), (4, 3), (5, 5)), (1, 1))",10,7,17.0,10,,,pruned,,,1546
"(((1, 4), (1, 6), (2, 5), (4, 3), (5, 5)), (1, 1))","(((1, 4), (1, 6), (2, 5), (3, 3), (5, 5)), (1, 1))",9,7.0,16.0,9,7,1,expanded,False,True,1547
"(((1, 6), (2, 4), (2, 5), (5, 3), (5, 6)), (1, 1))","(((1, 6), (2, 4), (2, 5), (5, 3), (5, 5)), (1, 1))",10,7,17.0,10,,,pruned,,,1548
"(((1, 6), (2, 4), (2, 5), (5, 5), (6, 3)), (1, 1))","(((1, 6), (2, 4), (2, 5), (5, 3), (5, 5)), (1, 1))",10,8,18.0,10,,,pruned,,,1549
"(((1, 6), (2, 4), (2, 5), (5, 3), (5, 5)), (1, 1))","(((1, 6), (2, 4), (2, 5), (4, 3), (5, 5)), (1, 1))",9,7.0,16.0,9,5,2,expanded,False,True,1550
"(((1, 6), (2, 4), (2, 5), (4, 2), (5, 6)), (1, 1))","(((1, 6), (2, 4), (2, 5), (4, 2), (5, 5)), (1, 1))",10,7,17.0,10,,,pruned,,,1551
"(((1, 6), (2, 4), (2, 5), (4, 1), (5, 5)), (1, 1))","(((1, 6), (2, 4), (2, 5), (4, 2), (5, 5)), (1, 1))",10,8,18.0,10,,,pruned,,,1552
"(((1, 6), (2, 4), (2, 5), (4, 2), (5, 5)), (1, 1))","(((1, 6), (2, 4), (2, 5), (4, 3), (5, 5)), (1, 1))",9,7.0,16.0,9,5,2,expanded,False,True,1553
"(((1, 4), (1, 5), (2, 6), (4, 3), (5, 6)), (1, 1))","(((1, 4), (1, 5), (2, 6), (4, 3), (5, 5)), (1, 1))",10,7,17.0,10,,,pruned,,,1554
"(((1, 4), (1, 5), (2, 6), (4, 3), (5, 5)), (1, 1))","(((1, 4), (1, 5), (2, 6), (3, 3), (5, 5)), (1, 1))",9,7.0,16.0,9,5,1,expanded,False,True,1555
"(((1, 5), (2, 4), (2, 6), (5, 3), (5, 6)), (1, 1))","(((1, 5), (2, 4), (2, 6), (5, 3), (5, 5)), (1, 1))",10,7,17.0,10,,,pruned,,,1556
"(((1, 5), (2, 4), (2, 6), (5, 5), (6, 3)), (1, 1))","(((1, 5), (2, 4), (2, 6), (5, 3), (5, 5)), (1, 1))",10,8,18.0,10,,,pruned,,,1557
"(((1, 5), (2, 4), (2, 6), (5, 3), (5, 5)), (1, 1))","(((1, 5), (2, 4), (2, 6), (4, 3), (5, 5)), (1, 1))",9,7.0,16.0,9,7,2,expanded,False,True,1558
"(((1, 5), (2, 4), (2, 6), (4, 2), (5, 6)), (1, 1))","(((1, 5), (2, 4), (2, 6), (4, 2), (5, 5)), (1, 1))",10,7,17.0,10,,,pruned,,,1559
"(((1, 5), (2, 4), (2, 6), (4, 1), (5, 5)), (1, 1))","(((1, 5), (2, 4), (2, 6), (4, 2), (5, 5)), (1, 1))",10,8,18.0,10,,,pruned,,,1560
"(((1, 5), (2, 4), (2, 6), (4, 2), (5, 5)), (1, 1))","(((1, 5), (2, 4), (2, 6), (4, 3), (5, 5)), (1, 1))",9,7.0,16.0,9,7,2,expanded,False,True,1561
"(((1, 6), (2, 4), (3, 4), (4, 4), (6, 3)), (1, 1))","(((1, 6), (2, 4), (3, 4), (4, 4), (5, 3)), (1, 1))",10,8,18.0,10,,,pruned,,,1562
"(((1, 6), (2, 4), (3, 4), (4, 4), (5, 3)), (1, 1))","(((1, 6), (2, 4), (3, 4), (4, 3), (4, 4)), (1, 1))",9,7.0,16.0,9,4,1,expanded,False,True,1563
"(((1, 6), (2, 6), (3, 4), (4, 3), (5, 4)), (1, 1))","(((1, 6), (2, 6), (3, 3), (3, 4), (5, 4)), (1, 1))",9,7.0,16.0,9,3,0,expanded,False,True,1564
"(((1, 3), (1, 5), (1, 6), (4, 4), (5, 4)), (1, 1))","(((1, 5), (1, 6), (2, 3), (4, 4), (5, 4)), (1, 1))",9,7.0,16.0,9,4,0,expanded,False,True,1565
"(((1, 5), (1, 6), (2, 3), (4, 4), (6, 3)), (1, 1))","(((1, 5), (1, 6), (2, 3), (4, 4), (5, 3)), (1, 1))",10,8,18.0,10,,,pruned,,,1566
"(((1, 5), (1, 6), (2, 3), (4, 4), (5, 3)), (1, 1))","(((1, 5), (1, 6), (2, 3), (4, 4), (5, 4)), (1, 1))",9,7.0,16.0,9,6,1,expanded,False,True,1567
"(((1, 4), (1, 6), (2, 3), (3, 3), (6, 4)), (1, 1))","(((1, 4), (1, 6), (2, 3), (3, 3), (5, 4)), (1, 1))",10,8,18.0,10,,,pruned,,,1568
"(((1, 4), (1, 6), (2, 3), (3, 3), (5, 4)), (1, 1))","(((1, 6), (2, 3), (2, 4), (3, 3), (5, 4)), (1, 1))",9,7.0,16.0,9,6,1,expanded,False,True,1569
"(((1, 6), (2, 3), (2, 4), (3, 3), (6, 3)), (1, 1))","(((1, 6), (2, 3), (2, 4), (3, 3), (5, 3)), (1, 1))",10,8,18.0,10,,,pruned,,,1570
"(((1, 6), (2, 3), (2, 4), (3, 3), (5, 3)), (1, 1))","(((1, 6), (2, 3), (2, 4), (3, 3), (5, 4)), (1, 1))",9,7.0,16.0,9,4,1,expanded,False,True,1571
"(((1, 3), (1, 6), (2, 6), (4, 4), (5, 4)), (1, 1))","(((1, 6), (2, 3), (2, 6), (4, 4), (5, 4)), (1, 1))",9,7.0,16.0,9,3,0,expanded,False,True,1572
"(((1, 4), (1, 5), (2, 5), (4, 3), (6, 4)), (1, 1))","(((1, 4), (1, 5), (2, 5), (4, 3), (5, 4)), (1, 1))",10,8,18.0,10,,,pruned,,,1573
"(((1, 4), (1, 5), (2, 5), (4, 3), (5, 4)), (1, 1))","(((1, 4), (1, 5), (2, 5), (3, 3), (5, 4)), (1, 1))",9,7.0,16.0,9,5,1,expanded,False,True,1574
"(((1, 5), (1, 6), (3, 4), (4, 4), (6, 3)), (1, 1))","(((1, 5), (1, 6), (3, 4), (4, 4), (5, 3)), (1, 1))",10,8,18.0,10,,,pruned,,,1575
"(((1, 5), (1, 6), (3, 4), (4, 4), (5, 3)), (1, 1))","(((1, 5), (1, 6), (3, 4), (4, 4), (5, 4)), (1, 1))",9,7.0,16.0,9,2,1,expanded,False,True,1576
"(((1, 5), (1, 6), (3, 4), (4, 3), (5, 4)), (1, 1))","(((1, 5), (1, 6), (3, 3), (3, 4), (5, 4)), (1, 1))",9,7.0,16.0,9,4,0,expanded,False,True,1577
"(((1, 5), (1, 6), (3, 3), (3, 4), (6, 3)), (1, 1))","(((1, 5), (1, 6), (3, 3), (3, 4), (5, 3)), (1, 1))",10,8,18.0,10,,,pruned,,,1578
"(((1, 5), (1, 6), (3, 3), (3, 4), (5, 3)), (1, 1))","(((1, 5), (1, 6), (3, 3), (3, 4), (5, 4)), (1, 1))",9,7.0,16.0,9,6,1,expanded,False,True,1579
"(((1, 6), (2, 3), (3, 3), (3, 4), (4, 3)), (1, 1))","(((1, 6), (2, 4), (3, 3), (3, 4), (4, 3)), (1, 1))",9,7.0,16.0,9,4,0,expanded,False,True,1580
"(((1, 6), (2, 4), (3, 3), (3, 4), (4, 1)), (1, 1))","(((1, 6), (2, 4), (3, 3), (3, 4), (4, 2)), (1, 1))",10,8,18.0,10,,,pruned,,,1581
"(((1, 6), (2, 4), (3, 3), (3, 4), (4, 2)), (1, 1))","(((1, 6), (2, 4), (3, 3), (3, 4), (4, 3)), (1, 1))",9,7.0,16.0,9,6,1,expanded,False,True,1582
"(((1, 4), (2, 4), (2, 6), (5, 5), (6, 4)), (1, 1))","(((1, 4), (2, 4), (2, 6), (5, 4), (5, 5)), (1, 1))",10,8,18.0,10,,,pruned,,,1583
"(((1, 4), (2, 4), (2, 6), (5, 4), (5, 5)), (1, 1))","(((1, 4), (2, 4), (2, 6), (4, 4), (5, 5)), (1, 1))",9,7.0,16.0,9,4,1,expanded,False,True,1584
"(((1, 3), (1, 4), (1, 6), (3, 4), (6, 4)), (1, 1))","(((1, 3), (1, 4), (1, 6), (3, 4), (5, 4)), (1, 1))",10,8,18.0,10,,,pruned,,,1585
"(((1, 3), (1, 4), (1, 6), (3, 4), (5, 4)), (1, 1))","(((1, 4), (1, 6), (2, 3), (3, 4), (5, 4)), (1, 1))",9,7.0,16.0,9,6,1,expanded,False,True,1586
"(((1, 4), (1, 6), (2, 4), (4, 3), (6, 4)), (1, 1))","(((1, 4), (1, 6), (2, 4), (4, 3), (5, 4)), (1, 1))",10,8,18.0,10,,,pruned,,,1587
"(((1, 4), (1, 6), (2, 4), (4, 3), (5, 4)), (1, 1))","(((1, 4), (1, 6), (2, 4), (3, 3), (5, 4)), (1, 1))",9,7.0,16.0,9,6,1,expanded,False,True,1588
"(((1, 4), (1, 6), (3, 4), (4, 3), (4, 4)), (1, 1))","(((1, 4), (1, 6), (3, 3), (3, 4), (4, 4)), (1, 1))",9,7.0,16.0,9,4,0,expanded,False,True,1589
"(((1, 3), (1, 6), (3, 3), (3, 4), (4, 4)), (1, 1))","(((1, 4), (1, 6), (3, 3), (3, 4), (4, 4)), (1, 1))",9,7.0,16.0,9,4,0,expanded,False,True,1590
"(((1, 3), (1, 4), (2, 4), (3, 6), (5, 6)), (1, 1))","(((1, 3), (1, 4), (2, 4), (3, 6), (5, 5)), (1, 1))",10,7,17.0,10,,,pruned,,,1591
"(((1, 3), (1, 4), (2, 4), (3, 6), (5, 5)), (1, 1))","(((1, 4), (2, 3), (2, 4), (3, 6), (5, 5)), (1, 1))",9,7.0,16.0,9,2,1,expanded,False,True,1592
"(((1, 3), (1, 5), (3, 4), (3, 6), (5, 6)), (1, 1))","(((1, 3), (1, 5), (3, 4), (3, 6), (5, 5)), (1, 1))",10,7,17.0,10,,,pruned,,,1593
"(((1, 3), (1, 5), (3, 4), (3, 6), (5, 5)), (1, 1))","(((1, 5), (2, 3), (3, 4), (3, 6), (5, 5)), (1, 1))",9,7.0,16.0,9,8,1,expanded,False,True,1594
"(((1, 5), (2, 3), (3, 4), (4, 6), (5, 6)), (1, 1))","(((1, 5), (2, 3), (3, 4), (4, 6), (5, 5)), (1, 1))",10,7,17.0,10,,,pruned,,,1595
"(((1, 5), (2, 3), (3, 4), (5, 5), (5, 6)), (1, 1))","(((1, 5), (2, 3), (3, 4), (4, 6), (5, 5)), (1, 1))",10,8,18.0,10,,,pruned,,,1596
"(((1, 5), (2, 3), (3, 4), (4, 6), (5, 5)), (1, 1))","(((1, 5), (2, 3), (3, 4), (3, 6), (5, 5)), (1, 1))",9,7.0,16.0,9,8,2,expanded,False,True,1597
"(((1, 4), (2, 3), (3, 4), (3, 6), (5, 5)), (1, 5))","(((1, 5), (2, 3), (3, 4), (3, 6), (5, 5)), (1, 1))",9,7.0,16.0,9,3,0,expanded,False,True,1598
"(((1, 4), (1, 5), (3, 3), (3, 6), (5, 6)), (1, 1))","(((1, 4), (1, 5), (3, 3), (3, 6), (5, 5)), (1, 1))",10,7,17.0,10,,,pruned,,,1599
"(((1, 4), (1, 5), (3, 3), (3, 6), (5, 5)), (1, 1))","(((1, 5), (2, 4), (3, 3), (3, 6), (5, 5)), (1, 1))",9,7.0,16.0,9,4,1,expanded,False,True,1600
