node_id,parent_id,g,h,f,depth,n_legal_successors,n_pruned,status,all_pruned,f_plateau,timestamp_order
"(((3, 1), (4, 6), (5, 2), (5, 5)), (2, 5))","(((3, 1), (4, 5), (5, 2), (5, 5)), (4, 4))",58,10,68.0,58,,,pruned,,,7332
"(((3, 1), (4, 5), (5, 2), (5, 5)), (4, 4))","(((3, 1), (4, 5), (5, 2), (6, 5)), (4, 4))",57,9.0,66.0,57,2,1,expanded,False,True,7333
"(((2, 1), (3, 5), (4, 4), (5, 2)), (2, 5))","(((2, 1), (3, 5), (5, 2), (5, 4)), (2, 5))",59,8,67.0,59,,,pruned,,,7334
"(((2, 1), (2, 5), (5, 2), (5, 4)), (2, 6))","(((2, 1), (3, 5), (5, 2), (5, 4)), (2, 5))",59,8,67.0,59,,,pruned,,,7335
"(((2, 1), (3, 5), (5, 2), (5, 4)), (2, 5))","(((2, 1), (4, 5), (5, 2), (5, 4)), (5, 5))",58,8.0,66.0,58,5,2,expanded,False,True,7336
"(((2, 1), (4, 1), (4, 6), (6, 4)), (1, 1))","(((2, 1), (4, 1), (4, 5), (6, 4)), (1, 1))",59,9,68.0,59,,,pruned,,,7337
"(((1, 1), (4, 1), (4, 5), (6, 4)), (1, 2))","(((2, 1), (4, 1), (4, 5), (6, 4)), (1, 1))",59,9,68.0,59,,,pruned,,,7338
"(((2, 1), (4, 1), (4, 5), (6, 4)), (1, 1))","(((2, 1), (4, 5), (5, 1), (6, 4)), (1, 1))",58,8.0,66.0,58,8,2,expanded,False,True,7339
"(((1, 1), (3, 5), (5, 1), (6, 4)), (1, 2))","(((2, 1), (3, 5), (5, 1), (6, 4)), (1, 1))",59,9,68.0,59,,,pruned,,,7340
"(((2, 1), (3, 5), (6, 1), (6, 4)), (1, 1))","(((2, 1), (3, 5), (5, 1), (6, 4)), (1, 1))",59,9,68.0,59,,,pruned,,,7341
"(((2, 1), (2, 5), (5, 1), (6, 4)), (1, 1))","(((2, 1), (3, 5), (5, 1), (6, 4)), (1, 1))",59,8,67.0,59,,,pruned,,,7342
"(((2, 1), (3, 5), (5, 1), (6, 4)), (1, 1))","(((2, 1), (4, 5), (5, 1), (6, 4)), (1, 1))",58,8.0,66.0,58,8,3,expanded,False,True,7343
"(((3, 1), (4, 6), (5, 1), (6, 4)), (1, 1))","(((3, 1), (4, 5), (5, 1), (6, 4)), (1, 1))",59,9,68.0,59,,,pruned,,,7344
"(((3, 1), (4, 5), (6, 1), (6, 4)), (1, 1))","(((3, 1), (4, 5), (5, 1), (6, 4)), (1, 1))",59,9,68.0,59,,,pruned,,,7345
"(((3, 1), (4, 5), (5, 1), (6, 4)), (1, 1))","(((2, 1), (4, 5), (5, 1), (6, 4)), (1, 1))",58,8.0,66.0,58,8,2,expanded,False,True,7346
"(((2, 1), (4, 1), (4, 6), (5, 5)), (1, 1))","(((2, 1), (4, 1), (4, 5), (5, 5)), (1, 1))",59,9,68.0,59,,,pruned,,,7347
"(((1, 1), (4, 1), (4, 5), (5, 5)), (1, 2))","(((2, 1), (4, 1), (4, 5), (5, 5)), (1, 1))",59,9,68.0,59,,,pruned,,,7348
"(((2, 1), (4, 1), (4, 5), (5, 5)), (1, 1))","(((2, 1), (4, 5), (5, 1), (5, 5)), (1, 1))",58,8.0,66.0,58,5,2,expanded,False,True,7349
"(((3, 1), (4, 6), (5, 1), (5, 5)), (1, 1))","(((3, 1), (4, 5), (5, 1), (5, 5)), (1, 1))",59,9,68.0,59,,,pruned,,,7350
"(((3, 1), (4, 5), (5, 5), (6, 1)), (1, 1))","(((3, 1), (4, 5), (5, 1), (5, 5)), (1, 1))",59,9,68.0,59,,,pruned,,,7351
"(((3, 1), (4, 5), (5, 1), (5, 5)), (1, 1))","(((2, 1), (4, 5), (5, 1), (5, 5)), (1, 1))",58,8.0,66.0,58,5,2,expanded,False,True,7352
"(((2, 1), (3, 5), (5, 5), (6, 1)), (1, 1))","(((2, 1), (3, 5), (5, 1), (5, 5)), (1, 1))",59,9,68.0,59,,,pruned,,,7353
"(((1, 1), (3, 5), (5, 1), (5, 5)), (1, 2))","(((2, 1), (3, 5), (5, 1), (5, 5)), (1, 1))",59,9,68.0,59,,,pruned,,,7354
"(((2, 1), (2, 5), (5, 1), (5, 5)), (1, 1))","(((2, 1), (3, 5), (5, 1), (5, 5)), (1, 1))",59,8,67.0,59,,,pruned,,,7355
"(((2, 1), (3, 5), (5, 1), (5, 5)), (1, 1))","(((2, 1), (3, 5), (5, 1), (6, 5)), (1, 1))",58,8.0,66.0,58,8,3,expanded,False,True,7356
"(((3, 1), (4, 4), (4, 5), (5, 2)), (5, 3))","(((3, 1), (4, 5), (5, 2), (5, 4)), (5, 5))",59,8,67.0,59,,,pruned,,,7357
"(((3, 1), (4, 5), (5, 2), (5, 4)), (5, 5))","(((3, 1), (4, 5), (5, 2), (6, 4)), (4, 4))",58,8.0,66.0,58,3,1,expanded,False,True,7358
"(((2, 1), (2, 5), (5, 2), (5, 3)), (2, 6))","(((2, 1), (3, 5), (5, 2), (5, 3)), (2, 5))",60,7,67.0,60,,,pruned,,,7359
"(((2, 1), (3, 5), (5, 2), (5, 3)), (2, 5))","(((2, 1), (4, 5), (5, 2), (5, 3)), (4, 4))",59,7.0,66.0,59,2,1,expanded,False,True,7360
"(((2, 1), (3, 5), (4, 4), (5, 1)), (1, 1))","(((2, 1), (3, 5), (5, 1), (5, 4)), (2, 5))",60,7,67.0,60,,,pruned,,,7361
"(((2, 1), (2, 5), (5, 1), (5, 4)), (2, 6))","(((2, 1), (3, 5), (5, 1), (5, 4)), (2, 5))",60,7,67.0,60,,,pruned,,,7362
"(((2, 1), (3, 5), (5, 1), (5, 4)), (2, 5))","(((2, 1), (4, 5), (5, 1), (5, 4)), (5, 5))",59,7.0,66.0,59,5,2,expanded,False,True,7363
"(((2, 1), (4, 1), (4, 4), (4, 5)), (1, 1))","(((2, 1), (4, 1), (4, 5), (5, 4)), (5, 5))",60,7,67.0,60,,,pruned,,,7364
"(((2, 1), (4, 1), (4, 5), (5, 4)), (5, 5))","(((2, 1), (4, 1), (4, 5), (6, 4)), (1, 1))",59,7.0,66.0,59,3,1,expanded,False,True,7365
"(((3, 1), (4, 4), (4, 5), (5, 1)), (1, 1))","(((3, 1), (4, 5), (5, 1), (5, 4)), (5, 5))",60,7,67.0,60,,,pruned,,,7366
"(((3, 1), (4, 5), (5, 1), (5, 4)), (5, 5))","(((3, 1), (4, 5), (5, 1), (6, 4)), (1, 1))",59,7.0,66.0,59,3,1,expanded,False,True,7367
"(((3, 1), (4, 6), (5, 2), (5, 3)), (2, 5))","(((3, 1), (4, 5), (5, 2), (5, 3)), (4, 4))",60,8,68.0,60,,,pruned,,,7368
"(((3, 1), (4, 5), (5, 2), (5, 3)), (4, 4))","(((3, 1), (4, 5), (5, 2), (5, 4)), (5, 5))",59,7.0,66.0,59,2,1,expanded,False,True,7369
"(((2, 1), (2, 5), (5, 1), (5, 3)), (2, 6))","(((2, 1), (3, 5), (5, 1), (5, 3)), (2, 5))",61,6,67.0,61,,,pruned,,,7370
"(((2, 1), (3, 5), (5, 1), (5, 3)), (2, 5))","(((2, 1), (4, 5), (5, 1), (5, 3)), (4, 4))",60,6.0,66.0,60,3,1,expanded,False,True,7371
"(((2, 1), (4, 1), (4, 6), (5, 3)), (2, 5))","(((2, 1), (4, 1), (4, 5), (5, 3)), (4, 4))",61,7,68.0,61,,,pruned,,,7372
"(((2, 1), (4, 1), (4, 5), (5, 3)), (4, 4))","(((2, 1), (4, 1), (4, 5), (5, 4)), (5, 5))",60,6.0,66.0,60,3,1,expanded,False,True,7373
"(((3, 1), (4, 6), (5, 1), (5, 3)), (2, 5))","(((3, 1), (4, 5), (5, 1), (5, 3)), (4, 4))",61,7,68.0,61,,,pruned,,,7374
"(((3, 1), (4, 5), (5, 1), (5, 3)), (4, 4))","(((3, 1), (4, 5), (5, 1), (5, 4)), (5, 5))",60,6.0,66.0,60,3,1,expanded,False,True,7375
"(((2, 1), (2, 5), (5, 1), (5, 2)), (2, 6))","(((2, 1), (3, 5), (5, 1), (5, 2)), (2, 5))",62,5,67.0,62,,,pruned,,,7376
"(((2, 1), (3, 5), (5, 1), (5, 2)), (2, 5))","(((2, 1), (4, 5), (5, 1), (5, 2)), (4, 4))",61,5.0,66.0,61,2,1,expanded,False,True,7377
"(((2, 1), (4, 1), (4, 6), (5, 2)), (2, 5))","(((2, 1), (4, 1), (4, 5), (5, 2)), (4, 4))",62,6,68.0,62,,,pruned,,,7378
"(((2, 1), (4, 1), (4, 5), (5, 2)), (4, 4))","(((2, 1), (4, 1), (4, 5), (5, 3)), (4, 4))",61,5.0,66.0,61,3,1,expanded,False,True,7379
"(((3, 1), (4, 6), (5, 1), (5, 2)), (2, 5))","(((3, 1), (4, 5), (5, 1), (5, 2)), (4, 4))",62,6,68.0,62,,,pruned,,,7380
"(((3, 1), (4, 5), (5, 1), (5, 2)), (4, 4))","(((3, 1), (4, 5), (5, 1), (5, 3)), (4, 4))",61,5.0,66.0,61,2,1,expanded,False,True,7381
"(((2, 1), (4, 1), (4, 6), (5, 1)), (1, 1))","(((2, 1), (4, 1), (4, 5), (5, 1)), (1, 1))",63,5,68.0,63,,,pruned,,,7382
"(((1, 1), (4, 1), (4, 5), (5, 1)), (1, 2))","(((2, 1), (4, 1), (4, 5), (5, 1)), (1, 1))",63,5,68.0,63,,,pruned,,,7383
"(((2, 1), (4, 1), (4, 5), (5, 1)), (1, 1))","(((2, 1), (4, 1), (4, 5), (5, 2)), (4, 4))",62,4.0,66.0,62,4,2,expanded,False,True,7384
"(((3, 1), (6, 5), (7, 6), (8, 4)), (1, 1))","(((3, 1), (6, 5), (7, 4), (7, 6)), (1, 1))",51,18,69.0,51,,,pruned,,,7385
"(((3, 1), (6, 5), (7, 4), (7, 6)), (1, 1))","(((3, 1), (5, 5), (7, 4), (7, 6)), (1, 1))",50,17.0,67.0,50,4,1,expanded,False,True,7386
"(((3, 1), (6, 4), (7, 6), (8, 5)), (1, 1))","(((3, 1), (6, 4), (7, 5), (7, 6)), (1, 1))",51,18,69.0,51,,,pruned,,,7387
"(((3, 1), (6, 4), (7, 5), (7, 6)), (1, 1))","(((3, 1), (6, 4), (6, 5), (7, 6)), (1, 1))",50,17.0,67.0,50,4,1,expanded,False,True,7388
"(((5, 1), (5, 5), (7, 6), (8, 4)), (1, 1))","(((5, 1), (5, 5), (7, 4), (7, 6)), (1, 1))",52,17,69.0,52,,,pruned,,,7389
"(((5, 1), (5, 5), (7, 4), (7, 7)), (1, 1))","(((5, 1), (5, 5), (7, 4), (7, 6)), (1, 1))",52,17,69.0,52,,,pruned,,,7390
"(((5, 5), (6, 1), (7, 4), (7, 6)), (1, 1))","(((5, 1), (5, 5), (7, 4), (7, 6)), (1, 1))",52,17,69.0,52,,,pruned,,,7391
"(((5, 1), (5, 5), (7, 4), (7, 6)), (1, 1))","(((5, 1), (5, 5), (6, 4), (7, 6)), (1, 1))",51,16.0,67.0,51,8,3,expanded,False,True,7392
"(((6, 1), (6, 4), (6, 5), (7, 6)), (1, 1))","(((5, 1), (6, 4), (6, 5), (7, 6)), (1, 1))",52,17,69.0,52,,,pruned,,,7393
"(((5, 1), (6, 4), (6, 5), (7, 6)), (1, 1))","(((5, 1), (5, 5), (6, 4), (7, 6)), (1, 1))",51,16.0,67.0,51,4,1,expanded,False,True,7394
"(((4, 1), (4, 5), (7, 6), (8, 4)), (1, 1))","(((4, 1), (4, 5), (7, 4), (7, 6)), (1, 1))",52,17,69.0,52,,,pruned,,,7395
"(((4, 1), (4, 6), (7, 4), (7, 6)), (1, 1))","(((4, 1), (4, 5), (7, 4), (7, 6)), (1, 1))",52,17,69.0,52,,,pruned,,,7396
"(((4, 1), (4, 5), (7, 4), (7, 7)), (1, 1))","(((4, 1), (4, 5), (7, 4), (7, 6)), (1, 1))",52,17,69.0,52,,,pruned,,,7397
"(((4, 1), (4, 5), (7, 4), (7, 6)), (1, 1))","(((4, 1), (5, 5), (7, 4), (7, 6)), (1, 1))",51,16.0,67.0,51,8,3,expanded,False,True,7398
"(((3, 1), (3, 5), (7, 6), (8, 4)), (1, 1))","(((3, 1), (3, 5), (7, 4), (7, 6)), (1, 1))",52,17,69.0,52,,,pruned,,,7399
"(((3, 1), (3, 5), (7, 4), (7, 7)), (1, 1))","(((3, 1), (3, 5), (7, 4), (7, 6)), (1, 1))",52,17,69.0,52,,,pruned,,,7400
"(((2, 5), (3, 1), (7, 4), (7, 6)), (1, 1))","(((3, 1), (3, 5), (7, 4), (7, 6)), (1, 1))",52,16,68.0,52,,,pruned,,,7401
"(((3, 1), (3, 5), (7, 4), (7, 6)), (1, 1))","(((3, 1), (4, 5), (7, 4), (7, 6)), (1, 1))",51,16.0,67.0,51,8,3,expanded,False,True,7402
"(((2, 1), (4, 4), (7, 4), (7, 6)), (1, 1))","(((2, 1), (4, 5), (7, 4), (7, 6)), (2, 5))",52,15,67.0,52,,,pruned,,,7403
"(((2, 1), (4, 5), (7, 4), (7, 6)), (2, 5))","(((2, 1), (3, 5), (7, 4), (7, 6)), (1, 1))",51,16.0,67.0,51,2,1,expanded,False,True,7404
"(((6, 1), (6, 4), (7, 4), (7, 5)), (1, 1))","(((5, 1), (6, 4), (7, 4), (7, 5)), (1, 1))",53,16,69.0,53,,,pruned,,,7405
"(((5, 1), (6, 4), (7, 4), (8, 5)), (1, 1))","(((5, 1), (6, 4), (7, 4), (7, 5)), (1, 1))",53,16,69.0,53,,,pruned,,,7406
"(((5, 1), (6, 4), (7, 4), (7, 5)), (1, 1))","(((5, 1), (6, 4), (6, 5), (7, 4)), (1, 1))",52,15.0,67.0,52,3,2,expanded,False,True,7407
"(((3, 1), (3, 5), (6, 4), (7, 7)), (1, 1))","(((3, 1), (3, 5), (6, 4), (7, 6)), (1, 1))",53,16,69.0,53,,,pruned,,,7408
"(((2, 5), (3, 1), (6, 4), (7, 6)), (1, 1))","(((3, 1), (3, 5), (6, 4), (7, 6)), (1, 1))",53,15,68.0,53,,,pruned,,,7409
"(((3, 1), (3, 5), (6, 4), (7, 6)), (1, 1))","(((2, 1), (3, 5), (6, 4), (7, 6)), (1, 1))",52,15.0,67.0,52,8,2,expanded,False,True,7410
"(((2, 1), (4, 4), (6, 4), (7, 6)), (1, 1))","(((2, 1), (4, 5), (6, 4), (7, 6)), (2, 5))",53,14,67.0,53,,,pruned,,,7411
"(((2, 1), (4, 5), (6, 4), (7, 6)), (2, 5))","(((2, 1), (3, 5), (6, 4), (7, 6)), (1, 1))",52,15.0,67.0,52,2,1,expanded,False,True,7412
"(((4, 1), (4, 6), (6, 4), (7, 6)), (1, 1))","(((4, 1), (4, 5), (6, 4), (7, 6)), (1, 1))",53,16,69.0,53,,,pruned,,,7413
"(((4, 1), (4, 5), (6, 4), (7, 7)), (1, 1))","(((4, 1), (4, 5), (6, 4), (7, 6)), (1, 1))",53,16,69.0,53,,,pruned,,,7414
"(((4, 1), (4, 5), (6, 4), (7, 6)), (1, 1))","(((3, 1), (4, 5), (6, 4), (7, 6)), (1, 1))",52,15.0,67.0,52,8,2,expanded,False,True,7415
"(((5, 1), (5, 5), (6, 4), (7, 7)), (6, 5))","(((5, 1), (5, 5), (6, 4), (7, 6)), (6, 5))",53,16,69.0,53,,,pruned,,,7416
"(((5, 1), (5, 5), (6, 4), (7, 6)), (6, 5))","(((5, 1), (5, 5), (7, 4), (7, 6)), (1, 1))",52,15.0,67.0,52,4,1,expanded,False,True,7417
"(((5, 1), (5, 5), (7, 4), (7, 5)), (7, 6))","(((5, 1), (5, 5), (7, 4), (7, 6)), (1, 1))",52,15.0,67.0,52,2,0,expanded,False,True,7418
"(((4, 1), (4, 5), (7, 4), (7, 5)), (7, 6))","(((4, 1), (4, 5), (7, 4), (7, 6)), (1, 1))",52,15.0,67.0,52,2,0,expanded,False,True,7419
"(((3, 1), (3, 5), (7, 4), (7, 5)), (7, 6))","(((3, 1), (3, 5), (7, 4), (7, 6)), (1, 1))",52,15.0,67.0,52,2,0,expanded,False,True,7420
"(((2, 1), (4, 4), (5, 4), (7, 6)), (2, 5))","(((2, 1), (4, 5), (5, 4), (7, 6)), (2, 5))",54,13,67.0,54,,,pruned,,,7421
"(((2, 1), (4, 5), (5, 4), (7, 6)), (2, 5))","(((2, 1), (3, 5), (5, 4), (7, 6)), (2, 5))",53,14.0,67.0,53,2,1,expanded,False,True,7422
"(((3, 1), (3, 5), (4, 4), (7, 6)), (1, 1))","(((3, 1), (3, 5), (5, 4), (7, 6)), (2, 5))",54,14,68.0,54,,,pruned,,,7423
"(((3, 1), (3, 5), (5, 4), (7, 7)), (2, 5))","(((3, 1), (3, 5), (5, 4), (7, 6)), (2, 5))",54,15,69.0,54,,,pruned,,,7424
"(((2, 5), (3, 1), (5, 4), (7, 6)), (2, 6))","(((3, 1), (3, 5), (5, 4), (7, 6)), (2, 5))",54,14,68.0,54,,,pruned,,,7425
"(((3, 1), (3, 5), (5, 4), (7, 6)), (2, 5))","(((3, 1), (4, 5), (5, 4), (7, 6)), (5, 5))",53,14.0,67.0,53,7,3,expanded,False,True,7426
"(((4, 1), (4, 4), (4, 5), (7, 6)), (1, 1))","(((4, 1), (4, 5), (5, 4), (7, 6)), (5, 5))",54,14,68.0,54,,,pruned,,,7427
"(((4, 1), (4, 5), (5, 4), (7, 7)), (5, 5))","(((4, 1), (4, 5), (5, 4), (7, 6)), (5, 5))",54,15,69.0,54,,,pruned,,,7428
"(((4, 1), (4, 5), (5, 4), (7, 6)), (5, 5))","(((4, 1), (5, 4), (5, 5), (7, 6)), (6, 4))",53,14.0,67.0,53,5,2,expanded,False,True,7429
"(((3, 1), (3, 5), (6, 4), (7, 5)), (7, 4))","(((3, 1), (3, 5), (6, 4), (7, 6)), (1, 1))",53,14.0,67.0,53,4,0,expanded,False,True,7430
"(((4, 1), (4, 5), (6, 4), (7, 5)), (7, 4))","(((4, 1), (4, 5), (6, 4), (7, 6)), (1, 1))",53,14.0,67.0,53,4,0,expanded,False,True,7431
"(((5, 1), (5, 5), (6, 4), (7, 5)), (7, 4))","(((5, 1), (5, 5), (6, 4), (7, 6)), (6, 5))",53,14.0,67.0,53,4,0,expanded,False,True,7432
"(((4, 4), (5, 1), (5, 5), (7, 6)), (1, 1))","(((5, 1), (5, 4), (5, 5), (7, 6)), (6, 4))",54,14,68.0,54,,,pruned,,,7433
"(((5, 1), (5, 4), (5, 5), (7, 7)), (6, 4))","(((5, 1), (5, 4), (5, 5), (7, 6)), (6, 4))",54,15,69.0,54,,,pruned,,,7434
"(((5, 1), (5, 4), (5, 5), (7, 6)), (6, 4))","(((5, 1), (5, 5), (6, 4), (7, 6)), (6, 5))",53,14.0,67.0,53,4,2,expanded,False,True,7435
"(((2, 5), (3, 1), (6, 4), (7, 4)), (1, 1))","(((3, 1), (3, 5), (6, 4), (7, 4)), (1, 1))",55,13,68.0,55,,,pruned,,,7436
"(((3, 1), (3, 5), (6, 4), (7, 4)), (1, 1))","(((2, 1), (3, 5), (6, 4), (7, 4)), (1, 1))",54,13.0,67.0,54,4,1,expanded,False,True,7437
"(((2, 1), (4, 4), (6, 4), (7, 4)), (1, 1))","(((2, 1), (4, 5), (6, 4), (7, 4)), (2, 5))",55,12,67.0,55,,,pruned,,,7438
"(((2, 1), (4, 5), (6, 4), (7, 4)), (2, 5))","(((2, 1), (3, 5), (6, 4), (7, 4)), (1, 1))",54,13.0,67.0,54,2,1,expanded,False,True,7439
"(((4, 1), (4, 6), (6, 4), (7, 4)), (1, 1))","(((4, 1), (4, 5), (6, 4), (7, 4)), (1, 1))",55,14,69.0,55,,,pruned,,,7440
"(((4, 1), (4, 5), (6, 4), (7, 4)), (1, 1))","(((3, 1), (4, 5), (6, 4), (7, 4)), (1, 1))",54,13.0,67.0,54,4,1,expanded,False,True,7441
"(((2, 1), (4, 4), (5, 4), (7, 5)), (2, 5))","(((2, 1), (4, 5), (5, 4), (7, 5)), (2, 5))",55,12,67.0,55,,,pruned,,,7442
"(((2, 1), (4, 5), (5, 4), (7, 5)), (2, 5))","(((2, 1), (3, 5), (5, 4), (7, 5)), (2, 5))",54,13.0,67.0,54,2,1,expanded,False,True,7443
"(((2, 1), (4, 4), (5, 3), (7, 6)), (2, 5))","(((2, 1), (4, 5), (5, 3), (7, 6)), (2, 5))",55,12,67.0,55,,,pruned,,,7444
"(((2, 1), (4, 5), (5, 3), (7, 6)), (2, 5))","(((2, 1), (3, 5), (5, 3), (7, 6)), (2, 5))",54,13.0,67.0,54,2,1,expanded,False,True,7445
"(((3, 1), (3, 5), (5, 4), (8, 5)), (2, 5))","(((3, 1), (3, 5), (5, 4), (7, 5)), (2, 5))",55,14,69.0,55,,,pruned,,,7446
"(((3, 1), (3, 5), (4, 4), (7, 5)), (1, 1))","(((3, 1), (3, 5), (5, 4), (7, 5)), (2, 5))",55,13,68.0,55,,,pruned,,,7447
"(((2, 5), (3, 1), (5, 4), (7, 5)), (2, 6))","(((3, 1), (3, 5), (5, 4), (7, 5)), (2, 5))",55,13,68.0,55,,,pruned,,,7448
"(((3, 1), (3, 5), (5, 4), (7, 5)), (2, 5))","(((3, 1), (4, 5), (5, 4), (7, 5)), (5, 5))",54,13.0,67.0,54,9,3,expanded,False,True,7449
"(((3, 1), (3, 5), (5, 3), (7, 7)), (2, 5))","(((3, 1), (3, 5), (5, 3), (7, 6)), (2, 5))",55,14,69.0,55,,,pruned,,,7450
"(((2, 5), (3, 1), (5, 3), (7, 6)), (2, 6))","(((3, 1), (3, 5), (5, 3), (7, 6)), (2, 5))",55,13,68.0,55,,,pruned,,,7451
"(((3, 1), (3, 5), (5, 3), (7, 6)), (2, 5))","(((3, 1), (4, 5), (5, 3), (7, 6)), (4, 4))",54,13.0,67.0,54,5,2,expanded,False,True,7452
"(((4, 1), (4, 5), (5, 4), (8, 5)), (5, 5))","(((4, 1), (4, 5), (5, 4), (7, 5)), (5, 5))",55,14,69.0,55,,,pruned,,,7453
"(((4, 1), (4, 4), (4, 5), (7, 5)), (1, 1))","(((4, 1), (4, 5), (5, 4), (7, 5)), (5, 5))",55,13,68.0,55,,,pruned,,,7454
"(((4, 1), (4, 5), (5, 4), (7, 5)), (5, 5))","(((4, 1), (5, 4), (5, 5), (7, 5)), (6, 4))",54,13.0,67.0,54,7,2,expanded,False,True,7455
"(((4, 1), (4, 6), (5, 3), (7, 6)), (2, 5))","(((4, 1), (4, 5), (5, 3), (7, 6)), (4, 4))",55,14,69.0,55,,,pruned,,,7456
"(((4, 1), (4, 5), (5, 3), (7, 7)), (4, 4))","(((4, 1), (4, 5), (5, 3), (7, 6)), (4, 4))",55,14,69.0,55,,,pruned,,,7457
"(((4, 1), (4, 5), (5, 3), (7, 6)), (4, 4))","(((4, 1), (4, 5), (5, 4), (7, 6)), (5, 5))",54,13.0,67.0,54,5,2,expanded,False,True,7458
"(((4, 4), (5, 1), (5, 5), (7, 5)), (1, 1))","(((5, 1), (5, 4), (5, 5), (7, 5)), (6, 4))",55,13,68.0,55,,,pruned,,,7459
"(((5, 1), (5, 4), (5, 5), (8, 5)), (6, 4))","(((5, 1), (5, 4), (5, 5), (7, 5)), (6, 4))",55,14,69.0,55,,,pruned,,,7460
"(((5, 1), (5, 4), (5, 5), (7, 5)), (6, 4))","(((5, 1), (5, 5), (6, 4), (7, 5)), (7, 4))",54,13.0,67.0,54,6,2,expanded,False,True,7461
"(((5, 1), (5, 5), (6, 4), (7, 4)), (6, 5))","(((5, 1), (5, 5), (6, 4), (7, 5)), (7, 4))",54,13.0,67.0,54,1,0,expanded,False,True,7462
"(((2, 1), (4, 4), (5, 4), (7, 4)), (2, 5))","(((2, 1), (4, 5), (5, 4), (7, 4)), (2, 5))",56,11,67.0,56,,,pruned,,,7463
"(((2, 1), (4, 5), (5, 4), (7, 4)), (2, 5))","(((2, 1), (3, 5), (5, 4), (7, 4)), (2, 5))",55,12.0,67.0,55,2,1,expanded,False,True,7464
"(((2, 1), (4, 4), (5, 3), (7, 5)), (2, 5))","(((2, 1), (4, 5), (5, 3), (7, 5)), (2, 5))",56,11,67.0,56,,,pruned,,,7465
"(((2, 1), (4, 5), (5, 3), (7, 5)), (2, 5))","(((2, 1), (3, 5), (5, 3), (7, 5)), (2, 5))",55,12.0,67.0,55,2,1,expanded,False,True,7466
"(((2, 1), (4, 4), (5, 2), (7, 6)), (2, 5))","(((2, 1), (4, 5), (5, 2), (7, 6)), (2, 5))",56,11,67.0,56,,,pruned,,,7467
"(((2, 1), (4, 5), (5, 2), (7, 6)), (2, 5))","(((2, 1), (3, 5), (5, 2), (7, 6)), (2, 5))",55,12.0,67.0,55,2,1,expanded,False,True,7468
"(((3, 1), (3, 5), (5, 4), (8, 4)), (2, 5))","(((3, 1), (3, 5), (5, 4), (7, 4)), (2, 5))",56,13,69.0,56,,,pruned,,,7469
"(((3, 1), (3, 5), (4, 4), (7, 4)), (1, 1))","(((3, 1), (3, 5), (5, 4), (7, 4)), (2, 5))",56,12,68.0,56,,,pruned,,,7470
"(((2, 5), (3, 1), (5, 4), (7, 4)), (2, 6))","(((3, 1), (3, 5), (5, 4), (7, 4)), (2, 5))",56,12,68.0,56,,,pruned,,,7471
"(((3, 1), (3, 5), (5, 4), (7, 4)), (2, 5))","(((3, 1), (4, 5), (5, 4), (7, 4)), (5, 5))",55,12.0,67.0,55,7,3,expanded,False,True,7472
"(((2, 5), (3, 1), (5, 3), (7, 5)), (2, 6))","(((3, 1), (3, 5), (5, 3), (7, 5)), (2, 5))",56,12,68.0,56,,,pruned,,,7473
"(((3, 1), (3, 5), (5, 3), (8, 5)), (2, 5))","(((3, 1), (3, 5), (5, 3), (7, 5)), (2, 5))",56,13,69.0,56,,,pruned,,,7474
"(((3, 1), (3, 5), (5, 3), (7, 5)), (2, 5))","(((3, 1), (4, 5), (5, 3), (7, 5)), (4, 4))",55,12.0,67.0,55,7,2,expanded,False,True,7475
"(((3, 1), (3, 5), (5, 2), (7, 7)), (2, 5))","(((3, 1), (3, 5), (5, 2), (7, 6)), (2, 5))",56,13,69.0,56,,,pruned,,,7476
"(((2, 5), (3, 1), (5, 2), (7, 6)), (2, 6))","(((3, 1), (3, 5), (5, 2), (7, 6)), (2, 5))",56,12,68.0,56,,,pruned,,,7477
"(((3, 1), (3, 5), (5, 2), (7, 6)), (2, 5))","(((3, 1), (4, 5), (5, 2), (7, 6)), (4, 4))",55,12.0,67.0,55,5,2,expanded,False,True,7478
"(((4, 1), (4, 5), (5, 4), (8, 4)), (5, 5))","(((4, 1), (4, 5), (5, 4), (7, 4)), (5, 5))",56,13,69.0,56,,,pruned,,,7479
"(((4, 1), (4, 4), (4, 5), (7, 4)), (1, 1))","(((4, 1), (4, 5), (5, 4), (7, 4)), (5, 5))",56,12,68.0,56,,,pruned,,,7480
"(((4, 1), (4, 5), (5, 4), (7, 4)), (5, 5))","(((4, 1), (5, 4), (5, 5), (7, 4)), (6, 4))",55,12.0,67.0,55,5,2,expanded,False,True,7481
"(((4, 1), (4, 6), (5, 3), (7, 5)), (2, 5))","(((4, 1), (4, 5), (5, 3), (7, 5)), (4, 4))",56,13,69.0,56,,,pruned,,,7482
"(((4, 1), (4, 5), (5, 3), (8, 5)), (4, 4))","(((4, 1), (4, 5), (5, 3), (7, 5)), (4, 4))",56,13,69.0,56,,,pruned,,,7483
"(((4, 1), (4, 5), (5, 3), (7, 5)), (4, 4))","(((4, 1), (4, 5), (5, 4), (7, 5)), (5, 5))",55,12.0,67.0,55,7,2,expanded,False,True,7484
"(((4, 1), (4, 6), (5, 2), (7, 6)), (2, 5))","(((4, 1), (4, 5), (5, 2), (7, 6)), (4, 4))",56,13,69.0,56,,,pruned,,,7485
