node_id,parent_id,g,h,f,depth,n_legal_successors,n_pruned,status,all_pruned,f_plateau,timestamp_order
"(((3, 4), (4, 3), (5, 5), (6, 1), (9, 4)), (1, 3))","(((3, 4), (4, 3), (5, 1), (5, 5), (9, 4)), (1, 3))",31,4.0,35.0,31,5,1,expanded,False,True,5459
"(((1, 4), (4, 4), (4, 5), (5, 1), (9, 4)), (1, 3))","(((2, 4), (4, 4), (4, 5), (5, 1), (9, 4)), (1, 3))",32,5,37.0,32,,,pruned,,,5460
"(((2, 4), (4, 4), (4, 5), (5, 1), (9, 4)), (1, 3))","(((2, 4), (4, 4), (5, 1), (5, 5), (9, 4)), (1, 3))",31,4.0,35.0,31,4,1,expanded,False,True,5461
"(((1, 4), (4, 4), (5, 5), (6, 1), (9, 4)), (1, 3))","(((2, 4), (4, 4), (5, 5), (6, 1), (9, 4)), (1, 3))",32,5,37.0,32,,,pruned,,,5462
"(((2, 4), (4, 4), (5, 5), (7, 1), (9, 4)), (1, 3))","(((2, 4), (4, 4), (5, 5), (6, 1), (9, 4)), (1, 3))",32,5,37.0,32,,,pruned,,,5463
"(((2, 4), (4, 4), (5, 5), (6, 1), (9, 4)), (1, 3))","(((2, 4), (4, 4), (5, 1), (5, 5), (9, 4)), (1, 3))",31,4.0,35.0,31,6,2,expanded,False,True,5464
"(((4, 3), (4, 4), (5, 5), (7, 1), (8, 4)), (1, 3))","(((4, 3), (4, 4), (5, 5), (6, 1), (8, 4)), (1, 3))",32,5,37.0,32,,,pruned,,,5465
"(((4, 3), (4, 4), (5, 5), (6, 1), (8, 4)), (1, 3))","(((4, 3), (4, 4), (5, 1), (5, 5), (8, 4)), (1, 3))",31,4.0,35.0,31,4,1,expanded,False,True,5466
"(((3, 4), (4, 4), (5, 5), (7, 1), (8, 4)), (1, 3))","(((3, 4), (4, 4), (5, 5), (6, 1), (8, 4)), (1, 3))",32,5,37.0,32,,,pruned,,,5467
"(((3, 4), (4, 4), (5, 5), (6, 1), (8, 4)), (1, 3))","(((3, 4), (4, 4), (5, 1), (5, 5), (8, 4)), (1, 3))",31,4.0,35.0,31,5,1,expanded,False,True,5468
"(((1, 4), (4, 5), (5, 5), (6, 1), (8, 4)), (1, 3))","(((2, 4), (4, 5), (5, 5), (6, 1), (8, 4)), (1, 3))",32,5,37.0,32,,,pruned,,,5469
"(((2, 4), (4, 5), (5, 5), (7, 1), (8, 4)), (1, 3))","(((2, 4), (4, 5), (5, 5), (6, 1), (8, 4)), (1, 3))",32,5,37.0,32,,,pruned,,,5470
"(((2, 4), (4, 5), (5, 5), (6, 1), (8, 4)), (1, 3))","(((2, 4), (4, 5), (5, 1), (5, 5), (8, 4)), (1, 3))",31,4.0,35.0,31,5,2,expanded,False,True,5471
"(((4, 2), (4, 5), (6, 3), (7, 1), (9, 4)), (1, 3))","(((4, 2), (4, 5), (6, 1), (6, 3), (9, 4)), (1, 3))",32,5,37.0,32,,,pruned,,,5472
"(((4, 2), (4, 5), (6, 1), (6, 3), (9, 4)), (1, 3))","(((4, 2), (4, 5), (5, 1), (6, 3), (9, 4)), (1, 3))",31,4.0,35.0,31,7,1,expanded,False,True,5473
"(((4, 3), (4, 5), (5, 1), (6, 3), (9, 4)), (1, 3))","(((4, 2), (4, 5), (5, 1), (6, 3), (9, 4)), (1, 3))",31,4.0,35.0,31,5,0,expanded,False,True,5474
"(((4, 4), (5, 1), (6, 3), (7, 2), (9, 4)), (1, 3))","(((4, 4), (5, 1), (6, 2), (6, 3), (9, 4)), (1, 3))",32,5,37.0,32,,,pruned,,,5475
"(((4, 4), (5, 1), (6, 2), (6, 3), (9, 4)), (1, 3))","(((4, 4), (5, 1), (5, 2), (6, 3), (9, 4)), (1, 3))",31,4.0,35.0,31,3,1,expanded,False,True,5476
"(((4, 4), (5, 2), (6, 3), (7, 1), (9, 4)), (1, 3))","(((4, 4), (5, 2), (6, 1), (6, 3), (9, 4)), (1, 3))",32,5,37.0,32,,,pruned,,,5477
"(((4, 4), (5, 2), (6, 1), (6, 3), (9, 4)), (1, 3))","(((4, 4), (5, 1), (5, 2), (6, 3), (9, 4)), (1, 3))",31,4.0,35.0,31,3,1,expanded,False,True,5478
"(((4, 1), (4, 4), (5, 1), (6, 4), (9, 4)), (1, 3))","(((4, 1), (4, 4), (5, 1), (6, 3), (9, 4)), (1, 3))",31,4.0,35.0,31,2,0,expanded,False,True,5479
"(((4, 1), (4, 5), (6, 3), (7, 2), (9, 4)), (1, 3))","(((4, 1), (4, 5), (6, 2), (6, 3), (9, 4)), (1, 3))",32,5,37.0,32,,,pruned,,,5480
"(((3, 1), (4, 5), (6, 2), (6, 3), (9, 4)), (1, 3))","(((4, 1), (4, 5), (6, 2), (6, 3), (9, 4)), (1, 3))",32,5,37.0,32,,,pruned,,,5481
"(((4, 1), (4, 5), (6, 2), (6, 3), (9, 4)), (1, 3))","(((4, 1), (4, 5), (5, 2), (6, 3), (9, 4)), (1, 3))",31,4.0,35.0,31,4,2,expanded,False,True,5482
"(((4, 5), (5, 2), (6, 3), (7, 1), (8, 4)), (1, 3))","(((4, 5), (5, 2), (6, 1), (6, 3), (8, 4)), (1, 3))",32,5,37.0,32,,,pruned,,,5483
"(((4, 5), (5, 2), (6, 1), (6, 3), (8, 4)), (1, 3))","(((4, 5), (5, 1), (5, 2), (6, 3), (8, 4)), (1, 3))",31,4.0,35.0,31,2,1,expanded,False,True,5484
"(((4, 5), (5, 1), (6, 3), (7, 2), (8, 4)), (1, 3))","(((4, 5), (5, 1), (6, 2), (6, 3), (8, 4)), (1, 3))",32,5,37.0,32,,,pruned,,,5485
"(((4, 5), (5, 1), (6, 2), (6, 3), (8, 4)), (1, 3))","(((4, 5), (5, 1), (5, 2), (6, 3), (8, 4)), (1, 3))",31,4.0,35.0,31,2,1,expanded,False,True,5486
"(((4, 1), (4, 5), (5, 1), (6, 4), (8, 4)), (1, 3))","(((4, 1), (4, 5), (5, 1), (6, 3), (8, 4)), (1, 3))",31,4.0,35.0,31,1,0,expanded,False,True,5487
"(((4, 1), (4, 4), (6, 3), (7, 1), (9, 4)), (1, 3))","(((4, 1), (4, 4), (6, 1), (6, 3), (9, 4)), (1, 3))",32,5,37.0,32,,,pruned,,,5488
"(((3, 1), (4, 4), (6, 1), (6, 3), (9, 4)), (1, 3))","(((4, 1), (4, 4), (6, 1), (6, 3), (9, 4)), (1, 3))",32,5,37.0,32,,,pruned,,,5489
"(((4, 1), (4, 4), (6, 1), (6, 3), (9, 4)), (1, 3))","(((4, 2), (4, 4), (6, 1), (6, 3), (9, 4)), (1, 3))",31,4.0,35.0,31,6,2,expanded,False,True,5490
"(((3, 4), (4, 1), (5, 1), (7, 5), (9, 4)), (1, 3))","(((3, 4), (4, 1), (5, 1), (6, 5), (9, 4)), (1, 3))",32,5,37.0,32,,,pruned,,,5491
"(((3, 4), (4, 1), (5, 1), (6, 5), (9, 4)), (1, 3))","(((3, 4), (4, 1), (5, 1), (6, 4), (9, 4)), (1, 3))",31,4.0,35.0,31,4,1,expanded,False,True,5492
"(((3, 4), (4, 2), (5, 1), (5, 5), (9, 4)), (1, 3))","(((2, 4), (4, 2), (5, 1), (5, 5), (9, 4)), (1, 3))",31,4.0,35.0,31,7,0,expanded,False,True,5493
"(((1, 4), (5, 1), (5, 2), (5, 5), (9, 4)), (1, 3))","(((2, 4), (5, 1), (5, 2), (5, 5), (9, 4)), (1, 3))",32,5,37.0,32,,,pruned,,,5494
"(((2, 4), (5, 1), (5, 2), (5, 5), (9, 4)), (1, 3))","(((2, 4), (4, 2), (5, 1), (5, 5), (9, 4)), (1, 3))",31,4.0,35.0,31,5,1,expanded,False,True,5495
"(((1, 4), (4, 1), (5, 1), (5, 5), (9, 4)), (1, 3))","(((2, 4), (4, 1), (5, 1), (5, 5), (9, 4)), (1, 3))",32,5,37.0,32,,,pruned,,,5496
"(((2, 4), (4, 1), (5, 1), (5, 5), (9, 4)), (1, 3))","(((2, 4), (4, 2), (5, 1), (5, 5), (9, 4)), (1, 3))",31,4.0,35.0,31,4,1,expanded,False,True,5497
"(((4, 1), (4, 5), (6, 3), (7, 1), (8, 4)), (1, 3))","(((4, 1), (4, 5), (6, 1), (6, 3), (8, 4)), (1, 3))",32,5,37.0,32,,,pruned,,,5498
"(((3, 1), (4, 5), (6, 1), (6, 3), (8, 4)), (1, 3))","(((4, 1), (4, 5), (6, 1), (6, 3), (8, 4)), (1, 3))",32,5,37.0,32,,,pruned,,,5499
"(((4, 1), (4, 5), (6, 1), (6, 3), (8, 4)), (1, 3))","(((4, 2), (4, 5), (6, 1), (6, 3), (8, 4)), (1, 3))",31,4.0,35.0,31,5,2,expanded,False,True,5500
"(((4, 1), (4, 4), (5, 1), (6, 5), (8, 4)), (1, 3))","(((4, 1), (4, 4), (5, 1), (6, 4), (8, 4)), (1, 3))",31,4.0,35.0,31,3,0,expanded,False,True,5501
"(((4, 1), (4, 5), (5, 1), (6, 5), (7, 4)), (1, 3))","(((4, 1), (4, 5), (5, 1), (6, 4), (7, 4)), (1, 3))",31,4.0,35.0,31,1,0,expanded,False,True,5502
"(((3, 4), (5, 1), (6, 1), (6, 3), (9, 4)), (1, 3))","(((3, 4), (4, 1), (6, 1), (6, 3), (9, 4)), (1, 3))",31,4.0,35.0,31,4,0,expanded,False,True,5503
"(((4, 2), (4, 4), (5, 1), (6, 5), (9, 4)), (1, 3))","(((3, 4), (4, 2), (5, 1), (6, 5), (9, 4)), (1, 3))",31,4.0,35.0,31,5,0,expanded,False,True,5504
"(((3, 4), (5, 1), (5, 2), (7, 5), (9, 4)), (1, 3))","(((3, 4), (5, 1), (5, 2), (6, 5), (9, 4)), (1, 3))",32,5,37.0,32,,,pruned,,,5505
"(((3, 4), (5, 1), (5, 2), (6, 5), (9, 4)), (1, 3))","(((3, 4), (4, 2), (5, 1), (6, 5), (9, 4)), (1, 3))",31,4.0,35.0,31,5,1,expanded,False,True,5506
"(((4, 1), (4, 2), (4, 4), (5, 5), (9, 4)), (1, 3))","(((3, 4), (4, 1), (4, 2), (5, 5), (9, 4)), (1, 3))",31,4.0,35.0,31,3,0,expanded,False,True,5507
"(((3, 4), (4, 1), (5, 2), (5, 5), (9, 4)), (1, 3))","(((3, 4), (4, 1), (4, 2), (5, 5), (9, 4)), (1, 3))",31,4.0,35.0,31,5,0,expanded,False,True,5508
"(((4, 4), (5, 1), (6, 1), (6, 3), (8, 4)), (1, 3))","(((4, 1), (4, 4), (6, 1), (6, 3), (8, 4)), (1, 3))",31,4.0,35.0,31,2,0,expanded,False,True,5509
"(((3, 4), (4, 1), (5, 1), (5, 5), (8, 4)), (1, 3))","(((3, 4), (4, 1), (5, 1), (6, 5), (8, 4)), (1, 3))",31,4.0,35.0,31,5,0,expanded,False,True,5510
"(((4, 2), (4, 4), (5, 1), (5, 5), (8, 4)), (1, 3))","(((3, 4), (4, 2), (5, 1), (5, 5), (8, 4)), (1, 3))",31,4.0,35.0,31,5,0,expanded,False,True,5511
"(((3, 4), (5, 1), (5, 2), (5, 5), (8, 4)), (1, 3))","(((3, 4), (4, 2), (5, 1), (5, 5), (8, 4)), (1, 3))",31,4.0,35.0,31,5,0,expanded,False,True,5512
"(((4, 5), (5, 1), (6, 1), (6, 3), (7, 4)), (1, 3))","(((4, 1), (4, 5), (6, 1), (6, 3), (7, 4)), (1, 3))",31,4.0,35.0,31,1,0,expanded,False,True,5513
"(((4, 2), (4, 5), (5, 1), (6, 4), (9, 4)), (1, 3))","(((4, 2), (4, 4), (5, 1), (6, 4), (9, 4)), (1, 3))",31,4.0,35.0,31,4,0,expanded,False,True,5514
"(((4, 4), (5, 1), (5, 2), (6, 4), (9, 4)), (1, 3))","(((4, 2), (4, 4), (5, 1), (6, 4), (9, 4)), (1, 3))",31,4.0,35.0,31,3,0,expanded,False,True,5515
"(((4, 1), (4, 2), (4, 5), (6, 5), (9, 4)), (1, 3))","(((4, 1), (4, 2), (4, 4), (6, 5), (9, 4)), (1, 3))",31,4.0,35.0,31,2,0,expanded,False,True,5516
"(((4, 1), (4, 4), (5, 2), (6, 5), (9, 4)), (1, 3))","(((4, 1), (4, 2), (4, 4), (6, 5), (9, 4)), (1, 3))",31,4.0,35.0,31,3,0,expanded,False,True,5517
"(((4, 2), (4, 5), (5, 1), (6, 5), (8, 4)), (1, 3))","(((4, 2), (4, 4), (5, 1), (6, 5), (8, 4)), (1, 3))",31,4.0,35.0,31,4,0,expanded,False,True,5518
"(((4, 4), (5, 1), (5, 2), (6, 5), (8, 4)), (1, 3))","(((4, 2), (4, 4), (5, 1), (6, 5), (8, 4)), (1, 3))",31,4.0,35.0,31,3,0,expanded,False,True,5519
"(((4, 1), (4, 2), (4, 5), (5, 5), (8, 4)), (1, 3))","(((4, 1), (4, 2), (4, 4), (5, 5), (8, 4)), (1, 3))",31,4.0,35.0,31,2,0,expanded,False,True,5520
"(((4, 1), (4, 4), (5, 2), (5, 5), (8, 4)), (1, 3))","(((4, 1), (4, 2), (4, 4), (5, 5), (8, 4)), (1, 3))",31,4.0,35.0,31,3,0,expanded,False,True,5521
"(((4, 1), (4, 5), (5, 2), (6, 4), (9, 4)), (1, 3))","(((4, 1), (4, 2), (4, 5), (6, 4), (9, 4)), (1, 3))",31,4.0,35.0,31,2,0,expanded,False,True,5522
"(((4, 5), (5, 1), (5, 2), (6, 4), (8, 4)), (1, 3))","(((4, 2), (4, 5), (5, 1), (6, 4), (8, 4)), (1, 3))",31,4.0,35.0,31,2,0,expanded,False,True,5523
"(((4, 1), (4, 5), (5, 2), (6, 5), (8, 4)), (1, 3))","(((4, 1), (4, 2), (4, 5), (6, 5), (8, 4)), (1, 3))",31,4.0,35.0,31,2,0,expanded,False,True,5524
"(((4, 5), (5, 1), (5, 2), (6, 5), (7, 4)), (1, 3))","(((4, 2), (4, 5), (5, 1), (6, 5), (7, 4)), (1, 3))",31,4.0,35.0,31,2,0,expanded,False,True,5525
"(((4, 4), (4, 5), (6, 4), (7, 1), (9, 4)), (1, 3))","(((4, 4), (4, 5), (6, 1), (6, 4), (9, 4)), (1, 3))",33,4,37.0,33,,,pruned,,,5526
"(((4, 4), (4, 5), (6, 1), (6, 4), (9, 4)), (1, 3))","(((4, 4), (4, 5), (5, 1), (6, 4), (9, 4)), (1, 3))",32,3.0,35.0,32,3,1,expanded,False,True,5527
"(((3, 4), (4, 5), (6, 5), (7, 1), (9, 4)), (1, 3))","(((3, 4), (4, 5), (6, 1), (6, 5), (9, 4)), (1, 3))",33,4,37.0,33,,,pruned,,,5528
"(((3, 4), (4, 5), (6, 1), (6, 5), (9, 4)), (1, 3))","(((3, 4), (4, 5), (5, 1), (6, 5), (9, 4)), (1, 3))",32,3.0,35.0,32,5,1,expanded,False,True,5529
"(((4, 4), (4, 5), (6, 5), (7, 1), (8, 4)), (1, 3))","(((4, 4), (4, 5), (6, 1), (6, 5), (8, 4)), (1, 3))",33,4,37.0,33,,,pruned,,,5530
"(((4, 4), (4, 5), (6, 1), (6, 5), (8, 4)), (1, 3))","(((4, 4), (4, 5), (5, 1), (6, 5), (8, 4)), (1, 3))",32,3.0,35.0,32,4,1,expanded,False,True,5531
"(((4, 3), (4, 4), (5, 5), (7, 1), (9, 4)), (1, 3))","(((4, 3), (4, 4), (5, 5), (6, 1), (9, 4)), (1, 3))",33,4,37.0,33,,,pruned,,,5532
"(((4, 3), (4, 4), (5, 5), (6, 1), (9, 4)), (1, 3))","(((4, 3), (4, 4), (5, 1), (5, 5), (9, 4)), (1, 3))",32,3.0,35.0,32,3,1,expanded,False,True,5533
"(((3, 4), (4, 4), (5, 5), (7, 1), (9, 4)), (1, 3))","(((3, 4), (4, 4), (5, 5), (6, 1), (9, 4)), (1, 3))",33,4,37.0,33,,,pruned,,,5534
"(((3, 4), (4, 4), (5, 5), (6, 1), (9, 4)), (1, 3))","(((3, 4), (4, 4), (5, 1), (5, 5), (9, 4)), (1, 3))",32,3.0,35.0,32,4,1,expanded,False,True,5535
"(((1, 4), (4, 5), (5, 5), (6, 1), (9, 4)), (1, 3))","(((2, 4), (4, 5), (5, 5), (6, 1), (9, 4)), (1, 3))",33,4,37.0,33,,,pruned,,,5536
"(((2, 4), (4, 5), (5, 5), (7, 1), (9, 4)), (1, 3))","(((2, 4), (4, 5), (5, 5), (6, 1), (9, 4)), (1, 3))",33,4,37.0,33,,,pruned,,,5537
"(((2, 4), (4, 5), (5, 5), (6, 1), (9, 4)), (1, 3))","(((2, 4), (4, 5), (5, 1), (5, 5), (9, 4)), (1, 3))",32,3.0,35.0,32,4,2,expanded,False,True,5538
"(((3, 4), (4, 5), (5, 5), (7, 1), (8, 4)), (1, 3))","(((3, 4), (4, 5), (5, 5), (6, 1), (8, 4)), (1, 3))",33,4,37.0,33,,,pruned,,,5539
"(((3, 4), (4, 5), (5, 5), (6, 1), (8, 4)), (1, 3))","(((3, 4), (4, 5), (5, 1), (5, 5), (8, 4)), (1, 3))",32,3.0,35.0,32,5,1,expanded,False,True,5540
"(((4, 5), (5, 1), (6, 3), (7, 2), (9, 4)), (1, 3))","(((4, 5), (5, 1), (6, 2), (6, 3), (9, 4)), (1, 3))",33,4,37.0,33,,,pruned,,,5541
"(((4, 5), (5, 1), (6, 2), (6, 3), (9, 4)), (1, 3))","(((4, 5), (5, 1), (5, 2), (6, 3), (9, 4)), (1, 3))",32,3.0,35.0,32,2,1,expanded,False,True,5542
"(((4, 5), (5, 2), (6, 3), (7, 1), (9, 4)), (1, 3))","(((4, 5), (5, 2), (6, 1), (6, 3), (9, 4)), (1, 3))",33,4,37.0,33,,,pruned,,,5543
"(((4, 5), (5, 2), (6, 1), (6, 3), (9, 4)), (1, 3))","(((4, 5), (5, 1), (5, 2), (6, 3), (9, 4)), (1, 3))",32,3.0,35.0,32,2,1,expanded,False,True,5544
"(((4, 1), (4, 5), (5, 1), (6, 4), (9, 4)), (1, 3))","(((4, 1), (4, 5), (5, 1), (6, 3), (9, 4)), (1, 3))",32,3.0,35.0,32,1,0,expanded,False,True,5545
"(((4, 1), (4, 5), (6, 3), (7, 1), (9, 4)), (1, 3))","(((4, 1), (4, 5), (6, 1), (6, 3), (9, 4)), (1, 3))",33,4,37.0,33,,,pruned,,,5546
"(((3, 1), (4, 5), (6, 1), (6, 3), (9, 4)), (1, 3))","(((4, 1), (4, 5), (6, 1), (6, 3), (9, 4)), (1, 3))",33,4,37.0,33,,,pruned,,,5547
"(((4, 1), (4, 5), (6, 1), (6, 3), (9, 4)), (1, 3))","(((4, 2), (4, 5), (6, 1), (6, 3), (9, 4)), (1, 3))",32,3.0,35.0,32,5,2,expanded,False,True,5548
"(((4, 1), (4, 4), (5, 1), (6, 5), (9, 4)), (1, 3))","(((4, 1), (4, 4), (5, 1), (6, 4), (9, 4)), (1, 3))",32,3.0,35.0,32,2,0,expanded,False,True,5549
"(((4, 1), (4, 5), (5, 1), (6, 5), (8, 4)), (1, 3))","(((4, 1), (4, 5), (5, 1), (6, 4), (8, 4)), (1, 3))",32,3.0,35.0,32,2,0,expanded,False,True,5550
"(((4, 4), (5, 1), (6, 1), (6, 3), (9, 4)), (1, 3))","(((4, 1), (4, 4), (6, 1), (6, 3), (9, 4)), (1, 3))",32,3.0,35.0,32,2,0,expanded,False,True,5551
"(((3, 4), (4, 1), (5, 1), (5, 5), (9, 4)), (1, 3))","(((3, 4), (4, 1), (5, 1), (6, 5), (9, 4)), (1, 3))",32,3.0,35.0,32,4,0,expanded,False,True,5552
"(((4, 2), (4, 4), (5, 1), (5, 5), (9, 4)), (1, 3))","(((3, 4), (4, 2), (5, 1), (5, 5), (9, 4)), (1, 3))",32,3.0,35.0,32,5,0,expanded,False,True,5553
"(((3, 4), (5, 1), (5, 2), (5, 5), (9, 4)), (1, 3))","(((3, 4), (4, 2), (5, 1), (5, 5), (9, 4)), (1, 3))",32,3.0,35.0,32,5,0,expanded,False,True,5554
"(((4, 5), (5, 1), (6, 1), (6, 3), (8, 4)), (1, 3))","(((4, 1), (4, 5), (6, 1), (6, 3), (8, 4)), (1, 3))",32,3.0,35.0,32,1,0,expanded,False,True,5555
"(((4, 1), (4, 4), (5, 1), (5, 5), (8, 4)), (1, 3))","(((4, 1), (4, 4), (5, 1), (6, 5), (8, 4)), (1, 3))",32,3.0,35.0,32,3,0,expanded,False,True,5556
"(((4, 2), (4, 5), (5, 1), (6, 5), (9, 4)), (1, 3))","(((4, 2), (4, 4), (5, 1), (6, 5), (9, 4)), (1, 3))",32,3.0,35.0,32,4,0,expanded,False,True,5557
"(((4, 4), (5, 1), (5, 2), (6, 5), (9, 4)), (1, 3))","(((4, 2), (4, 4), (5, 1), (6, 5), (9, 4)), (1, 3))",32,3.0,35.0,32,3,0,expanded,False,True,5558
"(((4, 1), (4, 2), (4, 5), (5, 5), (9, 4)), (1, 3))","(((4, 1), (4, 2), (4, 4), (5, 5), (9, 4)), (1, 3))",32,3.0,35.0,32,2,0,expanded,False,True,5559
"(((4, 1), (4, 4), (5, 2), (5, 5), (9, 4)), (1, 3))","(((4, 1), (4, 2), (4, 4), (5, 5), (9, 4)), (1, 3))",32,3.0,35.0,32,3,0,expanded,False,True,5560
"(((4, 2), (4, 5), (5, 1), (5, 5), (8, 4)), (1, 3))","(((4, 2), (4, 4), (5, 1), (5, 5), (8, 4)), (1, 3))",32,3.0,35.0,32,4,0,expanded,False,True,5561
"(((4, 4), (5, 1), (5, 2), (5, 5), (8, 4)), (1, 3))","(((4, 2), (4, 4), (5, 1), (5, 5), (8, 4)), (1, 3))",32,3.0,35.0,32,3,0,expanded,False,True,5562
"(((4, 5), (5, 1), (5, 2), (6, 4), (9, 4)), (1, 3))","(((4, 2), (4, 5), (5, 1), (6, 4), (9, 4)), (1, 3))",32,3.0,35.0,32,2,0,expanded,False,True,5563
"(((4, 1), (4, 5), (5, 2), (6, 5), (9, 4)), (1, 3))","(((4, 1), (4, 2), (4, 5), (6, 5), (9, 4)), (1, 3))",32,3.0,35.0,32,2,0,expanded,False,True,5564
"(((4, 5), (5, 1), (5, 2), (6, 5), (8, 4)), (1, 3))","(((4, 2), (4, 5), (5, 1), (6, 5), (8, 4)), (1, 3))",32,3.0,35.0,32,2,0,expanded,False,True,5565
"(((4, 1), (4, 5), (5, 2), (5, 5), (8, 4)), (1, 3))","(((4, 1), (4, 2), (4, 5), (5, 5), (8, 4)), (1, 3))",32,3.0,35.0,32,2,0,expanded,False,True,5566
"(((4, 4), (4, 5), (6, 5), (7, 1), (9, 4)), (1, 3))","(((4, 4), (4, 5), (6, 1), (6, 5), (9, 4)), (1, 3))",34,3,37.0,34,,,pruned,,,5567
"(((4, 4), (4, 5), (6, 1), (6, 5), (9, 4)), (1, 3))","(((4, 4), (4, 5), (5, 1), (6, 5), (9, 4)), (1, 3))",33,2.0,35.0,33,3,1,expanded,False,True,5568
"(((3, 4), (4, 5), (5, 5), (7, 1), (9, 4)), (1, 3))","(((3, 4), (4, 5), (5, 5), (6, 1), (9, 4)), (1, 3))",34,3,37.0,34,,,pruned,,,5569
"(((3, 4), (4, 5), (5, 5), (6, 1), (9, 4)), (1, 3))","(((3, 4), (4, 5), (5, 1), (5, 5), (9, 4)), (1, 3))",33,2.0,35.0,33,4,1,expanded,False,True,5570
"(((4, 4), (4, 5), (5, 5), (7, 1), (8, 4)), (1, 3))","(((4, 4), (4, 5), (5, 5), (6, 1), (8, 4)), (1, 3))",34,3,37.0,34,,,pruned,,,5571
"(((4, 4), (4, 5), (5, 5), (6, 1), (8, 4)), (1, 3))","(((4, 4), (4, 5), (5, 1), (5, 5), (8, 4)), (1, 3))",33,2.0,35.0,33,3,1,expanded,False,True,5572
"(((4, 1), (4, 5), (5, 1), (6, 5), (9, 4)), (1, 3))","(((4, 1), (4, 5), (5, 1), (6, 4), (9, 4)), (1, 3))",33,2.0,35.0,33,1,0,expanded,False,True,5573
"(((4, 5), (5, 1), (6, 1), (6, 3), (9, 4)), (1, 3))","(((4, 1), (4, 5), (6, 1), (6, 3), (9, 4)), (1, 3))",33,2.0,35.0,33,1,0,expanded,False,True,5574
"(((4, 1), (4, 4), (5, 1), (5, 5), (9, 4)), (1, 3))","(((4, 1), (4, 4), (5, 1), (6, 5), (9, 4)), (1, 3))",33,2.0,35.0,33,2,0,expanded,False,True,5575
"(((4, 1), (4, 5), (5, 1), (5, 5), (8, 4)), (1, 3))","(((4, 1), (4, 5), (5, 1), (6, 5), (8, 4)), (1, 3))",33,2.0,35.0,33,1,0,expanded,False,True,5576
"(((4, 2), (4, 5), (5, 1), (5, 5), (9, 4)), (1, 3))","(((4, 2), (4, 4), (5, 1), (5, 5), (9, 4)), (1, 3))",33,2.0,35.0,33,4,0,expanded,False,True,5577
"(((4, 4), (5, 1), (5, 2), (5, 5), (9, 4)), (1, 3))","(((4, 2), (4, 4), (5, 1), (5, 5), (9, 4)), (1, 3))",33,2.0,35.0,33,3,0,expanded,False,True,5578
"(((4, 5), (5, 1), (5, 2), (6, 5), (9, 4)), (1, 3))","(((4, 2), (4, 5), (5, 1), (6, 5), (9, 4)), (1, 3))",33,2.0,35.0,33,2,0,expanded,False,True,5579
"(((4, 1), (4, 5), (5, 2), (5, 5), (9, 4)), (1, 3))","(((4, 1), (4, 2), (4, 5), (5, 5), (9, 4)), (1, 3))",33,2.0,35.0,33,2,0,expanded,False,True,5580
"(((4, 5), (5, 1), (5, 2), (5, 5), (8, 4)), (1, 3))","(((4, 2), (4, 5), (5, 1), (5, 5), (8, 4)), (1, 3))",33,2.0,35.0,33,2,0,expanded,False,True,5581
"(((4, 4), (4, 5), (5, 5), (7, 1), (9, 4)), (1, 3))","(((4, 4), (4, 5), (5, 5), (6, 1), (9, 4)), (1, 3))",35,2,37.0,35,,,pruned,,,5582
"(((4, 4), (4, 5), (5, 5), (6, 1), (9, 4)), (1, 3))","(((4, 4), (4, 5), (5, 1), (5, 5), (9, 4)), (1, 3))",34,1.0,35.0,34,2,1,expanded,False,True,5583
"(((4, 1), (4, 5), (5, 1), (5, 5), (9, 4)), (1, 3))","(((4, 1), (4, 5), (5, 1), (6, 5), (9, 4)), (1, 3))",34,1.0,35.0,34,0,0,expanded,False,True,5584
"(((4, 5), (5, 1), (5, 2), (5, 5), (9, 4)), (1, 3))","(((4, 2), (4, 5), (5, 1), (5, 5), (9, 4)), (1, 3))",34,1.0,35.0,34,2,0,expanded,False,True,5585
"(((1, 4), (3, 2), (3, 3), (4, 1), (7, 4)), (1, 3))","(((2, 4), (3, 2), (3, 3), (4, 1), (7, 4)), (3, 4))",25,13,38.0,25,,,pruned,,,5586
"(((2, 4), (3, 1), (3, 2), (3, 3), (7, 4)), (3, 4))","(((2, 4), (3, 2), (3, 3), (4, 1), (7, 4)), (3, 4))",25,13,38.0,25,,,pruned,,,5587
"(((2, 4), (3, 2), (3, 3), (4, 1), (7, 4)), (3, 4))","(((2, 4), (3, 3), (4, 1), (4, 2), (7, 4)), (3, 4))",24,12.0,36.0,24,4,2,expanded,False,True,5588
"(((1, 4), (3, 2), (3, 3), (4, 1), (8, 4)), (1, 3))","(((2, 4), (3, 2), (3, 3), (4, 1), (8, 4)), (3, 4))",26,12,38.0,26,,,pruned,,,5589
"(((2, 4), (3, 1), (3, 2), (3, 3), (8, 4)), (3, 4))","(((2, 4), (3, 2), (3, 3), (4, 1), (8, 4)), (3, 4))",26,12,38.0,26,,,pruned,,,5590
"(((2, 4), (3, 2), (3, 3), (4, 1), (8, 4)), (3, 4))","(((2, 4), (3, 3), (4, 1), (4, 2), (8, 4)), (3, 4))",25,11.0,36.0,25,4,2,expanded,False,True,5591
"(((2, 4), (3, 1), (3, 4), (4, 1), (7, 4)), (1, 3))","(((2, 4), (3, 2), (3, 4), (4, 1), (7, 4)), (1, 3))",26,10,36.0,26,,,pruned,,,5592
