node_id,parent_id,g,h,f,depth,n_legal_successors,n_pruned,status,all_pruned,f_plateau,timestamp_order
"(((2, 3), (3, 4), (6, 4), (7, 2)), (4, 4))","(((2, 3), (4, 4), (6, 4), (7, 2)), (5, 2))",39,10.0,49.0,39,9,3,expanded,False,True,4502
"(((2, 3), (4, 4), (5, 2), (6, 4)), (5, 3))","(((2, 3), (4, 4), (6, 2), (6, 4)), (5, 2))",40,11,51.0,40,,,pruned,,,4503
"(((2, 3), (4, 4), (6, 1), (6, 4)), (5, 2))","(((2, 3), (4, 4), (6, 2), (6, 4)), (5, 2))",40,11,51.0,40,,,pruned,,,4504
"(((2, 3), (4, 4), (6, 2), (6, 5)), (5, 2))","(((2, 3), (4, 4), (6, 2), (6, 4)), (5, 2))",40,10,50.0,40,,,pruned,,,4505
"(((2, 3), (4, 4), (6, 2), (6, 4)), (5, 2))","(((2, 3), (4, 4), (6, 4), (7, 2)), (5, 2))",39,10.0,49.0,39,9,3,expanded,False,True,4506
"(((2, 3), (3, 3), (6, 1), (7, 3)), (2, 4))","(((2, 3), (3, 3), (6, 2), (7, 3)), (2, 4))",40,11,51.0,40,,,pruned,,,4507
"(((2, 3), (3, 3), (6, 2), (7, 3)), (2, 4))","(((2, 4), (3, 3), (6, 2), (7, 3)), (2, 5))",39,10.0,49.0,39,5,1,expanded,False,True,4508
"(((2, 5), (3, 3), (6, 2), (7, 2)), (1, 1))","(((2, 4), (3, 3), (6, 2), (7, 2)), (1, 1))",40,10,50.0,40,,,pruned,,,4509
"(((2, 4), (3, 3), (6, 2), (7, 2)), (1, 1))","(((2, 4), (3, 2), (6, 2), (7, 2)), (1, 1))",39,10.0,49.0,39,2,1,expanded,False,True,4510
"(((1, 3), (3, 2), (6, 2), (7, 2)), (1, 1))","(((2, 3), (3, 2), (6, 2), (7, 2)), (2, 4))",40,11,51.0,40,,,pruned,,,4511
"(((2, 3), (3, 1), (6, 2), (7, 2)), (1, 1))","(((2, 3), (3, 2), (6, 2), (7, 2)), (2, 4))",40,11,51.0,40,,,pruned,,,4512
"(((2, 3), (3, 2), (6, 1), (7, 2)), (2, 4))","(((2, 3), (3, 2), (6, 2), (7, 2)), (2, 4))",40,11,51.0,40,,,pruned,,,4513
"(((2, 3), (3, 2), (6, 2), (7, 1)), (2, 4))","(((2, 3), (3, 2), (6, 2), (7, 2)), (2, 4))",40,11,51.0,40,,,pruned,,,4514
"(((2, 3), (3, 2), (6, 2), (7, 2)), (2, 4))","(((2, 4), (3, 2), (6, 2), (7, 2)), (1, 1))",39,10.0,49.0,39,5,4,expanded,False,True,4515
"(((2, 5), (3, 3), (6, 3), (7, 3)), (1, 1))","(((2, 4), (3, 3), (6, 3), (7, 3)), (1, 1))",40,10,50.0,40,,,pruned,,,4516
"(((2, 4), (3, 3), (6, 3), (7, 3)), (1, 1))","(((2, 4), (3, 2), (6, 3), (7, 3)), (1, 1))",39,10.0,49.0,39,2,1,expanded,False,True,4517
"(((1, 3), (3, 2), (6, 3), (7, 3)), (1, 1))","(((2, 3), (3, 2), (6, 3), (7, 3)), (2, 4))",40,11,51.0,40,,,pruned,,,4518
"(((2, 3), (3, 1), (6, 3), (7, 3)), (1, 1))","(((2, 3), (3, 2), (6, 3), (7, 3)), (2, 4))",40,11,51.0,40,,,pruned,,,4519
"(((2, 3), (3, 2), (6, 3), (7, 3)), (2, 4))","(((2, 4), (3, 2), (6, 3), (7, 3)), (1, 1))",39,10.0,49.0,39,7,2,expanded,False,True,4520
"(((2, 3), (3, 3), (6, 3), (8, 4)), (2, 4))","(((2, 3), (3, 3), (6, 3), (7, 4)), (2, 4))",40,11,51.0,40,,,pruned,,,4521
"(((2, 3), (3, 3), (6, 3), (7, 4)), (2, 4))","(((2, 4), (3, 3), (6, 3), (7, 4)), (2, 5))",39,10.0,49.0,39,9,1,expanded,False,True,4522
"(((2, 5), (3, 3), (6, 4), (7, 4)), (1, 1))","(((2, 4), (3, 3), (6, 4), (7, 4)), (1, 1))",40,10,50.0,40,,,pruned,,,4523
"(((2, 4), (3, 3), (6, 4), (7, 4)), (1, 1))","(((2, 4), (3, 2), (6, 4), (7, 4)), (1, 1))",39,10.0,49.0,39,2,1,expanded,False,True,4524
"(((1, 3), (3, 2), (6, 4), (7, 4)), (1, 1))","(((2, 3), (3, 2), (6, 4), (7, 4)), (2, 4))",40,11,51.0,40,,,pruned,,,4525
"(((2, 3), (3, 1), (6, 4), (7, 4)), (1, 1))","(((2, 3), (3, 2), (6, 4), (7, 4)), (2, 4))",40,11,51.0,40,,,pruned,,,4526
"(((2, 3), (3, 2), (6, 5), (7, 4)), (2, 4))","(((2, 3), (3, 2), (6, 4), (7, 4)), (2, 4))",40,10,50.0,40,,,pruned,,,4527
"(((2, 3), (3, 2), (6, 4), (7, 4)), (2, 4))","(((2, 4), (3, 2), (6, 4), (7, 4)), (1, 1))",39,10.0,49.0,39,5,3,expanded,False,True,4528
"(((2, 2), (3, 1), (6, 2), (7, 3)), (1, 1))","(((2, 2), (3, 2), (6, 2), (7, 3)), (1, 1))",40,11,51.0,40,,,pruned,,,4529
"(((2, 2), (3, 2), (6, 1), (7, 3)), (1, 1))","(((2, 2), (3, 2), (6, 2), (7, 3)), (1, 1))",40,11,51.0,40,,,pruned,,,4530
"(((2, 1), (3, 2), (6, 2), (7, 3)), (1, 1))","(((2, 2), (3, 2), (6, 2), (7, 3)), (1, 1))",40,11,51.0,40,,,pruned,,,4531
"(((2, 2), (3, 2), (6, 2), (7, 3)), (1, 1))","(((2, 2), (3, 2), (6, 2), (7, 4)), (1, 1))",39,10.0,49.0,39,7,3,expanded,False,True,4532
"(((2, 2), (3, 2), (6, 3), (8, 4)), (1, 1))","(((2, 2), (3, 2), (6, 3), (7, 4)), (1, 1))",40,11,51.0,40,,,pruned,,,4533
"(((2, 2), (3, 1), (6, 3), (7, 4)), (1, 1))","(((2, 2), (3, 2), (6, 3), (7, 4)), (1, 1))",40,11,51.0,40,,,pruned,,,4534
"(((2, 1), (3, 2), (6, 3), (7, 4)), (1, 1))","(((2, 2), (3, 2), (6, 3), (7, 4)), (1, 1))",40,11,51.0,40,,,pruned,,,4535
"(((2, 2), (3, 2), (6, 3), (7, 4)), (1, 1))","(((2, 2), (3, 2), (6, 2), (7, 4)), (1, 1))",39,10.0,49.0,39,11,3,expanded,False,True,4536
"(((2, 2), (4, 4), (6, 3), (6, 4)), (5, 2))","(((2, 2), (4, 4), (6, 2), (6, 4)), (5, 2))",39,10.0,49.0,39,5,0,expanded,False,True,4537
"(((1, 2), (3, 3), (6, 3), (7, 3)), (1, 1))","(((2, 2), (3, 3), (6, 3), (7, 3)), (1, 1))",40,11,51.0,40,,,pruned,,,4538
"(((2, 1), (3, 3), (6, 3), (7, 3)), (1, 1))","(((2, 2), (3, 3), (6, 3), (7, 3)), (1, 1))",40,11,51.0,40,,,pruned,,,4539
"(((2, 2), (3, 3), (6, 3), (7, 3)), (1, 1))","(((2, 2), (3, 3), (6, 2), (7, 3)), (6, 1))",39,10.0,49.0,39,10,2,expanded,False,True,4540
"(((2, 5), (3, 4), (6, 2), (7, 3)), (1, 1))","(((2, 4), (3, 4), (6, 2), (7, 3)), (1, 1))",40,10,50.0,40,,,pruned,,,4541
"(((2, 4), (3, 5), (6, 2), (7, 3)), (1, 1))","(((2, 4), (3, 4), (6, 2), (7, 3)), (1, 1))",40,10,50.0,40,,,pruned,,,4542
"(((2, 4), (3, 4), (6, 2), (7, 3)), (1, 1))","(((2, 4), (3, 3), (6, 2), (7, 3)), (1, 1))",39,10.0,49.0,39,2,2,expanded,True,True,4543
"(((2, 5), (3, 4), (6, 3), (7, 4)), (1, 1))","(((2, 4), (3, 4), (6, 3), (7, 4)), (1, 1))",40,10,50.0,40,,,pruned,,,4544
"(((2, 4), (3, 5), (6, 3), (7, 4)), (1, 1))","(((2, 4), (3, 4), (6, 3), (7, 4)), (1, 1))",40,10,50.0,40,,,pruned,,,4545
"(((2, 4), (3, 4), (6, 3), (7, 4)), (1, 1))","(((2, 4), (3, 3), (6, 3), (7, 4)), (1, 1))",39,10.0,49.0,39,2,2,expanded,True,True,4546
"(((1, 2), (3, 4), (6, 2), (7, 3)), (1, 1))","(((2, 2), (3, 4), (6, 2), (7, 3)), (1, 1))",40,11,51.0,40,,,pruned,,,4547
"(((2, 1), (3, 4), (6, 2), (7, 3)), (1, 1))","(((2, 2), (3, 4), (6, 2), (7, 3)), (1, 1))",40,11,51.0,40,,,pruned,,,4548
"(((2, 2), (3, 5), (6, 2), (7, 3)), (1, 1))","(((2, 2), (3, 4), (6, 2), (7, 3)), (1, 1))",40,10,50.0,40,,,pruned,,,4549
"(((2, 2), (3, 4), (6, 2), (7, 3)), (1, 1))","(((2, 2), (3, 3), (6, 2), (7, 3)), (1, 1))",39,10.0,49.0,39,7,3,expanded,False,True,4550
"(((2, 2), (3, 3), (6, 1), (7, 2)), (1, 1))","(((2, 2), (3, 3), (6, 2), (7, 2)), (1, 1))",40,11,51.0,40,,,pruned,,,4551
"(((2, 2), (3, 3), (6, 2), (7, 1)), (1, 1))","(((2, 2), (3, 3), (6, 2), (7, 2)), (1, 1))",40,11,51.0,40,,,pruned,,,4552
"(((1, 2), (3, 3), (6, 2), (7, 2)), (1, 1))","(((2, 2), (3, 3), (6, 2), (7, 2)), (1, 1))",40,11,51.0,40,,,pruned,,,4553
"(((2, 1), (3, 3), (6, 2), (7, 2)), (1, 1))","(((2, 2), (3, 3), (6, 2), (7, 2)), (1, 1))",40,11,51.0,40,,,pruned,,,4554
"(((2, 2), (3, 3), (6, 2), (7, 2)), (1, 1))","(((2, 2), (3, 3), (6, 2), (7, 3)), (1, 1))",39,10.0,49.0,39,8,4,expanded,False,True,4555
"(((2, 3), (3, 3), (6, 2), (7, 3)), (1, 1))","(((2, 2), (3, 3), (6, 2), (7, 3)), (1, 1))",39,10.0,49.0,39,2,0,expanded,False,True,4556
"(((2, 2), (3, 5), (6, 3), (7, 4)), (1, 1))","(((2, 2), (3, 4), (6, 3), (7, 4)), (1, 1))",40,10,50.0,40,,,pruned,,,4557
"(((1, 2), (3, 4), (6, 3), (7, 4)), (1, 1))","(((2, 2), (3, 4), (6, 3), (7, 4)), (1, 1))",40,11,51.0,40,,,pruned,,,4558
"(((2, 1), (3, 4), (6, 3), (7, 4)), (1, 1))","(((2, 2), (3, 4), (6, 3), (7, 4)), (1, 1))",40,11,51.0,40,,,pruned,,,4559
"(((2, 2), (3, 4), (6, 3), (7, 4)), (1, 1))","(((2, 2), (3, 3), (6, 3), (7, 4)), (1, 1))",39,10.0,49.0,39,7,3,expanded,False,True,4560
"(((2, 2), (3, 3), (6, 5), (7, 4)), (1, 1))","(((2, 2), (3, 3), (6, 4), (7, 4)), (1, 1))",40,10,50.0,40,,,pruned,,,4561
"(((1, 2), (3, 3), (6, 4), (7, 4)), (1, 1))","(((2, 2), (3, 3), (6, 4), (7, 4)), (1, 1))",40,11,51.0,40,,,pruned,,,4562
"(((2, 1), (3, 3), (6, 4), (7, 4)), (1, 1))","(((2, 2), (3, 3), (6, 4), (7, 4)), (1, 1))",40,11,51.0,40,,,pruned,,,4563
"(((2, 2), (3, 3), (6, 4), (7, 4)), (1, 1))","(((2, 2), (3, 3), (6, 3), (7, 4)), (1, 1))",39,10.0,49.0,39,8,3,expanded,False,True,4564
"(((2, 3), (3, 3), (6, 3), (7, 4)), (1, 1))","(((2, 2), (3, 3), (6, 3), (7, 4)), (1, 1))",39,10.0,49.0,39,2,0,expanded,False,True,4565
"(((1, 3), (3, 4), (6, 2), (7, 4)), (1, 1))","(((2, 3), (3, 4), (6, 2), (7, 4)), (1, 1))",40,11,51.0,40,,,pruned,,,4566
"(((2, 3), (3, 5), (6, 2), (7, 4)), (1, 1))","(((2, 3), (3, 4), (6, 2), (7, 4)), (1, 1))",40,10,50.0,40,,,pruned,,,4567
"(((2, 3), (3, 4), (6, 2), (7, 4)), (1, 1))","(((2, 2), (3, 4), (6, 2), (7, 4)), (1, 1))",39,10.0,49.0,39,4,2,expanded,False,True,4568
"(((2, 3), (3, 2), (6, 2), (7, 2)), (1, 1))","(((2, 2), (2, 3), (6, 2), (7, 2)), (1, 1))",39,10.0,49.0,39,3,0,expanded,False,True,4569
"(((2, 3), (3, 2), (6, 3), (7, 3)), (1, 1))","(((2, 2), (2, 3), (6, 3), (7, 3)), (1, 1))",39,10.0,49.0,39,3,0,expanded,False,True,4570
"(((2, 3), (3, 2), (6, 4), (7, 4)), (1, 1))","(((2, 2), (2, 3), (6, 4), (7, 4)), (1, 1))",39,10.0,49.0,39,3,0,expanded,False,True,4571
"(((3, 3), (3, 4), (6, 5), (7, 2)), (4, 4))","(((3, 3), (3, 4), (6, 4), (7, 2)), (4, 4))",41,9,50.0,41,,,pruned,,,4572
"(((3, 3), (3, 4), (6, 4), (8, 2)), (4, 4))","(((3, 3), (3, 4), (6, 4), (7, 2)), (4, 4))",41,10,51.0,41,,,pruned,,,4573
"(((3, 3), (3, 4), (6, 4), (7, 1)), (4, 4))","(((3, 3), (3, 4), (6, 4), (7, 2)), (4, 4))",41,10,51.0,41,,,pruned,,,4574
"(((3, 3), (3, 4), (6, 4), (7, 2)), (4, 4))","(((3, 3), (4, 4), (6, 4), (7, 2)), (5, 2))",40,9.0,49.0,40,9,3,expanded,False,True,4575
"(((3, 3), (4, 4), (5, 2), (6, 4)), (5, 3))","(((3, 3), (4, 4), (6, 2), (6, 4)), (5, 2))",41,10,51.0,41,,,pruned,,,4576
"(((3, 3), (4, 4), (6, 1), (6, 4)), (5, 2))","(((3, 3), (4, 4), (6, 2), (6, 4)), (5, 2))",41,10,51.0,41,,,pruned,,,4577
"(((3, 3), (4, 4), (6, 2), (6, 5)), (5, 2))","(((3, 3), (4, 4), (6, 2), (6, 4)), (5, 2))",41,9,50.0,41,,,pruned,,,4578
"(((3, 3), (4, 4), (6, 2), (6, 4)), (5, 2))","(((3, 3), (4, 4), (6, 4), (7, 2)), (5, 2))",40,9.0,49.0,40,9,3,expanded,False,True,4579
"(((3, 2), (4, 4), (6, 3), (6, 4)), (5, 2))","(((3, 2), (4, 4), (6, 2), (6, 4)), (5, 2))",40,9.0,49.0,40,5,0,expanded,False,True,4580
"(((3, 2), (3, 3), (6, 3), (7, 3)), (1, 1))","(((3, 2), (3, 3), (6, 2), (7, 3)), (6, 1))",40,9.0,49.0,40,4,0,expanded,False,True,4581
"(((3, 2), (3, 3), (6, 1), (7, 2)), (1, 1))","(((3, 2), (3, 3), (6, 2), (7, 2)), (1, 1))",41,10,51.0,41,,,pruned,,,4582
"(((3, 2), (3, 3), (6, 2), (7, 1)), (1, 1))","(((3, 2), (3, 3), (6, 2), (7, 2)), (1, 1))",41,10,51.0,41,,,pruned,,,4583
"(((3, 2), (3, 3), (6, 2), (7, 2)), (1, 1))","(((3, 2), (3, 3), (6, 2), (7, 3)), (1, 1))",40,9.0,49.0,40,2,2,expanded,True,True,4584
"(((3, 2), (3, 3), (6, 5), (7, 4)), (1, 1))","(((3, 2), (3, 3), (6, 4), (7, 4)), (1, 1))",41,9,50.0,41,,,pruned,,,4585
"(((3, 2), (3, 3), (6, 4), (7, 4)), (1, 1))","(((3, 2), (3, 3), (6, 3), (7, 4)), (1, 1))",40,9.0,49.0,40,2,1,expanded,False,True,4586
"(((1, 3), (4, 4), (6, 2), (7, 4)), (1, 1))","(((2, 3), (4, 4), (6, 2), (7, 4)), (1, 1))",41,10,51.0,41,,,pruned,,,4587
"(((2, 3), (4, 4), (6, 2), (7, 4)), (1, 1))","(((2, 2), (4, 4), (6, 2), (7, 4)), (1, 1))",40,9.0,49.0,40,5,1,expanded,False,True,4588
"(((3, 3), (3, 4), (6, 2), (7, 4)), (1, 1))","(((3, 2), (3, 4), (6, 2), (7, 4)), (1, 1))",40,9.0,49.0,40,1,0,expanded,False,True,4589
"(((3, 2), (3, 5), (6, 2), (7, 3)), (1, 1))","(((3, 2), (3, 4), (6, 2), (7, 3)), (1, 1))",41,9,50.0,41,,,pruned,,,4590
"(((3, 1), (3, 4), (6, 2), (7, 3)), (1, 1))","(((3, 2), (3, 4), (6, 2), (7, 3)), (1, 1))",41,10,51.0,41,,,pruned,,,4591
"(((3, 2), (3, 4), (6, 2), (7, 3)), (1, 1))","(((2, 2), (3, 4), (6, 2), (7, 3)), (1, 1))",40,9.0,49.0,40,5,2,expanded,False,True,4592
"(((1, 2), (4, 4), (6, 2), (7, 3)), (1, 1))","(((2, 2), (4, 4), (6, 2), (7, 3)), (1, 1))",41,10,51.0,41,,,pruned,,,4593
"(((2, 1), (4, 4), (6, 2), (7, 3)), (1, 1))","(((2, 2), (4, 4), (6, 2), (7, 3)), (1, 1))",41,10,51.0,41,,,pruned,,,4594
"(((2, 2), (4, 4), (6, 2), (7, 3)), (1, 1))","(((2, 2), (3, 4), (6, 2), (7, 3)), (1, 1))",40,9.0,49.0,40,5,2,expanded,False,True,4595
"(((1, 2), (4, 4), (6, 3), (7, 4)), (1, 1))","(((2, 2), (4, 4), (6, 3), (7, 4)), (1, 1))",41,10,51.0,41,,,pruned,,,4596
"(((2, 1), (4, 4), (6, 3), (7, 4)), (1, 1))","(((2, 2), (4, 4), (6, 3), (7, 4)), (1, 1))",41,10,51.0,41,,,pruned,,,4597
"(((2, 2), (4, 4), (6, 3), (7, 4)), (1, 1))","(((2, 2), (3, 4), (6, 3), (7, 4)), (1, 1))",40,9.0,49.0,40,5,2,expanded,False,True,4598
"(((3, 1), (3, 4), (6, 3), (7, 4)), (1, 1))","(((3, 2), (3, 4), (6, 3), (7, 4)), (1, 1))",41,10,51.0,41,,,pruned,,,4599
"(((3, 2), (3, 5), (6, 3), (7, 4)), (1, 1))","(((3, 2), (3, 4), (6, 3), (7, 4)), (1, 1))",41,9,50.0,41,,,pruned,,,4600
"(((3, 2), (3, 4), (6, 3), (7, 4)), (1, 1))","(((2, 2), (3, 4), (6, 3), (7, 4)), (1, 1))",40,9.0,49.0,40,5,2,expanded,False,True,4601
"(((2, 5), (4, 4), (7, 2), (7, 3)), (1, 1))","(((2, 4), (4, 4), (7, 2), (7, 3)), (1, 1))",42,8,50.0,42,,,pruned,,,4602
"(((2, 4), (4, 4), (7, 2), (7, 3)), (1, 1))","(((2, 3), (4, 4), (7, 2), (7, 3)), (1, 1))",41,8.0,49.0,41,3,1,expanded,False,True,4603
"(((1, 3), (5, 4), (6, 2), (7, 4)), (1, 1))","(((2, 3), (5, 4), (6, 2), (7, 4)), (1, 1))",42,9,51.0,42,,,pruned,,,4604
"(((2, 3), (5, 4), (6, 2), (7, 4)), (1, 1))","(((2, 2), (5, 4), (6, 2), (7, 4)), (1, 1))",41,8.0,49.0,41,5,1,expanded,False,True,4605
"(((3, 3), (4, 4), (6, 2), (7, 4)), (1, 1))","(((3, 2), (4, 4), (6, 2), (7, 4)), (1, 1))",41,8.0,49.0,41,3,0,expanded,False,True,4606
"(((3, 1), (4, 4), (6, 2), (7, 3)), (1, 1))","(((3, 2), (4, 4), (6, 2), (7, 3)), (1, 1))",42,9,51.0,42,,,pruned,,,4607
"(((3, 2), (4, 4), (6, 2), (7, 3)), (1, 1))","(((3, 2), (3, 4), (6, 2), (7, 3)), (1, 1))",41,8.0,49.0,41,3,1,expanded,False,True,4608
"(((1, 2), (5, 4), (6, 2), (7, 3)), (1, 1))","(((2, 2), (5, 4), (6, 2), (7, 3)), (1, 1))",42,9,51.0,42,,,pruned,,,4609
"(((2, 1), (5, 4), (6, 2), (7, 3)), (1, 1))","(((2, 2), (5, 4), (6, 2), (7, 3)), (1, 1))",42,9,51.0,42,,,pruned,,,4610
"(((2, 2), (5, 4), (6, 2), (7, 3)), (1, 1))","(((2, 2), (4, 4), (6, 2), (7, 3)), (1, 1))",41,8.0,49.0,41,5,2,expanded,False,True,4611
"(((1, 2), (5, 4), (6, 3), (7, 4)), (1, 1))","(((2, 2), (5, 4), (6, 3), (7, 4)), (1, 1))",42,9,51.0,42,,,pruned,,,4612
"(((2, 1), (5, 4), (6, 3), (7, 4)), (1, 1))","(((2, 2), (5, 4), (6, 3), (7, 4)), (1, 1))",42,9,51.0,42,,,pruned,,,4613
"(((2, 2), (5, 4), (6, 3), (7, 4)), (1, 1))","(((2, 2), (4, 4), (6, 3), (7, 4)), (1, 1))",41,8.0,49.0,41,5,2,expanded,False,True,4614
"(((3, 1), (4, 4), (6, 3), (7, 4)), (1, 1))","(((3, 2), (4, 4), (6, 3), (7, 4)), (1, 1))",42,9,51.0,42,,,pruned,,,4615
"(((3, 2), (4, 4), (6, 3), (7, 4)), (1, 1))","(((2, 2), (4, 4), (6, 3), (7, 4)), (1, 1))",41,8.0,49.0,41,3,1,expanded,False,True,4616
"(((1, 3), (6, 2), (6, 4), (7, 4)), (1, 1))","(((2, 3), (6, 2), (6, 4), (7, 4)), (1, 1))",43,8,51.0,43,,,pruned,,,4617
"(((2, 3), (5, 2), (6, 4), (7, 4)), (1, 1))","(((2, 3), (6, 2), (6, 4), (7, 4)), (1, 1))",43,8,51.0,43,,,pruned,,,4618
"(((2, 3), (6, 1), (6, 4), (7, 4)), (1, 1))","(((2, 3), (6, 2), (6, 4), (7, 4)), (1, 1))",43,8,51.0,43,,,pruned,,,4619
"(((2, 3), (6, 2), (6, 5), (7, 4)), (1, 1))","(((2, 3), (6, 2), (6, 4), (7, 4)), (1, 1))",43,7,50.0,43,,,pruned,,,4620
"(((2, 3), (6, 2), (6, 4), (7, 4)), (1, 1))","(((2, 3), (6, 4), (7, 2), (7, 4)), (1, 1))",42,7.0,49.0,42,10,4,expanded,False,True,4621
"(((2, 2), (5, 2), (6, 4), (7, 3)), (1, 1))","(((2, 2), (6, 2), (6, 4), (7, 3)), (6, 1))",43,8,51.0,43,,,pruned,,,4622
"(((2, 2), (6, 2), (6, 4), (7, 3)), (6, 1))","(((2, 2), (6, 4), (7, 2), (7, 3)), (1, 1))",42,7.0,49.0,42,3,1,expanded,False,True,4623
"(((1, 2), (6, 3), (6, 4), (7, 4)), (1, 1))","(((2, 2), (6, 3), (6, 4), (7, 4)), (1, 1))",43,8,51.0,43,,,pruned,,,4624
"(((2, 1), (6, 3), (6, 4), (7, 4)), (1, 1))","(((2, 2), (6, 3), (6, 4), (7, 4)), (1, 1))",43,8,51.0,43,,,pruned,,,4625
"(((2, 2), (6, 3), (6, 4), (7, 4)), (1, 1))","(((2, 2), (6, 2), (6, 4), (7, 4)), (1, 1))",42,7.0,49.0,42,7,2,expanded,False,True,4626
"(((3, 5), (4, 4), (7, 2), (7, 3)), (1, 1))","(((3, 4), (4, 4), (7, 2), (7, 3)), (1, 1))",43,7,50.0,43,,,pruned,,,4627
"(((3, 4), (4, 4), (7, 2), (7, 3)), (1, 1))","(((3, 3), (4, 4), (7, 2), (7, 3)), (1, 1))",42,7.0,49.0,42,2,1,expanded,False,True,4628
"(((2, 5), (5, 4), (7, 2), (7, 3)), (1, 1))","(((2, 4), (5, 4), (7, 2), (7, 3)), (1, 1))",43,7,50.0,43,,,pruned,,,4629
"(((2, 4), (5, 4), (7, 2), (7, 3)), (1, 1))","(((2, 3), (5, 4), (7, 2), (7, 3)), (1, 1))",42,7.0,49.0,42,3,1,expanded,False,True,4630
"(((3, 3), (5, 4), (6, 2), (7, 4)), (1, 1))","(((3, 2), (5, 4), (6, 2), (7, 4)), (1, 1))",42,7.0,49.0,42,3,0,expanded,False,True,4631
"(((3, 1), (5, 4), (6, 2), (7, 3)), (1, 1))","(((3, 2), (5, 4), (6, 2), (7, 3)), (1, 1))",43,8,51.0,43,,,pruned,,,4632
"(((3, 2), (5, 4), (6, 2), (7, 3)), (1, 1))","(((3, 2), (4, 4), (6, 2), (7, 3)), (1, 1))",42,7.0,49.0,42,3,1,expanded,False,True,4633
"(((2, 2), (6, 1), (6, 4), (7, 3)), (1, 1))","(((2, 2), (6, 2), (6, 4), (7, 3)), (1, 1))",43,8,51.0,43,,,pruned,,,4634
"(((2, 2), (6, 2), (6, 5), (7, 3)), (1, 1))","(((2, 2), (6, 2), (6, 4), (7, 3)), (1, 1))",43,7,50.0,43,,,pruned,,,4635
"(((1, 2), (6, 2), (6, 4), (7, 3)), (1, 1))","(((2, 2), (6, 2), (6, 4), (7, 3)), (1, 1))",43,8,51.0,43,,,pruned,,,4636
"(((2, 1), (6, 2), (6, 4), (7, 3)), (1, 1))","(((2, 2), (6, 2), (6, 4), (7, 3)), (1, 1))",43,8,51.0,43,,,pruned,,,4637
"(((2, 2), (6, 2), (6, 4), (7, 3)), (1, 1))","(((2, 2), (5, 4), (6, 2), (7, 3)), (1, 1))",42,7.0,49.0,42,8,4,expanded,False,True,4638
"(((3, 1), (5, 4), (6, 3), (7, 4)), (1, 1))","(((3, 2), (5, 4), (6, 3), (7, 4)), (1, 1))",43,8,51.0,43,,,pruned,,,4639
"(((3, 2), (5, 4), (6, 3), (7, 4)), (1, 1))","(((2, 2), (5, 4), (6, 3), (7, 4)), (1, 1))",42,7.0,49.0,42,3,1,expanded,False,True,4640
"(((2, 4), (5, 2), (7, 3), (7, 4)), (1, 1))","(((2, 4), (6, 2), (7, 3), (7, 4)), (6, 1))",44,7,51.0,44,,,pruned,,,4641
"(((2, 4), (6, 2), (7, 3), (7, 4)), (6, 1))","(((2, 4), (7, 2), (7, 3), (7, 4)), (1, 1))",43,6.0,49.0,43,2,1,expanded,False,True,4642
"(((3, 3), (5, 2), (6, 4), (7, 4)), (1, 1))","(((3, 3), (6, 2), (6, 4), (7, 4)), (1, 1))",44,7,51.0,44,,,pruned,,,4643
"(((3, 3), (6, 1), (6, 4), (7, 4)), (1, 1))","(((3, 3), (6, 2), (6, 4), (7, 4)), (1, 1))",44,7,51.0,44,,,pruned,,,4644
"(((3, 3), (6, 2), (6, 5), (7, 4)), (1, 1))","(((3, 3), (6, 2), (6, 4), (7, 4)), (1, 1))",44,6,50.0,44,,,pruned,,,4645
"(((3, 3), (6, 2), (6, 4), (7, 4)), (1, 1))","(((3, 3), (6, 4), (7, 2), (7, 4)), (1, 1))",43,6.0,49.0,43,8,3,expanded,False,True,4646
"(((3, 2), (5, 2), (6, 4), (7, 3)), (1, 1))","(((3, 2), (6, 2), (6, 4), (7, 3)), (6, 1))",44,7,51.0,44,,,pruned,,,4647
"(((3, 2), (6, 2), (6, 4), (7, 3)), (6, 1))","(((3, 2), (6, 4), (7, 2), (7, 3)), (1, 1))",43,6.0,49.0,43,3,1,expanded,False,True,4648
"(((2, 2), (5, 2), (7, 3), (7, 4)), (1, 1))","(((2, 2), (6, 2), (7, 3), (7, 4)), (6, 1))",44,7,51.0,44,,,pruned,,,4649
"(((2, 2), (6, 2), (7, 3), (7, 4)), (6, 1))","(((2, 2), (7, 2), (7, 3), (7, 4)), (1, 1))",43,6.0,49.0,43,2,1,expanded,False,True,4650
"(((3, 1), (6, 3), (6, 4), (7, 4)), (1, 1))","(((3, 2), (6, 3), (6, 4), (7, 4)), (1, 1))",44,7,51.0,44,,,pruned,,,4651
"(((3, 2), (6, 3), (6, 4), (7, 4)), (1, 1))","(((3, 2), (6, 2), (6, 4), (7, 4)), (1, 1))",43,6.0,49.0,43,5,1,expanded,False,True,4652
"(((3, 5), (5, 4), (7, 2), (7, 3)), (1, 1))","(((3, 4), (5, 4), (7, 2), (7, 3)), (1, 1))",44,6,50.0,44,,,pruned,,,4653
"(((3, 4), (5, 4), (7, 2), (7, 3)), (1, 1))","(((3, 3), (5, 4), (7, 2), (7, 3)), (1, 1))",43,6.0,49.0,43,3,1,expanded,False,True,4654
"(((2, 5), (6, 4), (7, 2), (7, 3)), (1, 1))","(((2, 4), (6, 4), (7, 2), (7, 3)), (1, 1))",44,6,50.0,44,,,pruned,,,4655
