node_id,parent_id,g,h,f,depth,n_legal_successors,n_pruned,status,all_pruned,f_plateau,timestamp_order
"(((3, 4), (4, 3), (4, 7), (6, 3), (7, 3)), (1, 1))","(((4, 3), (4, 4), (4, 7), (6, 3), (7, 3)), (1, 1))",8,6.0,14.0,8,10,1,expanded,False,True,6382
"(((4, 3), (4, 4), (5, 7), (6, 3), (7, 3)), (1, 1))","(((4, 3), (4, 4), (4, 7), (6, 3), (7, 3)), (1, 1))",8,6.0,14.0,8,6,0,expanded,False,True,6383
"(((3, 8), (4, 3), (4, 4), (6, 3), (7, 3)), (1, 1))","(((3, 7), (4, 3), (4, 4), (6, 3), (7, 3)), (1, 1))",9,7,16.0,9,,,pruned,,,6384
"(((3, 7), (4, 3), (4, 4), (6, 3), (7, 3)), (1, 1))","(((4, 3), (4, 4), (4, 7), (6, 3), (7, 3)), (1, 1))",8,6.0,14.0,8,6,1,expanded,False,True,6385
"(((3, 3), (4, 3), (4, 7), (6, 3), (8, 4)), (1, 1))","(((3, 3), (4, 3), (4, 7), (6, 3), (7, 4)), (1, 1))",9,7,16.0,9,,,pruned,,,6386
"(((3, 3), (4, 3), (4, 7), (6, 3), (7, 4)), (1, 1))","(((3, 3), (4, 3), (4, 7), (6, 3), (6, 4)), (1, 1))",8,6.0,14.0,8,7,1,expanded,False,True,6387
"(((3, 3), (4, 3), (5, 7), (6, 3), (6, 4)), (1, 1))","(((3, 3), (4, 3), (4, 7), (6, 3), (6, 4)), (1, 1))",8,6.0,14.0,8,6,0,expanded,False,True,6388
"(((3, 3), (3, 8), (4, 3), (6, 3), (6, 4)), (1, 1))","(((3, 3), (3, 7), (4, 3), (6, 3), (6, 4)), (1, 1))",9,7,16.0,9,,,pruned,,,6389
"(((3, 3), (3, 7), (4, 3), (6, 3), (6, 4)), (1, 1))","(((3, 3), (4, 3), (4, 7), (6, 3), (6, 4)), (1, 1))",8,6.0,14.0,8,6,1,expanded,False,True,6390
"(((3, 5), (4, 3), (5, 4), (5, 6), (6, 3)), (1, 1))","(((3, 5), (4, 3), (5, 3), (5, 6), (6, 3)), (1, 1))",8,6.0,14.0,8,6,0,expanded,False,True,6391
"(((3, 6), (4, 3), (5, 4), (5, 7), (6, 3)), (1, 1))","(((3, 6), (4, 3), (5, 3), (5, 7), (6, 3)), (1, 1))",8,6.0,14.0,8,6,0,expanded,False,True,6392
"(((1, 3), (4, 3), (4, 7), (5, 4), (5, 5)), (1, 1))","(((2, 3), (4, 3), (4, 7), (5, 4), (5, 5)), (1, 1))",9,7,16.0,9,,,pruned,,,6393
"(((2, 3), (4, 3), (4, 7), (5, 4), (5, 5)), (1, 1))","(((2, 3), (4, 7), (5, 3), (5, 4), (5, 5)), (2, 4))",8,6.0,14.0,8,10,1,expanded,False,True,6394
"(((4, 9), (5, 4), (5, 7), (6, 3), (6, 4)), (1, 1))","(((4, 8), (5, 4), (5, 7), (6, 3), (6, 4)), (1, 1))",9,7,16.0,9,,,pruned,,,6395
"(((4, 8), (5, 4), (5, 7), (6, 3), (6, 4)), (1, 1))","(((4, 8), (5, 3), (5, 7), (6, 3), (6, 4)), (1, 1))",8,6.0,14.0,8,8,1,expanded,False,True,6396
"(((4, 3), (4, 9), (5, 4), (5, 7), (6, 4)), (1, 1))","(((4, 3), (4, 8), (5, 4), (5, 7), (6, 4)), (1, 1))",9,7,16.0,9,,,pruned,,,6397
"(((4, 3), (4, 8), (5, 4), (5, 7), (6, 4)), (1, 1))","(((4, 3), (4, 8), (5, 3), (5, 7), (6, 4)), (1, 1))",8,6.0,14.0,8,8,1,expanded,False,True,6398
"(((4, 9), (5, 4), (5, 6), (6, 3), (7, 4)), (1, 1))","(((4, 8), (5, 4), (5, 6), (6, 3), (7, 4)), (1, 1))",9,7,16.0,9,,,pruned,,,6399
"(((4, 8), (5, 4), (5, 6), (6, 3), (7, 4)), (1, 1))","(((4, 8), (5, 3), (5, 6), (6, 3), (7, 4)), (1, 1))",8,6.0,14.0,8,9,1,expanded,False,True,6400
"(((4, 3), (4, 8), (5, 4), (5, 6), (8, 4)), (1, 1))","(((4, 3), (4, 8), (5, 4), (5, 6), (7, 4)), (1, 1))",9,7,16.0,9,,,pruned,,,6401
"(((4, 3), (4, 9), (5, 4), (5, 6), (7, 4)), (1, 1))","(((4, 3), (4, 8), (5, 4), (5, 6), (7, 4)), (1, 1))",9,7,16.0,9,,,pruned,,,6402
"(((4, 3), (4, 8), (5, 4), (5, 6), (7, 4)), (1, 1))","(((4, 3), (4, 8), (5, 3), (5, 6), (7, 4)), (1, 1))",8,6.0,14.0,8,14,2,expanded,False,True,6403
"(((1, 3), (4, 3), (4, 8), (5, 5), (6, 4)), (1, 1))","(((2, 3), (4, 3), (4, 8), (5, 5), (6, 4)), (1, 1))",9,7,16.0,9,,,pruned,,,6404
"(((2, 3), (4, 3), (4, 9), (5, 5), (6, 4)), (1, 1))","(((2, 3), (4, 3), (4, 8), (5, 5), (6, 4)), (1, 1))",9,7,16.0,9,,,pruned,,,6405
"(((2, 3), (4, 3), (4, 8), (5, 5), (6, 4)), (1, 1))","(((2, 3), (4, 8), (5, 3), (5, 5), (6, 4)), (2, 4))",8,6.0,14.0,8,10,2,expanded,False,True,6406
"(((4, 3), (4, 9), (5, 3), (6, 4), (7, 4)), (1, 1))","(((4, 3), (4, 8), (5, 3), (6, 4), (7, 4)), (1, 1))",9,7,16.0,9,,,pruned,,,6407
"(((4, 3), (4, 8), (5, 3), (6, 4), (7, 4)), (1, 1))","(((4, 3), (4, 8), (5, 3), (5, 4), (7, 4)), (1, 1))",8,6.0,14.0,8,5,1,expanded,False,True,6408
"(((2, 4), (4, 8), (5, 4), (5, 6), (6, 3)), (1, 1))","(((3, 4), (4, 8), (5, 4), (5, 6), (6, 3)), (1, 1))",9,7,16.0,9,,,pruned,,,6409
"(((3, 4), (4, 8), (5, 4), (5, 6), (6, 3)), (1, 1))","(((3, 4), (4, 8), (5, 3), (5, 6), (6, 3)), (1, 1))",8,6.0,14.0,8,6,1,expanded,False,True,6410
"(((3, 5), (4, 3), (4, 9), (5, 4), (5, 5)), (1, 1))","(((3, 5), (4, 3), (4, 8), (5, 4), (5, 5)), (1, 1))",9,7,16.0,9,,,pruned,,,6411
"(((3, 5), (4, 3), (4, 8), (5, 4), (5, 5)), (1, 1))","(((3, 5), (4, 3), (4, 8), (5, 3), (5, 5)), (1, 1))",8,6.0,14.0,8,8,1,expanded,False,True,6412
"(((3, 4), (4, 4), (4, 9), (5, 3), (6, 3)), (3, 5))","(((3, 4), (4, 4), (4, 8), (5, 3), (6, 3)), (3, 5))",9,7,16.0,9,,,pruned,,,6413
"(((3, 4), (4, 4), (4, 8), (5, 3), (6, 3)), (3, 5))","(((3, 4), (4, 8), (5, 3), (5, 4), (6, 3)), (3, 5))",8,6.0,14.0,8,4,1,expanded,False,True,6414
"(((4, 4), (4, 9), (5, 4), (5, 7), (6, 3)), (1, 1))","(((4, 4), (4, 8), (5, 4), (5, 7), (6, 3)), (1, 1))",9,7,16.0,9,,,pruned,,,6415
"(((4, 4), (4, 8), (5, 4), (5, 7), (6, 3)), (1, 1))","(((4, 4), (4, 8), (5, 3), (5, 7), (6, 3)), (1, 1))",8,6.0,14.0,8,8,1,expanded,False,True,6416
"(((4, 3), (4, 4), (4, 9), (5, 4), (5, 7)), (1, 1))","(((4, 3), (4, 4), (4, 8), (5, 4), (5, 7)), (1, 1))",9,7,16.0,9,,,pruned,,,6417
"(((4, 3), (4, 4), (4, 8), (5, 4), (5, 7)), (1, 1))","(((4, 3), (4, 4), (4, 8), (5, 3), (5, 7)), (1, 1))",8,6.0,14.0,8,8,1,expanded,False,True,6418
"(((1, 3), (4, 3), (4, 4), (4, 8), (5, 5)), (1, 1))","(((2, 3), (4, 3), (4, 4), (4, 8), (5, 5)), (1, 1))",9,7,16.0,9,,,pruned,,,6419
"(((2, 3), (4, 3), (4, 4), (4, 9), (5, 5)), (1, 1))","(((2, 3), (4, 3), (4, 4), (4, 8), (5, 5)), (1, 1))",9,7,16.0,9,,,pruned,,,6420
"(((2, 3), (4, 3), (4, 4), (4, 8), (5, 5)), (1, 1))","(((2, 3), (4, 4), (4, 8), (5, 3), (5, 5)), (2, 4))",8,6.0,14.0,8,10,2,expanded,False,True,6421
"(((3, 3), (5, 3), (5, 5), (6, 6), (8, 3)), (1, 1))","(((3, 3), (5, 3), (5, 5), (6, 6), (7, 3)), (1, 1))",9,7,16.0,9,,,pruned,,,6422
"(((3, 3), (5, 3), (5, 5), (6, 6), (7, 3)), (1, 1))","(((3, 3), (5, 2), (5, 5), (6, 6), (7, 3)), (1, 1))",8,6.0,14.0,8,12,1,expanded,False,True,6423
"(((3, 3), (4, 3), (5, 1), (5, 5), (6, 6)), (1, 1))","(((3, 3), (4, 3), (5, 2), (5, 5), (6, 6)), (1, 1))",9,7,16.0,9,,,pruned,,,6424
"(((3, 3), (4, 3), (5, 2), (5, 5), (6, 6)), (1, 1))","(((3, 3), (5, 2), (5, 3), (5, 5), (6, 6)), (1, 1))",8,6.0,14.0,8,6,1,expanded,False,True,6425
"(((4, 3), (5, 1), (6, 3), (6, 6), (7, 6)), (1, 1))","(((4, 3), (5, 2), (6, 3), (6, 6), (7, 6)), (1, 1))",9,7,16.0,9,,,pruned,,,6426
"(((4, 3), (5, 2), (6, 3), (6, 6), (7, 6)), (1, 1))","(((4, 3), (5, 2), (5, 6), (6, 3), (7, 6)), (1, 1))",8,6.0,14.0,8,8,1,expanded,False,True,6427
"(((5, 1), (5, 5), (6, 3), (6, 6), (7, 3)), (1, 1))","(((5, 2), (5, 5), (6, 3), (6, 6), (7, 3)), (1, 1))",9,7,16.0,9,,,pruned,,,6428
"(((5, 2), (5, 5), (6, 3), (6, 6), (7, 3)), (1, 1))","(((5, 2), (5, 3), (5, 5), (6, 6), (7, 3)), (1, 1))",8,6.0,14.0,8,6,1,expanded,False,True,6429
"(((2, 4), (4, 3), (5, 2), (6, 3), (6, 4)), (1, 1))","(((3, 4), (4, 3), (5, 2), (6, 3), (6, 4)), (3, 5))",9,7,16.0,9,,,pruned,,,6430
"(((3, 4), (4, 3), (5, 1), (6, 3), (6, 4)), (3, 5))","(((3, 4), (4, 3), (5, 2), (6, 3), (6, 4)), (3, 5))",9,7,16.0,9,,,pruned,,,6431
"(((3, 4), (4, 3), (5, 2), (6, 3), (6, 4)), (3, 5))","(((3, 5), (4, 3), (5, 2), (6, 3), (6, 4)), (1, 1))",8,6.0,14.0,8,8,2,expanded,False,True,6432
"(((3, 4), (4, 3), (4, 4), (5, 1), (6, 3)), (3, 5))","(((3, 4), (4, 3), (4, 4), (5, 2), (6, 3)), (3, 5))",9,7,16.0,9,,,pruned,,,6433
"(((3, 4), (4, 3), (4, 4), (5, 2), (6, 3)), (3, 5))","(((3, 5), (4, 3), (4, 4), (5, 2), (6, 3)), (3, 6))",8,6.0,14.0,8,5,1,expanded,False,True,6434
"(((3, 3), (3, 6), (4, 6), (5, 3), (6, 3)), (1, 1))","(((3, 3), (3, 6), (5, 3), (5, 6), (6, 3)), (1, 1))",8,6.0,14.0,8,6,0,expanded,False,True,6435
"(((3, 3), (4, 6), (5, 3), (6, 3), (6, 7)), (1, 1))","(((3, 3), (4, 6), (5, 3), (5, 7), (6, 3)), (1, 1))",8,6.0,14.0,8,10,0,expanded,False,True,6436
"(((4, 3), (4, 6), (5, 3), (6, 7), (8, 3)), (1, 1))","(((4, 3), (4, 6), (5, 3), (6, 7), (7, 3)), (1, 1))",9,7,16.0,9,,,pruned,,,6437
"(((4, 3), (4, 6), (5, 3), (6, 7), (7, 3)), (1, 1))","(((4, 3), (4, 6), (5, 3), (5, 7), (7, 3)), (1, 1))",8,6.0,14.0,8,10,1,expanded,False,True,6438
"(((3, 6), (4, 3), (4, 6), (5, 3), (8, 3)), (1, 1))","(((3, 6), (4, 3), (4, 6), (5, 3), (7, 3)), (1, 1))",9,7,16.0,9,,,pruned,,,6439
"(((3, 6), (4, 3), (4, 6), (5, 3), (7, 3)), (1, 1))","(((3, 6), (4, 3), (5, 3), (5, 6), (7, 3)), (1, 1))",8,6.0,14.0,8,6,1,expanded,False,True,6440
"(((3, 5), (4, 3), (4, 7), (5, 4), (6, 3)), (1, 1))","(((3, 5), (4, 3), (4, 7), (5, 3), (6, 3)), (1, 1))",8,6.0,14.0,8,6,0,expanded,False,True,6441
"(((3, 6), (3, 7), (4, 3), (5, 4), (6, 3)), (1, 1))","(((3, 6), (3, 7), (4, 3), (5, 3), (6, 3)), (1, 1))",8,6.0,14.0,8,5,0,expanded,False,True,6442
"(((3, 6), (5, 3), (5, 4), (5, 6), (6, 3)), (3, 7))","(((3, 7), (5, 3), (5, 4), (5, 6), (6, 3)), (1, 1))",8,6.0,14.0,8,5,0,expanded,False,True,6443
"(((3, 3), (4, 3), (4, 7), (5, 4), (5, 6)), (1, 1))","(((3, 3), (4, 7), (5, 3), (5, 4), (5, 6)), (1, 1))",8,6.0,14.0,8,10,0,expanded,False,True,6444
"(((3, 3), (3, 6), (5, 4), (5, 6), (6, 3)), (3, 7))","(((3, 3), (3, 7), (5, 4), (5, 6), (6, 3)), (1, 1))",8,6.0,14.0,8,6,0,expanded,False,True,6445
"(((4, 7), (5, 4), (5, 6), (6, 3), (7, 3)), (1, 1))","(((4, 7), (5, 3), (5, 4), (5, 6), (7, 3)), (1, 1))",8,6.0,14.0,8,10,0,expanded,False,True,6446
"(((4, 3), (5, 3), (6, 3), (6, 6), (6, 9)), (1, 1))","(((4, 3), (5, 3), (6, 3), (6, 6), (6, 8)), (1, 1))",9,7,16.0,9,,,pruned,,,6447
"(((4, 3), (5, 3), (6, 3), (6, 6), (6, 8)), (1, 1))","(((4, 3), (5, 3), (5, 6), (6, 3), (6, 8)), (1, 1))",8,6.0,14.0,8,6,1,expanded,False,True,6448
"(((3, 3), (4, 6), (5, 3), (6, 6), (8, 3)), (1, 1))","(((3, 3), (4, 6), (5, 3), (6, 6), (7, 3)), (1, 1))",9,7,16.0,9,,,pruned,,,6449
"(((3, 3), (4, 6), (5, 3), (6, 6), (7, 3)), (1, 1))","(((3, 3), (4, 6), (5, 2), (6, 6), (7, 3)), (1, 1))",8,6.0,14.0,8,12,1,expanded,False,True,6450
"(((3, 3), (4, 3), (4, 6), (5, 1), (6, 6)), (1, 1))","(((3, 3), (4, 3), (4, 6), (5, 2), (6, 6)), (1, 1))",9,7,16.0,9,,,pruned,,,6451
"(((3, 3), (4, 3), (4, 6), (5, 2), (6, 6)), (1, 1))","(((3, 3), (4, 6), (5, 2), (5, 3), (6, 6)), (1, 1))",8,6.0,14.0,8,6,1,expanded,False,True,6452
"(((4, 6), (5, 1), (6, 3), (6, 6), (7, 3)), (1, 1))","(((4, 6), (5, 2), (6, 3), (6, 6), (7, 3)), (1, 1))",9,7,16.0,9,,,pruned,,,6453
"(((4, 6), (5, 2), (6, 3), (6, 6), (7, 3)), (1, 1))","(((4, 6), (5, 2), (5, 3), (6, 6), (7, 3)), (1, 1))",8,6.0,14.0,8,6,1,expanded,False,True,6454
"(((3, 3), (4, 3), (4, 9), (5, 4), (6, 6)), (1, 1))","(((3, 3), (4, 3), (4, 8), (5, 4), (6, 6)), (1, 1))",9,7,16.0,9,,,pruned,,,6455
"(((3, 3), (4, 3), (4, 8), (5, 4), (6, 6)), (1, 1))","(((3, 3), (4, 8), (5, 3), (5, 4), (6, 6)), (1, 1))",8,6.0,14.0,8,8,1,expanded,False,True,6456
"(((4, 3), (4, 8), (5, 4), (6, 3), (7, 6)), (6, 4))","(((4, 3), (4, 8), (5, 4), (7, 3), (7, 6)), (1, 1))",8,6.0,14.0,8,3,0,expanded,False,True,6457
"(((4, 9), (5, 4), (6, 3), (6, 6), (7, 3)), (1, 1))","(((4, 8), (5, 4), (6, 3), (6, 6), (7, 3)), (1, 1))",9,7,16.0,9,,,pruned,,,6458
"(((4, 8), (5, 4), (6, 3), (6, 6), (7, 3)), (1, 1))","(((4, 8), (5, 3), (5, 4), (6, 6), (7, 3)), (1, 1))",8,6.0,14.0,8,8,1,expanded,False,True,6459
"(((3, 3), (4, 3), (4, 6), (4, 9), (5, 4)), (1, 1))","(((3, 3), (4, 3), (4, 6), (4, 8), (5, 4)), (1, 1))",9,7,16.0,9,,,pruned,,,6460
"(((3, 3), (4, 3), (4, 6), (4, 8), (5, 4)), (1, 1))","(((3, 3), (4, 6), (4, 8), (5, 3), (5, 4)), (1, 1))",8,6.0,14.0,8,8,1,expanded,False,True,6461
"(((4, 6), (4, 9), (5, 4), (6, 3), (7, 3)), (1, 1))","(((4, 6), (4, 8), (5, 4), (6, 3), (7, 3)), (1, 1))",9,7,16.0,9,,,pruned,,,6462
"(((4, 6), (4, 8), (5, 4), (6, 3), (7, 3)), (1, 1))","(((4, 6), (4, 8), (5, 3), (5, 4), (7, 3)), (1, 1))",8,6.0,14.0,8,8,1,expanded,False,True,6463
"(((3, 3), (4, 3), (4, 9), (5, 5), (5, 6)), (1, 1))","(((3, 3), (4, 3), (4, 8), (5, 5), (5, 6)), (1, 1))",9,7,16.0,9,,,pruned,,,6464
"(((3, 3), (4, 3), (4, 8), (5, 5), (5, 6)), (1, 1))","(((3, 3), (4, 8), (5, 3), (5, 5), (5, 6)), (1, 1))",8,6.0,14.0,8,4,1,expanded,False,True,6465
"(((4, 9), (5, 5), (5, 6), (6, 3), (7, 3)), (1, 1))","(((4, 8), (5, 5), (5, 6), (6, 3), (7, 3)), (1, 1))",9,7,16.0,9,,,pruned,,,6466
"(((4, 8), (5, 5), (5, 6), (6, 3), (7, 3)), (1, 1))","(((4, 8), (5, 3), (5, 5), (5, 6), (7, 3)), (1, 1))",8,6.0,14.0,8,4,1,expanded,False,True,6467
"(((3, 3), (3, 5), (5, 4), (6, 3), (6, 4)), (1, 1))","(((3, 3), (3, 5), (5, 3), (6, 3), (6, 4)), (1, 1))",8,6.0,14.0,8,5,0,expanded,False,True,6468
"(((2, 4), (3, 3), (5, 3), (6, 3), (6, 4)), (3, 4))","(((3, 3), (3, 4), (5, 3), (6, 3), (6, 4)), (3, 5))",9,7,16.0,9,,,pruned,,,6469
"(((3, 3), (3, 4), (5, 3), (6, 3), (6, 4)), (3, 5))","(((3, 3), (3, 5), (5, 3), (6, 3), (6, 4)), (1, 1))",8,6.0,14.0,8,5,1,expanded,False,True,6470
"(((3, 3), (3, 6), (5, 4), (6, 3), (7, 4)), (1, 1))","(((3, 3), (3, 6), (5, 3), (6, 3), (7, 4)), (1, 1))",8,6.0,14.0,8,6,0,expanded,False,True,6471
"(((1, 3), (4, 3), (4, 7), (5, 4), (6, 4)), (1, 1))","(((2, 3), (4, 3), (4, 7), (5, 4), (6, 4)), (1, 1))",9,7,16.0,9,,,pruned,,,6472
"(((2, 3), (4, 3), (4, 7), (5, 4), (6, 4)), (1, 1))","(((2, 3), (4, 7), (5, 3), (5, 4), (6, 4)), (2, 4))",8,6.0,14.0,8,10,1,expanded,False,True,6473
"(((3, 3), (3, 4), (4, 4), (5, 3), (6, 3)), (3, 5))","(((3, 3), (3, 5), (4, 4), (5, 3), (6, 3)), (3, 6))",8,6.0,14.0,8,1,0,expanded,False,True,6474
"(((1, 3), (4, 3), (4, 4), (4, 7), (5, 4)), (1, 1))","(((2, 3), (4, 3), (4, 4), (4, 7), (5, 4)), (1, 1))",9,7,16.0,9,,,pruned,,,6475
"(((2, 3), (4, 3), (4, 4), (4, 7), (5, 4)), (1, 1))","(((2, 3), (4, 4), (4, 7), (5, 3), (5, 4)), (2, 4))",8,6.0,14.0,8,10,1,expanded,False,True,6476
"(((3, 5), (4, 3), (5, 4), (6, 4), (8, 3)), (1, 1))","(((3, 5), (4, 3), (5, 4), (6, 4), (7, 3)), (1, 1))",9,7,16.0,9,,,pruned,,,6477
"(((3, 5), (4, 3), (5, 4), (6, 4), (7, 3)), (1, 1))","(((3, 5), (4, 3), (5, 3), (6, 4), (7, 3)), (1, 1))",8,6.0,14.0,8,5,1,expanded,False,True,6478
"(((2, 4), (4, 3), (5, 3), (6, 4), (7, 3)), (1, 1))","(((3, 4), (4, 3), (5, 3), (6, 4), (7, 3)), (3, 5))",9,7,16.0,9,,,pruned,,,6479
"(((3, 4), (4, 3), (5, 3), (6, 4), (7, 3)), (3, 5))","(((3, 5), (4, 3), (5, 3), (6, 4), (7, 3)), (1, 1))",8,6.0,14.0,8,6,1,expanded,False,True,6480
"(((3, 6), (4, 3), (5, 4), (7, 3), (8, 4)), (1, 1))","(((3, 6), (4, 3), (5, 4), (7, 3), (7, 4)), (1, 1))",9,7,16.0,9,,,pruned,,,6481
"(((3, 6), (4, 3), (5, 4), (7, 4), (8, 3)), (1, 1))","(((3, 6), (4, 3), (5, 4), (7, 3), (7, 4)), (1, 1))",9,7,16.0,9,,,pruned,,,6482
"(((3, 6), (4, 3), (5, 4), (7, 3), (7, 4)), (1, 1))","(((3, 6), (4, 3), (5, 3), (7, 3), (7, 4)), (1, 1))",8,6.0,14.0,8,8,2,expanded,False,True,6483
"(((3, 4), (4, 3), (4, 4), (5, 3), (8, 3)), (3, 5))","(((3, 4), (4, 3), (4, 4), (5, 3), (7, 3)), (3, 5))",9,7,16.0,9,,,pruned,,,6484
"(((3, 4), (4, 3), (4, 4), (5, 3), (7, 3)), (3, 5))","(((3, 5), (4, 3), (4, 4), (5, 3), (7, 3)), (3, 6))",8,6.0,14.0,8,4,1,expanded,False,True,6485
"(((1, 3), (4, 3), (4, 6), (5, 5), (7, 3)), (1, 1))","(((2, 3), (4, 3), (4, 6), (5, 5), (7, 3)), (1, 1))",9,7,16.0,9,,,pruned,,,6486
"(((2, 3), (4, 3), (4, 6), (5, 5), (8, 3)), (1, 1))","(((2, 3), (4, 3), (4, 6), (5, 5), (7, 3)), (1, 1))",9,7,16.0,9,,,pruned,,,6487
"(((2, 3), (4, 3), (4, 6), (5, 5), (7, 3)), (1, 1))","(((2, 3), (4, 6), (5, 3), (5, 5), (7, 3)), (2, 4))",8,6.0,14.0,8,10,2,expanded,False,True,6488
"(((3, 3), (5, 3), (6, 3), (6, 6), (6, 7)), (1, 1))","(((3, 3), (5, 3), (5, 7), (6, 3), (6, 6)), (1, 1))",8,6.0,14.0,8,8,0,expanded,False,True,6489
"(((4, 3), (5, 3), (6, 6), (6, 7), (8, 3)), (1, 1))","(((4, 3), (5, 3), (6, 6), (6, 7), (7, 3)), (1, 1))",9,7,16.0,9,,,pruned,,,6490
"(((4, 3), (5, 3), (6, 6), (6, 7), (7, 3)), (1, 1))","(((4, 3), (5, 3), (5, 7), (6, 6), (7, 3)), (1, 1))",8,6.0,14.0,8,8,1,expanded,False,True,6491
"(((3, 3), (5, 3), (6, 4), (6, 6), (7, 3)), (1, 1))","(((3, 3), (5, 2), (6, 4), (6, 6), (7, 3)), (1, 1))",8,6.0,14.0,8,10,0,expanded,False,True,6492
"(((3, 3), (4, 3), (5, 1), (6, 4), (6, 6)), (1, 1))","(((3, 3), (4, 3), (5, 2), (6, 4), (6, 6)), (1, 1))",9,7,16.0,9,,,pruned,,,6493
"(((3, 3), (4, 3), (5, 2), (6, 4), (6, 6)), (1, 1))","(((3, 3), (5, 2), (5, 3), (6, 4), (6, 6)), (1, 1))",8,6.0,14.0,8,6,1,expanded,False,True,6494
"(((3, 3), (5, 3), (5, 5), (6, 4), (7, 3)), (1, 1))","(((3, 3), (5, 2), (5, 5), (6, 4), (7, 3)), (1, 1))",8,6.0,14.0,8,10,0,expanded,False,True,6495
"(((3, 3), (4, 3), (5, 1), (5, 5), (6, 4)), (1, 1))","(((3, 3), (4, 3), (5, 2), (5, 5), (6, 4)), (1, 1))",9,7,16.0,9,,,pruned,,,6496
"(((3, 3), (4, 3), (5, 2), (5, 5), (6, 4)), (1, 1))","(((3, 3), (5, 2), (5, 3), (5, 5), (6, 4)), (1, 1))",8,6.0,14.0,8,6,1,expanded,False,True,6497
"(((3, 3), (5, 4), (6, 3), (6, 7), (7, 4)), (1, 1))","(((3, 3), (5, 4), (5, 7), (6, 3), (7, 4)), (1, 1))",8,6.0,14.0,8,11,0,expanded,False,True,6498
"(((3, 3), (4, 4), (5, 3), (6, 6), (8, 3)), (1, 1))","(((3, 3), (4, 4), (5, 3), (6, 6), (7, 3)), (1, 1))",9,7,16.0,9,,,pruned,,,6499
"(((3, 3), (4, 4), (5, 3), (6, 6), (7, 3)), (1, 1))","(((3, 3), (4, 4), (5, 2), (6, 6), (7, 3)), (1, 1))",8,6.0,14.0,8,10,1,expanded,False,True,6500
"(((3, 3), (4, 3), (4, 4), (5, 1), (6, 6)), (1, 1))","(((3, 3), (4, 3), (4, 4), (5, 2), (6, 6)), (1, 1))",9,7,16.0,9,,,pruned,,,6501
"(((3, 3), (4, 3), (4, 4), (5, 2), (6, 6)), (1, 1))","(((3, 3), (4, 4), (5, 2), (5, 3), (6, 6)), (1, 1))",8,6.0,14.0,8,6,1,expanded,False,True,6502
"(((3, 3), (4, 4), (5, 3), (5, 5), (8, 3)), (1, 1))","(((3, 3), (4, 4), (5, 3), (5, 5), (7, 3)), (1, 1))",9,7,16.0,9,,,pruned,,,6503
"(((3, 3), (4, 4), (5, 3), (5, 5), (7, 3)), (1, 1))","(((3, 3), (4, 4), (5, 2), (5, 5), (7, 3)), (1, 1))",8,6.0,14.0,8,10,1,expanded,False,True,6504
"(((3, 3), (4, 3), (4, 4), (5, 1), (5, 5)), (1, 1))","(((3, 3), (4, 3), (4, 4), (5, 2), (5, 5)), (1, 1))",9,7,16.0,9,,,pruned,,,6505
"(((3, 3), (4, 3), (4, 4), (5, 2), (5, 5)), (1, 1))","(((3, 3), (4, 4), (5, 2), (5, 3), (5, 5)), (1, 1))",8,6.0,14.0,8,6,1,expanded,False,True,6506
"(((1, 3), (4, 4), (5, 3), (6, 3), (6, 6)), (2, 3))","(((2, 3), (4, 4), (5, 3), (6, 3), (6, 6)), (2, 4))",9,7,16.0,9,,,pruned,,,6507
"(((2, 3), (4, 4), (5, 3), (6, 3), (6, 6)), (2, 4))","(((2, 3), (4, 4), (5, 3), (5, 6), (6, 3)), (2, 4))",8,6.0,14.0,8,6,1,expanded,False,True,6508
"(((1, 3), (4, 4), (5, 3), (5, 5), (6, 3)), (2, 3))","(((2, 3), (4, 4), (5, 3), (5, 5), (6, 3)), (2, 4))",9,7,16.0,9,,,pruned,,,6509
"(((2, 3), (4, 4), (5, 3), (5, 5), (6, 3)), (2, 4))","(((2, 3), (4, 4), (5, 3), (5, 6), (6, 3)), (2, 4))",8,6.0,14.0,8,6,1,expanded,False,True,6510
"(((5, 1), (6, 3), (6, 4), (6, 6), (7, 3)), (1, 1))","(((5, 2), (6, 3), (6, 4), (6, 6), (7, 3)), (1, 1))",9,7,16.0,9,,,pruned,,,6511
"(((5, 2), (6, 3), (6, 4), (6, 6), (7, 3)), (1, 1))","(((5, 2), (5, 6), (6, 3), (6, 4), (7, 3)), (1, 1))",8,6.0,14.0,8,6,1,expanded,False,True,6512
"(((5, 1), (5, 5), (6, 3), (6, 4), (7, 3)), (1, 1))","(((5, 2), (5, 5), (6, 3), (6, 4), (7, 3)), (1, 1))",9,7,16.0,9,,,pruned,,,6513
"(((5, 2), (5, 5), (6, 3), (6, 4), (7, 3)), (1, 1))","(((5, 2), (5, 6), (6, 3), (6, 4), (7, 3)), (1, 1))",8,6.0,14.0,8,6,1,expanded,False,True,6514
"(((4, 7), (5, 4), (6, 3), (7, 3), (7, 4)), (1, 1))","(((4, 7), (5, 3), (5, 4), (7, 3), (7, 4)), (1, 1))",8,6.0,14.0,8,7,0,expanded,False,True,6515
