node_id,parent_id,g,h,f,depth,n_legal_successors,n_pruned,status,all_pruned,f_plateau,timestamp_order
"(((1, 4), (3, 3), (4, 3), (4, 4), (5, 2)), (1, 3))","(((2, 4), (3, 3), (4, 3), (4, 4), (5, 2)), (2, 5))",8,4,12.0,8,,,pruned,,,577
"(((2, 4), (3, 3), (4, 3), (4, 4), (5, 1)), (2, 5))","(((2, 4), (3, 3), (4, 3), (4, 4), (5, 2)), (2, 5))",8,4,12.0,8,,,pruned,,,578
"(((2, 4), (3, 3), (4, 3), (4, 4), (5, 2)), (2, 5))","(((2, 4), (3, 3), (4, 3), (4, 4), (5, 3)), (2, 5))",7,3.0,10.0,7,5,2,expanded,False,True,579
"(((2, 4), (2, 5), (3, 4), (4, 3), (5, 1)), (2, 6))","(((2, 4), (2, 5), (3, 4), (4, 3), (5, 2)), (2, 6))",8,4,12.0,8,,,pruned,,,580
"(((2, 4), (2, 5), (3, 4), (4, 3), (5, 2)), (2, 6))","(((2, 4), (2, 5), (3, 4), (4, 3), (5, 3)), (2, 6))",7,3.0,10.0,7,3,1,expanded,False,True,581
"(((1, 4), (2, 3), (3, 3), (4, 3), (5, 3)), (2, 4))","(((2, 3), (2, 4), (3, 3), (4, 3), (5, 3)), (2, 5))",8,4,12.0,8,,,pruned,,,582
"(((2, 3), (2, 4), (3, 3), (4, 3), (5, 3)), (2, 5))","(((2, 3), (2, 4), (3, 3), (4, 3), (5, 4)), (2, 5))",7,3.0,10.0,7,2,1,expanded,False,True,583
"(((2, 6), (3, 5), (4, 4), (5, 3), (5, 4)), (1, 3))","(((2, 5), (3, 5), (4, 4), (5, 3), (5, 4)), (1, 3))",8,4,12.0,8,,,pruned,,,584
"(((2, 5), (3, 6), (4, 4), (5, 3), (5, 4)), (1, 3))","(((2, 5), (3, 5), (4, 4), (5, 3), (5, 4)), (1, 3))",8,4,12.0,8,,,pruned,,,585
"(((2, 5), (3, 5), (4, 4), (5, 3), (5, 4)), (1, 3))","(((2, 5), (3, 5), (4, 3), (4, 4), (5, 4)), (1, 3))",7,3.0,10.0,7,3,2,expanded,False,True,586
"(((2, 5), (3, 3), (3, 5), (4, 4), (5, 5)), (1, 3))","(((2, 5), (3, 3), (3, 5), (4, 4), (5, 4)), (1, 3))",8,4,12.0,8,,,pruned,,,587
"(((2, 6), (3, 3), (3, 5), (4, 4), (5, 4)), (1, 3))","(((2, 5), (3, 3), (3, 5), (4, 4), (5, 4)), (1, 3))",8,4,12.0,8,,,pruned,,,588
"(((2, 5), (3, 3), (3, 6), (4, 4), (5, 4)), (1, 3))","(((2, 5), (3, 3), (3, 5), (4, 4), (5, 4)), (1, 3))",8,4,12.0,8,,,pruned,,,589
"(((2, 5), (3, 3), (3, 5), (4, 4), (5, 4)), (1, 3))","(((2, 5), (3, 5), (4, 3), (4, 4), (5, 4)), (1, 3))",7,3.0,10.0,7,6,3,expanded,False,True,590
"(((1, 4), (2, 5), (3, 3), (5, 3), (5, 4)), (1, 3))","(((2, 4), (2, 5), (3, 3), (5, 3), (5, 4)), (2, 6))",8,4,12.0,8,,,pruned,,,591
"(((2, 4), (2, 5), (3, 3), (5, 3), (5, 4)), (2, 6))","(((2, 4), (2, 5), (3, 4), (5, 3), (5, 4)), (1, 3))",7,3.0,10.0,7,2,1,expanded,False,True,592
"(((2, 4), (2, 5), (3, 3), (3, 4), (5, 3)), (2, 6))","(((2, 4), (2, 5), (3, 3), (3, 4), (5, 4)), (1, 3))",7,3.0,10.0,7,2,0,expanded,False,True,593
"(((1, 3), (2, 5), (3, 4), (3, 5), (5, 4)), (1, 4))","(((2, 3), (2, 5), (3, 4), (3, 5), (5, 4)), (2, 1))",8,4,12.0,8,,,pruned,,,594
"(((2, 3), (2, 5), (3, 4), (3, 5), (5, 5)), (2, 1))","(((2, 3), (2, 5), (3, 4), (3, 5), (5, 4)), (2, 1))",8,4,12.0,8,,,pruned,,,595
"(((2, 3), (2, 5), (3, 4), (3, 5), (5, 4)), (2, 1))","(((2, 5), (3, 3), (3, 4), (3, 5), (5, 4)), (1, 3))",7,3.0,10.0,7,6,2,expanded,False,True,596
"(((1, 4), (2, 2), (3, 3), (4, 3), (5, 4)), (1, 3))","(((2, 2), (2, 4), (3, 3), (4, 3), (5, 4)), (2, 5))",8,4,12.0,8,,,pruned,,,597
"(((2, 2), (2, 4), (3, 3), (4, 3), (5, 4)), (2, 5))","(((2, 2), (2, 4), (3, 3), (4, 3), (4, 4)), (2, 1))",7,3.0,10.0,7,3,1,expanded,False,True,598
"(((1, 4), (2, 3), (3, 3), (5, 3), (5, 4)), (2, 4))","(((2, 3), (2, 4), (3, 3), (5, 3), (5, 4)), (2, 5))",8,4,12.0,8,,,pruned,,,599
"(((2, 3), (2, 4), (3, 3), (5, 3), (5, 4)), (2, 5))","(((2, 3), (2, 4), (3, 3), (4, 4), (5, 3)), (2, 5))",7,3.0,10.0,7,1,1,expanded,True,True,600
"(((2, 3), (2, 4), (3, 3), (3, 4), (5, 3)), (2, 5))","(((2, 3), (2, 4), (3, 3), (4, 4), (5, 3)), (2, 5))",7,3.0,10.0,7,1,0,expanded,False,True,601
"(((1, 4), (3, 3), (4, 3), (4, 5), (5, 3)), (1, 3))","(((2, 4), (3, 3), (4, 3), (4, 5), (5, 3)), (2, 5))",8,4,12.0,8,,,pruned,,,602
"(((2, 4), (3, 3), (4, 3), (5, 3), (5, 5)), (2, 5))","(((2, 4), (3, 3), (4, 3), (4, 5), (5, 3)), (2, 5))",8,3,11.0,8,,,pruned,,,603
"(((2, 4), (3, 3), (4, 3), (4, 6), (5, 3)), (2, 5))","(((2, 4), (3, 3), (4, 3), (4, 5), (5, 3)), (2, 5))",8,4,12.0,8,,,pruned,,,604
"(((2, 4), (3, 3), (4, 3), (4, 5), (5, 3)), (2, 5))","(((2, 4), (3, 3), (3, 5), (4, 3), (5, 3)), (2, 5))",7,3.0,10.0,7,7,3,expanded,False,True,605
"(((2, 6), (3, 5), (4, 3), (4, 4), (5, 3)), (1, 3))","(((2, 5), (3, 5), (4, 3), (4, 4), (5, 3)), (1, 3))",8,4,12.0,8,,,pruned,,,606
"(((2, 5), (3, 6), (4, 3), (4, 4), (5, 3)), (1, 3))","(((2, 5), (3, 5), (4, 3), (4, 4), (5, 3)), (1, 3))",8,4,12.0,8,,,pruned,,,607
"(((2, 5), (3, 5), (4, 3), (4, 4), (5, 3)), (1, 3))","(((2, 5), (3, 4), (3, 5), (4, 3), (5, 3)), (1, 3))",7,3.0,10.0,7,4,2,expanded,False,True,608
"(((2, 2), (2, 4), (3, 4), (4, 3), (5, 3)), (2, 5))","(((2, 2), (2, 4), (3, 4), (4, 4), (5, 3)), (2, 5))",7,3.0,10.0,7,3,0,expanded,False,True,609
"(((2, 1), (3, 5), (4, 3), (4, 4), (5, 4)), (1, 3))","(((2, 2), (3, 5), (4, 3), (4, 4), (5, 4)), (1, 3))",8,4,12.0,8,,,pruned,,,610
"(((2, 2), (3, 6), (4, 3), (4, 4), (5, 4)), (1, 3))","(((2, 2), (3, 5), (4, 3), (4, 4), (5, 4)), (1, 3))",8,4,12.0,8,,,pruned,,,611
"(((2, 2), (3, 5), (4, 3), (4, 4), (5, 4)), (1, 3))","(((2, 2), (3, 5), (4, 3), (4, 5), (5, 4)), (1, 3))",7,3.0,10.0,7,7,2,expanded,False,True,612
"(((2, 2), (3, 4), (4, 3), (5, 4), (5, 5)), (1, 3))","(((2, 2), (3, 4), (4, 3), (4, 5), (5, 4)), (1, 3))",8,3,11.0,8,,,pruned,,,613
"(((2, 1), (3, 4), (4, 3), (4, 5), (5, 4)), (1, 3))","(((2, 2), (3, 4), (4, 3), (4, 5), (5, 4)), (1, 3))",8,4,12.0,8,,,pruned,,,614
"(((2, 2), (3, 4), (4, 3), (4, 5), (5, 4)), (1, 3))","(((2, 2), (3, 5), (4, 3), (4, 5), (5, 4)), (1, 3))",7,3.0,10.0,7,7,2,expanded,False,True,615
"(((2, 1), (3, 4), (4, 3), (4, 4), (5, 3)), (1, 3))","(((2, 2), (3, 4), (4, 3), (4, 4), (5, 3)), (1, 3))",8,4,12.0,8,,,pruned,,,616
"(((2, 2), (3, 4), (4, 3), (4, 4), (5, 3)), (1, 3))","(((2, 2), (3, 5), (4, 3), (4, 4), (5, 3)), (1, 3))",7,3.0,10.0,7,4,1,expanded,False,True,617
"(((2, 2), (2, 3), (3, 4), (4, 3), (5, 4)), (1, 3))","(((2, 2), (2, 3), (3, 5), (4, 3), (5, 4)), (1, 3))",7,3.0,10.0,7,5,0,expanded,False,True,618
"(((1, 3), (2, 2), (2, 4), (4, 3), (4, 4)), (2, 1))","(((2, 2), (2, 3), (2, 4), (4, 3), (4, 4)), (2, 1))",8,4,12.0,8,,,pruned,,,619
"(((1, 4), (2, 2), (2, 3), (4, 3), (4, 4)), (2, 1))","(((2, 2), (2, 3), (2, 4), (4, 3), (4, 4)), (2, 1))",8,4,12.0,8,,,pruned,,,620
"(((2, 2), (2, 3), (2, 4), (4, 3), (4, 4)), (2, 1))","(((2, 2), (2, 3), (2, 5), (4, 3), (4, 4)), (1, 3))",7,3.0,10.0,7,6,2,expanded,False,True,621
"(((2, 4), (3, 4), (5, 3), (5, 4), (5, 5)), (1, 3))","(((2, 4), (3, 4), (4, 5), (5, 3), (5, 4)), (2, 5))",9,2,11.0,9,,,pruned,,,622
"(((2, 4), (3, 4), (4, 5), (5, 3), (5, 4)), (2, 5))","(((2, 4), (3, 4), (3, 5), (5, 3), (5, 4)), (1, 3))",8,2.0,10.0,8,4,1,expanded,False,True,623
"(((1, 3), (2, 4), (3, 4), (3, 5), (5, 4)), (2, 1))","(((2, 3), (2, 4), (3, 4), (3, 5), (5, 4)), (2, 1))",9,3,12.0,9,,,pruned,,,624
"(((2, 3), (2, 4), (3, 4), (3, 5), (5, 5)), (2, 1))","(((2, 3), (2, 4), (3, 4), (3, 5), (5, 4)), (2, 1))",9,3,12.0,9,,,pruned,,,625
"(((2, 3), (2, 4), (3, 4), (3, 5), (5, 4)), (2, 1))","(((2, 4), (3, 3), (3, 4), (3, 5), (5, 4)), (1, 3))",8,2.0,10.0,8,5,2,expanded,False,True,626
"(((2, 4), (3, 3), (3, 4), (5, 4), (5, 5)), (1, 3))","(((2, 4), (3, 3), (3, 4), (4, 5), (5, 4)), (2, 5))",9,2,11.0,9,,,pruned,,,627
"(((2, 4), (3, 3), (3, 4), (4, 5), (5, 4)), (2, 5))","(((2, 4), (3, 3), (3, 4), (3, 5), (5, 4)), (1, 3))",8,2.0,10.0,8,3,1,expanded,False,True,628
"(((2, 1), (3, 4), (4, 3), (4, 4), (5, 4)), (1, 3))","(((2, 2), (3, 4), (4, 3), (4, 4), (5, 4)), (1, 3))",9,3,12.0,9,,,pruned,,,629
"(((2, 2), (3, 4), (4, 3), (4, 4), (5, 4)), (1, 3))","(((2, 2), (3, 5), (4, 3), (4, 4), (5, 4)), (1, 3))",8,2.0,10.0,8,5,1,expanded,False,True,630
"(((2, 4), (3, 4), (4, 4), (5, 3), (5, 4)), (2, 5))","(((2, 4), (3, 4), (4, 5), (5, 3), (5, 4)), (2, 5))",9,1.0,10.0,9,3,0,expanded,False,True,631
"(((2, 4), (3, 3), (3, 4), (4, 4), (5, 4)), (2, 5))","(((2, 4), (3, 3), (3, 4), (4, 5), (5, 4)), (2, 5))",9,1.0,10.0,9,3,0,expanded,False,True,632
"(((2, 1), (3, 5), (4, 4), (4, 5), (5, 3)), (1, 3))","(((2, 2), (3, 5), (4, 4), (4, 5), (5, 3)), (1, 3))",7,6,13.0,7,,,pruned,,,633
"(((2, 2), (3, 6), (4, 4), (4, 5), (5, 3)), (1, 3))","(((2, 2), (3, 5), (4, 4), (4, 5), (5, 3)), (1, 3))",7,6,13.0,7,,,pruned,,,634
"(((2, 2), (3, 5), (4, 4), (4, 5), (5, 3)), (1, 3))","(((2, 2), (3, 5), (4, 3), (4, 4), (4, 5)), (1, 3))",6,5.0,11.0,6,4,2,expanded,False,True,635
"(((2, 2), (3, 3), (4, 4), (5, 3), (5, 5)), (1, 3))","(((2, 2), (3, 3), (4, 4), (4, 5), (5, 3)), (1, 3))",7,5,12.0,7,,,pruned,,,636
"(((2, 1), (3, 3), (4, 4), (4, 5), (5, 3)), (1, 3))","(((2, 2), (3, 3), (4, 4), (4, 5), (5, 3)), (1, 3))",7,6,13.0,7,,,pruned,,,637
"(((2, 2), (3, 3), (4, 4), (4, 5), (5, 3)), (1, 3))","(((2, 2), (3, 4), (4, 4), (4, 5), (5, 3)), (1, 3))",6,5.0,11.0,6,4,2,expanded,False,True,638
"(((2, 4), (2, 5), (3, 5), (4, 6), (5, 2)), (1, 3))","(((2, 4), (2, 5), (3, 5), (4, 5), (5, 2)), (1, 3))",7,6,13.0,7,,,pruned,,,639
"(((1, 4), (2, 5), (3, 5), (4, 5), (5, 2)), (1, 3))","(((2, 4), (2, 5), (3, 5), (4, 5), (5, 2)), (1, 3))",7,6,13.0,7,,,pruned,,,640
"(((2, 4), (2, 5), (3, 6), (4, 5), (5, 2)), (1, 3))","(((2, 4), (2, 5), (3, 5), (4, 5), (5, 2)), (1, 3))",7,6,13.0,7,,,pruned,,,641
"(((2, 4), (2, 5), (3, 5), (4, 5), (5, 1)), (1, 3))","(((2, 4), (2, 5), (3, 5), (4, 5), (5, 2)), (1, 3))",7,6,13.0,7,,,pruned,,,642
"(((2, 4), (2, 5), (3, 5), (4, 5), (5, 2)), (1, 3))","(((2, 4), (2, 5), (3, 5), (4, 5), (5, 3)), (1, 3))",6,5.0,11.0,6,6,4,expanded,False,True,643
"(((1, 3), (2, 4), (2, 5), (3, 5), (5, 2)), (2, 1))","(((2, 3), (2, 4), (2, 5), (3, 5), (5, 2)), (2, 6))",7,6,13.0,7,,,pruned,,,644
"(((1, 4), (2, 3), (2, 5), (3, 5), (5, 2)), (2, 4))","(((2, 3), (2, 4), (2, 5), (3, 5), (5, 2)), (2, 6))",7,6,13.0,7,,,pruned,,,645
"(((2, 3), (2, 4), (2, 5), (3, 6), (5, 2)), (3, 3))","(((2, 3), (2, 4), (2, 5), (3, 5), (5, 2)), (2, 6))",7,6,13.0,7,,,pruned,,,646
"(((2, 3), (2, 4), (2, 5), (3, 5), (5, 1)), (2, 6))","(((2, 3), (2, 4), (2, 5), (3, 5), (5, 2)), (2, 6))",7,6,13.0,7,,,pruned,,,647
"(((2, 3), (2, 4), (2, 5), (3, 5), (5, 2)), (2, 6))","(((2, 3), (2, 4), (2, 5), (3, 5), (5, 3)), (2, 6))",6,5.0,11.0,6,5,4,expanded,False,True,648
"(((1, 4), (2, 3), (2, 5), (3, 3), (5, 2)), (2, 4))","(((2, 3), (2, 4), (2, 5), (3, 3), (5, 2)), (2, 6))",7,6,13.0,7,,,pruned,,,649
"(((2, 3), (2, 4), (2, 5), (3, 3), (5, 1)), (2, 6))","(((2, 3), (2, 4), (2, 5), (3, 3), (5, 2)), (2, 6))",7,6,13.0,7,,,pruned,,,650
"(((2, 3), (2, 4), (2, 5), (3, 3), (5, 2)), (2, 6))","(((2, 3), (2, 4), (2, 5), (3, 3), (5, 3)), (2, 6))",6,5.0,11.0,6,2,2,expanded,True,True,651
"(((2, 6), (3, 3), (3, 5), (4, 3), (5, 2)), (1, 3))","(((2, 5), (3, 3), (3, 5), (4, 3), (5, 2)), (1, 3))",7,6,13.0,7,,,pruned,,,652
"(((2, 5), (3, 3), (3, 6), (4, 3), (5, 2)), (1, 3))","(((2, 5), (3, 3), (3, 5), (4, 3), (5, 2)), (1, 3))",7,6,13.0,7,,,pruned,,,653
"(((2, 5), (3, 3), (3, 5), (4, 3), (5, 1)), (1, 3))","(((2, 5), (3, 3), (3, 5), (4, 3), (5, 2)), (1, 3))",7,6,13.0,7,,,pruned,,,654
"(((2, 5), (3, 3), (3, 5), (4, 3), (5, 2)), (1, 3))","(((2, 5), (3, 3), (3, 5), (4, 3), (5, 3)), (1, 3))",6,5.0,11.0,6,6,3,expanded,False,True,655
"(((2, 1), (3, 3), (3, 5), (4, 3), (5, 3)), (1, 3))","(((2, 2), (3, 3), (3, 5), (4, 3), (5, 3)), (1, 3))",7,6,13.0,7,,,pruned,,,656
"(((2, 2), (3, 3), (3, 6), (4, 3), (5, 3)), (1, 3))","(((2, 2), (3, 3), (3, 5), (4, 3), (5, 3)), (1, 3))",7,6,13.0,7,,,pruned,,,657
"(((2, 2), (3, 3), (3, 5), (4, 3), (5, 3)), (1, 3))","(((2, 2), (3, 3), (3, 5), (4, 3), (5, 4)), (1, 3))",6,5.0,11.0,6,6,2,expanded,False,True,658
"(((2, 3), (3, 3), (3, 6), (4, 3), (5, 2)), (1, 3))","(((2, 3), (3, 3), (3, 5), (4, 3), (5, 2)), (1, 3))",7,6,13.0,7,,,pruned,,,659
"(((2, 3), (3, 3), (3, 5), (4, 3), (5, 1)), (1, 3))","(((2, 3), (3, 3), (3, 5), (4, 3), (5, 2)), (1, 3))",7,6,13.0,7,,,pruned,,,660
"(((2, 3), (3, 3), (3, 5), (4, 3), (5, 2)), (1, 3))","(((2, 3), (3, 3), (3, 5), (4, 3), (5, 3)), (1, 3))",6,5.0,11.0,6,6,2,expanded,False,True,661
"(((2, 2), (2, 3), (3, 3), (3, 4), (4, 6)), (1, 3))","(((2, 2), (2, 3), (3, 3), (3, 4), (4, 5)), (2, 1))",7,6,13.0,7,,,pruned,,,662
"(((2, 2), (2, 3), (3, 3), (3, 4), (4, 5)), (2, 1))","(((2, 2), (2, 3), (3, 3), (3, 4), (4, 4)), (1, 3))",6,5.0,11.0,6,3,1,expanded,False,True,663
"(((2, 1), (3, 4), (3, 5), (4, 3), (5, 2)), (1, 3))","(((2, 2), (3, 4), (3, 5), (4, 3), (5, 2)), (1, 3))",7,6,13.0,7,,,pruned,,,664
"(((2, 2), (3, 4), (3, 5), (4, 3), (5, 1)), (1, 3))","(((2, 2), (3, 4), (3, 5), (4, 3), (5, 2)), (1, 3))",7,6,13.0,7,,,pruned,,,665
"(((2, 2), (3, 4), (3, 5), (4, 3), (5, 2)), (1, 3))","(((2, 2), (3, 4), (3, 5), (4, 3), (5, 3)), (1, 3))",6,5.0,11.0,6,8,2,expanded,False,True,666
"(((2, 1), (2, 5), (3, 3), (4, 4), (5, 3)), (1, 3))","(((2, 2), (2, 5), (3, 3), (4, 4), (5, 3)), (1, 3))",7,6,13.0,7,,,pruned,,,667
"(((2, 2), (2, 6), (3, 3), (4, 4), (5, 3)), (1, 3))","(((2, 2), (2, 5), (3, 3), (4, 4), (5, 3)), (1, 3))",7,6,13.0,7,,,pruned,,,668
"(((2, 2), (2, 5), (3, 3), (4, 4), (5, 3)), (1, 3))","(((2, 2), (2, 5), (3, 4), (4, 4), (5, 3)), (2, 6))",6,5.0,11.0,6,8,2,expanded,False,True,669
"(((2, 1), (2, 5), (3, 4), (4, 4), (5, 2)), (1, 3))","(((2, 2), (2, 5), (3, 4), (4, 4), (5, 2)), (1, 3))",7,6,13.0,7,,,pruned,,,670
"(((2, 2), (2, 6), (3, 4), (4, 4), (5, 2)), (1, 3))","(((2, 2), (2, 5), (3, 4), (4, 4), (5, 2)), (1, 3))",7,6,13.0,7,,,pruned,,,671
"(((2, 2), (2, 5), (3, 4), (4, 4), (5, 1)), (1, 3))","(((2, 2), (2, 5), (3, 4), (4, 4), (5, 2)), (1, 3))",7,6,13.0,7,,,pruned,,,672
"(((2, 2), (2, 5), (3, 4), (4, 4), (5, 2)), (1, 3))","(((2, 2), (2, 5), (3, 4), (4, 4), (5, 3)), (2, 6))",6,5.0,11.0,6,8,3,expanded,False,True,673
"(((2, 2), (2, 3), (3, 3), (4, 3), (5, 5)), (1, 3))","(((2, 2), (2, 3), (3, 3), (4, 3), (4, 5)), (1, 3))",7,5,12.0,7,,,pruned,,,674
"(((2, 2), (2, 3), (3, 3), (4, 3), (4, 6)), (1, 3))","(((2, 2), (2, 3), (3, 3), (4, 3), (4, 5)), (1, 3))",7,6,13.0,7,,,pruned,,,675
"(((2, 2), (2, 3), (3, 3), (4, 3), (4, 5)), (1, 3))","(((2, 2), (2, 4), (3, 3), (4, 3), (4, 5)), (2, 1))",6,5.0,11.0,6,4,2,expanded,False,True,676
"(((2, 2), (2, 5), (3, 5), (4, 6), (5, 4)), (1, 3))","(((2, 2), (2, 5), (3, 5), (4, 5), (5, 4)), (1, 3))",7,6,13.0,7,,,pruned,,,677
"(((2, 1), (2, 5), (3, 5), (4, 5), (5, 4)), (1, 3))","(((2, 2), (2, 5), (3, 5), (4, 5), (5, 4)), (1, 3))",7,6,13.0,7,,,pruned,,,678
"(((2, 2), (2, 5), (3, 5), (4, 5), (5, 5)), (1, 3))","(((2, 2), (2, 5), (3, 5), (4, 5), (5, 4)), (1, 3))",7,6,13.0,7,,,pruned,,,679
"(((2, 2), (2, 6), (3, 5), (4, 5), (5, 4)), (1, 3))","(((2, 2), (2, 5), (3, 5), (4, 5), (5, 4)), (1, 3))",7,6,13.0,7,,,pruned,,,680
"(((2, 2), (2, 5), (3, 6), (4, 5), (5, 4)), (1, 3))","(((2, 2), (2, 5), (3, 5), (4, 5), (5, 4)), (1, 3))",7,6,13.0,7,,,pruned,,,681
"(((2, 2), (2, 5), (3, 5), (4, 5), (5, 4)), (1, 3))","(((2, 3), (2, 5), (3, 5), (4, 5), (5, 4)), (1, 3))",6,5.0,11.0,6,6,5,expanded,False,True,682
"(((1, 3), (2, 2), (3, 5), (4, 4), (5, 3)), (1, 4))","(((2, 2), (2, 3), (3, 5), (4, 4), (5, 3)), (1, 3))",7,6,13.0,7,,,pruned,,,683
"(((2, 2), (2, 3), (3, 6), (4, 4), (5, 3)), (1, 3))","(((2, 2), (2, 3), (3, 5), (4, 4), (5, 3)), (1, 3))",7,6,13.0,7,,,pruned,,,684
"(((2, 2), (2, 3), (3, 5), (4, 4), (5, 3)), (1, 3))","(((2, 2), (2, 3), (3, 5), (4, 3), (4, 4)), (1, 3))",6,5.0,11.0,6,11,2,expanded,False,True,685
"(((2, 2), (2, 3), (3, 3), (3, 6), (4, 4)), (1, 3))","(((2, 2), (2, 3), (3, 3), (3, 5), (4, 4)), (1, 3))",7,6,13.0,7,,,pruned,,,686
"(((2, 2), (2, 3), (3, 3), (3, 5), (4, 4)), (1, 3))","(((2, 2), (2, 3), (3, 5), (4, 3), (4, 4)), (1, 3))",6,5.0,11.0,6,8,1,expanded,False,True,687
"(((1, 3), (2, 2), (2, 4), (3, 5), (5, 3)), (2, 3))","(((2, 2), (2, 3), (2, 4), (3, 5), (5, 3)), (2, 5))",7,6,13.0,7,,,pruned,,,688
"(((1, 4), (2, 2), (2, 3), (3, 5), (5, 3)), (2, 4))","(((2, 2), (2, 3), (2, 4), (3, 5), (5, 3)), (2, 5))",7,6,13.0,7,,,pruned,,,689
"(((2, 2), (2, 3), (2, 4), (3, 6), (5, 3)), (2, 5))","(((2, 2), (2, 3), (2, 4), (3, 5), (5, 3)), (2, 5))",7,6,13.0,7,,,pruned,,,690
"(((2, 2), (2, 3), (2, 4), (3, 5), (5, 3)), (2, 5))","(((2, 2), (2, 3), (2, 4), (3, 5), (4, 3)), (2, 1))",6,5.0,11.0,6,7,3,expanded,False,True,691
"(((1, 4), (2, 2), (2, 3), (3, 3), (3, 5)), (2, 1))","(((2, 2), (2, 3), (2, 4), (3, 3), (3, 5)), (2, 1))",7,6,13.0,7,,,pruned,,,692
"(((2, 2), (2, 3), (2, 4), (3, 3), (3, 6)), (2, 1))","(((2, 2), (2, 3), (2, 4), (3, 3), (3, 5)), (2, 1))",7,6,13.0,7,,,pruned,,,693
"(((2, 2), (2, 3), (2, 4), (3, 3), (3, 5)), (2, 1))","(((2, 2), (2, 3), (2, 4), (3, 5), (4, 3)), (2, 1))",6,5.0,11.0,6,5,2,expanded,False,True,694
"(((2, 2), (2, 3), (2, 5), (3, 3), (3, 4)), (2, 1))","(((2, 2), (2, 3), (2, 5), (3, 4), (4, 3)), (2, 1))",6,5.0,11.0,6,2,0,expanded,False,True,695
"(((2, 2), (2, 3), (2, 6), (3, 3), (4, 3)), (1, 3))","(((2, 2), (2, 3), (2, 5), (3, 3), (4, 3)), (1, 3))",7,6,13.0,7,,,pruned,,,696
"(((2, 2), (2, 3), (2, 5), (3, 3), (4, 3)), (1, 3))","(((2, 2), (2, 3), (2, 5), (3, 4), (4, 3)), (2, 1))",6,5.0,11.0,6,2,1,expanded,False,True,697
"(((2, 6), (3, 5), (4, 4), (4, 5), (5, 2)), (1, 3))","(((2, 5), (3, 5), (4, 4), (4, 5), (5, 2)), (1, 3))",7,6,13.0,7,,,pruned,,,698
"(((2, 5), (3, 6), (4, 4), (4, 5), (5, 2)), (1, 3))","(((2, 5), (3, 5), (4, 4), (4, 5), (5, 2)), (1, 3))",7,6,13.0,7,,,pruned,,,699
"(((2, 5), (3, 5), (4, 4), (4, 5), (5, 1)), (1, 3))","(((2, 5), (3, 5), (4, 4), (4, 5), (5, 2)), (1, 3))",7,6,13.0,7,,,pruned,,,700
"(((2, 5), (3, 5), (4, 4), (4, 5), (5, 2)), (1, 3))","(((2, 5), (3, 4), (3, 5), (4, 5), (5, 2)), (1, 3))",6,5.0,11.0,6,6,3,expanded,False,True,701
"(((2, 2), (2, 4), (3, 5), (4, 6), (5, 3)), (1, 3))","(((2, 2), (2, 4), (3, 5), (4, 5), (5, 3)), (1, 3))",7,6,13.0,7,,,pruned,,,702
"(((1, 4), (2, 2), (3, 5), (4, 5), (5, 3)), (1, 3))","(((2, 2), (2, 4), (3, 5), (4, 5), (5, 3)), (1, 3))",7,6,13.0,7,,,pruned,,,703
"(((2, 1), (2, 4), (3, 5), (4, 5), (5, 3)), (1, 3))","(((2, 2), (2, 4), (3, 5), (4, 5), (5, 3)), (1, 3))",7,6,13.0,7,,,pruned,,,704
"(((2, 2), (2, 4), (3, 6), (4, 5), (5, 3)), (1, 3))","(((2, 2), (2, 4), (3, 5), (4, 5), (5, 3)), (1, 3))",7,6,13.0,7,,,pruned,,,705
"(((2, 2), (2, 4), (3, 5), (4, 5), (5, 3)), (1, 3))","(((2, 2), (3, 4), (3, 5), (4, 5), (5, 3)), (1, 3))",6,5.0,11.0,6,7,4,expanded,False,True,706
"(((2, 2), (3, 4), (4, 4), (5, 2), (5, 5)), (1, 3))","(((2, 2), (3, 4), (4, 4), (4, 5), (5, 2)), (1, 3))",7,5,12.0,7,,,pruned,,,707
"(((2, 1), (3, 4), (4, 4), (4, 5), (5, 2)), (1, 3))","(((2, 2), (3, 4), (4, 4), (4, 5), (5, 2)), (1, 3))",7,6,13.0,7,,,pruned,,,708
"(((2, 2), (3, 4), (4, 4), (4, 5), (5, 1)), (1, 3))","(((2, 2), (3, 4), (4, 4), (4, 5), (5, 2)), (1, 3))",7,6,13.0,7,,,pruned,,,709
"(((2, 2), (3, 4), (4, 4), (4, 5), (5, 2)), (1, 3))","(((2, 2), (3, 4), (3, 5), (4, 4), (5, 2)), (1, 3))",6,5.0,11.0,6,6,3,expanded,False,True,710
"(((2, 2), (2, 5), (3, 4), (3, 5), (4, 6)), (1, 3))","(((2, 2), (2, 5), (3, 4), (3, 5), (4, 5)), (1, 3))",7,6,13.0,7,,,pruned,,,711
"(((2, 1), (2, 5), (3, 4), (3, 5), (4, 5)), (1, 3))","(((2, 2), (2, 5), (3, 4), (3, 5), (4, 5)), (1, 3))",7,6,13.0,7,,,pruned,,,712
"(((2, 2), (2, 6), (3, 4), (3, 5), (4, 5)), (1, 3))","(((2, 2), (2, 5), (3, 4), (3, 5), (4, 5)), (1, 3))",7,6,13.0,7,,,pruned,,,713
