node_id,parent_id,g,h,f,depth,n_legal_successors,n_pruned,status,all_pruned,f_plateau,timestamp_order
"(((3, 5), (4, 5), (4, 6), (4, 7), (5, 7), (6, 4), (6, 7), (7, 3), (7, 7)), (1, 1))","(((3, 5), (4, 5), (4, 6), (4, 7), (5, 7), (6, 4), (6, 7), (7, 4), (7, 7)), (1, 1))",8,5,13.0,8,,,pruned,,,6732
"(((3, 5), (4, 5), (4, 6), (4, 7), (5, 7), (6, 4), (6, 7), (7, 4), (7, 8)), (1, 1))","(((3, 5), (4, 5), (4, 6), (4, 7), (5, 7), (6, 4), (6, 7), (7, 4), (7, 7)), (1, 1))",8,5,13.0,8,,,pruned,,,6733
"(((3, 5), (4, 5), (4, 6), (4, 7), (5, 7), (6, 3), (6, 7), (7, 4), (7, 7)), (1, 1))","(((3, 5), (4, 5), (4, 6), (4, 7), (5, 7), (6, 4), (6, 7), (7, 4), (7, 7)), (1, 1))",8,5,13.0,8,,,pruned,,,6734
"(((3, 5), (4, 5), (4, 6), (4, 7), (5, 8), (6, 4), (6, 7), (7, 4), (7, 7)), (1, 1))","(((3, 5), (4, 5), (4, 6), (4, 7), (5, 7), (6, 4), (6, 7), (7, 4), (7, 7)), (1, 1))",8,5,13.0,8,,,pruned,,,6735
"(((3, 5), (4, 5), (4, 6), (4, 7), (5, 7), (6, 4), (6, 8), (7, 4), (7, 7)), (1, 1))","(((3, 5), (4, 5), (4, 6), (4, 7), (5, 7), (6, 4), (6, 7), (7, 4), (7, 7)), (1, 1))",8,5,13.0,8,,,pruned,,,6736
"(((3, 5), (4, 5), (4, 6), (4, 7), (5, 7), (6, 4), (6, 7), (7, 4), (7, 7)), (1, 1))","(((3, 5), (4, 5), (4, 6), (4, 7), (5, 7), (6, 4), (6, 6), (7, 4), (7, 7)), (1, 1))",7,4.0,11.0,7,14,5,expanded,False,True,6737
"(((3, 5), (4, 5), (4, 6), (4, 7), (5, 7), (6, 4), (6, 5), (7, 3), (7, 7)), (1, 1))","(((3, 5), (4, 5), (4, 6), (4, 7), (5, 7), (6, 4), (6, 5), (7, 4), (7, 7)), (1, 1))",8,5,13.0,8,,,pruned,,,6738
"(((3, 5), (4, 5), (4, 6), (4, 7), (5, 7), (6, 4), (6, 5), (7, 4), (7, 8)), (1, 1))","(((3, 5), (4, 5), (4, 6), (4, 7), (5, 7), (6, 4), (6, 5), (7, 4), (7, 7)), (1, 1))",8,5,13.0,8,,,pruned,,,6739
"(((3, 5), (4, 5), (4, 6), (4, 7), (5, 8), (6, 4), (6, 5), (7, 4), (7, 7)), (1, 1))","(((3, 5), (4, 5), (4, 6), (4, 7), (5, 7), (6, 4), (6, 5), (7, 4), (7, 7)), (1, 1))",8,5,13.0,8,,,pruned,,,6740
"(((3, 5), (4, 5), (4, 6), (4, 7), (5, 7), (6, 4), (6, 5), (7, 4), (7, 7)), (1, 1))","(((3, 5), (4, 5), (4, 6), (4, 7), (5, 7), (6, 4), (6, 6), (7, 4), (7, 7)), (1, 1))",7,4.0,11.0,7,12,3,expanded,False,True,6741
"(((3, 6), (4, 5), (4, 6), (4, 7), (5, 7), (6, 4), (6, 6), (7, 3), (7, 7)), (1, 1))","(((3, 6), (4, 5), (4, 6), (4, 7), (5, 7), (6, 4), (6, 6), (7, 4), (7, 7)), (1, 1))",8,5,13.0,8,,,pruned,,,6742
"(((3, 6), (4, 5), (4, 6), (4, 7), (5, 7), (6, 4), (6, 6), (7, 4), (7, 8)), (1, 1))","(((3, 6), (4, 5), (4, 6), (4, 7), (5, 7), (6, 4), (6, 6), (7, 4), (7, 7)), (1, 1))",8,5,13.0,8,,,pruned,,,6743
"(((3, 6), (4, 5), (4, 6), (4, 7), (5, 7), (6, 3), (6, 6), (7, 4), (7, 7)), (1, 1))","(((3, 6), (4, 5), (4, 6), (4, 7), (5, 7), (6, 4), (6, 6), (7, 4), (7, 7)), (1, 1))",8,5,13.0,8,,,pruned,,,6744
"(((3, 6), (4, 5), (4, 6), (4, 7), (5, 8), (6, 4), (6, 6), (7, 4), (7, 7)), (1, 1))","(((3, 6), (4, 5), (4, 6), (4, 7), (5, 7), (6, 4), (6, 6), (7, 4), (7, 7)), (1, 1))",8,5,13.0,8,,,pruned,,,6745
"(((3, 6), (4, 5), (4, 6), (4, 7), (5, 7), (6, 4), (6, 6), (7, 4), (7, 7)), (1, 1))","(((3, 5), (4, 5), (4, 6), (4, 7), (5, 7), (6, 4), (6, 6), (7, 4), (7, 7)), (1, 1))",7,4.0,11.0,7,12,4,expanded,False,True,6746
"(((3, 5), (4, 5), (4, 6), (5, 6), (5, 7), (6, 4), (6, 6), (7, 4), (7, 6)), (1, 1))","(((3, 5), (4, 5), (4, 6), (5, 6), (5, 7), (6, 4), (6, 6), (7, 4), (7, 7)), (1, 1))",7,4.0,11.0,7,5,0,expanded,False,True,6747
"(((3, 5), (4, 5), (4, 6), (5, 6), (5, 7), (6, 5), (6, 6), (7, 4), (7, 7)), (3, 3))","(((3, 5), (4, 5), (4, 6), (5, 6), (5, 7), (6, 4), (6, 6), (7, 4), (7, 7)), (1, 1))",7,4.0,11.0,7,3,0,expanded,False,True,6748
"(((3, 5), (4, 5), (4, 6), (5, 6), (6, 4), (6, 6), (6, 7), (7, 3), (7, 7)), (1, 1))","(((3, 5), (4, 5), (4, 6), (5, 6), (6, 4), (6, 6), (6, 7), (7, 4), (7, 7)), (1, 1))",8,5,13.0,8,,,pruned,,,6749
"(((3, 5), (4, 5), (4, 6), (5, 6), (6, 4), (6, 6), (6, 7), (7, 4), (7, 8)), (1, 1))","(((3, 5), (4, 5), (4, 6), (5, 6), (6, 4), (6, 6), (6, 7), (7, 4), (7, 7)), (1, 1))",8,5,13.0,8,,,pruned,,,6750
"(((3, 5), (4, 5), (4, 6), (5, 6), (6, 3), (6, 6), (6, 7), (7, 4), (7, 7)), (1, 1))","(((3, 5), (4, 5), (4, 6), (5, 6), (6, 4), (6, 6), (6, 7), (7, 4), (7, 7)), (1, 1))",8,5,13.0,8,,,pruned,,,6751
"(((3, 5), (4, 5), (4, 6), (5, 6), (6, 4), (6, 6), (6, 7), (7, 4), (7, 7)), (1, 1))","(((3, 5), (4, 5), (4, 6), (5, 6), (5, 7), (6, 4), (6, 6), (7, 4), (7, 7)), (1, 1))",7,4.0,11.0,7,10,3,expanded,False,True,6752
"(((3, 5), (4, 5), (4, 6), (5, 6), (5, 7), (6, 4), (6, 7), (7, 3), (7, 7)), (1, 1))","(((3, 5), (4, 5), (4, 6), (5, 6), (5, 7), (6, 4), (6, 7), (7, 4), (7, 7)), (1, 1))",8,5,13.0,8,,,pruned,,,6753
"(((3, 5), (4, 5), (4, 6), (5, 6), (5, 7), (6, 4), (6, 7), (7, 4), (7, 8)), (1, 1))","(((3, 5), (4, 5), (4, 6), (5, 6), (5, 7), (6, 4), (6, 7), (7, 4), (7, 7)), (1, 1))",8,5,13.0,8,,,pruned,,,6754
"(((3, 5), (4, 5), (4, 6), (5, 6), (5, 7), (6, 3), (6, 7), (7, 4), (7, 7)), (1, 1))","(((3, 5), (4, 5), (4, 6), (5, 6), (5, 7), (6, 4), (6, 7), (7, 4), (7, 7)), (1, 1))",8,5,13.0,8,,,pruned,,,6755
"(((3, 5), (4, 5), (4, 6), (5, 6), (5, 7), (6, 4), (6, 8), (7, 4), (7, 7)), (1, 1))","(((3, 5), (4, 5), (4, 6), (5, 6), (5, 7), (6, 4), (6, 7), (7, 4), (7, 7)), (1, 1))",8,5,13.0,8,,,pruned,,,6756
"(((3, 5), (4, 5), (4, 6), (5, 6), (5, 7), (6, 4), (6, 7), (7, 4), (7, 7)), (1, 1))","(((3, 5), (4, 5), (4, 6), (5, 6), (5, 7), (6, 4), (6, 6), (7, 4), (7, 7)), (1, 1))",7,4.0,11.0,7,10,4,expanded,False,True,6757
"(((3, 5), (4, 5), (4, 6), (5, 6), (5, 7), (6, 4), (6, 5), (7, 3), (7, 7)), (1, 1))","(((3, 5), (4, 5), (4, 6), (5, 6), (5, 7), (6, 4), (6, 5), (7, 4), (7, 7)), (1, 1))",8,5,13.0,8,,,pruned,,,6758
"(((3, 5), (4, 5), (4, 6), (5, 6), (5, 7), (6, 4), (6, 5), (7, 4), (7, 8)), (1, 1))","(((3, 5), (4, 5), (4, 6), (5, 6), (5, 7), (6, 4), (6, 5), (7, 4), (7, 7)), (1, 1))",8,5,13.0,8,,,pruned,,,6759
"(((3, 5), (4, 5), (4, 6), (5, 6), (5, 7), (6, 4), (6, 5), (7, 4), (7, 7)), (1, 1))","(((3, 5), (4, 5), (4, 6), (5, 6), (5, 7), (6, 4), (6, 6), (7, 4), (7, 7)), (1, 1))",7,4.0,11.0,7,7,2,expanded,False,True,6760
"(((3, 6), (4, 5), (4, 6), (5, 6), (5, 7), (6, 4), (6, 6), (7, 3), (7, 7)), (1, 1))","(((3, 6), (4, 5), (4, 6), (5, 6), (5, 7), (6, 4), (6, 6), (7, 4), (7, 7)), (1, 1))",8,5,13.0,8,,,pruned,,,6761
"(((3, 6), (4, 5), (4, 6), (5, 6), (5, 7), (6, 4), (6, 6), (7, 4), (7, 8)), (1, 1))","(((3, 6), (4, 5), (4, 6), (5, 6), (5, 7), (6, 4), (6, 6), (7, 4), (7, 7)), (1, 1))",8,5,13.0,8,,,pruned,,,6762
"(((3, 6), (4, 5), (4, 6), (5, 6), (5, 7), (6, 3), (6, 6), (7, 4), (7, 7)), (1, 1))","(((3, 6), (4, 5), (4, 6), (5, 6), (5, 7), (6, 4), (6, 6), (7, 4), (7, 7)), (1, 1))",8,5,13.0,8,,,pruned,,,6763
"(((3, 6), (4, 5), (4, 6), (5, 6), (5, 7), (6, 4), (6, 6), (7, 4), (7, 7)), (1, 1))","(((3, 5), (4, 5), (4, 6), (5, 6), (5, 7), (6, 4), (6, 6), (7, 4), (7, 7)), (1, 1))",7,4.0,11.0,7,9,3,expanded,False,True,6764
"(((3, 5), (3, 7), (4, 5), (4, 6), (5, 6), (6, 4), (6, 6), (7, 4), (7, 6)), (3, 8))","(((3, 5), (3, 7), (4, 5), (4, 6), (5, 6), (6, 4), (6, 6), (7, 4), (7, 7)), (3, 8))",7,4.0,11.0,7,4,0,expanded,False,True,6765
"(((3, 5), (3, 6), (4, 5), (4, 6), (5, 6), (6, 4), (6, 6), (7, 4), (7, 7)), (3, 7))","(((3, 5), (3, 7), (4, 5), (4, 6), (5, 6), (6, 4), (6, 6), (7, 4), (7, 7)), (3, 8))",7,4.0,11.0,7,3,0,expanded,False,True,6766
"(((3, 5), (3, 7), (4, 5), (4, 6), (5, 5), (6, 4), (6, 6), (7, 4), (7, 7)), (3, 8))","(((3, 5), (3, 7), (4, 5), (4, 6), (5, 6), (6, 4), (6, 6), (7, 4), (7, 7)), (3, 8))",7,4.0,11.0,7,6,0,expanded,False,True,6767
"(((3, 5), (3, 7), (4, 5), (4, 6), (5, 6), (6, 4), (6, 5), (7, 3), (7, 7)), (1, 1))","(((3, 5), (3, 7), (4, 5), (4, 6), (5, 6), (6, 4), (6, 5), (7, 4), (7, 7)), (1, 1))",8,5,13.0,8,,,pruned,,,6768
"(((3, 5), (3, 7), (4, 5), (4, 6), (5, 6), (6, 4), (6, 5), (7, 4), (7, 8)), (1, 1))","(((3, 5), (3, 7), (4, 5), (4, 6), (5, 6), (6, 4), (6, 5), (7, 4), (7, 7)), (1, 1))",8,5,13.0,8,,,pruned,,,6769
"(((3, 5), (3, 8), (4, 5), (4, 6), (5, 6), (6, 4), (6, 5), (7, 4), (7, 7)), (1, 1))","(((3, 5), (3, 7), (4, 5), (4, 6), (5, 6), (6, 4), (6, 5), (7, 4), (7, 7)), (1, 1))",8,5,13.0,8,,,pruned,,,6770
"(((3, 5), (3, 7), (4, 5), (4, 6), (5, 6), (6, 4), (6, 5), (7, 4), (7, 7)), (1, 1))","(((3, 5), (3, 7), (4, 5), (4, 6), (5, 6), (6, 4), (6, 6), (7, 4), (7, 7)), (3, 8))",7,4.0,11.0,7,8,3,expanded,False,True,6771
"(((3, 5), (3, 6), (4, 5), (4, 6), (5, 7), (6, 4), (7, 3), (7, 6), (7, 7)), (3, 3))","(((3, 5), (3, 6), (4, 5), (4, 6), (5, 7), (6, 4), (7, 4), (7, 6), (7, 7)), (3, 3))",8,5,13.0,8,,,pruned,,,6772
"(((3, 5), (3, 6), (4, 5), (4, 6), (5, 7), (6, 3), (7, 4), (7, 6), (7, 7)), (3, 3))","(((3, 5), (3, 6), (4, 5), (4, 6), (5, 7), (6, 4), (7, 4), (7, 6), (7, 7)), (3, 3))",8,5,13.0,8,,,pruned,,,6773
"(((3, 5), (3, 6), (4, 5), (4, 6), (5, 8), (6, 4), (7, 4), (7, 6), (7, 7)), (3, 3))","(((3, 5), (3, 6), (4, 5), (4, 6), (5, 7), (6, 4), (7, 4), (7, 6), (7, 7)), (3, 3))",8,5,13.0,8,,,pruned,,,6774
"(((3, 5), (3, 6), (4, 5), (4, 6), (5, 7), (6, 4), (7, 4), (7, 6), (7, 7)), (3, 3))","(((3, 5), (3, 7), (4, 5), (4, 6), (5, 7), (6, 4), (7, 4), (7, 6), (7, 7)), (3, 3))",7,4.0,11.0,7,9,3,expanded,False,True,6775
"(((3, 5), (3, 6), (3, 7), (4, 5), (5, 7), (6, 4), (7, 3), (7, 6), (7, 7)), (3, 3))","(((3, 5), (3, 6), (3, 7), (4, 5), (5, 7), (6, 4), (7, 4), (7, 6), (7, 7)), (3, 3))",8,5,13.0,8,,,pruned,,,6776
"(((3, 5), (3, 6), (3, 7), (4, 5), (5, 7), (6, 3), (7, 4), (7, 6), (7, 7)), (3, 3))","(((3, 5), (3, 6), (3, 7), (4, 5), (5, 7), (6, 4), (7, 4), (7, 6), (7, 7)), (3, 3))",8,5,13.0,8,,,pruned,,,6777
"(((3, 5), (3, 6), (3, 7), (4, 5), (5, 8), (6, 4), (7, 4), (7, 6), (7, 7)), (3, 3))","(((3, 5), (3, 6), (3, 7), (4, 5), (5, 7), (6, 4), (7, 4), (7, 6), (7, 7)), (3, 3))",8,5,13.0,8,,,pruned,,,6778
"(((3, 5), (3, 6), (3, 7), (4, 5), (5, 7), (6, 4), (7, 4), (7, 6), (7, 7)), (3, 3))","(((3, 5), (3, 7), (4, 5), (4, 6), (5, 7), (6, 4), (7, 4), (7, 6), (7, 7)), (3, 3))",7,4.0,11.0,7,12,3,expanded,False,True,6779
"(((3, 5), (3, 7), (4, 5), (4, 6), (5, 8), (6, 5), (7, 4), (7, 6), (7, 7)), (3, 3))","(((3, 5), (3, 7), (4, 5), (4, 6), (5, 7), (6, 5), (7, 4), (7, 6), (7, 7)), (3, 3))",8,5,13.0,8,,,pruned,,,6780
"(((3, 5), (3, 7), (4, 5), (4, 6), (5, 7), (6, 5), (7, 4), (7, 6), (7, 7)), (3, 3))","(((3, 5), (3, 7), (4, 5), (4, 6), (5, 7), (6, 4), (7, 4), (7, 6), (7, 7)), (3, 3))",7,4.0,11.0,7,12,1,expanded,False,True,6781
"(((3, 5), (3, 7), (4, 5), (4, 6), (6, 4), (6, 7), (7, 3), (7, 6), (7, 7)), (3, 3))","(((3, 5), (3, 7), (4, 5), (4, 6), (6, 4), (6, 7), (7, 4), (7, 6), (7, 7)), (3, 3))",8,5,13.0,8,,,pruned,,,6782
"(((3, 5), (3, 7), (4, 5), (4, 6), (6, 3), (6, 7), (7, 4), (7, 6), (7, 7)), (3, 3))","(((3, 5), (3, 7), (4, 5), (4, 6), (6, 4), (6, 7), (7, 4), (7, 6), (7, 7)), (3, 3))",8,5,13.0,8,,,pruned,,,6783
"(((3, 5), (3, 7), (4, 5), (4, 6), (6, 4), (6, 8), (7, 4), (7, 6), (7, 7)), (3, 3))","(((3, 5), (3, 7), (4, 5), (4, 6), (6, 4), (6, 7), (7, 4), (7, 6), (7, 7)), (3, 3))",8,5,13.0,8,,,pruned,,,6784
"(((3, 5), (3, 7), (4, 5), (4, 6), (6, 4), (6, 7), (7, 4), (7, 6), (7, 7)), (3, 3))","(((3, 5), (3, 7), (4, 5), (4, 6), (5, 7), (6, 4), (7, 4), (7, 6), (7, 7)), (3, 3))",7,4.0,11.0,7,10,3,expanded,False,True,6785
"(((3, 5), (3, 7), (4, 5), (4, 6), (4, 7), (6, 4), (7, 3), (7, 6), (7, 7)), (3, 3))","(((3, 5), (3, 7), (4, 5), (4, 6), (4, 7), (6, 4), (7, 4), (7, 6), (7, 7)), (3, 3))",8,5,13.0,8,,,pruned,,,6786
"(((3, 5), (3, 7), (4, 5), (4, 6), (4, 7), (6, 3), (7, 4), (7, 6), (7, 7)), (3, 3))","(((3, 5), (3, 7), (4, 5), (4, 6), (4, 7), (6, 4), (7, 4), (7, 6), (7, 7)), (3, 3))",8,5,13.0,8,,,pruned,,,6787
"(((3, 5), (3, 7), (4, 5), (4, 6), (4, 7), (6, 4), (7, 4), (7, 6), (7, 7)), (3, 3))","(((3, 5), (3, 7), (4, 5), (4, 6), (5, 7), (6, 4), (7, 4), (7, 6), (7, 7)), (3, 3))",7,4.0,11.0,7,8,2,expanded,False,True,6788
"(((3, 5), (3, 7), (4, 5), (4, 6), (5, 7), (6, 4), (7, 3), (7, 7), (8, 6)), (3, 3))","(((3, 5), (3, 7), (4, 5), (4, 6), (5, 7), (6, 4), (7, 4), (7, 7), (8, 6)), (3, 3))",8,5,13.0,8,,,pruned,,,6789
"(((3, 5), (3, 7), (4, 5), (4, 6), (5, 7), (6, 4), (7, 4), (7, 8), (8, 6)), (3, 3))","(((3, 5), (3, 7), (4, 5), (4, 6), (5, 7), (6, 4), (7, 4), (7, 7), (8, 6)), (3, 3))",8,5,13.0,8,,,pruned,,,6790
"(((3, 5), (3, 7), (4, 5), (4, 6), (5, 7), (6, 3), (7, 4), (7, 7), (8, 6)), (3, 3))","(((3, 5), (3, 7), (4, 5), (4, 6), (5, 7), (6, 4), (7, 4), (7, 7), (8, 6)), (3, 3))",8,5,13.0,8,,,pruned,,,6791
"(((3, 5), (3, 7), (4, 5), (4, 6), (5, 8), (6, 4), (7, 4), (7, 7), (8, 6)), (3, 3))","(((3, 5), (3, 7), (4, 5), (4, 6), (5, 7), (6, 4), (7, 4), (7, 7), (8, 6)), (3, 3))",8,5,13.0,8,,,pruned,,,6792
"(((3, 5), (3, 7), (4, 5), (4, 6), (5, 7), (6, 4), (7, 4), (7, 7), (9, 6)), (3, 3))","(((3, 5), (3, 7), (4, 5), (4, 6), (5, 7), (6, 4), (7, 4), (7, 7), (8, 6)), (3, 3))",8,5,13.0,8,,,pruned,,,6793
"(((3, 5), (3, 7), (4, 5), (4, 6), (5, 7), (6, 4), (7, 4), (7, 7), (8, 6)), (3, 3))","(((3, 5), (3, 7), (4, 5), (4, 6), (5, 7), (6, 4), (7, 4), (7, 6), (7, 7)), (3, 3))",7,4.0,11.0,7,14,5,expanded,False,True,6794
"(((3, 6), (3, 7), (4, 5), (4, 6), (5, 7), (6, 4), (7, 3), (7, 6), (7, 7)), (3, 3))","(((3, 6), (3, 7), (4, 5), (4, 6), (5, 7), (6, 4), (7, 4), (7, 6), (7, 7)), (3, 3))",8,5,13.0,8,,,pruned,,,6795
"(((3, 6), (3, 7), (4, 5), (4, 6), (5, 7), (6, 3), (7, 4), (7, 6), (7, 7)), (3, 3))","(((3, 6), (3, 7), (4, 5), (4, 6), (5, 7), (6, 4), (7, 4), (7, 6), (7, 7)), (3, 3))",8,5,13.0,8,,,pruned,,,6796
"(((3, 6), (3, 7), (4, 5), (4, 6), (5, 8), (6, 4), (7, 4), (7, 6), (7, 7)), (3, 3))","(((3, 6), (3, 7), (4, 5), (4, 6), (5, 7), (6, 4), (7, 4), (7, 6), (7, 7)), (3, 3))",8,5,13.0,8,,,pruned,,,6797
"(((3, 6), (3, 7), (4, 5), (4, 6), (5, 7), (6, 4), (7, 4), (7, 6), (7, 7)), (3, 3))","(((3, 5), (3, 7), (4, 5), (4, 6), (5, 7), (6, 4), (7, 4), (7, 6), (7, 7)), (3, 3))",7,4.0,11.0,7,11,3,expanded,False,True,6798
"(((3, 4), (3, 5), (4, 6), (4, 7), (5, 6), (6, 6), (7, 4), (7, 5), (7, 7)), (3, 3))","(((3, 4), (3, 5), (4, 6), (4, 7), (5, 6), (6, 4), (6, 6), (7, 5), (7, 7)), (3, 3))",7,4.0,11.0,7,2,0,expanded,False,True,6799
"(((3, 4), (3, 5), (4, 6), (4, 7), (5, 3), (5, 6), (6, 6), (7, 5), (7, 7)), (3, 3))","(((3, 4), (3, 5), (4, 6), (4, 7), (5, 4), (5, 6), (6, 6), (7, 5), (7, 7)), (3, 3))",8,5,13.0,8,,,pruned,,,6800
"(((3, 4), (3, 5), (4, 6), (4, 7), (5, 4), (5, 6), (6, 6), (7, 5), (7, 7)), (3, 3))","(((3, 4), (3, 5), (4, 6), (4, 7), (5, 6), (6, 4), (6, 6), (7, 5), (7, 7)), (3, 3))",7,4.0,11.0,7,7,1,expanded,False,True,6801
"(((3, 4), (3, 5), (4, 6), (4, 7), (5, 6), (6, 5), (6, 6), (7, 5), (7, 7)), (3, 3))","(((3, 4), (3, 5), (4, 6), (4, 7), (5, 6), (6, 4), (6, 6), (7, 5), (7, 7)), (3, 3))",7,4.0,11.0,7,2,0,expanded,False,True,6802
"(((3, 4), (3, 5), (4, 6), (4, 7), (5, 6), (6, 4), (6, 7), (7, 5), (7, 8)), (1, 1))","(((3, 4), (3, 5), (4, 6), (4, 7), (5, 6), (6, 4), (6, 7), (7, 5), (7, 7)), (1, 1))",8,5,13.0,8,,,pruned,,,6803
"(((3, 4), (3, 5), (4, 6), (4, 7), (5, 6), (6, 3), (6, 7), (7, 5), (7, 7)), (1, 1))","(((3, 4), (3, 5), (4, 6), (4, 7), (5, 6), (6, 4), (6, 7), (7, 5), (7, 7)), (1, 1))",8,5,13.0,8,,,pruned,,,6804
"(((3, 4), (3, 5), (4, 6), (4, 7), (5, 6), (6, 4), (6, 8), (7, 5), (7, 7)), (1, 1))","(((3, 4), (3, 5), (4, 6), (4, 7), (5, 6), (6, 4), (6, 7), (7, 5), (7, 7)), (1, 1))",8,5,13.0,8,,,pruned,,,6805
"(((3, 4), (3, 5), (4, 6), (4, 7), (5, 6), (6, 4), (6, 7), (7, 5), (7, 7)), (1, 1))","(((3, 4), (3, 5), (4, 6), (4, 7), (5, 6), (6, 4), (6, 6), (7, 5), (7, 7)), (3, 3))",7,4.0,11.0,7,14,3,expanded,False,True,6806
"(((3, 4), (3, 5), (4, 6), (4, 7), (5, 6), (6, 3), (6, 6), (7, 6), (7, 7)), (3, 3))","(((3, 4), (3, 5), (4, 6), (4, 7), (5, 6), (6, 4), (6, 6), (7, 6), (7, 7)), (3, 3))",8,5,13.0,8,,,pruned,,,6807
"(((3, 4), (3, 5), (4, 6), (4, 7), (5, 6), (6, 4), (6, 6), (7, 6), (7, 7)), (3, 3))","(((3, 4), (3, 5), (4, 6), (4, 7), (5, 6), (6, 4), (6, 6), (7, 5), (7, 7)), (3, 3))",7,4.0,11.0,7,6,1,expanded,False,True,6808
"(((3, 4), (3, 5), (4, 6), (4, 7), (5, 7), (6, 4), (6, 6), (7, 4), (7, 6)), (1, 1))","(((3, 4), (3, 5), (4, 6), (4, 7), (5, 7), (6, 4), (6, 6), (7, 4), (7, 7)), (1, 1))",7,4.0,11.0,7,4,0,expanded,False,True,6809
"(((3, 4), (3, 5), (4, 7), (5, 6), (5, 7), (6, 4), (6, 6), (7, 3), (7, 7)), (1, 1))","(((3, 4), (3, 5), (4, 7), (5, 6), (5, 7), (6, 4), (6, 6), (7, 4), (7, 7)), (1, 1))",8,5,13.0,8,,,pruned,,,6810
"(((3, 4), (3, 5), (4, 7), (5, 6), (5, 7), (6, 4), (6, 6), (7, 4), (7, 8)), (1, 1))","(((3, 4), (3, 5), (4, 7), (5, 6), (5, 7), (6, 4), (6, 6), (7, 4), (7, 7)), (1, 1))",8,5,13.0,8,,,pruned,,,6811
"(((3, 4), (3, 5), (4, 7), (5, 6), (5, 7), (6, 3), (6, 6), (7, 4), (7, 7)), (1, 1))","(((3, 4), (3, 5), (4, 7), (5, 6), (5, 7), (6, 4), (6, 6), (7, 4), (7, 7)), (1, 1))",8,5,13.0,8,,,pruned,,,6812
"(((3, 4), (3, 5), (4, 8), (5, 6), (5, 7), (6, 4), (6, 6), (7, 4), (7, 7)), (1, 1))","(((3, 4), (3, 5), (4, 7), (5, 6), (5, 7), (6, 4), (6, 6), (7, 4), (7, 7)), (1, 1))",8,5,13.0,8,,,pruned,,,6813
"(((3, 4), (3, 5), (4, 7), (5, 6), (5, 7), (6, 4), (6, 6), (7, 4), (7, 7)), (1, 1))","(((3, 4), (3, 5), (4, 6), (4, 7), (5, 7), (6, 4), (6, 6), (7, 4), (7, 7)), (1, 1))",7,4.0,11.0,7,10,4,expanded,False,True,6814
"(((3, 4), (3, 5), (3, 6), (4, 7), (5, 7), (6, 4), (6, 6), (7, 3), (7, 7)), (1, 1))","(((3, 4), (3, 5), (3, 6), (4, 7), (5, 7), (6, 4), (6, 6), (7, 4), (7, 7)), (1, 1))",8,5,13.0,8,,,pruned,,,6815
"(((3, 4), (3, 5), (3, 6), (4, 7), (5, 7), (6, 4), (6, 6), (7, 4), (7, 8)), (1, 1))","(((3, 4), (3, 5), (3, 6), (4, 7), (5, 7), (6, 4), (6, 6), (7, 4), (7, 7)), (1, 1))",8,5,13.0,8,,,pruned,,,6816
"(((3, 4), (3, 5), (3, 6), (4, 7), (5, 7), (6, 3), (6, 6), (7, 4), (7, 7)), (1, 1))","(((3, 4), (3, 5), (3, 6), (4, 7), (5, 7), (6, 4), (6, 6), (7, 4), (7, 7)), (1, 1))",8,5,13.0,8,,,pruned,,,6817
"(((3, 4), (3, 5), (3, 6), (4, 7), (5, 8), (6, 4), (6, 6), (7, 4), (7, 7)), (1, 1))","(((3, 4), (3, 5), (3, 6), (4, 7), (5, 7), (6, 4), (6, 6), (7, 4), (7, 7)), (1, 1))",8,5,13.0,8,,,pruned,,,6818
"(((3, 4), (3, 5), (3, 6), (4, 8), (5, 7), (6, 4), (6, 6), (7, 4), (7, 7)), (1, 1))","(((3, 4), (3, 5), (3, 6), (4, 7), (5, 7), (6, 4), (6, 6), (7, 4), (7, 7)), (1, 1))",8,5,13.0,8,,,pruned,,,6819
"(((3, 4), (3, 5), (3, 6), (4, 7), (5, 7), (6, 4), (6, 6), (7, 4), (7, 7)), (1, 1))","(((3, 4), (3, 5), (4, 6), (4, 7), (5, 7), (6, 4), (6, 6), (7, 4), (7, 7)), (1, 1))",7,4.0,11.0,7,12,5,expanded,False,True,6820
"(((3, 4), (3, 5), (4, 6), (4, 7), (5, 8), (6, 5), (6, 6), (7, 4), (7, 7)), (3, 3))","(((3, 4), (3, 5), (4, 6), (4, 7), (5, 7), (6, 5), (6, 6), (7, 4), (7, 7)), (3, 3))",8,5,13.0,8,,,pruned,,,6821
"(((3, 4), (3, 5), (4, 6), (4, 7), (5, 7), (6, 5), (6, 6), (7, 4), (7, 7)), (3, 3))","(((3, 4), (3, 5), (4, 6), (4, 7), (5, 7), (6, 4), (6, 6), (7, 4), (7, 7)), (1, 1))",7,4.0,11.0,7,5,1,expanded,False,True,6822
"(((3, 4), (3, 5), (4, 6), (4, 7), (5, 7), (6, 4), (6, 7), (7, 3), (7, 7)), (1, 1))","(((3, 4), (3, 5), (4, 6), (4, 7), (5, 7), (6, 4), (6, 7), (7, 4), (7, 7)), (1, 1))",8,5,13.0,8,,,pruned,,,6823
"(((3, 4), (3, 5), (4, 6), (4, 7), (5, 7), (6, 4), (6, 7), (7, 4), (7, 8)), (1, 1))","(((3, 4), (3, 5), (4, 6), (4, 7), (5, 7), (6, 4), (6, 7), (7, 4), (7, 7)), (1, 1))",8,5,13.0,8,,,pruned,,,6824
