node_id,parent_id,g,h,f,depth,n_legal_successors,n_pruned,status,all_pruned,f_plateau,timestamp_order
"(((3, 4), (5, 3), (5, 5), (6, 3)), (1, 2))","(((3, 4), (5, 2), (5, 5), (6, 3)), (1, 2))",14,3.0,17.0,14,8,2,expanded,False,True,1393
"(((4, 3), (4, 4), (5, 1), (5, 5)), (5, 2))","(((4, 3), (4, 4), (5, 2), (5, 5)), (5, 3))",15,4,19.0,15,,,pruned,,,1394
"(((4, 3), (4, 4), (5, 2), (5, 6)), (4, 5))","(((4, 3), (4, 4), (5, 2), (5, 5)), (5, 3))",15,4,19.0,15,,,pruned,,,1395
"(((4, 3), (4, 4), (5, 2), (5, 5)), (5, 3))","(((4, 3), (4, 4), (5, 3), (5, 5)), (1, 2))",14,3.0,17.0,14,4,2,expanded,False,True,1396
"(((3, 3), (4, 4), (4, 5), (7, 3)), (1, 2))","(((3, 3), (4, 4), (4, 5), (6, 3)), (1, 2))",15,4,19.0,15,,,pruned,,,1397
"(((3, 3), (4, 4), (4, 5), (6, 2)), (1, 2))","(((3, 3), (4, 4), (4, 5), (6, 3)), (1, 2))",15,3,18.0,15,,,pruned,,,1398
"(((3, 3), (4, 4), (4, 5), (6, 3)), (1, 2))","(((3, 2), (4, 4), (4, 5), (6, 3)), (1, 2))",14,3.0,17.0,14,8,2,expanded,False,True,1399
"(((3, 2), (3, 3), (5, 2), (5, 3)), (1, 2))","(((3, 2), (3, 3), (5, 2), (5, 4)), (1, 2))",14,3.0,17.0,14,2,0,expanded,False,True,1400
"(((4, 3), (5, 2), (5, 3), (5, 4)), (1, 2))","(((4, 3), (4, 4), (5, 2), (5, 3)), (1, 2))",15,2.0,17.0,15,1,0,expanded,False,True,1401
"(((4, 4), (5, 2), (5, 4), (7, 3)), (1, 2))","(((4, 4), (5, 2), (5, 4), (6, 3)), (1, 2))",16,3,19.0,16,,,pruned,,,1402
"(((4, 4), (5, 1), (5, 4), (6, 3)), (1, 2))","(((4, 4), (5, 2), (5, 4), (6, 3)), (1, 2))",16,3,19.0,16,,,pruned,,,1403
"(((4, 4), (5, 2), (5, 4), (6, 3)), (1, 2))","(((4, 4), (5, 2), (5, 3), (5, 4)), (1, 2))",15,2.0,17.0,15,5,2,expanded,False,True,1404
"(((4, 6), (5, 2), (5, 3), (5, 4)), (1, 2))","(((4, 5), (5, 2), (5, 3), (5, 4)), (1, 2))",16,3,19.0,16,,,pruned,,,1405
"(((4, 5), (5, 2), (5, 3), (5, 4)), (1, 2))","(((4, 4), (5, 2), (5, 3), (5, 4)), (1, 2))",15,2.0,17.0,15,3,1,expanded,False,True,1406
"(((3, 4), (5, 3), (5, 4), (6, 3)), (1, 2))","(((3, 4), (5, 2), (5, 4), (6, 3)), (1, 2))",15,2.0,17.0,15,4,0,expanded,False,True,1407
"(((4, 4), (5, 2), (5, 3), (5, 6)), (4, 5))","(((4, 4), (5, 2), (5, 3), (5, 5)), (5, 4))",16,3,19.0,16,,,pruned,,,1408
"(((4, 4), (5, 2), (5, 3), (5, 5)), (5, 4))","(((4, 4), (5, 2), (5, 5), (6, 3)), (1, 2))",15,2.0,17.0,15,3,1,expanded,False,True,1409
"(((4, 4), (5, 2), (5, 3), (6, 3)), (1, 2))","(((3, 4), (5, 2), (5, 3), (6, 3)), (1, 2))",16,1.0,17.0,16,2,0,expanded,False,True,1410
"(((3, 2), (3, 3), (5, 5), (7, 4)), (1, 2))","(((3, 2), (3, 3), (5, 5), (6, 4)), (1, 2))",12,8,20.0,12,,,pruned,,,1411
"(((3, 2), (3, 3), (5, 6), (6, 4)), (1, 2))","(((3, 2), (3, 3), (5, 5), (6, 4)), (1, 2))",12,8,20.0,12,,,pruned,,,1412
"(((3, 2), (3, 3), (5, 5), (6, 4)), (1, 2))","(((3, 2), (3, 3), (5, 4), (6, 4)), (1, 2))",11,7.0,18.0,11,4,2,expanded,False,True,1413
"(((3, 2), (3, 3), (4, 6), (5, 5)), (1, 2))","(((3, 2), (3, 3), (4, 5), (5, 5)), (1, 2))",13,7,20.0,13,,,pruned,,,1414
"(((3, 2), (3, 3), (4, 5), (5, 6)), (1, 2))","(((3, 2), (3, 3), (4, 5), (5, 5)), (1, 2))",13,7,20.0,13,,,pruned,,,1415
"(((3, 2), (3, 3), (4, 5), (5, 5)), (1, 2))","(((3, 2), (3, 3), (4, 5), (5, 4)), (1, 2))",12,6.0,18.0,12,2,2,expanded,True,True,1416
"(((3, 2), (3, 3), (5, 4), (5, 5)), (1, 2))","(((3, 2), (3, 3), (4, 4), (5, 5)), (1, 2))",12,6.0,18.0,12,2,0,expanded,False,True,1417
"(((1, 4), (3, 2), (5, 5), (6, 3)), (1, 2))","(((2, 4), (3, 2), (5, 5), (6, 3)), (1, 2))",13,7,20.0,13,,,pruned,,,1418
"(((2, 4), (3, 2), (5, 6), (6, 3)), (1, 2))","(((2, 4), (3, 2), (5, 5), (6, 3)), (1, 2))",13,7,20.0,13,,,pruned,,,1419
"(((2, 4), (3, 1), (5, 5), (6, 3)), (1, 2))","(((2, 4), (3, 2), (5, 5), (6, 3)), (1, 2))",13,7,20.0,13,,,pruned,,,1420
"(((2, 4), (3, 2), (5, 5), (7, 3)), (1, 2))","(((2, 4), (3, 2), (5, 5), (6, 3)), (1, 2))",13,7,20.0,13,,,pruned,,,1421
"(((2, 4), (3, 2), (5, 5), (6, 2)), (1, 2))","(((2, 4), (3, 2), (5, 5), (6, 3)), (1, 2))",13,6,19.0,13,,,pruned,,,1422
"(((2, 4), (3, 2), (5, 5), (6, 3)), (1, 2))","(((2, 4), (3, 2), (5, 3), (5, 5)), (1, 2))",12,6.0,18.0,12,10,5,expanded,False,True,1423
"(((3, 2), (3, 3), (4, 3), (5, 6)), (1, 2))","(((3, 2), (3, 3), (4, 3), (5, 5)), (1, 2))",13,7,20.0,13,,,pruned,,,1424
"(((3, 2), (3, 3), (4, 3), (5, 5)), (1, 2))","(((3, 2), (3, 3), (4, 3), (5, 4)), (1, 2))",12,6.0,18.0,12,2,1,expanded,False,True,1425
"(((3, 1), (5, 2), (5, 5), (6, 4)), (1, 2))","(((3, 2), (5, 2), (5, 5), (6, 4)), (1, 2))",13,7,20.0,13,,,pruned,,,1426
"(((3, 2), (5, 2), (5, 6), (6, 4)), (1, 2))","(((3, 2), (5, 2), (5, 5), (6, 4)), (1, 2))",13,7,20.0,13,,,pruned,,,1427
"(((3, 2), (5, 2), (5, 5), (7, 4)), (1, 2))","(((3, 2), (5, 2), (5, 5), (6, 4)), (1, 2))",13,7,20.0,13,,,pruned,,,1428
"(((3, 2), (5, 1), (5, 5), (6, 4)), (1, 2))","(((3, 2), (5, 2), (5, 5), (6, 4)), (1, 2))",13,7,20.0,13,,,pruned,,,1429
"(((3, 2), (5, 2), (5, 5), (6, 4)), (1, 2))","(((3, 2), (5, 3), (5, 5), (6, 4)), (1, 2))",12,6.0,18.0,12,8,4,expanded,False,True,1430
"(((3, 2), (3, 3), (5, 4), (7, 3)), (1, 2))","(((3, 2), (3, 3), (5, 4), (6, 3)), (1, 2))",14,6,20.0,14,,,pruned,,,1431
"(((3, 2), (3, 3), (5, 4), (6, 3)), (1, 2))","(((3, 2), (3, 3), (5, 3), (5, 4)), (1, 2))",13,5.0,18.0,13,5,1,expanded,False,True,1432
"(((3, 1), (4, 3), (5, 2), (5, 5)), (1, 2))","(((3, 2), (4, 3), (5, 2), (5, 5)), (1, 2))",14,6,20.0,14,,,pruned,,,1433
"(((3, 2), (4, 3), (5, 2), (5, 6)), (1, 2))","(((3, 2), (4, 3), (5, 2), (5, 5)), (1, 2))",14,6,20.0,14,,,pruned,,,1434
"(((3, 2), (4, 3), (5, 1), (5, 5)), (1, 2))","(((3, 2), (4, 3), (5, 2), (5, 5)), (1, 2))",14,6,20.0,14,,,pruned,,,1435
"(((3, 2), (4, 3), (5, 2), (5, 5)), (1, 2))","(((3, 3), (4, 3), (5, 2), (5, 5)), (1, 2))",13,5.0,18.0,13,8,3,expanded,False,True,1436
"(((3, 2), (3, 3), (4, 6), (6, 3)), (1, 2))","(((3, 2), (3, 3), (4, 5), (6, 3)), (1, 2))",14,6,20.0,14,,,pruned,,,1437
"(((3, 2), (3, 3), (4, 5), (7, 3)), (1, 2))","(((3, 2), (3, 3), (4, 5), (6, 3)), (1, 2))",14,6,20.0,14,,,pruned,,,1438
"(((3, 2), (3, 3), (4, 5), (6, 2)), (1, 2))","(((3, 2), (3, 3), (4, 5), (6, 3)), (1, 2))",14,5,19.0,14,,,pruned,,,1439
"(((3, 2), (3, 3), (4, 5), (6, 3)), (1, 2))","(((3, 2), (3, 3), (4, 4), (6, 3)), (1, 2))",13,5.0,18.0,13,6,3,expanded,False,True,1440
"(((3, 2), (3, 3), (4, 3), (7, 3)), (1, 2))","(((3, 2), (3, 3), (4, 3), (6, 3)), (1, 2))",14,6,20.0,14,,,pruned,,,1441
"(((3, 2), (3, 3), (4, 3), (6, 2)), (1, 2))","(((3, 2), (3, 3), (4, 3), (6, 3)), (1, 2))",14,5,19.0,14,,,pruned,,,1442
"(((3, 2), (3, 3), (4, 3), (6, 3)), (1, 2))","(((3, 2), (3, 3), (4, 4), (6, 3)), (1, 2))",13,5.0,18.0,13,4,2,expanded,False,True,1443
"(((3, 1), (3, 4), (5, 5), (6, 3)), (1, 2))","(((3, 2), (3, 4), (5, 5), (6, 3)), (1, 2))",14,6,20.0,14,,,pruned,,,1444
"(((3, 2), (3, 4), (5, 6), (6, 3)), (1, 2))","(((3, 2), (3, 4), (5, 5), (6, 3)), (1, 2))",14,6,20.0,14,,,pruned,,,1445
"(((3, 2), (3, 4), (5, 5), (7, 3)), (1, 2))","(((3, 2), (3, 4), (5, 5), (6, 3)), (1, 2))",14,6,20.0,14,,,pruned,,,1446
"(((3, 2), (3, 4), (5, 5), (6, 2)), (1, 2))","(((3, 2), (3, 4), (5, 5), (6, 3)), (1, 2))",14,5,19.0,14,,,pruned,,,1447
"(((3, 2), (3, 4), (5, 5), (6, 3)), (1, 2))","(((3, 2), (3, 4), (5, 3), (5, 5)), (1, 2))",13,5.0,18.0,13,10,4,expanded,False,True,1448
"(((3, 1), (5, 2), (5, 4), (5, 5)), (1, 2))","(((3, 2), (5, 2), (5, 4), (5, 5)), (1, 2))",14,6,20.0,14,,,pruned,,,1449
"(((3, 2), (5, 1), (5, 4), (5, 5)), (1, 2))","(((3, 2), (5, 2), (5, 4), (5, 5)), (1, 2))",14,6,20.0,14,,,pruned,,,1450
"(((3, 2), (5, 2), (5, 4), (5, 5)), (1, 2))","(((3, 2), (4, 4), (5, 2), (5, 5)), (1, 2))",13,5.0,18.0,13,6,2,expanded,False,True,1451
"(((3, 2), (4, 6), (5, 2), (5, 5)), (1, 2))","(((3, 2), (4, 5), (5, 2), (5, 5)), (1, 2))",14,6,20.0,14,,,pruned,,,1452
"(((3, 1), (4, 5), (5, 2), (5, 5)), (1, 2))","(((3, 2), (4, 5), (5, 2), (5, 5)), (1, 2))",14,6,20.0,14,,,pruned,,,1453
"(((3, 2), (4, 5), (5, 2), (5, 6)), (1, 2))","(((3, 2), (4, 5), (5, 2), (5, 5)), (1, 2))",14,6,20.0,14,,,pruned,,,1454
"(((3, 2), (4, 5), (5, 1), (5, 5)), (1, 2))","(((3, 2), (4, 5), (5, 2), (5, 5)), (1, 2))",14,6,20.0,14,,,pruned,,,1455
"(((3, 2), (4, 5), (5, 2), (5, 5)), (1, 2))","(((3, 2), (4, 4), (5, 2), (5, 5)), (1, 2))",13,5.0,18.0,13,6,4,expanded,False,True,1456
"(((3, 1), (5, 2), (5, 4), (6, 4)), (1, 2))","(((3, 2), (5, 2), (5, 4), (6, 4)), (1, 2))",14,6,20.0,14,,,pruned,,,1457
"(((3, 2), (5, 1), (5, 4), (6, 4)), (1, 2))","(((3, 2), (5, 2), (5, 4), (6, 4)), (1, 2))",14,6,20.0,14,,,pruned,,,1458
"(((3, 2), (5, 2), (5, 4), (6, 4)), (1, 2))","(((3, 2), (4, 4), (5, 2), (6, 4)), (1, 2))",13,5.0,18.0,13,6,2,expanded,False,True,1459
"(((2, 4), (3, 2), (5, 4), (7, 3)), (1, 2))","(((2, 4), (3, 2), (5, 4), (6, 3)), (1, 2))",14,6,20.0,14,,,pruned,,,1460
"(((1, 4), (3, 2), (5, 4), (6, 3)), (1, 2))","(((2, 4), (3, 2), (5, 4), (6, 3)), (1, 2))",14,6,20.0,14,,,pruned,,,1461
"(((2, 4), (3, 1), (5, 4), (6, 3)), (1, 2))","(((2, 4), (3, 2), (5, 4), (6, 3)), (1, 2))",14,6,20.0,14,,,pruned,,,1462
"(((2, 4), (3, 2), (5, 4), (6, 3)), (1, 2))","(((2, 4), (3, 2), (5, 3), (5, 4)), (3, 3))",13,5.0,18.0,13,9,3,expanded,False,True,1463
"(((1, 4), (3, 3), (5, 5), (6, 3)), (1, 2))","(((2, 4), (3, 3), (5, 5), (6, 3)), (1, 2))",14,6,20.0,14,,,pruned,,,1464
"(((2, 4), (3, 3), (5, 6), (6, 3)), (1, 2))","(((2, 4), (3, 3), (5, 5), (6, 3)), (1, 2))",14,6,20.0,14,,,pruned,,,1465
"(((2, 4), (3, 3), (5, 5), (7, 3)), (1, 2))","(((2, 4), (3, 3), (5, 5), (6, 3)), (1, 2))",14,6,20.0,14,,,pruned,,,1466
"(((2, 4), (3, 3), (5, 5), (6, 2)), (1, 2))","(((2, 4), (3, 3), (5, 5), (6, 3)), (1, 2))",14,5,19.0,14,,,pruned,,,1467
"(((2, 4), (3, 3), (5, 5), (6, 3)), (1, 2))","(((2, 4), (3, 3), (5, 3), (5, 5)), (1, 2))",13,5.0,18.0,13,10,4,expanded,False,True,1468
"(((3, 3), (5, 1), (5, 5), (6, 4)), (1, 2))","(((3, 3), (5, 2), (5, 5), (6, 4)), (1, 2))",14,6,20.0,14,,,pruned,,,1469
"(((3, 3), (5, 2), (5, 5), (7, 4)), (1, 2))","(((3, 3), (5, 2), (5, 5), (6, 4)), (1, 2))",14,6,20.0,14,,,pruned,,,1470
"(((3, 3), (5, 2), (5, 6), (6, 4)), (1, 2))","(((3, 3), (5, 2), (5, 5), (6, 4)), (1, 2))",14,6,20.0,14,,,pruned,,,1471
"(((3, 3), (5, 2), (5, 5), (6, 4)), (1, 2))","(((3, 3), (5, 3), (5, 5), (6, 4)), (1, 2))",13,5.0,18.0,13,8,3,expanded,False,True,1472
"(((4, 3), (5, 3), (5, 4), (5, 5)), (1, 2))","(((4, 3), (4, 4), (5, 3), (5, 5)), (1, 2))",14,4.0,18.0,14,2,0,expanded,False,True,1473
"(((3, 2), (3, 4), (4, 6), (6, 3)), (1, 2))","(((3, 2), (3, 4), (4, 5), (6, 3)), (1, 2))",15,5,20.0,15,,,pruned,,,1474
"(((3, 2), (3, 4), (4, 5), (7, 3)), (1, 2))","(((3, 2), (3, 4), (4, 5), (6, 3)), (1, 2))",15,5,20.0,15,,,pruned,,,1475
"(((3, 2), (3, 4), (4, 5), (6, 2)), (1, 2))","(((3, 2), (3, 4), (4, 5), (6, 3)), (1, 2))",15,4,19.0,15,,,pruned,,,1476
"(((3, 1), (3, 4), (4, 5), (6, 3)), (1, 2))","(((3, 2), (3, 4), (4, 5), (6, 3)), (1, 2))",15,5,20.0,15,,,pruned,,,1477
"(((3, 2), (3, 4), (4, 5), (6, 3)), (1, 2))","(((3, 2), (3, 4), (4, 5), (5, 3)), (1, 2))",14,4.0,18.0,14,10,4,expanded,False,True,1478
"(((3, 2), (3, 4), (4, 3), (4, 6)), (1, 2))","(((3, 2), (3, 4), (4, 3), (4, 5)), (1, 2))",15,5,20.0,15,,,pruned,,,1479
"(((3, 2), (3, 4), (4, 3), (4, 5)), (1, 2))","(((3, 2), (3, 4), (4, 5), (5, 3)), (1, 2))",14,4.0,18.0,14,6,1,expanded,False,True,1480
"(((2, 4), (3, 2), (4, 6), (5, 3)), (1, 2))","(((2, 4), (3, 2), (4, 5), (5, 3)), (1, 2))",15,5,20.0,15,,,pruned,,,1481
"(((2, 4), (3, 1), (4, 5), (5, 3)), (1, 2))","(((2, 4), (3, 2), (4, 5), (5, 3)), (1, 2))",15,5,20.0,15,,,pruned,,,1482
"(((1, 4), (3, 2), (4, 5), (5, 3)), (1, 2))","(((2, 4), (3, 2), (4, 5), (5, 3)), (1, 2))",15,5,20.0,15,,,pruned,,,1483
"(((2, 4), (3, 2), (4, 5), (5, 3)), (1, 2))","(((3, 2), (3, 4), (4, 5), (5, 3)), (1, 2))",14,4.0,18.0,14,10,3,expanded,False,True,1484
"(((3, 3), (3, 4), (5, 6), (6, 3)), (1, 2))","(((3, 3), (3, 4), (5, 5), (6, 3)), (1, 2))",15,5,20.0,15,,,pruned,,,1485
"(((3, 3), (3, 4), (5, 5), (7, 3)), (1, 2))","(((3, 3), (3, 4), (5, 5), (6, 3)), (1, 2))",15,5,20.0,15,,,pruned,,,1486
"(((3, 3), (3, 4), (5, 5), (6, 2)), (1, 2))","(((3, 3), (3, 4), (5, 5), (6, 3)), (1, 2))",15,4,19.0,15,,,pruned,,,1487
"(((3, 3), (3, 4), (5, 5), (6, 3)), (1, 2))","(((3, 3), (3, 4), (5, 3), (5, 5)), (1, 2))",14,4.0,18.0,14,8,3,expanded,False,True,1488
"(((3, 3), (4, 6), (5, 2), (5, 5)), (1, 2))","(((3, 3), (4, 5), (5, 2), (5, 5)), (1, 2))",15,5,20.0,15,,,pruned,,,1489
"(((3, 3), (4, 5), (5, 2), (5, 6)), (1, 2))","(((3, 3), (4, 5), (5, 2), (5, 5)), (1, 2))",15,5,20.0,15,,,pruned,,,1490
"(((3, 3), (4, 5), (5, 1), (5, 5)), (1, 2))","(((3, 3), (4, 5), (5, 2), (5, 5)), (1, 2))",15,5,20.0,15,,,pruned,,,1491
"(((3, 3), (4, 5), (5, 2), (5, 5)), (1, 2))","(((3, 3), (4, 4), (5, 2), (5, 5)), (4, 3))",14,4.0,18.0,14,6,3,expanded,False,True,1492
"(((3, 1), (4, 3), (5, 2), (5, 4)), (1, 2))","(((3, 2), (4, 3), (5, 2), (5, 4)), (1, 2))",15,5,20.0,15,,,pruned,,,1493
"(((3, 2), (4, 3), (5, 2), (5, 4)), (1, 2))","(((3, 3), (4, 3), (5, 2), (5, 4)), (1, 2))",14,4.0,18.0,14,6,1,expanded,False,True,1494
"(((3, 1), (3, 4), (5, 4), (6, 3)), (1, 2))","(((3, 2), (3, 4), (5, 4), (6, 3)), (1, 2))",15,5,20.0,15,,,pruned,,,1495
"(((3, 2), (3, 4), (5, 4), (7, 3)), (1, 2))","(((3, 2), (3, 4), (5, 4), (6, 3)), (1, 2))",15,5,20.0,15,,,pruned,,,1496
"(((3, 2), (3, 4), (5, 4), (6, 3)), (1, 2))","(((3, 2), (3, 4), (5, 3), (5, 4)), (3, 3))",14,4.0,18.0,14,9,2,expanded,False,True,1497
"(((3, 3), (5, 1), (5, 4), (5, 5)), (1, 2))","(((3, 3), (5, 2), (5, 4), (5, 5)), (1, 2))",15,5,20.0,15,,,pruned,,,1498
"(((3, 3), (5, 2), (5, 4), (5, 5)), (1, 2))","(((3, 3), (4, 4), (5, 2), (5, 5)), (1, 2))",14,4.0,18.0,14,6,1,expanded,False,True,1499
"(((3, 3), (5, 1), (5, 4), (6, 4)), (1, 2))","(((3, 3), (5, 2), (5, 4), (6, 4)), (1, 2))",15,5,20.0,15,,,pruned,,,1500
"(((3, 3), (5, 2), (5, 4), (6, 4)), (1, 2))","(((3, 3), (4, 4), (5, 2), (6, 4)), (1, 2))",14,4.0,18.0,14,6,1,expanded,False,True,1501
"(((1, 4), (3, 3), (5, 4), (6, 3)), (1, 2))","(((2, 4), (3, 3), (5, 4), (6, 3)), (1, 2))",15,5,20.0,15,,,pruned,,,1502
"(((2, 4), (3, 3), (5, 4), (7, 3)), (1, 2))","(((2, 4), (3, 3), (5, 4), (6, 3)), (1, 2))",15,5,20.0,15,,,pruned,,,1503
"(((2, 4), (3, 3), (5, 4), (6, 3)), (1, 2))","(((2, 4), (3, 3), (5, 3), (5, 4)), (3, 4))",14,4.0,18.0,14,9,2,expanded,False,True,1504
"(((3, 2), (3, 3), (4, 6), (5, 3)), (1, 2))","(((3, 2), (3, 3), (4, 5), (5, 3)), (1, 2))",15,5,20.0,15,,,pruned,,,1505
"(((3, 2), (3, 3), (4, 5), (5, 3)), (1, 2))","(((3, 2), (3, 3), (4, 5), (5, 2)), (1, 2))",14,4.0,18.0,14,6,1,expanded,False,True,1506
"(((3, 2), (3, 3), (5, 3), (6, 2)), (1, 2))","(((3, 2), (3, 3), (5, 3), (6, 3)), (1, 2))",15,4,19.0,15,,,pruned,,,1507
"(((3, 2), (3, 3), (5, 3), (6, 3)), (1, 2))","(((3, 2), (3, 3), (5, 4), (6, 3)), (1, 2))",14,4.0,18.0,14,4,1,expanded,False,True,1508
"(((3, 1), (5, 2), (5, 3), (5, 5)), (1, 2))","(((3, 2), (5, 2), (5, 3), (5, 5)), (1, 2))",15,5,20.0,15,,,pruned,,,1509
"(((3, 2), (5, 2), (5, 3), (5, 6)), (1, 2))","(((3, 2), (5, 2), (5, 3), (5, 5)), (1, 2))",15,5,20.0,15,,,pruned,,,1510
"(((3, 2), (5, 2), (5, 3), (5, 5)), (1, 2))","(((3, 2), (4, 3), (5, 2), (5, 5)), (1, 2))",14,4.0,18.0,14,6,2,expanded,False,True,1511
"(((1, 4), (3, 2), (5, 3), (6, 3)), (2, 4))","(((2, 4), (3, 2), (5, 3), (6, 3)), (3, 3))",15,5,20.0,15,,,pruned,,,1512
"(((2, 4), (3, 2), (5, 3), (6, 2)), (3, 3))","(((2, 4), (3, 2), (5, 3), (6, 3)), (3, 3))",15,4,19.0,15,,,pruned,,,1513
"(((2, 4), (3, 1), (5, 3), (6, 3)), (1, 2))","(((2, 4), (3, 2), (5, 3), (6, 3)), (3, 3))",15,5,20.0,15,,,pruned,,,1514
"(((2, 4), (3, 2), (5, 3), (6, 3)), (3, 3))","(((2, 4), (3, 2), (5, 4), (6, 3)), (1, 2))",14,4.0,18.0,14,4,3,expanded,False,True,1515
"(((3, 3), (3, 4), (4, 6), (6, 3)), (1, 2))","(((3, 3), (3, 4), (4, 5), (6, 3)), (1, 2))",16,4,20.0,16,,,pruned,,,1516
"(((3, 3), (3, 4), (4, 5), (7, 3)), (1, 2))","(((3, 3), (3, 4), (4, 5), (6, 3)), (1, 2))",16,4,20.0,16,,,pruned,,,1517
"(((3, 3), (3, 4), (4, 5), (6, 2)), (1, 2))","(((3, 3), (3, 4), (4, 5), (6, 3)), (1, 2))",16,3,19.0,16,,,pruned,,,1518
"(((3, 3), (3, 4), (4, 5), (6, 3)), (1, 2))","(((3, 3), (3, 4), (4, 5), (5, 3)), (1, 2))",15,3.0,18.0,15,8,3,expanded,False,True,1519
"(((3, 3), (3, 4), (4, 3), (4, 6)), (1, 2))","(((3, 3), (3, 4), (4, 3), (4, 5)), (1, 2))",16,4,20.0,16,,,pruned,,,1520
"(((3, 3), (3, 4), (4, 3), (4, 5)), (1, 2))","(((3, 3), (3, 4), (4, 5), (5, 3)), (1, 2))",15,3.0,18.0,15,4,1,expanded,False,True,1521
"(((2, 4), (3, 3), (4, 6), (5, 3)), (1, 2))","(((2, 4), (3, 3), (4, 5), (5, 3)), (1, 2))",16,4,20.0,16,,,pruned,,,1522
"(((1, 4), (3, 3), (4, 5), (5, 3)), (1, 2))","(((2, 4), (3, 3), (4, 5), (5, 3)), (1, 2))",16,4,20.0,16,,,pruned,,,1523
"(((2, 4), (3, 3), (4, 5), (5, 3)), (1, 2))","(((3, 3), (3, 4), (4, 5), (5, 3)), (1, 2))",15,3.0,18.0,15,10,2,expanded,False,True,1524
"(((3, 3), (3, 4), (5, 4), (7, 3)), (1, 2))","(((3, 3), (3, 4), (5, 4), (6, 3)), (1, 2))",16,4,20.0,16,,,pruned,,,1525
"(((3, 3), (3, 4), (5, 4), (6, 3)), (1, 2))","(((3, 3), (3, 4), (5, 3), (5, 4)), (4, 3))",15,3.0,18.0,15,7,1,expanded,False,True,1526
"(((3, 1), (4, 3), (5, 2), (5, 3)), (1, 2))","(((3, 2), (4, 3), (5, 2), (5, 3)), (1, 2))",16,4,20.0,16,,,pruned,,,1527
"(((3, 2), (4, 3), (5, 2), (5, 3)), (1, 2))","(((3, 3), (4, 3), (5, 2), (5, 3)), (1, 2))",15,3.0,18.0,15,2,1,expanded,False,True,1528
"(((4, 4), (5, 3), (5, 5), (6, 3)), (1, 2))","(((4, 4), (5, 2), (5, 5), (6, 3)), (1, 2))",15,3.0,18.0,15,4,0,expanded,False,True,1529
"(((3, 1), (3, 4), (4, 4), (6, 3)), (1, 2))","(((3, 2), (3, 4), (4, 4), (6, 3)), (1, 2))",16,4,20.0,16,,,pruned,,,1530
"(((3, 2), (3, 4), (4, 4), (7, 3)), (1, 2))","(((3, 2), (3, 4), (4, 4), (6, 3)), (1, 2))",16,4,20.0,16,,,pruned,,,1531
"(((3, 2), (3, 4), (4, 4), (6, 2)), (1, 2))","(((3, 2), (3, 4), (4, 4), (6, 3)), (1, 2))",16,3,19.0,16,,,pruned,,,1532
"(((3, 2), (3, 4), (4, 4), (6, 3)), (1, 2))","(((3, 2), (3, 4), (4, 5), (6, 3)), (1, 2))",15,3.0,18.0,15,8,3,expanded,False,True,1533
"(((2, 4), (3, 2), (4, 4), (5, 3)), (1, 2))","(((2, 4), (3, 2), (4, 5), (5, 3)), (1, 2))",15,3.0,18.0,15,7,0,expanded,False,True,1534
"(((3, 1), (5, 2), (5, 3), (5, 4)), (1, 2))","(((3, 2), (5, 2), (5, 3), (5, 4)), (1, 2))",16,4,20.0,16,,,pruned,,,1535
"(((3, 2), (5, 2), (5, 3), (5, 4)), (1, 2))","(((3, 2), (4, 3), (5, 2), (5, 4)), (1, 2))",15,3.0,18.0,15,4,1,expanded,False,True,1536
"(((3, 1), (3, 4), (5, 3), (6, 3)), (1, 2))","(((3, 2), (3, 4), (5, 3), (6, 3)), (3, 3))",16,4,20.0,16,,,pruned,,,1537
"(((3, 2), (3, 4), (5, 3), (6, 2)), (3, 3))","(((3, 2), (3, 4), (5, 3), (6, 3)), (3, 3))",16,3,19.0,16,,,pruned,,,1538
"(((3, 2), (3, 4), (5, 3), (6, 3)), (3, 3))","(((3, 2), (3, 4), (5, 4), (6, 3)), (1, 2))",15,3.0,18.0,15,4,2,expanded,False,True,1539
"(((1, 4), (3, 3), (5, 3), (6, 3)), (2, 4))","(((2, 4), (3, 3), (5, 3), (6, 3)), (3, 4))",16,4,20.0,16,,,pruned,,,1540
"(((2, 4), (3, 3), (5, 3), (6, 2)), (3, 4))","(((2, 4), (3, 3), (5, 3), (6, 3)), (3, 4))",16,3,19.0,16,,,pruned,,,1541
"(((2, 4), (3, 3), (5, 3), (6, 3)), (3, 4))","(((2, 4), (3, 3), (5, 4), (6, 3)), (1, 2))",15,3.0,18.0,15,4,2,expanded,False,True,1542
"(((3, 3), (5, 2), (5, 3), (5, 6)), (1, 2))","(((3, 3), (5, 2), (5, 3), (5, 5)), (1, 2))",16,4,20.0,16,,,pruned,,,1543
"(((3, 3), (5, 2), (5, 3), (5, 5)), (1, 2))","(((3, 2), (5, 2), (5, 3), (5, 5)), (1, 2))",15,3.0,18.0,15,6,1,expanded,False,True,1544
"(((4, 4), (5, 3), (5, 4), (6, 3)), (1, 2))","(((4, 4), (5, 2), (5, 4), (6, 3)), (1, 2))",16,2.0,18.0,16,2,0,expanded,False,True,1545
"(((3, 3), (3, 4), (4, 4), (7, 3)), (1, 2))","(((3, 3), (3, 4), (4, 4), (6, 3)), (1, 2))",17,3,20.0,17,,,pruned,,,1546
