node_id,parent_id,g,h,f,depth,n_legal_successors,n_pruned,status,all_pruned,f_plateau,timestamp_order
"(((1, 4), (4, 4), (5, 2), (5, 3), (5, 7), (6, 3), (6, 5), (8, 4)), (1, 5))","(((2, 4), (4, 4), (5, 2), (5, 3), (5, 7), (6, 3), (6, 5), (8, 4)), (1, 4))",8,4,12.0,8,,,pruned,,,1044
"(((2, 4), (4, 4), (5, 2), (5, 3), (5, 7), (6, 3), (6, 5), (8, 4)), (1, 4))","(((2, 4), (4, 3), (5, 2), (5, 3), (5, 7), (6, 3), (6, 5), (8, 4)), (1, 4))",7,3.0,10.0,7,10,1,expanded,False,True,1045
"(((1, 4), (4, 2), (5, 2), (5, 3), (5, 7), (6, 3), (6, 5), (8, 4)), (1, 5))","(((2, 4), (4, 2), (5, 2), (5, 3), (5, 7), (6, 3), (6, 5), (8, 4)), (1, 4))",8,4,12.0,8,,,pruned,,,1046
"(((2, 4), (4, 2), (5, 2), (5, 3), (5, 7), (6, 3), (6, 5), (8, 4)), (1, 4))","(((2, 4), (4, 3), (5, 2), (5, 3), (5, 7), (6, 3), (6, 5), (8, 4)), (1, 4))",7,3.0,10.0,7,8,1,expanded,False,True,1047
"(((2, 4), (4, 3), (5, 2), (5, 3), (6, 3), (6, 5), (7, 7), (8, 4)), (1, 4))","(((2, 4), (4, 3), (5, 2), (5, 3), (6, 3), (6, 5), (6, 7), (8, 4)), (1, 4))",8,4,12.0,8,,,pruned,,,1048
"(((1, 4), (4, 3), (5, 2), (5, 3), (6, 3), (6, 5), (6, 7), (8, 4)), (1, 5))","(((2, 4), (4, 3), (5, 2), (5, 3), (6, 3), (6, 5), (6, 7), (8, 4)), (1, 4))",8,4,12.0,8,,,pruned,,,1049
"(((2, 4), (4, 3), (5, 2), (5, 3), (6, 3), (6, 5), (6, 7), (8, 4)), (1, 4))","(((2, 4), (4, 3), (5, 2), (5, 3), (5, 7), (6, 3), (6, 5), (8, 4)), (1, 4))",7,3.0,10.0,7,8,2,expanded,False,True,1050
"(((1, 4), (4, 3), (4, 7), (5, 2), (5, 3), (6, 3), (6, 5), (8, 4)), (1, 5))","(((2, 4), (4, 3), (4, 7), (5, 2), (5, 3), (6, 3), (6, 5), (8, 4)), (1, 4))",8,4,12.0,8,,,pruned,,,1051
"(((2, 4), (3, 7), (4, 3), (5, 2), (5, 3), (6, 3), (6, 5), (8, 4)), (1, 4))","(((2, 4), (4, 3), (4, 7), (5, 2), (5, 3), (6, 3), (6, 5), (8, 4)), (1, 4))",8,4,12.0,8,,,pruned,,,1052
"(((2, 4), (4, 3), (4, 7), (5, 2), (5, 3), (6, 3), (6, 5), (8, 4)), (1, 4))","(((2, 4), (4, 3), (5, 2), (5, 3), (5, 7), (6, 3), (6, 5), (8, 4)), (1, 4))",7,3.0,10.0,7,8,2,expanded,False,True,1053
"(((3, 4), (4, 5), (5, 2), (5, 3), (5, 7), (6, 3), (6, 5), (8, 4)), (1, 4))","(((2, 4), (4, 5), (5, 2), (5, 3), (5, 7), (6, 3), (6, 5), (8, 4)), (1, 4))",7,3.0,10.0,7,4,0,expanded,False,True,1054
"(((1, 4), (5, 2), (5, 3), (5, 5), (5, 7), (6, 3), (6, 5), (8, 4)), (1, 5))","(((2, 4), (5, 2), (5, 3), (5, 5), (5, 7), (6, 3), (6, 5), (8, 4)), (1, 4))",8,4,12.0,8,,,pruned,,,1055
"(((2, 4), (5, 2), (5, 3), (5, 5), (5, 7), (6, 3), (6, 5), (8, 4)), (1, 4))","(((2, 4), (4, 5), (5, 2), (5, 3), (5, 7), (6, 3), (6, 5), (8, 4)), (1, 4))",7,3.0,10.0,7,5,1,expanded,False,True,1056
"(((1, 4), (3, 5), (5, 2), (5, 3), (5, 7), (6, 3), (6, 5), (8, 4)), (1, 5))","(((2, 4), (3, 5), (5, 2), (5, 3), (5, 7), (6, 3), (6, 5), (8, 4)), (3, 1))",8,4,12.0,8,,,pruned,,,1057
"(((2, 4), (3, 5), (5, 2), (5, 3), (5, 7), (6, 3), (6, 5), (8, 4)), (3, 1))","(((2, 4), (4, 5), (5, 2), (5, 3), (5, 7), (6, 3), (6, 5), (8, 4)), (1, 4))",7,3.0,10.0,7,6,1,expanded,False,True,1058
"(((1, 4), (4, 5), (5, 2), (5, 3), (5, 7), (6, 3), (7, 5), (8, 4)), (1, 5))","(((2, 4), (4, 5), (5, 2), (5, 3), (5, 7), (6, 3), (7, 5), (8, 4)), (1, 4))",8,4,12.0,8,,,pruned,,,1059
"(((2, 4), (4, 5), (5, 2), (5, 3), (5, 7), (6, 3), (7, 5), (8, 4)), (1, 4))","(((2, 4), (4, 5), (5, 2), (5, 3), (5, 7), (6, 3), (6, 5), (8, 4)), (1, 4))",7,3.0,10.0,7,6,1,expanded,False,True,1060
"(((1, 4), (4, 5), (5, 2), (5, 3), (5, 5), (5, 7), (6, 3), (8, 4)), (1, 5))","(((2, 4), (4, 5), (5, 2), (5, 3), (5, 5), (5, 7), (6, 3), (8, 4)), (1, 4))",8,4,12.0,8,,,pruned,,,1061
"(((2, 4), (4, 5), (5, 2), (5, 3), (5, 5), (5, 7), (6, 3), (8, 4)), (1, 4))","(((2, 4), (4, 5), (5, 2), (5, 3), (5, 7), (6, 3), (6, 5), (8, 4)), (1, 4))",7,3.0,10.0,7,5,1,expanded,False,True,1062
"(((2, 4), (4, 5), (5, 2), (5, 3), (6, 3), (6, 5), (7, 7), (8, 4)), (1, 4))","(((2, 4), (4, 5), (5, 2), (5, 3), (6, 3), (6, 5), (6, 7), (8, 4)), (1, 4))",8,4,12.0,8,,,pruned,,,1063
"(((1, 4), (4, 5), (5, 2), (5, 3), (6, 3), (6, 5), (6, 7), (8, 4)), (1, 5))","(((2, 4), (4, 5), (5, 2), (5, 3), (6, 3), (6, 5), (6, 7), (8, 4)), (1, 4))",8,4,12.0,8,,,pruned,,,1064
"(((2, 4), (4, 5), (5, 2), (5, 3), (6, 3), (6, 5), (6, 7), (8, 4)), (1, 4))","(((2, 4), (4, 5), (5, 2), (5, 3), (5, 7), (6, 3), (6, 5), (8, 4)), (1, 4))",7,3.0,10.0,7,8,2,expanded,False,True,1065
"(((1, 4), (4, 5), (4, 7), (5, 2), (5, 3), (6, 3), (6, 5), (8, 4)), (1, 5))","(((2, 4), (4, 5), (4, 7), (5, 2), (5, 3), (6, 3), (6, 5), (8, 4)), (1, 4))",8,4,12.0,8,,,pruned,,,1066
"(((2, 4), (3, 7), (4, 5), (5, 2), (5, 3), (6, 3), (6, 5), (8, 4)), (1, 4))","(((2, 4), (4, 5), (4, 7), (5, 2), (5, 3), (6, 3), (6, 5), (8, 4)), (1, 4))",8,4,12.0,8,,,pruned,,,1067
"(((2, 4), (4, 5), (4, 7), (5, 2), (5, 3), (6, 3), (6, 5), (8, 4)), (1, 4))","(((2, 4), (4, 5), (5, 2), (5, 3), (5, 7), (6, 3), (6, 5), (8, 4)), (1, 4))",7,3.0,10.0,7,8,2,expanded,False,True,1068
"(((1, 5), (4, 3), (5, 2), (5, 3), (5, 7), (6, 3), (6, 5), (8, 4)), (1, 4))","(((2, 5), (4, 3), (5, 2), (5, 3), (5, 7), (6, 3), (6, 5), (8, 4)), (1, 4))",8,4,12.0,8,,,pruned,,,1069
"(((2, 5), (4, 3), (5, 2), (5, 3), (5, 7), (6, 3), (6, 5), (8, 4)), (1, 4))","(((3, 5), (4, 3), (5, 2), (5, 3), (5, 7), (6, 3), (6, 5), (8, 4)), (1, 4))",7,3.0,10.0,7,8,1,expanded,False,True,1070
"(((4, 3), (4, 5), (5, 2), (5, 3), (5, 5), (6, 3), (6, 5), (8, 4)), (1, 4))","(((4, 3), (4, 5), (5, 2), (5, 3), (5, 6), (6, 3), (6, 5), (8, 4)), (1, 4))",7,3.0,10.0,7,4,0,expanded,False,True,1071
"(((3, 4), (4, 3), (4, 5), (5, 2), (5, 3), (5, 7), (6, 5), (8, 4)), (3, 1))","(((4, 3), (4, 4), (4, 5), (5, 2), (5, 3), (5, 7), (6, 5), (8, 4)), (1, 4))",7,3.0,10.0,7,8,0,expanded,False,True,1072
"(((1, 4), (4, 4), (4, 5), (5, 2), (5, 7), (6, 3), (6, 5), (7, 4)), (1, 5))","(((2, 4), (4, 4), (4, 5), (5, 2), (5, 7), (6, 3), (6, 5), (7, 4)), (1, 4))",8,4,12.0,8,,,pruned,,,1073
"(((2, 4), (4, 4), (4, 5), (5, 2), (5, 7), (6, 3), (6, 5), (7, 4)), (1, 4))","(((2, 4), (4, 4), (4, 5), (5, 2), (5, 3), (5, 7), (6, 5), (7, 4)), (1, 4))",7,3.0,10.0,7,14,1,expanded,False,True,1074
"(((1, 4), (4, 3), (4, 4), (4, 5), (5, 2), (5, 7), (6, 5), (7, 4)), (1, 5))","(((2, 4), (4, 3), (4, 4), (4, 5), (5, 2), (5, 7), (6, 5), (7, 4)), (1, 4))",8,4,12.0,8,,,pruned,,,1075
"(((2, 4), (4, 3), (4, 4), (4, 5), (5, 2), (5, 7), (6, 5), (7, 4)), (1, 4))","(((2, 4), (4, 4), (4, 5), (5, 2), (5, 3), (5, 7), (6, 5), (7, 4)), (1, 4))",7,3.0,10.0,7,14,1,expanded,False,True,1076
"(((1, 4), (4, 2), (4, 5), (5, 2), (5, 7), (6, 3), (6, 5), (7, 4)), (1, 5))","(((2, 4), (4, 2), (4, 5), (5, 2), (5, 7), (6, 3), (6, 5), (7, 4)), (1, 4))",8,4,12.0,8,,,pruned,,,1077
"(((2, 4), (4, 2), (4, 5), (5, 2), (5, 7), (6, 3), (6, 5), (7, 4)), (1, 4))","(((2, 4), (4, 2), (4, 5), (5, 2), (5, 3), (5, 7), (6, 5), (7, 4)), (1, 4))",7,3.0,10.0,7,14,1,expanded,False,True,1078
"(((1, 4), (4, 2), (4, 3), (4, 5), (5, 2), (5, 7), (6, 5), (7, 4)), (1, 5))","(((2, 4), (4, 2), (4, 3), (4, 5), (5, 2), (5, 7), (6, 5), (7, 4)), (1, 4))",8,4,12.0,8,,,pruned,,,1079
"(((2, 4), (4, 2), (4, 3), (4, 5), (5, 2), (5, 7), (6, 5), (7, 4)), (1, 4))","(((2, 4), (4, 2), (4, 5), (5, 2), (5, 3), (5, 7), (6, 5), (7, 4)), (1, 4))",7,3.0,10.0,7,12,1,expanded,False,True,1080
"(((1, 4), (4, 4), (4, 5), (5, 2), (5, 6), (6, 3), (6, 5), (8, 4)), (1, 5))","(((2, 4), (4, 4), (4, 5), (5, 2), (5, 6), (6, 3), (6, 5), (8, 4)), (1, 4))",8,4,12.0,8,,,pruned,,,1081
"(((2, 4), (4, 4), (4, 5), (5, 2), (5, 6), (6, 3), (6, 5), (8, 4)), (1, 4))","(((2, 4), (4, 4), (4, 5), (5, 2), (5, 3), (5, 6), (6, 5), (8, 4)), (1, 4))",7,3.0,10.0,7,14,1,expanded,False,True,1082
"(((1, 4), (4, 3), (4, 4), (4, 5), (5, 2), (5, 6), (6, 5), (8, 4)), (1, 5))","(((2, 4), (4, 3), (4, 4), (4, 5), (5, 2), (5, 6), (6, 5), (8, 4)), (1, 4))",8,4,12.0,8,,,pruned,,,1083
"(((2, 4), (4, 3), (4, 4), (4, 5), (5, 2), (5, 6), (6, 5), (8, 4)), (1, 4))","(((2, 4), (4, 4), (4, 5), (5, 2), (5, 3), (5, 6), (6, 5), (8, 4)), (1, 4))",7,3.0,10.0,7,14,1,expanded,False,True,1084
"(((1, 4), (4, 2), (4, 5), (5, 2), (5, 6), (6, 3), (6, 5), (8, 4)), (1, 5))","(((2, 4), (4, 2), (4, 5), (5, 2), (5, 6), (6, 3), (6, 5), (8, 4)), (1, 4))",8,4,12.0,8,,,pruned,,,1085
"(((2, 4), (4, 2), (4, 5), (5, 2), (5, 6), (6, 3), (6, 5), (8, 4)), (1, 4))","(((2, 4), (4, 2), (4, 5), (5, 2), (5, 3), (5, 6), (6, 5), (8, 4)), (1, 4))",7,3.0,10.0,7,14,1,expanded,False,True,1086
"(((1, 4), (4, 2), (4, 3), (4, 5), (5, 2), (5, 6), (6, 5), (8, 4)), (1, 5))","(((2, 4), (4, 2), (4, 3), (4, 5), (5, 2), (5, 6), (6, 5), (8, 4)), (1, 4))",8,4,12.0,8,,,pruned,,,1087
"(((2, 4), (4, 2), (4, 3), (4, 5), (5, 2), (5, 6), (6, 5), (8, 4)), (1, 4))","(((2, 4), (4, 2), (4, 5), (5, 2), (5, 3), (5, 6), (6, 5), (8, 4)), (1, 4))",7,3.0,10.0,7,12,1,expanded,False,True,1088
"(((1, 4), (4, 5), (5, 2), (5, 3), (5, 7), (6, 3), (6, 5), (7, 4)), (1, 5))","(((2, 4), (4, 5), (5, 2), (5, 3), (5, 7), (6, 3), (6, 5), (7, 4)), (1, 4))",8,4,12.0,8,,,pruned,,,1089
"(((2, 4), (4, 5), (5, 2), (5, 3), (5, 7), (6, 3), (6, 5), (7, 4)), (1, 4))","(((2, 4), (4, 4), (5, 2), (5, 3), (5, 7), (6, 3), (6, 5), (7, 4)), (1, 4))",7,3.0,10.0,7,8,1,expanded,False,True,1090
"(((1, 4), (4, 3), (5, 2), (5, 3), (5, 7), (6, 5), (7, 5), (8, 4)), (1, 5))","(((2, 4), (4, 3), (5, 2), (5, 3), (5, 7), (6, 5), (7, 5), (8, 4)), (1, 4))",8,4,12.0,8,,,pruned,,,1091
"(((2, 4), (4, 3), (5, 2), (5, 3), (5, 7), (6, 5), (7, 5), (8, 4)), (1, 4))","(((2, 4), (4, 3), (5, 2), (5, 3), (5, 7), (6, 5), (7, 4), (7, 5)), (1, 4))",7,3.0,10.0,7,6,1,expanded,False,True,1092
"(((1, 4), (4, 3), (4, 5), (5, 2), (5, 3), (5, 7), (7, 3), (8, 4)), (1, 5))","(((2, 4), (4, 3), (4, 5), (5, 2), (5, 3), (5, 7), (7, 3), (8, 4)), (1, 4))",8,4,12.0,8,,,pruned,,,1093
"(((2, 4), (4, 3), (4, 5), (5, 2), (5, 3), (5, 7), (7, 3), (8, 4)), (1, 4))","(((2, 4), (4, 3), (4, 5), (5, 2), (5, 3), (5, 7), (7, 3), (7, 4)), (1, 4))",7,3.0,10.0,7,10,1,expanded,False,True,1094
"(((1, 4), (3, 5), (4, 5), (5, 2), (5, 3), (5, 7), (6, 3), (8, 4)), (1, 5))","(((2, 4), (3, 5), (4, 5), (5, 2), (5, 3), (5, 7), (6, 3), (8, 4)), (3, 1))",8,4,12.0,8,,,pruned,,,1095
"(((2, 4), (3, 5), (4, 5), (5, 2), (5, 3), (5, 7), (6, 3), (8, 4)), (3, 1))","(((3, 4), (3, 5), (4, 5), (5, 2), (5, 3), (5, 7), (6, 3), (8, 4)), (3, 1))",7,3.0,10.0,7,3,1,expanded,False,True,1096
"(((1, 5), (4, 5), (5, 2), (5, 3), (5, 7), (6, 3), (6, 5), (8, 4)), (1, 4))","(((2, 5), (4, 5), (5, 2), (5, 3), (5, 7), (6, 3), (6, 5), (8, 4)), (1, 4))",8,4,12.0,8,,,pruned,,,1097
"(((2, 5), (4, 5), (5, 2), (5, 3), (5, 7), (6, 3), (6, 5), (8, 4)), (1, 4))","(((2, 5), (4, 4), (5, 2), (5, 3), (5, 7), (6, 3), (6, 5), (8, 4)), (1, 4))",7,3.0,10.0,7,8,1,expanded,False,True,1098
"(((1, 4), (3, 3), (5, 2), (5, 3), (5, 7), (6, 3), (6, 5), (8, 4)), (1, 5))","(((2, 4), (3, 3), (5, 2), (5, 3), (5, 7), (6, 3), (6, 5), (8, 4)), (1, 4))",8,4,12.0,8,,,pruned,,,1099
"(((2, 4), (3, 3), (5, 2), (5, 3), (5, 7), (6, 3), (6, 5), (8, 4)), (1, 4))","(((3, 3), (3, 4), (5, 2), (5, 3), (5, 7), (6, 3), (6, 5), (8, 4)), (1, 4))",7,3.0,10.0,7,8,1,expanded,False,True,1100
"(((1, 4), (4, 3), (5, 2), (5, 3), (5, 7), (6, 5), (7, 3), (8, 4)), (1, 5))","(((2, 4), (4, 3), (5, 2), (5, 3), (5, 7), (6, 5), (7, 3), (8, 4)), (1, 4))",8,4,12.0,8,,,pruned,,,1101
"(((2, 4), (4, 3), (5, 2), (5, 3), (5, 7), (6, 5), (7, 3), (8, 4)), (1, 4))","(((2, 4), (4, 3), (5, 2), (5, 3), (5, 7), (6, 5), (7, 3), (7, 4)), (1, 4))",7,3.0,10.0,7,10,1,expanded,False,True,1102
"(((1, 4), (3, 3), (4, 5), (5, 2), (5, 3), (5, 7), (6, 3), (8, 4)), (1, 5))","(((2, 4), (3, 3), (4, 5), (5, 2), (5, 3), (5, 7), (6, 3), (8, 4)), (1, 4))",8,4,12.0,8,,,pruned,,,1103
"(((2, 4), (3, 3), (4, 5), (5, 2), (5, 3), (5, 7), (6, 3), (8, 4)), (1, 4))","(((3, 3), (3, 4), (4, 5), (5, 2), (5, 3), (5, 7), (6, 3), (8, 4)), (3, 1))",7,3.0,10.0,7,8,1,expanded,False,True,1104
"(((1, 4), (4, 5), (5, 2), (5, 7), (6, 3), (6, 4), (6, 5), (7, 4)), (1, 5))","(((2, 4), (4, 5), (5, 2), (5, 7), (6, 3), (6, 4), (6, 5), (7, 4)), (1, 4))",8,4,12.0,8,,,pruned,,,1105
"(((2, 4), (4, 5), (5, 2), (5, 7), (6, 3), (6, 4), (6, 5), (7, 4)), (1, 4))","(((2, 4), (4, 5), (5, 2), (5, 3), (5, 7), (6, 4), (6, 5), (7, 4)), (1, 4))",7,3.0,10.0,7,11,1,expanded,False,True,1106
"(((1, 4), (4, 3), (4, 5), (5, 2), (5, 7), (6, 4), (6, 5), (7, 4)), (1, 5))","(((2, 4), (4, 3), (4, 5), (5, 2), (5, 7), (6, 4), (6, 5), (7, 4)), (1, 4))",8,4,12.0,8,,,pruned,,,1107
"(((2, 4), (4, 3), (4, 5), (5, 2), (5, 7), (6, 4), (6, 5), (7, 4)), (1, 4))","(((2, 4), (4, 5), (5, 2), (5, 3), (5, 7), (6, 4), (6, 5), (7, 4)), (1, 4))",7,3.0,10.0,7,13,1,expanded,False,True,1108
"(((1, 4), (4, 3), (5, 2), (5, 7), (6, 3), (6, 4), (6, 5), (7, 4)), (1, 5))","(((2, 4), (4, 3), (5, 2), (5, 7), (6, 3), (6, 4), (6, 5), (7, 4)), (1, 4))",8,4,12.0,8,,,pruned,,,1109
"(((2, 4), (4, 3), (5, 2), (5, 7), (6, 3), (6, 4), (6, 5), (7, 4)), (1, 4))","(((2, 4), (4, 4), (5, 2), (5, 7), (6, 3), (6, 4), (6, 5), (7, 4)), (1, 4))",7,3.0,10.0,7,13,1,expanded,False,True,1110
"(((1, 4), (4, 4), (5, 1), (5, 7), (6, 3), (6, 4), (6, 5), (7, 4)), (1, 5))","(((2, 4), (4, 4), (5, 1), (5, 7), (6, 3), (6, 4), (6, 5), (7, 4)), (1, 4))",8,4,12.0,8,,,pruned,,,1111
"(((2, 4), (4, 4), (5, 1), (5, 7), (6, 3), (6, 4), (6, 5), (7, 4)), (1, 4))","(((2, 4), (4, 4), (5, 2), (5, 7), (6, 3), (6, 4), (6, 5), (7, 4)), (1, 4))",7,3.0,10.0,7,10,1,expanded,False,True,1112
"(((1, 4), (4, 3), (4, 4), (5, 1), (5, 7), (6, 4), (6, 5), (7, 4)), (1, 5))","(((2, 4), (4, 3), (4, 4), (5, 1), (5, 7), (6, 4), (6, 5), (7, 4)), (1, 4))",8,4,12.0,8,,,pruned,,,1113
"(((2, 4), (4, 3), (4, 4), (5, 1), (5, 7), (6, 4), (6, 5), (7, 4)), (1, 4))","(((2, 4), (4, 3), (4, 4), (5, 2), (5, 7), (6, 4), (6, 5), (7, 4)), (1, 4))",7,3.0,10.0,7,11,1,expanded,False,True,1114
"(((1, 4), (4, 2), (5, 1), (5, 7), (6, 3), (6, 4), (6, 5), (7, 4)), (1, 5))","(((2, 4), (4, 2), (5, 1), (5, 7), (6, 3), (6, 4), (6, 5), (7, 4)), (1, 4))",8,4,12.0,8,,,pruned,,,1115
"(((2, 4), (4, 2), (5, 1), (5, 7), (6, 3), (6, 4), (6, 5), (7, 4)), (1, 4))","(((2, 4), (4, 2), (5, 2), (5, 7), (6, 3), (6, 4), (6, 5), (7, 4)), (1, 4))",7,3.0,10.0,7,10,1,expanded,False,True,1116
"(((1, 4), (4, 2), (4, 3), (5, 1), (5, 7), (6, 4), (6, 5), (7, 4)), (1, 5))","(((2, 4), (4, 2), (4, 3), (5, 1), (5, 7), (6, 4), (6, 5), (7, 4)), (1, 4))",8,4,12.0,8,,,pruned,,,1117
"(((2, 4), (4, 2), (4, 3), (5, 1), (5, 7), (6, 4), (6, 5), (7, 4)), (1, 4))","(((2, 4), (4, 2), (4, 3), (5, 2), (5, 7), (6, 4), (6, 5), (7, 4)), (1, 4))",7,3.0,10.0,7,11,1,expanded,False,True,1118
"(((1, 4), (4, 4), (4, 5), (5, 1), (5, 7), (6, 3), (6, 4), (7, 4)), (1, 5))","(((2, 4), (4, 4), (4, 5), (5, 1), (5, 7), (6, 3), (6, 4), (7, 4)), (1, 4))",8,4,12.0,8,,,pruned,,,1119
"(((2, 4), (4, 4), (4, 5), (5, 1), (5, 7), (6, 3), (6, 4), (7, 4)), (1, 4))","(((2, 4), (4, 4), (4, 5), (5, 2), (5, 7), (6, 3), (6, 4), (7, 4)), (1, 4))",7,3.0,10.0,7,11,1,expanded,False,True,1120
"(((2, 4), (4, 3), (4, 4), (4, 5), (5, 2), (5, 7), (6, 3), (7, 4)), (5, 3))","(((2, 4), (4, 3), (4, 4), (4, 5), (5, 2), (5, 7), (6, 4), (7, 4)), (1, 4))",7,3.0,10.0,7,8,0,expanded,False,True,1121
"(((1, 4), (4, 3), (4, 4), (4, 5), (5, 1), (5, 7), (6, 4), (7, 4)), (1, 5))","(((2, 4), (4, 3), (4, 4), (4, 5), (5, 1), (5, 7), (6, 4), (7, 4)), (1, 4))",8,4,12.0,8,,,pruned,,,1122
"(((2, 4), (4, 3), (4, 4), (4, 5), (5, 1), (5, 7), (6, 4), (7, 4)), (1, 4))","(((2, 4), (4, 3), (4, 4), (4, 5), (5, 2), (5, 7), (6, 4), (7, 4)), (1, 4))",7,3.0,10.0,7,16,1,expanded,False,True,1123
"(((1, 4), (4, 3), (4, 5), (5, 2), (5, 7), (6, 3), (6, 4), (7, 4)), (1, 5))","(((2, 4), (4, 3), (4, 5), (5, 2), (5, 7), (6, 3), (6, 4), (7, 4)), (1, 4))",8,4,12.0,8,,,pruned,,,1124
"(((2, 4), (4, 3), (4, 5), (5, 2), (5, 7), (6, 3), (6, 4), (7, 4)), (1, 4))","(((2, 4), (4, 2), (4, 5), (5, 2), (5, 7), (6, 3), (6, 4), (7, 4)), (1, 4))",7,3.0,10.0,7,16,1,expanded,False,True,1125
"(((1, 4), (4, 2), (4, 5), (5, 1), (5, 7), (6, 3), (6, 4), (7, 4)), (1, 5))","(((2, 4), (4, 2), (4, 5), (5, 1), (5, 7), (6, 3), (6, 4), (7, 4)), (1, 4))",8,4,12.0,8,,,pruned,,,1126
"(((2, 4), (4, 2), (4, 5), (5, 1), (5, 7), (6, 3), (6, 4), (7, 4)), (1, 4))","(((2, 4), (4, 2), (4, 5), (5, 2), (5, 7), (6, 3), (6, 4), (7, 4)), (1, 4))",7,3.0,10.0,7,13,1,expanded,False,True,1127
"(((1, 4), (4, 2), (4, 3), (4, 5), (5, 2), (5, 7), (6, 3), (7, 4)), (1, 5))","(((2, 4), (4, 2), (4, 3), (4, 5), (5, 2), (5, 7), (6, 3), (7, 4)), (1, 4))",8,4,12.0,8,,,pruned,,,1128
"(((2, 4), (4, 2), (4, 3), (4, 5), (5, 2), (5, 7), (6, 3), (7, 4)), (1, 4))","(((2, 4), (4, 2), (4, 3), (4, 5), (5, 2), (5, 7), (6, 4), (7, 4)), (1, 4))",7,3.0,10.0,7,15,1,expanded,False,True,1129
"(((1, 4), (4, 2), (4, 3), (4, 5), (5, 1), (5, 7), (6, 4), (7, 4)), (1, 5))","(((2, 4), (4, 2), (4, 3), (4, 5), (5, 1), (5, 7), (6, 4), (7, 4)), (1, 4))",8,4,12.0,8,,,pruned,,,1130
"(((2, 4), (4, 2), (4, 3), (4, 5), (5, 1), (5, 7), (6, 4), (7, 4)), (1, 4))","(((2, 4), (4, 2), (4, 3), (4, 5), (5, 2), (5, 7), (6, 4), (7, 4)), (1, 4))",7,3.0,10.0,7,16,1,expanded,False,True,1131
"(((1, 4), (4, 4), (4, 5), (5, 1), (5, 6), (6, 3), (6, 5), (7, 4)), (1, 5))","(((2, 4), (4, 4), (4, 5), (5, 1), (5, 6), (6, 3), (6, 5), (7, 4)), (1, 4))",8,4,12.0,8,,,pruned,,,1132
"(((2, 4), (4, 4), (4, 5), (5, 1), (5, 6), (6, 3), (6, 5), (7, 4)), (1, 4))","(((2, 4), (4, 4), (4, 5), (5, 2), (5, 6), (6, 3), (6, 5), (7, 4)), (1, 4))",7,3.0,10.0,7,14,1,expanded,False,True,1133
"(((1, 4), (4, 3), (4, 4), (4, 5), (5, 1), (5, 6), (6, 5), (7, 4)), (1, 5))","(((2, 4), (4, 3), (4, 4), (4, 5), (5, 1), (5, 6), (6, 5), (7, 4)), (1, 4))",8,4,12.0,8,,,pruned,,,1134
"(((2, 4), (4, 3), (4, 4), (4, 5), (5, 1), (5, 6), (6, 5), (7, 4)), (1, 4))","(((2, 4), (4, 3), (4, 4), (4, 5), (5, 2), (5, 6), (6, 5), (7, 4)), (1, 4))",7,3.0,10.0,7,17,1,expanded,False,True,1135
"(((1, 4), (4, 3), (4, 5), (5, 2), (5, 6), (6, 3), (6, 5), (7, 4)), (1, 5))","(((2, 4), (4, 3), (4, 5), (5, 2), (5, 6), (6, 3), (6, 5), (7, 4)), (1, 4))",8,4,12.0,8,,,pruned,,,1136
"(((2, 4), (4, 3), (4, 5), (5, 2), (5, 6), (6, 3), (6, 5), (7, 4)), (1, 4))","(((2, 4), (4, 2), (4, 5), (5, 2), (5, 6), (6, 3), (6, 5), (7, 4)), (1, 4))",7,3.0,10.0,7,19,1,expanded,False,True,1137
"(((1, 4), (4, 2), (4, 5), (5, 1), (5, 6), (6, 3), (6, 5), (7, 4)), (1, 5))","(((2, 4), (4, 2), (4, 5), (5, 1), (5, 6), (6, 3), (6, 5), (7, 4)), (1, 4))",8,4,12.0,8,,,pruned,,,1138
"(((2, 4), (4, 2), (4, 5), (5, 1), (5, 6), (6, 3), (6, 5), (7, 4)), (1, 4))","(((2, 4), (4, 2), (4, 5), (5, 2), (5, 6), (6, 3), (6, 5), (7, 4)), (1, 4))",7,3.0,10.0,7,16,1,expanded,False,True,1139
"(((1, 4), (4, 2), (4, 3), (4, 5), (5, 1), (5, 6), (6, 5), (7, 4)), (1, 5))","(((2, 4), (4, 2), (4, 3), (4, 5), (5, 1), (5, 6), (6, 5), (7, 4)), (1, 4))",8,4,12.0,8,,,pruned,,,1140
"(((2, 4), (4, 2), (4, 3), (4, 5), (5, 1), (5, 6), (6, 5), (7, 4)), (1, 4))","(((2, 4), (4, 2), (4, 3), (4, 5), (5, 2), (5, 6), (6, 5), (7, 4)), (1, 4))",7,3.0,10.0,7,17,1,expanded,False,True,1141
"(((1, 4), (4, 5), (5, 2), (5, 5), (5, 6), (6, 3), (6, 5), (8, 4)), (1, 5))","(((2, 4), (4, 5), (5, 2), (5, 5), (5, 6), (6, 3), (6, 5), (8, 4)), (1, 4))",8,4,12.0,8,,,pruned,,,1142
"(((2, 4), (4, 5), (5, 2), (5, 5), (5, 6), (6, 3), (6, 5), (8, 4)), (1, 4))","(((2, 4), (4, 5), (5, 2), (5, 3), (5, 5), (5, 6), (6, 5), (8, 4)), (1, 4))",7,3.0,10.0,7,6,1,expanded,False,True,1143
