node_id,parent_id,g,h,f,depth,n_legal_successors,n_pruned,status,all_pruned,is_new_best,timestamp_order
"((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (5, -2), (5, -3), (5, -4), (4, -4), (3, -4))","((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (5, -2), (5, -3), (5, -4), (4, -4))",0,2,2,11,3,0,expanded,False,,4716
"((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (5, -2), (5, -3), (5, -4), (4, -4), (4, -5), (5, -5))","((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (5, -2), (5, -3), (5, -4), (4, -4), (4, -5))",0,2,2,12,,,goal,,False,4717
"((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (5, -2), (5, -3), (5, -4), (4, -4), (4, -5), (3, -5))","((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (5, -2), (5, -3), (5, -4), (4, -4), (4, -5))",0,2,2,12,,,goal,,False,4718
"((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (5, -2), (5, -3), (5, -4), (4, -4), (4, -5), (4, -6))","((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (5, -2), (5, -3), (5, -4), (4, -4), (4, -5))",0,2,2,12,,,goal,,False,4719
"((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (5, -2), (5, -3), (5, -4), (4, -4), (4, -5))","((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (5, -2), (5, -3), (5, -4), (4, -4))",0,2,2,11,3,0,expanded,False,,4720
"((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (5, -2), (5, -3), (5, -4), (4, -4))","((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (5, -2), (5, -3), (5, -4))",0,2,2,10,3,0,expanded,False,,4721
"((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (5, -2), (5, -3), (5, -4), (5, -5), (6, -5), (7, -5))","((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (5, -2), (5, -3), (5, -4), (5, -5), (6, -5))",0,2,2,12,,,goal,,False,4722
"((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (5, -2), (5, -3), (5, -4), (5, -5), (6, -5), (6, -4))","((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (5, -2), (5, -3), (5, -4), (5, -5), (6, -5))",0,2,2,12,,,goal,,False,4723
"((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (5, -2), (5, -3), (5, -4), (5, -5), (6, -5), (6, -6))","((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (5, -2), (5, -3), (5, -4), (5, -5), (6, -5))",0,2,2,12,,,goal,,False,4724
"((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (5, -2), (5, -3), (5, -4), (5, -5), (6, -5))","((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (5, -2), (5, -3), (5, -4), (5, -5))",0,2,2,11,3,0,expanded,False,,4725
"((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (5, -2), (5, -3), (5, -4), (5, -5), (4, -5), (3, -5))","((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (5, -2), (5, -3), (5, -4), (5, -5), (4, -5))",0,2,2,12,,,goal,,False,4726
"((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (5, -2), (5, -3), (5, -4), (5, -5), (4, -5), (4, -4))","((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (5, -2), (5, -3), (5, -4), (5, -5), (4, -5))",0,2,2,12,,,goal,,False,4727
"((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (5, -2), (5, -3), (5, -4), (5, -5), (4, -5), (4, -6))","((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (5, -2), (5, -3), (5, -4), (5, -5), (4, -5))",0,2,2,12,,,goal,,False,4728
"((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (5, -2), (5, -3), (5, -4), (5, -5), (4, -5))","((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (5, -2), (5, -3), (5, -4), (5, -5))",0,2,2,11,3,0,expanded,False,,4729
"((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (5, -2), (5, -3), (5, -4), (5, -5), (5, -6), (6, -6))","((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (5, -2), (5, -3), (5, -4), (5, -5), (5, -6))",0,2,2,12,,,goal,,False,4730
"((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (5, -2), (5, -3), (5, -4), (5, -5), (5, -6), (4, -6))","((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (5, -2), (5, -3), (5, -4), (5, -5), (5, -6))",0,2,2,12,,,goal,,False,4731
"((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (5, -2), (5, -3), (5, -4), (5, -5), (5, -6), (5, -7))","((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (5, -2), (5, -3), (5, -4), (5, -5), (5, -6))",0,2,2,12,,,goal,,False,4732
"((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (5, -2), (5, -3), (5, -4), (5, -5), (5, -6))","((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (5, -2), (5, -3), (5, -4), (5, -5))",0,2,2,11,3,0,expanded,False,,4733
"((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (5, -2), (5, -3), (5, -4), (5, -5))","((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (5, -2), (5, -3), (5, -4))",0,2,2,10,3,0,expanded,False,,4734
"((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (5, -2), (5, -3), (5, -4))","((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (5, -2), (5, -3))",0,2,2,9,3,0,expanded,False,,4735
"((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (5, -2), (5, -3))","((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (5, -2))",0,2,2,8,3,0,expanded,False,,4736
"((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (5, -2))","((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2))",0,2,2,7,3,1,expanded,False,,4737
"((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (3, -1))","((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2))",0,1,1,8,,,pruned,,,4738
"((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (2, -1), (3, -1))","((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (2, -1))",0,1,1,10,,,pruned,,,4739
"((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (2, -1), (1, -1), (0, -1), (-1, -1))","((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (2, -1), (1, -1), (0, -1))",0,2,2,12,,,goal,,False,4740
"((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (2, -1), (1, -1), (0, -1), (0, -2))","((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (2, -1), (1, -1), (0, -1))",0,2,2,12,,,goal,,False,4741
"((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (2, -1), (1, -1), (0, -1))","((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (2, -1), (1, -1))",0,2,2,11,2,0,expanded,False,,4742
"((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (2, -1), (1, -1), (1, -2), (0, -2))","((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (2, -1), (1, -1), (1, -2))",0,2,2,12,,,goal,,False,4743
"((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (2, -1), (1, -1), (1, -2), (1, -3))","((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (2, -1), (1, -1), (1, -2))",0,2,2,12,,,goal,,False,4744
"((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (2, -1), (1, -1), (1, -2))","((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (2, -1), (1, -1))",0,2,2,11,2,0,expanded,False,,4745
"((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (2, -1), (1, -1))","((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (2, -1))",0,2,2,10,2,0,expanded,False,,4746
"((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (2, -1))","((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2))",0,2,2,9,2,1,expanded,False,,4747
"((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (1, -2), (0, -2), (-1, -2), (-2, -2))","((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (1, -2), (0, -2), (-1, -2))",0,2,2,12,,,goal,,False,4748
"((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (1, -2), (0, -2), (-1, -2), (-1, -1))","((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (1, -2), (0, -2), (-1, -2))",0,2,2,12,,,goal,,False,4749
"((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (1, -2), (0, -2), (-1, -2), (-1, -3))","((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (1, -2), (0, -2), (-1, -2))",0,2,2,12,,,goal,,False,4750
"((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (1, -2), (0, -2), (-1, -2))","((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (1, -2), (0, -2))",0,2,2,11,3,0,expanded,False,,4751
"((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (1, -2), (0, -2), (0, -1), (1, -1))","((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (1, -2), (0, -2), (0, -1))",0,2,2,12,,,goal,,False,4752
"((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (1, -2), (0, -2), (0, -1), (-1, -1))","((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (1, -2), (0, -2), (0, -1))",0,2,2,12,,,goal,,False,4753
"((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (1, -2), (0, -2), (0, -1))","((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (1, -2), (0, -2))",0,2,2,11,2,0,expanded,False,,4754
"((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (1, -2), (0, -2), (0, -3), (1, -3))","((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (1, -2), (0, -2), (0, -3))",0,2,2,12,,,goal,,False,4755
"((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (1, -2), (0, -2), (0, -3), (-1, -3))","((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (1, -2), (0, -2), (0, -3))",0,2,2,12,,,goal,,False,4756
"((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (1, -2), (0, -2), (0, -3), (0, -4))","((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (1, -2), (0, -2), (0, -3))",0,2,2,12,,,goal,,False,4757
"((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (1, -2), (0, -2), (0, -3))","((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (1, -2), (0, -2))",0,2,2,11,3,0,expanded,False,,4758
"((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (1, -2), (0, -2))","((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (1, -2))",0,2,2,10,3,0,expanded,False,,4759
"((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (1, -2), (1, -1), (2, -1), (3, -1))","((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (1, -2), (1, -1), (2, -1))",1,1,2,12,,,goal,,False,4760
"((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (1, -2), (1, -1), (2, -1))","((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (1, -2), (1, -1))",0,2,2,11,1,0,expanded,False,,4761
"((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (1, -2), (1, -1), (0, -1), (-1, -1))","((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (1, -2), (1, -1), (0, -1))",0,2,2,12,,,goal,,False,4762
"((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (1, -2), (1, -1), (0, -1), (0, -2))","((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (1, -2), (1, -1), (0, -1))",0,2,2,12,,,goal,,False,4763
"((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (1, -2), (1, -1), (0, -1))","((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (1, -2), (1, -1))",0,2,2,11,2,0,expanded,False,,4764
"((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (1, -2), (1, -1))","((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (1, -2))",0,2,2,10,2,0,expanded,False,,4765
"((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (1, -2), (1, -3), (2, -3), (3, -3))","((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (1, -2), (1, -3), (2, -3))",0,2,2,12,,,goal,,False,4766
"((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (1, -2), (1, -3), (2, -3), (2, -4))","((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (1, -2), (1, -3), (2, -3))",0,2,2,12,,,goal,,False,4767
"((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (1, -2), (1, -3), (2, -3))","((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (1, -2), (1, -3))",0,2,2,11,2,0,expanded,False,,4768
"((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (1, -2), (1, -3), (0, -3), (-1, -3))","((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (1, -2), (1, -3), (0, -3))",0,2,2,12,,,goal,,False,4769
"((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (1, -2), (1, -3), (0, -3), (0, -2))","((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (1, -2), (1, -3), (0, -3))",0,2,2,12,,,goal,,False,4770
"((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (1, -2), (1, -3), (0, -3), (0, -4))","((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (1, -2), (1, -3), (0, -3))",0,2,2,12,,,goal,,False,4771
"((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (1, -2), (1, -3), (0, -3))","((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (1, -2), (1, -3))",0,2,2,11,3,0,expanded,False,,4772
"((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (1, -2), (1, -3), (1, -4), (2, -4))","((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (1, -2), (1, -3), (1, -4))",0,2,2,12,,,goal,,False,4773
"((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (1, -2), (1, -3), (1, -4), (0, -4))","((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (1, -2), (1, -3), (1, -4))",0,2,2,12,,,goal,,False,4774
"((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (1, -2), (1, -3), (1, -4), (1, -5))","((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (1, -2), (1, -3), (1, -4))",0,2,2,12,,,goal,,False,4775
"((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (1, -2), (1, -3), (1, -4))","((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (1, -2), (1, -3))",0,2,2,11,3,0,expanded,False,,4776
"((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (1, -2), (1, -3))","((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (1, -2))",0,2,2,10,3,0,expanded,False,,4777
"((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (1, -2))","((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2))",0,2,2,9,3,0,expanded,False,,4778
"((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (2, -3), (3, -3), (4, -3), (5, -3))","((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (2, -3), (3, -3), (4, -3))",0,2,2,12,,,goal,,False,4779
"((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (2, -3), (3, -3), (4, -3), (4, -4))","((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (2, -3), (3, -3), (4, -3))",0,2,2,12,,,goal,,False,4780
"((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (2, -3), (3, -3), (4, -3))","((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (2, -3), (3, -3))",0,2,2,11,2,0,expanded,False,,4781
"((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (2, -3), (3, -3), (3, -4), (4, -4))","((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (2, -3), (3, -3), (3, -4))",0,2,2,12,,,goal,,False,4782
"((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (2, -3), (3, -3), (3, -4), (2, -4))","((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (2, -3), (3, -3), (3, -4))",0,2,2,12,,,goal,,False,4783
"((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (2, -3), (3, -3), (3, -4), (3, -5))","((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (2, -3), (3, -3), (3, -4))",0,2,2,12,,,goal,,False,4784
"((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (2, -3), (3, -3), (3, -4))","((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (2, -3), (3, -3))",0,2,2,11,3,0,expanded,False,,4785
"((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (2, -3), (3, -3))","((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (2, -3))",0,2,2,10,2,0,expanded,False,,4786
"((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (2, -3), (1, -3), (0, -3), (-1, -3))","((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (2, -3), (1, -3), (0, -3))",0,2,2,12,,,goal,,False,4787
"((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (2, -3), (1, -3), (0, -3), (0, -2))","((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (2, -3), (1, -3), (0, -3))",0,2,2,12,,,goal,,False,4788
"((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (2, -3), (1, -3), (0, -3), (0, -4))","((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (2, -3), (1, -3), (0, -3))",0,2,2,12,,,goal,,False,4789
"((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (2, -3), (1, -3), (0, -3))","((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (2, -3), (1, -3))",0,2,2,11,3,0,expanded,False,,4790
"((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (2, -3), (1, -3), (1, -2), (0, -2))","((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (2, -3), (1, -3), (1, -2))",0,2,2,12,,,goal,,False,4791
"((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (2, -3), (1, -3), (1, -2), (1, -1))","((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (2, -3), (1, -3), (1, -2))",0,2,2,12,,,goal,,False,4792
"((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (2, -3), (1, -3), (1, -2))","((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (2, -3), (1, -3))",0,2,2,11,2,0,expanded,False,,4793
"((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (2, -3), (1, -3), (1, -4), (2, -4))","((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (2, -3), (1, -3), (1, -4))",0,2,2,12,,,goal,,False,4794
"((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (2, -3), (1, -3), (1, -4), (0, -4))","((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (2, -3), (1, -3), (1, -4))",0,2,2,12,,,goal,,False,4795
"((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (2, -3), (1, -3), (1, -4), (1, -5))","((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (2, -3), (1, -3), (1, -4))",0,2,2,12,,,goal,,False,4796
"((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (2, -3), (1, -3), (1, -4))","((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (2, -3), (1, -3))",0,2,2,11,3,0,expanded,False,,4797
"((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (2, -3), (1, -3))","((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (2, -3))",0,2,2,10,3,0,expanded,False,,4798
"((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (2, -3), (2, -4), (3, -4), (4, -4))","((0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, -1), (4, -2), (3, -2), (2, -2), (2, -3), (2, -4), (3, -4))",0,2,2,12,,,goal,,False,4799
