node_id,parent_id,g,h,f,depth,n_legal_successors,n_pruned,status,all_pruned,f_plateau,timestamp_order
"(((3, 2), (3, 4), (4, 3), (4, 4), (7, 5)), (1, 1))","(((3, 2), (3, 4), (4, 3), (5, 4), (7, 5)), (1, 1))",3,15.0,18.0,3,4,1,expanded,False,True,134
"(((2, 1), (3, 5), (4, 4), (5, 4), (7, 4)), (3, 1))","(((2, 1), (3, 4), (4, 4), (5, 4), (7, 4)), (3, 1))",5,15,20.0,5,,,pruned,,,135
"(((2, 1), (3, 4), (4, 4), (5, 4), (7, 4)), (3, 1))","(((3, 1), (3, 4), (4, 4), (5, 4), (7, 4)), (3, 2))",4,14.0,18.0,4,6,1,expanded,False,True,136
"(((3, 3), (3, 4), (4, 3), (4, 4), (7, 3)), (3, 5))","(((3, 3), (3, 4), (4, 3), (5, 4), (7, 3)), (6, 4))",4,14.0,18.0,4,1,0,expanded,False,True,137
"(((3, 3), (4, 2), (4, 3), (5, 4), (7, 5)), (3, 4))","(((3, 3), (4, 2), (4, 3), (4, 4), (7, 5)), (1, 1))",4,14.0,18.0,4,2,0,expanded,False,True,138
"(((3, 3), (3, 4), (4, 2), (4, 3), (7, 6)), (1, 1))","(((3, 3), (3, 4), (4, 2), (4, 3), (7, 5)), (1, 1))",5,15,20.0,5,,,pruned,,,139
"(((3, 3), (3, 4), (4, 3), (5, 2), (7, 5)), (1, 1))","(((3, 3), (3, 4), (4, 2), (4, 3), (7, 5)), (1, 1))",5,14,19.0,5,,,pruned,,,140
"(((3, 3), (3, 4), (4, 2), (4, 3), (7, 5)), (1, 1))","(((3, 3), (4, 2), (4, 3), (4, 4), (7, 5)), (1, 1))",4,14.0,18.0,4,4,2,expanded,False,True,141
"(((3, 2), (3, 3), (4, 3), (4, 4), (7, 6)), (1, 1))","(((3, 2), (3, 3), (4, 3), (4, 4), (7, 5)), (1, 1))",5,15,20.0,5,,,pruned,,,142
"(((3, 2), (3, 3), (4, 3), (4, 4), (7, 5)), (1, 1))","(((3, 3), (4, 2), (4, 3), (4, 4), (7, 5)), (1, 1))",4,14.0,18.0,4,4,1,expanded,False,True,143
"(((3, 2), (3, 4), (4, 3), (4, 4), (7, 4)), (1, 1))","(((3, 4), (4, 2), (4, 3), (4, 4), (7, 4)), (1, 1))",4,14.0,18.0,4,4,0,expanded,False,True,144
"(((3, 3), (4, 2), (4, 3), (6, 4), (7, 3)), (3, 4))","(((3, 3), (4, 2), (4, 3), (5, 4), (7, 3)), (3, 4))",5,13.0,18.0,5,2,0,expanded,False,True,145
"(((2, 1), (3, 5), (4, 4), (5, 4), (6, 4)), (3, 1))","(((2, 1), (3, 4), (4, 4), (5, 4), (6, 4)), (3, 1))",6,14,20.0,6,,,pruned,,,146
"(((2, 1), (3, 4), (4, 4), (5, 4), (6, 4)), (3, 1))","(((3, 1), (3, 4), (4, 4), (5, 4), (6, 4)), (3, 2))",5,13.0,18.0,5,3,1,expanded,False,True,147
"(((3, 3), (3, 4), (4, 3), (4, 4), (7, 1)), (3, 5))","(((3, 3), (3, 4), (4, 3), (4, 4), (7, 2)), (3, 5))",6,12,18.0,6,,,pruned,,,148
"(((3, 3), (3, 4), (4, 3), (4, 4), (7, 2)), (3, 5))","(((3, 3), (3, 4), (4, 3), (5, 4), (7, 2)), (6, 4))",5,13.0,18.0,5,1,1,expanded,True,True,149
"(((3, 2), (4, 2), (4, 3), (5, 4), (7, 5)), (3, 3))","(((3, 2), (4, 2), (4, 3), (4, 4), (7, 5)), (1, 1))",5,13.0,18.0,5,2,0,expanded,False,True,150
"(((3, 2), (3, 4), (4, 2), (4, 3), (7, 6)), (1, 1))","(((3, 2), (3, 4), (4, 2), (4, 3), (7, 5)), (1, 1))",6,14,20.0,6,,,pruned,,,151
"(((3, 2), (3, 4), (4, 2), (4, 3), (7, 5)), (1, 1))","(((3, 2), (4, 2), (4, 3), (4, 4), (7, 5)), (1, 1))",5,13.0,18.0,5,4,1,expanded,False,True,152
"(((3, 2), (3, 3), (4, 3), (4, 4), (7, 4)), (1, 1))","(((3, 3), (4, 2), (4, 3), (4, 4), (7, 4)), (1, 1))",5,13.0,18.0,5,3,0,expanded,False,True,153
"(((3, 2), (3, 4), (4, 3), (4, 4), (6, 4)), (1, 1))","(((3, 4), (4, 2), (4, 3), (4, 4), (6, 4)), (1, 1))",5,13.0,18.0,5,2,0,expanded,False,True,154
"(((2, 1), (3, 4), (4, 4), (5, 4), (7, 3)), (6, 4))","(((2, 1), (3, 4), (4, 4), (5, 4), (7, 4)), (3, 1))",5,13.0,18.0,5,1,0,expanded,False,True,155
"(((3, 3), (3, 4), (4, 3), (5, 2), (7, 4)), (1, 1))","(((3, 3), (3, 4), (4, 2), (4, 3), (7, 4)), (1, 1))",6,13,19.0,6,,,pruned,,,156
"(((3, 3), (3, 4), (4, 2), (4, 3), (7, 4)), (1, 1))","(((3, 3), (3, 4), (4, 2), (4, 3), (7, 5)), (1, 1))",5,13.0,18.0,5,5,1,expanded,False,True,157
"(((3, 3), (4, 2), (4, 3), (6, 4), (7, 2)), (3, 4))","(((3, 3), (4, 2), (4, 3), (5, 4), (7, 2)), (3, 4))",6,12.0,18.0,6,2,0,expanded,False,True,158
"(((3, 2), (4, 2), (4, 3), (6, 4), (7, 3)), (3, 3))","(((3, 2), (4, 2), (4, 3), (5, 4), (7, 3)), (3, 3))",6,12.0,18.0,6,2,0,expanded,False,True,159
"(((3, 1), (4, 3), (5, 2), (5, 4), (7, 5)), (3, 2))","(((3, 1), (4, 2), (4, 3), (5, 4), (7, 5)), (3, 2))",7,12,19.0,7,,,pruned,,,160
"(((3, 1), (4, 2), (4, 3), (5, 4), (7, 5)), (3, 2))","(((3, 1), (4, 2), (4, 3), (4, 4), (7, 5)), (3, 2))",6,12.0,18.0,6,2,1,expanded,False,True,161
"(((3, 1), (3, 4), (4, 2), (4, 3), (7, 6)), (3, 5))","(((3, 1), (3, 4), (4, 2), (4, 3), (7, 5)), (3, 5))",7,13,20.0,7,,,pruned,,,162
"(((3, 1), (3, 4), (4, 2), (4, 3), (7, 5)), (3, 5))","(((3, 1), (4, 2), (4, 3), (4, 4), (7, 5)), (3, 2))",6,12.0,18.0,6,5,1,expanded,False,True,163
"(((2, 1), (4, 2), (4, 3), (4, 4), (7, 6)), (3, 1))","(((2, 1), (4, 2), (4, 3), (4, 4), (7, 5)), (3, 1))",7,13,20.0,7,,,pruned,,,164
"(((2, 1), (4, 3), (4, 4), (5, 2), (7, 5)), (3, 1))","(((2, 1), (4, 2), (4, 3), (4, 4), (7, 5)), (3, 1))",7,12,19.0,7,,,pruned,,,165
"(((2, 1), (4, 2), (4, 3), (4, 4), (7, 5)), (3, 1))","(((3, 1), (4, 2), (4, 3), (4, 4), (7, 5)), (3, 2))",6,12.0,18.0,6,7,2,expanded,False,True,166
"(((3, 1), (3, 2), (4, 3), (4, 4), (7, 6)), (3, 3))","(((3, 1), (3, 2), (4, 3), (4, 4), (7, 5)), (3, 3))",7,13,20.0,7,,,pruned,,,167
"(((3, 1), (3, 2), (4, 3), (4, 4), (7, 5)), (3, 3))","(((3, 1), (4, 2), (4, 3), (4, 4), (7, 5)), (3, 2))",6,12.0,18.0,6,5,1,expanded,False,True,168
"(((3, 2), (3, 3), (4, 3), (4, 4), (6, 4)), (1, 1))","(((3, 3), (4, 2), (4, 3), (4, 4), (6, 4)), (1, 1))",6,12.0,18.0,6,1,0,expanded,False,True,169
"(((3, 2), (3, 4), (4, 3), (4, 4), (5, 4)), (1, 1))","(((3, 4), (4, 2), (4, 3), (4, 4), (5, 4)), (1, 1))",6,12.0,18.0,6,1,0,expanded,False,True,170
"(((3, 2), (3, 3), (4, 2), (4, 3), (7, 6)), (1, 1))","(((3, 2), (3, 3), (4, 2), (4, 3), (7, 5)), (1, 1))",7,13,20.0,7,,,pruned,,,171
"(((3, 2), (3, 3), (4, 2), (4, 3), (7, 5)), (1, 1))","(((3, 2), (3, 4), (4, 2), (4, 3), (7, 5)), (1, 1))",6,12.0,18.0,6,2,1,expanded,False,True,172
"(((3, 2), (3, 4), (4, 2), (4, 3), (7, 4)), (1, 1))","(((3, 2), (3, 4), (4, 2), (4, 3), (7, 5)), (1, 1))",6,12.0,18.0,6,4,0,expanded,False,True,173
"(((2, 1), (3, 4), (4, 4), (5, 4), (7, 1)), (6, 4))","(((2, 1), (3, 4), (4, 4), (5, 4), (7, 2)), (6, 4))",7,11,18.0,7,,,pruned,,,174
"(((2, 1), (3, 4), (4, 4), (5, 4), (7, 2)), (6, 4))","(((2, 1), (3, 4), (4, 4), (5, 4), (7, 3)), (6, 4))",6,12.0,18.0,6,1,1,expanded,True,True,175
"(((3, 3), (3, 4), (4, 3), (5, 2), (6, 4)), (1, 1))","(((3, 3), (3, 4), (4, 2), (4, 3), (6, 4)), (1, 1))",7,12,19.0,7,,,pruned,,,176
"(((3, 3), (3, 4), (4, 2), (4, 3), (6, 4)), (1, 1))","(((3, 3), (3, 4), (4, 2), (4, 3), (7, 4)), (1, 1))",6,12.0,18.0,6,3,1,expanded,False,True,177
"(((3, 2), (4, 2), (4, 3), (6, 4), (7, 2)), (3, 3))","(((3, 2), (4, 2), (4, 3), (5, 4), (7, 2)), (3, 3))",7,11.0,18.0,7,2,0,expanded,False,True,178
"(((3, 1), (4, 3), (5, 2), (6, 4), (7, 3)), (3, 2))","(((3, 1), (4, 2), (4, 3), (6, 4), (7, 3)), (3, 2))",8,11,19.0,8,,,pruned,,,179
"(((3, 1), (4, 2), (4, 3), (6, 4), (7, 3)), (3, 2))","(((3, 1), (4, 2), (4, 3), (5, 4), (7, 3)), (3, 2))",7,11.0,18.0,7,2,1,expanded,False,True,180
"(((2, 1), (4, 2), (4, 3), (4, 4), (8, 4)), (3, 1))","(((2, 1), (4, 2), (4, 3), (4, 4), (7, 4)), (3, 1))",8,12,20.0,8,,,pruned,,,181
"(((2, 1), (4, 3), (4, 4), (5, 2), (7, 4)), (3, 1))","(((2, 1), (4, 2), (4, 3), (4, 4), (7, 4)), (3, 1))",8,11,19.0,8,,,pruned,,,182
"(((2, 1), (4, 2), (4, 3), (4, 4), (7, 4)), (3, 1))","(((3, 1), (4, 2), (4, 3), (4, 4), (7, 4)), (4, 1))",7,11.0,18.0,7,9,2,expanded,False,True,183
"(((3, 1), (3, 2), (4, 3), (4, 4), (7, 4)), (4, 1))","(((3, 1), (4, 2), (4, 3), (4, 4), (7, 4)), (4, 1))",7,11.0,18.0,7,4,0,expanded,False,True,184
"(((3, 2), (3, 3), (4, 3), (4, 4), (5, 4)), (1, 1))","(((3, 3), (4, 2), (4, 3), (4, 4), (5, 4)), (1, 1))",7,11.0,18.0,7,0,0,expanded,False,True,185
"(((3, 1), (3, 3), (4, 2), (4, 3), (7, 6)), (3, 4))","(((3, 1), (3, 3), (4, 2), (4, 3), (7, 5)), (3, 4))",8,12,20.0,8,,,pruned,,,186
"(((3, 1), (3, 3), (4, 2), (4, 3), (7, 5)), (3, 4))","(((3, 1), (3, 4), (4, 2), (4, 3), (7, 5)), (3, 5))",7,11.0,18.0,7,5,1,expanded,False,True,187
"(((3, 1), (3, 4), (4, 2), (4, 3), (7, 4)), (4, 1))","(((3, 1), (3, 4), (4, 2), (4, 3), (7, 5)), (3, 5))",7,11.0,18.0,7,5,0,expanded,False,True,188
"(((3, 2), (3, 3), (4, 2), (4, 3), (7, 4)), (1, 1))","(((3, 2), (3, 3), (4, 2), (4, 3), (7, 5)), (1, 1))",7,11.0,18.0,7,3,0,expanded,False,True,189
"(((3, 2), (3, 4), (4, 2), (4, 3), (6, 4)), (1, 1))","(((3, 2), (3, 4), (4, 2), (4, 3), (7, 4)), (1, 1))",7,11.0,18.0,7,2,0,expanded,False,True,190
"(((3, 3), (3, 4), (4, 3), (5, 2), (5, 4)), (1, 1))","(((3, 3), (3, 4), (4, 2), (4, 3), (5, 4)), (1, 1))",8,11,19.0,8,,,pruned,,,191
"(((3, 3), (3, 4), (4, 2), (4, 3), (5, 4)), (1, 1))","(((3, 3), (3, 4), (4, 2), (4, 3), (6, 4)), (1, 1))",7,11.0,18.0,7,3,1,expanded,False,True,192
"(((3, 1), (4, 3), (5, 2), (6, 4), (7, 2)), (3, 2))","(((3, 1), (4, 2), (4, 3), (6, 4), (7, 2)), (3, 2))",9,10,19.0,9,,,pruned,,,193
"(((3, 1), (4, 2), (4, 3), (6, 4), (7, 2)), (3, 2))","(((3, 1), (4, 2), (4, 3), (5, 4), (7, 2)), (3, 2))",8,10.0,18.0,8,2,1,expanded,False,True,194
"(((3, 1), (3, 2), (3, 3), (5, 4), (7, 3)), (3, 4))","(((3, 2), (3, 3), (4, 1), (5, 4), (7, 3)), (3, 4))",8,10.0,18.0,8,3,0,expanded,False,True,195
"(((3, 1), (3, 2), (3, 3), (3, 4), (7, 3)), (3, 5))","(((3, 2), (3, 3), (3, 4), (4, 1), (7, 3)), (3, 5))",8,10.0,18.0,8,3,0,expanded,False,True,196
"(((2, 1), (4, 3), (4, 4), (5, 2), (6, 4)), (3, 1))","(((2, 1), (4, 2), (4, 3), (4, 4), (6, 4)), (3, 1))",9,10,19.0,9,,,pruned,,,197
"(((2, 1), (4, 2), (4, 3), (4, 4), (6, 4)), (3, 1))","(((3, 1), (4, 2), (4, 3), (4, 4), (6, 4)), (4, 1))",8,10.0,18.0,8,7,1,expanded,False,True,198
"(((3, 1), (3, 2), (4, 3), (4, 4), (6, 4)), (4, 1))","(((3, 1), (4, 2), (4, 3), (4, 4), (6, 4)), (4, 1))",8,10.0,18.0,8,2,0,expanded,False,True,199
"(((2, 1), (4, 3), (4, 4), (5, 2), (7, 3)), (3, 1))","(((2, 1), (4, 2), (4, 3), (4, 4), (7, 3)), (3, 1))",9,10,19.0,9,,,pruned,,,200
"(((2, 1), (4, 2), (4, 3), (4, 4), (7, 3)), (3, 1))","(((2, 1), (4, 2), (4, 3), (4, 4), (7, 4)), (3, 1))",8,10.0,18.0,8,7,1,expanded,False,True,201
"(((3, 1), (3, 2), (4, 3), (4, 4), (7, 3)), (3, 3))","(((3, 1), (3, 2), (4, 3), (4, 4), (7, 4)), (4, 1))",8,10.0,18.0,8,3,0,expanded,False,True,202
"(((3, 1), (3, 2), (4, 2), (4, 3), (7, 6)), (3, 3))","(((3, 1), (3, 2), (4, 2), (4, 3), (7, 5)), (3, 3))",9,11,20.0,9,,,pruned,,,203
"(((3, 1), (3, 2), (4, 2), (4, 3), (7, 5)), (3, 3))","(((3, 1), (3, 3), (4, 2), (4, 3), (7, 5)), (3, 4))",8,10.0,18.0,8,3,1,expanded,False,True,204
"(((3, 1), (3, 3), (4, 2), (4, 3), (7, 4)), (4, 1))","(((3, 1), (3, 3), (4, 2), (4, 3), (7, 5)), (3, 4))",8,10.0,18.0,8,5,0,expanded,False,True,205
"(((3, 1), (3, 4), (4, 2), (4, 3), (6, 4)), (4, 1))","(((3, 1), (3, 4), (4, 2), (4, 3), (7, 4)), (4, 1))",8,10.0,18.0,8,3,0,expanded,False,True,206
"(((3, 2), (3, 3), (4, 2), (4, 3), (6, 4)), (1, 1))","(((3, 2), (3, 3), (4, 2), (4, 3), (7, 4)), (1, 1))",8,10.0,18.0,8,1,0,expanded,False,True,207
"(((3, 2), (3, 4), (4, 2), (4, 3), (5, 4)), (1, 1))","(((3, 2), (3, 4), (4, 2), (4, 3), (6, 4)), (1, 1))",8,10.0,18.0,8,2,0,expanded,False,True,208
"(((3, 1), (3, 2), (3, 3), (5, 4), (7, 2)), (3, 4))","(((3, 2), (3, 3), (4, 1), (5, 4), (7, 2)), (3, 4))",9,9.0,18.0,9,3,0,expanded,False,True,209
"(((3, 1), (3, 2), (3, 3), (3, 4), (7, 1)), (3, 5))","(((3, 1), (3, 2), (3, 3), (3, 4), (7, 2)), (3, 5))",10,8,18.0,10,,,pruned,,,210
"(((3, 1), (3, 2), (3, 3), (3, 4), (7, 2)), (3, 5))","(((3, 2), (3, 3), (3, 4), (4, 1), (7, 2)), (3, 5))",9,9.0,18.0,9,3,1,expanded,False,True,211
"(((2, 1), (4, 3), (4, 4), (5, 2), (5, 4)), (3, 1))","(((2, 1), (4, 2), (4, 3), (4, 4), (5, 4)), (3, 1))",10,9,19.0,10,,,pruned,,,212
"(((2, 1), (4, 2), (4, 3), (4, 4), (5, 4)), (3, 1))","(((3, 1), (4, 2), (4, 3), (4, 4), (5, 4)), (4, 1))",9,9.0,18.0,9,3,1,expanded,False,True,213
"(((3, 1), (3, 2), (4, 3), (4, 4), (5, 4)), (4, 1))","(((3, 1), (4, 2), (4, 3), (4, 4), (5, 4)), (4, 1))",9,9.0,18.0,9,1,0,expanded,False,True,214
"(((2, 1), (4, 2), (4, 3), (4, 4), (7, 1)), (3, 1))","(((2, 1), (4, 2), (4, 3), (4, 4), (7, 2)), (3, 1))",10,8,18.0,10,,,pruned,,,215
"(((2, 1), (4, 3), (4, 4), (5, 2), (7, 2)), (3, 1))","(((2, 1), (4, 2), (4, 3), (4, 4), (7, 2)), (3, 1))",10,9,19.0,10,,,pruned,,,216
"(((2, 1), (4, 2), (4, 3), (4, 4), (7, 2)), (3, 1))","(((2, 1), (4, 2), (4, 3), (4, 4), (7, 3)), (3, 1))",9,9.0,18.0,9,7,2,expanded,False,True,217
"(((3, 1), (3, 2), (4, 3), (4, 4), (7, 1)), (3, 3))","(((3, 1), (3, 2), (4, 3), (4, 4), (7, 2)), (3, 3))",10,8,18.0,10,,,pruned,,,218
"(((3, 1), (3, 2), (4, 3), (4, 4), (7, 2)), (3, 3))","(((3, 1), (3, 2), (4, 3), (4, 4), (7, 3)), (3, 3))",9,9.0,18.0,9,3,1,expanded,False,True,219
"(((3, 1), (3, 2), (4, 2), (4, 3), (7, 4)), (4, 1))","(((3, 1), (3, 2), (4, 2), (4, 3), (7, 5)), (3, 3))",9,9.0,18.0,9,4,0,expanded,False,True,220
"(((3, 1), (3, 3), (4, 2), (4, 3), (6, 4)), (4, 1))","(((3, 1), (3, 3), (4, 2), (4, 3), (7, 4)), (4, 1))",9,9.0,18.0,9,3,0,expanded,False,True,221
"(((3, 1), (3, 4), (4, 2), (4, 3), (5, 4)), (4, 1))","(((3, 1), (3, 4), (4, 2), (4, 3), (6, 4)), (4, 1))",9,9.0,18.0,9,3,0,expanded,False,True,222
"(((3, 2), (3, 3), (4, 2), (4, 3), (5, 4)), (1, 1))","(((3, 2), (3, 3), (4, 2), (4, 3), (6, 4)), (1, 1))",9,9.0,18.0,9,1,0,expanded,False,True,223
"(((3, 1), (3, 2), (4, 2), (4, 3), (6, 4)), (4, 1))","(((3, 1), (3, 2), (4, 2), (4, 3), (7, 4)), (4, 1))",10,8.0,18.0,10,2,0,expanded,False,True,224
"(((3, 1), (3, 3), (4, 2), (4, 3), (5, 4)), (4, 1))","(((3, 1), (3, 3), (4, 2), (4, 3), (6, 4)), (4, 1))",10,8.0,18.0,10,3,0,expanded,False,True,225
"(((3, 1), (3, 2), (4, 2), (4, 3), (5, 4)), (4, 1))","(((3, 1), (3, 2), (4, 2), (4, 3), (6, 4)), (4, 1))",11,7.0,18.0,11,2,0,expanded,False,True,226
"(((3, 2), (3, 5), (4, 4), (5, 4), (7, 5)), (1, 1))","(((3, 2), (3, 4), (4, 4), (5, 4), (7, 5)), (1, 1))",4,17,21.0,4,,,pruned,,,227
"(((3, 2), (3, 4), (4, 4), (5, 4), (7, 6)), (1, 1))","(((3, 2), (3, 4), (4, 4), (5, 4), (7, 5)), (1, 1))",4,17,21.0,4,,,pruned,,,228
"(((3, 2), (3, 4), (4, 4), (5, 4), (7, 5)), (1, 1))","(((3, 2), (3, 4), (4, 3), (5, 4), (7, 5)), (1, 1))",3,16.0,19.0,3,6,2,expanded,False,True,229
"(((3, 3), (3, 4), (4, 3), (5, 4), (7, 6)), (1, 1))","(((3, 3), (3, 4), (4, 3), (5, 4), (7, 5)), (1, 1))",4,17,21.0,4,,,pruned,,,230
"(((3, 3), (3, 4), (4, 3), (5, 4), (7, 5)), (1, 1))","(((3, 2), (3, 4), (4, 3), (5, 4), (7, 5)), (1, 1))",3,16.0,19.0,3,4,1,expanded,False,True,231
"(((3, 2), (3, 4), (4, 6), (5, 4), (7, 4)), (1, 1))","(((3, 2), (3, 4), (4, 5), (5, 4), (7, 4)), (1, 1))",4,17,21.0,4,,,pruned,,,232
"(((3, 2), (3, 5), (4, 5), (5, 4), (7, 4)), (1, 1))","(((3, 2), (3, 4), (4, 5), (5, 4), (7, 4)), (1, 1))",4,17,21.0,4,,,pruned,,,233
"(((3, 2), (3, 4), (4, 5), (5, 4), (7, 4)), (1, 1))","(((3, 2), (3, 4), (4, 4), (5, 4), (7, 4)), (1, 1))",3,16.0,19.0,3,8,2,expanded,False,True,234
"(((3, 3), (3, 4), (4, 4), (5, 4), (7, 4)), (1, 1))","(((3, 2), (3, 4), (4, 4), (5, 4), (7, 4)), (1, 1))",3,16.0,19.0,3,4,0,expanded,False,True,235
"(((3, 3), (3, 4), (4, 4), (5, 4), (6, 4)), (1, 1))","(((3, 3), (3, 4), (4, 3), (5, 4), (6, 4)), (1, 1))",4,15.0,19.0,4,1,0,expanded,False,True,236
"(((3, 2), (3, 4), (4, 6), (5, 4), (6, 4)), (1, 1))","(((3, 2), (3, 4), (4, 5), (5, 4), (6, 4)), (1, 1))",5,16,21.0,5,,,pruned,,,237
"(((3, 2), (3, 5), (4, 5), (5, 4), (6, 4)), (1, 1))","(((3, 2), (3, 4), (4, 5), (5, 4), (6, 4)), (1, 1))",5,16,21.0,5,,,pruned,,,238
"(((3, 2), (3, 4), (4, 5), (5, 4), (6, 4)), (1, 1))","(((3, 2), (3, 4), (4, 4), (5, 4), (6, 4)), (1, 1))",4,15.0,19.0,4,4,2,expanded,False,True,239
"(((3, 1), (3, 4), (4, 6), (5, 4), (7, 4)), (3, 2))","(((3, 1), (3, 4), (4, 5), (5, 4), (7, 4)), (3, 2))",5,16,21.0,5,,,pruned,,,240
"(((3, 1), (3, 5), (4, 5), (5, 4), (7, 4)), (3, 2))","(((3, 1), (3, 4), (4, 5), (5, 4), (7, 4)), (3, 2))",5,16,21.0,5,,,pruned,,,241
"(((3, 1), (3, 4), (4, 5), (5, 4), (7, 4)), (3, 2))","(((3, 1), (3, 4), (4, 4), (5, 4), (7, 4)), (3, 2))",4,15.0,19.0,4,7,2,expanded,False,True,242
"(((3, 1), (3, 5), (4, 4), (5, 4), (7, 5)), (3, 2))","(((3, 1), (3, 4), (4, 4), (5, 4), (7, 5)), (3, 2))",5,16,21.0,5,,,pruned,,,243
"(((3, 1), (3, 4), (4, 4), (5, 4), (7, 6)), (3, 2))","(((3, 1), (3, 4), (4, 4), (5, 4), (7, 5)), (3, 2))",5,16,21.0,5,,,pruned,,,244
"(((3, 1), (3, 4), (4, 4), (5, 4), (7, 5)), (3, 2))","(((3, 1), (3, 4), (4, 4), (5, 4), (7, 4)), (3, 2))",4,15.0,19.0,4,5,2,expanded,False,True,245
"(((3, 2), (3, 4), (4, 5), (5, 4), (7, 3)), (6, 4))","(((3, 2), (3, 4), (4, 5), (5, 4), (7, 4)), (1, 1))",4,15.0,19.0,4,2,0,expanded,False,True,246
"(((3, 3), (3, 4), (4, 4), (5, 4), (7, 3)), (6, 4))","(((3, 3), (3, 4), (4, 4), (5, 4), (7, 4)), (1, 1))",4,15.0,19.0,4,1,0,expanded,False,True,247
"(((3, 1), (3, 4), (4, 6), (5, 4), (6, 4)), (3, 2))","(((3, 1), (3, 4), (4, 5), (5, 4), (6, 4)), (3, 2))",6,15,21.0,6,,,pruned,,,248
"(((3, 1), (3, 5), (4, 5), (5, 4), (6, 4)), (3, 2))","(((3, 1), (3, 4), (4, 5), (5, 4), (6, 4)), (3, 2))",6,15,21.0,6,,,pruned,,,249
"(((3, 1), (3, 4), (4, 5), (5, 4), (6, 4)), (3, 2))","(((3, 1), (3, 4), (4, 4), (5, 4), (6, 4)), (3, 2))",5,14.0,19.0,5,3,2,expanded,False,True,250
"(((1, 1), (3, 5), (4, 4), (5, 4), (7, 4)), (2, 1))","(((1, 1), (3, 4), (4, 4), (5, 4), (7, 4)), (2, 1))",6,15,21.0,6,,,pruned,,,251
"(((1, 1), (3, 4), (4, 4), (5, 4), (7, 4)), (2, 1))","(((2, 1), (3, 4), (4, 4), (5, 4), (7, 4)), (3, 1))",5,14.0,19.0,5,5,1,expanded,False,True,252
"(((3, 2), (3, 3), (3, 4), (4, 3), (7, 6)), (1, 1))","(((3, 2), (3, 3), (3, 4), (4, 3), (7, 5)), (1, 1))",6,15,21.0,6,,,pruned,,,253
"(((3, 2), (3, 3), (3, 4), (4, 3), (7, 5)), (1, 1))","(((3, 3), (3, 4), (4, 2), (4, 3), (7, 5)), (1, 1))",5,14.0,19.0,5,4,1,expanded,False,True,254
"(((3, 2), (3, 3), (4, 3), (5, 4), (7, 5)), (3, 4))","(((3, 2), (3, 3), (4, 3), (4, 4), (7, 5)), (1, 1))",5,14.0,19.0,5,2,0,expanded,False,True,255
"(((3, 1), (3, 4), (4, 5), (5, 4), (7, 3)), (6, 4))","(((3, 1), (3, 4), (4, 5), (5, 4), (7, 4)), (3, 2))",5,14.0,19.0,5,2,0,expanded,False,True,256
"(((3, 2), (3, 4), (4, 5), (5, 4), (7, 1)), (6, 4))","(((3, 2), (3, 4), (4, 5), (5, 4), (7, 2)), (6, 4))",6,13,19.0,6,,,pruned,,,257
"(((3, 2), (3, 4), (4, 5), (5, 4), (7, 2)), (6, 4))","(((3, 2), (3, 4), (4, 5), (5, 4), (7, 3)), (6, 4))",5,14.0,19.0,5,2,1,expanded,False,True,258
"(((3, 3), (3, 4), (4, 4), (5, 4), (7, 1)), (6, 4))","(((3, 3), (3, 4), (4, 4), (5, 4), (7, 2)), (6, 4))",6,13,19.0,6,,,pruned,,,259
"(((3, 3), (3, 4), (4, 4), (5, 4), (7, 2)), (6, 4))","(((3, 3), (3, 4), (4, 4), (5, 4), (7, 3)), (6, 4))",5,14.0,19.0,5,1,1,expanded,True,True,260
"(((3, 2), (3, 3), (4, 3), (6, 4), (7, 3)), (3, 4))","(((3, 2), (3, 3), (4, 3), (5, 4), (7, 3)), (3, 4))",6,13.0,19.0,6,2,0,expanded,False,True,261
"(((1, 1), (3, 5), (4, 4), (5, 4), (6, 4)), (2, 1))","(((1, 1), (3, 4), (4, 4), (5, 4), (6, 4)), (2, 1))",7,14,21.0,7,,,pruned,,,262
"(((1, 1), (3, 4), (4, 4), (5, 4), (6, 4)), (2, 1))","(((2, 1), (3, 4), (4, 4), (5, 4), (6, 4)), (3, 1))",6,13.0,19.0,6,2,1,expanded,False,True,263
"(((3, 2), (3, 3), (3, 4), (4, 3), (7, 4)), (1, 1))","(((3, 3), (3, 4), (4, 2), (4, 3), (7, 4)), (1, 1))",6,13.0,19.0,6,4,0,expanded,False,True,264
"(((1, 1), (3, 4), (4, 4), (5, 4), (7, 3)), (6, 4))","(((1, 1), (3, 4), (4, 4), (5, 4), (7, 4)), (2, 1))",6,13.0,19.0,6,1,0,expanded,False,True,265
"(((3, 2), (3, 3), (3, 4), (4, 2), (7, 6)), (1, 1))","(((3, 2), (3, 3), (3, 4), (4, 2), (7, 5)), (1, 1))",7,14,21.0,7,,,pruned,,,266
"(((3, 2), (3, 3), (3, 4), (4, 2), (7, 5)), (1, 1))","(((3, 2), (3, 3), (3, 4), (4, 3), (7, 5)), (1, 1))",6,13.0,19.0,6,4,1,expanded,False,True,267
"(((3, 2), (3, 3), (4, 2), (5, 4), (7, 5)), (3, 4))","(((3, 2), (3, 3), (4, 3), (5, 4), (7, 5)), (3, 4))",6,13.0,19.0,6,2,0,expanded,False,True,268
