node_id,parent_id,g,h,f,depth,n_legal_successors,n_pruned,status,all_pruned,f_plateau,timestamp_order
"(((2, 2), (2, 4), (3, 4), (5, 3), (5, 5)), (1, 1))","(((2, 2), (2, 4), (3, 4), (4, 5), (5, 3)), (1, 1))",5,7.0,12.0,5,8,1,expanded,False,True,137
"(((2, 1), (2, 4), (3, 4), (4, 2), (5, 3)), (1, 1))","(((2, 2), (2, 4), (3, 4), (4, 2), (5, 3)), (1, 1))",6,8,14.0,6,,,pruned,,,138
"(((2, 2), (2, 4), (3, 4), (4, 1), (5, 3)), (1, 1))","(((2, 2), (2, 4), (3, 4), (4, 2), (5, 3)), (1, 1))",6,8,14.0,6,,,pruned,,,139
"(((2, 2), (2, 4), (3, 4), (4, 2), (5, 3)), (1, 1))","(((2, 2), (2, 4), (3, 4), (4, 3), (5, 3)), (1, 1))",5,7.0,12.0,5,10,2,expanded,False,True,140
"(((2, 1), (3, 4), (3, 5), (4, 4), (5, 3)), (1, 1))","(((2, 2), (3, 4), (3, 5), (4, 4), (5, 3)), (1, 1))",6,8,14.0,6,,,pruned,,,141
"(((2, 2), (3, 4), (3, 5), (4, 4), (5, 3)), (1, 1))","(((2, 2), (2, 5), (3, 4), (4, 4), (5, 3)), (1, 1))",5,7.0,12.0,5,5,1,expanded,False,True,142
"(((2, 1), (3, 3), (3, 4), (4, 4), (5, 3)), (1, 1))","(((2, 2), (3, 3), (3, 4), (4, 4), (5, 3)), (1, 1))",6,8,14.0,6,,,pruned,,,143
"(((2, 2), (3, 3), (3, 4), (4, 4), (5, 3)), (1, 1))","(((2, 2), (2, 3), (3, 4), (4, 4), (5, 3)), (1, 1))",5,7.0,12.0,5,8,1,expanded,False,True,144
"(((1, 4), (2, 2), (3, 5), (5, 3), (5, 4)), (1, 1))","(((2, 2), (2, 4), (3, 5), (5, 3), (5, 4)), (1, 1))",6,8,14.0,6,,,pruned,,,145
"(((2, 1), (2, 4), (3, 5), (5, 3), (5, 4)), (1, 1))","(((2, 2), (2, 4), (3, 5), (5, 3), (5, 4)), (1, 1))",6,8,14.0,6,,,pruned,,,146
"(((2, 2), (2, 4), (3, 5), (5, 3), (5, 4)), (1, 1))","(((2, 2), (2, 4), (3, 5), (4, 4), (5, 3)), (1, 1))",5,7.0,12.0,5,8,2,expanded,False,True,147
"(((1, 4), (2, 2), (4, 4), (4, 5), (5, 3)), (1, 1))","(((2, 2), (2, 4), (4, 4), (4, 5), (5, 3)), (1, 1))",6,8,14.0,6,,,pruned,,,148
"(((2, 1), (2, 4), (4, 4), (4, 5), (5, 3)), (1, 1))","(((2, 2), (2, 4), (4, 4), (4, 5), (5, 3)), (1, 1))",6,8,14.0,6,,,pruned,,,149
"(((2, 2), (2, 4), (4, 4), (4, 5), (5, 3)), (1, 1))","(((2, 2), (2, 4), (3, 5), (4, 4), (5, 3)), (1, 1))",5,7.0,12.0,5,9,2,expanded,False,True,150
"(((1, 4), (2, 2), (3, 3), (5, 3), (5, 4)), (1, 1))","(((2, 2), (2, 4), (3, 3), (5, 3), (5, 4)), (1, 1))",6,8,14.0,6,,,pruned,,,151
"(((2, 1), (2, 4), (3, 3), (5, 3), (5, 4)), (1, 1))","(((2, 2), (2, 4), (3, 3), (5, 3), (5, 4)), (1, 1))",6,8,14.0,6,,,pruned,,,152
"(((2, 2), (2, 4), (3, 3), (5, 3), (5, 4)), (1, 1))","(((2, 2), (2, 4), (3, 3), (4, 4), (5, 3)), (1, 1))",5,7.0,12.0,5,8,2,expanded,False,True,153
"(((1, 4), (2, 2), (4, 3), (4, 4), (5, 3)), (1, 1))","(((2, 2), (2, 4), (4, 3), (4, 4), (5, 3)), (1, 1))",6,8,14.0,6,,,pruned,,,154
"(((2, 1), (2, 4), (4, 3), (4, 4), (5, 3)), (1, 1))","(((2, 2), (2, 4), (4, 3), (4, 4), (5, 3)), (1, 1))",6,8,14.0,6,,,pruned,,,155
"(((2, 2), (2, 4), (4, 3), (4, 4), (5, 3)), (1, 1))","(((2, 2), (2, 4), (3, 3), (4, 4), (5, 3)), (1, 1))",5,7.0,12.0,5,10,2,expanded,False,True,156
"(((2, 1), (3, 4), (4, 3), (4, 4), (4, 5)), (1, 1))","(((2, 2), (3, 4), (4, 3), (4, 4), (4, 5)), (1, 1))",6,8,14.0,6,,,pruned,,,157
"(((2, 2), (3, 4), (4, 3), (4, 4), (4, 5)), (1, 1))","(((2, 2), (3, 4), (3, 5), (4, 3), (4, 4)), (1, 1))",5,7.0,12.0,5,8,1,expanded,False,True,158
"(((1, 4), (2, 2), (3, 5), (4, 2), (5, 4)), (1, 1))","(((2, 2), (2, 4), (3, 5), (4, 2), (5, 4)), (1, 1))",6,8,14.0,6,,,pruned,,,159
"(((2, 1), (2, 4), (3, 5), (4, 2), (5, 4)), (1, 1))","(((2, 2), (2, 4), (3, 5), (4, 2), (5, 4)), (1, 1))",6,8,14.0,6,,,pruned,,,160
"(((2, 2), (2, 4), (3, 5), (4, 1), (5, 4)), (1, 1))","(((2, 2), (2, 4), (3, 5), (4, 2), (5, 4)), (1, 1))",6,8,14.0,6,,,pruned,,,161
"(((2, 2), (2, 4), (3, 5), (4, 2), (5, 4)), (1, 1))","(((2, 2), (2, 4), (3, 5), (4, 3), (5, 4)), (1, 1))",5,7.0,12.0,5,12,3,expanded,False,True,162
"(((2, 1), (3, 4), (3, 5), (4, 3), (5, 4)), (1, 1))","(((2, 2), (3, 4), (3, 5), (4, 3), (5, 4)), (1, 1))",6,8,14.0,6,,,pruned,,,163
"(((2, 2), (3, 4), (3, 5), (4, 3), (5, 4)), (1, 1))","(((2, 2), (2, 4), (3, 5), (4, 3), (5, 4)), (1, 1))",5,7.0,12.0,5,8,1,expanded,False,True,164
"(((1, 4), (2, 2), (4, 3), (4, 5), (5, 4)), (1, 1))","(((2, 2), (2, 4), (4, 3), (4, 5), (5, 4)), (1, 1))",6,8,14.0,6,,,pruned,,,165
"(((2, 1), (2, 4), (4, 3), (4, 5), (5, 4)), (1, 1))","(((2, 2), (2, 4), (4, 3), (4, 5), (5, 4)), (1, 1))",6,8,14.0,6,,,pruned,,,166
"(((2, 2), (2, 4), (4, 3), (4, 5), (5, 4)), (1, 1))","(((2, 2), (2, 4), (3, 5), (4, 3), (5, 4)), (1, 1))",5,7.0,12.0,5,12,2,expanded,False,True,167
"(((1, 4), (2, 2), (4, 3), (4, 4), (5, 5)), (1, 1))","(((2, 2), (2, 4), (4, 3), (4, 4), (5, 5)), (1, 1))",6,8,14.0,6,,,pruned,,,168
"(((2, 1), (2, 4), (4, 3), (4, 4), (5, 5)), (1, 1))","(((2, 2), (2, 4), (4, 3), (4, 4), (5, 5)), (1, 1))",6,8,14.0,6,,,pruned,,,169
"(((2, 2), (2, 4), (4, 3), (4, 4), (5, 5)), (1, 1))","(((2, 2), (2, 4), (4, 3), (4, 4), (4, 5)), (1, 1))",5,7.0,12.0,5,10,2,expanded,False,True,170
"(((1, 4), (2, 2), (3, 3), (4, 2), (5, 4)), (1, 1))","(((2, 2), (2, 4), (3, 3), (4, 2), (5, 4)), (1, 1))",6,8,14.0,6,,,pruned,,,171
"(((2, 1), (2, 4), (3, 3), (4, 2), (5, 4)), (1, 1))","(((2, 2), (2, 4), (3, 3), (4, 2), (5, 4)), (1, 1))",6,8,14.0,6,,,pruned,,,172
"(((2, 2), (2, 4), (3, 3), (4, 1), (5, 4)), (1, 1))","(((2, 2), (2, 4), (3, 3), (4, 2), (5, 4)), (1, 1))",6,8,14.0,6,,,pruned,,,173
"(((2, 2), (2, 4), (3, 3), (4, 2), (5, 4)), (1, 1))","(((2, 2), (2, 4), (3, 3), (4, 3), (5, 4)), (1, 1))",5,7.0,12.0,5,12,3,expanded,False,True,174
"(((2, 1), (3, 3), (3, 4), (4, 3), (5, 4)), (1, 1))","(((2, 2), (3, 3), (3, 4), (4, 3), (5, 4)), (1, 1))",6,8,14.0,6,,,pruned,,,175
"(((2, 2), (3, 3), (3, 4), (4, 3), (5, 4)), (1, 1))","(((2, 2), (2, 4), (3, 3), (4, 3), (5, 4)), (1, 1))",5,7.0,12.0,5,8,1,expanded,False,True,176
"(((2, 1), (2, 4), (3, 4), (4, 2), (5, 5)), (1, 1))","(((2, 2), (2, 4), (3, 4), (4, 2), (5, 5)), (1, 1))",6,8,14.0,6,,,pruned,,,177
"(((2, 2), (2, 4), (3, 4), (4, 1), (5, 5)), (1, 1))","(((2, 2), (2, 4), (3, 4), (4, 2), (5, 5)), (1, 1))",6,8,14.0,6,,,pruned,,,178
"(((2, 2), (2, 4), (3, 4), (4, 2), (5, 5)), (1, 1))","(((2, 2), (2, 4), (3, 4), (4, 2), (4, 5)), (1, 1))",5,7.0,12.0,5,8,2,expanded,False,True,179
"(((2, 1), (3, 3), (3, 4), (4, 4), (5, 5)), (1, 1))","(((2, 2), (3, 3), (3, 4), (4, 4), (5, 5)), (1, 1))",6,8,14.0,6,,,pruned,,,180
"(((2, 2), (3, 3), (3, 4), (4, 4), (5, 5)), (1, 1))","(((2, 2), (3, 3), (3, 4), (4, 4), (4, 5)), (1, 1))",5,7.0,12.0,5,6,1,expanded,False,True,181
"(((2, 1), (3, 3), (3, 5), (4, 4), (5, 4)), (1, 1))","(((2, 2), (3, 3), (3, 5), (4, 4), (5, 4)), (1, 1))",6,8,14.0,6,,,pruned,,,182
"(((2, 2), (3, 3), (3, 5), (4, 4), (5, 4)), (1, 1))","(((2, 2), (3, 3), (3, 4), (3, 5), (5, 4)), (1, 1))",5,7.0,12.0,5,7,1,expanded,False,True,183
"(((2, 1), (3, 3), (3, 4), (4, 5), (5, 4)), (1, 1))","(((2, 2), (3, 3), (3, 4), (4, 5), (5, 4)), (1, 1))",6,8,14.0,6,,,pruned,,,184
"(((2, 2), (3, 3), (3, 4), (4, 5), (5, 4)), (1, 1))","(((2, 2), (3, 3), (3, 4), (3, 5), (5, 4)), (1, 1))",5,7.0,12.0,5,8,1,expanded,False,True,185
"(((1, 4), (2, 2), (3, 3), (5, 4), (5, 5)), (1, 1))","(((2, 2), (2, 4), (3, 3), (5, 4), (5, 5)), (1, 1))",6,8,14.0,6,,,pruned,,,186
"(((2, 1), (2, 4), (3, 3), (5, 4), (5, 5)), (1, 1))","(((2, 2), (2, 4), (3, 3), (5, 4), (5, 5)), (1, 1))",6,8,14.0,6,,,pruned,,,187
"(((2, 2), (2, 4), (3, 3), (5, 4), (5, 5)), (1, 1))","(((2, 2), (2, 4), (3, 3), (4, 5), (5, 4)), (1, 1))",5,7.0,12.0,5,8,2,expanded,False,True,188
"(((1, 3), (2, 2), (4, 4), (4, 5), (5, 4)), (1, 1))","(((2, 2), (2, 3), (4, 4), (4, 5), (5, 4)), (1, 1))",6,8,14.0,6,,,pruned,,,189
"(((2, 2), (2, 3), (4, 4), (4, 5), (5, 4)), (1, 1))","(((2, 2), (2, 3), (3, 5), (4, 4), (5, 4)), (1, 1))",5,7.0,12.0,5,4,1,expanded,False,True,190
"(((1, 3), (2, 2), (3, 4), (5, 4), (5, 5)), (1, 1))","(((2, 2), (2, 3), (3, 4), (5, 4), (5, 5)), (1, 1))",6,8,14.0,6,,,pruned,,,191
"(((2, 2), (2, 3), (3, 4), (5, 4), (5, 5)), (1, 1))","(((2, 2), (2, 3), (3, 4), (4, 5), (5, 4)), (1, 1))",5,7.0,12.0,5,6,1,expanded,False,True,192
"(((2, 1), (3, 4), (4, 4), (4, 5), (5, 3)), (1, 1))","(((2, 2), (3, 4), (4, 4), (4, 5), (5, 3)), (1, 1))",7,7,14.0,7,,,pruned,,,193
"(((2, 2), (3, 4), (4, 4), (4, 5), (5, 3)), (1, 1))","(((2, 2), (3, 4), (3, 5), (4, 4), (5, 3)), (1, 1))",6,6.0,12.0,6,6,1,expanded,False,True,194
"(((2, 1), (3, 4), (4, 3), (4, 4), (5, 3)), (1, 1))","(((2, 2), (3, 4), (4, 3), (4, 4), (5, 3)), (1, 1))",7,7,14.0,7,,,pruned,,,195
"(((2, 2), (3, 4), (4, 3), (4, 4), (5, 3)), (1, 1))","(((2, 2), (3, 3), (3, 4), (4, 4), (5, 3)), (1, 1))",6,6.0,12.0,6,6,1,expanded,False,True,196
"(((2, 1), (3, 4), (3, 5), (5, 3), (5, 4)), (1, 1))","(((2, 2), (3, 4), (3, 5), (5, 3), (5, 4)), (1, 1))",7,7,14.0,7,,,pruned,,,197
"(((2, 2), (3, 4), (3, 5), (5, 3), (5, 4)), (1, 1))","(((2, 2), (2, 4), (3, 5), (5, 3), (5, 4)), (1, 1))",6,6.0,12.0,6,6,1,expanded,False,True,198
"(((1, 4), (2, 2), (4, 5), (5, 3), (5, 4)), (1, 1))","(((2, 2), (2, 4), (4, 5), (5, 3), (5, 4)), (1, 1))",7,7,14.0,7,,,pruned,,,199
"(((2, 1), (2, 4), (4, 5), (5, 3), (5, 4)), (1, 1))","(((2, 2), (2, 4), (4, 5), (5, 3), (5, 4)), (1, 1))",7,7,14.0,7,,,pruned,,,200
"(((2, 2), (2, 4), (4, 5), (5, 3), (5, 4)), (1, 1))","(((2, 2), (2, 4), (3, 5), (5, 3), (5, 4)), (1, 1))",6,6.0,12.0,6,7,2,expanded,False,True,201
"(((1, 4), (2, 2), (4, 4), (5, 3), (5, 5)), (1, 1))","(((2, 2), (2, 4), (4, 4), (5, 3), (5, 5)), (1, 1))",7,7,14.0,7,,,pruned,,,202
"(((2, 1), (2, 4), (4, 4), (5, 3), (5, 5)), (1, 1))","(((2, 2), (2, 4), (4, 4), (5, 3), (5, 5)), (1, 1))",7,7,14.0,7,,,pruned,,,203
"(((2, 2), (2, 4), (4, 4), (5, 3), (5, 5)), (1, 1))","(((2, 2), (2, 4), (4, 4), (4, 5), (5, 3)), (1, 1))",6,6.0,12.0,6,10,2,expanded,False,True,204
"(((2, 1), (3, 3), (3, 4), (5, 3), (5, 4)), (1, 1))","(((2, 2), (3, 3), (3, 4), (5, 3), (5, 4)), (1, 1))",7,7,14.0,7,,,pruned,,,205
"(((2, 2), (3, 3), (3, 4), (5, 3), (5, 4)), (1, 1))","(((2, 2), (2, 4), (3, 3), (5, 3), (5, 4)), (1, 1))",6,6.0,12.0,6,6,1,expanded,False,True,206
"(((1, 4), (2, 2), (4, 3), (5, 3), (5, 4)), (1, 1))","(((2, 2), (2, 4), (4, 3), (5, 3), (5, 4)), (1, 1))",7,7,14.0,7,,,pruned,,,207
"(((2, 1), (2, 4), (4, 3), (5, 3), (5, 4)), (1, 1))","(((2, 2), (2, 4), (4, 3), (5, 3), (5, 4)), (1, 1))",7,7,14.0,7,,,pruned,,,208
"(((2, 2), (2, 4), (4, 3), (5, 3), (5, 4)), (1, 1))","(((2, 2), (2, 4), (3, 3), (5, 3), (5, 4)), (1, 1))",6,6.0,12.0,6,8,2,expanded,False,True,209
"(((2, 1), (3, 4), (4, 3), (4, 4), (5, 5)), (1, 1))","(((2, 2), (3, 4), (4, 3), (4, 4), (5, 5)), (1, 1))",7,7,14.0,7,,,pruned,,,210
"(((2, 2), (3, 4), (4, 3), (4, 4), (5, 5)), (1, 1))","(((2, 2), (3, 4), (4, 3), (4, 4), (4, 5)), (1, 1))",6,6.0,12.0,6,6,1,expanded,False,True,211
"(((2, 1), (3, 4), (3, 5), (4, 2), (5, 4)), (1, 1))","(((2, 2), (3, 4), (3, 5), (4, 2), (5, 4)), (1, 1))",7,7,14.0,7,,,pruned,,,212
"(((2, 2), (3, 4), (3, 5), (4, 1), (5, 4)), (1, 1))","(((2, 2), (3, 4), (3, 5), (4, 2), (5, 4)), (1, 1))",7,7,14.0,7,,,pruned,,,213
"(((2, 2), (3, 4), (3, 5), (4, 2), (5, 4)), (1, 1))","(((2, 2), (2, 4), (3, 5), (4, 2), (5, 4)), (1, 1))",6,6.0,12.0,6,10,2,expanded,False,True,214
"(((1, 4), (2, 2), (4, 2), (4, 5), (5, 4)), (1, 1))","(((2, 2), (2, 4), (4, 2), (4, 5), (5, 4)), (1, 1))",7,7,14.0,7,,,pruned,,,215
"(((2, 1), (2, 4), (4, 2), (4, 5), (5, 4)), (1, 1))","(((2, 2), (2, 4), (4, 2), (4, 5), (5, 4)), (1, 1))",7,7,14.0,7,,,pruned,,,216
"(((2, 2), (2, 4), (4, 1), (4, 5), (5, 4)), (1, 1))","(((2, 2), (2, 4), (4, 2), (4, 5), (5, 4)), (1, 1))",7,7,14.0,7,,,pruned,,,217
"(((2, 2), (2, 4), (4, 2), (4, 5), (5, 4)), (1, 1))","(((2, 2), (2, 4), (3, 5), (4, 2), (5, 4)), (1, 1))",6,6.0,12.0,6,10,3,expanded,False,True,218
"(((2, 1), (3, 5), (4, 3), (4, 4), (5, 4)), (1, 1))","(((2, 2), (3, 5), (4, 3), (4, 4), (5, 4)), (1, 1))",7,7,14.0,7,,,pruned,,,219
"(((2, 2), (3, 5), (4, 3), (4, 4), (5, 4)), (1, 1))","(((2, 2), (3, 4), (3, 5), (4, 3), (5, 4)), (1, 1))",6,6.0,12.0,6,6,1,expanded,False,True,220
"(((2, 1), (3, 4), (4, 3), (4, 5), (5, 4)), (1, 1))","(((2, 2), (3, 4), (4, 3), (4, 5), (5, 4)), (1, 1))",7,7,14.0,7,,,pruned,,,221
"(((2, 2), (3, 4), (4, 3), (4, 5), (5, 4)), (1, 1))","(((2, 2), (3, 4), (3, 5), (4, 3), (5, 4)), (1, 1))",6,6.0,12.0,6,10,1,expanded,False,True,222
"(((1, 4), (2, 2), (4, 3), (5, 4), (5, 5)), (1, 1))","(((2, 2), (2, 4), (4, 3), (5, 4), (5, 5)), (1, 1))",7,7,14.0,7,,,pruned,,,223
"(((2, 1), (2, 4), (4, 3), (5, 4), (5, 5)), (1, 1))","(((2, 2), (2, 4), (4, 3), (5, 4), (5, 5)), (1, 1))",7,7,14.0,7,,,pruned,,,224
"(((2, 2), (2, 4), (4, 3), (5, 4), (5, 5)), (1, 1))","(((2, 2), (2, 4), (4, 3), (4, 5), (5, 4)), (1, 1))",6,6.0,12.0,6,10,2,expanded,False,True,225
"(((2, 1), (3, 3), (3, 4), (4, 2), (5, 4)), (1, 1))","(((2, 2), (3, 3), (3, 4), (4, 2), (5, 4)), (1, 1))",7,7,14.0,7,,,pruned,,,226
"(((2, 2), (3, 3), (3, 4), (4, 1), (5, 4)), (1, 1))","(((2, 2), (3, 3), (3, 4), (4, 2), (5, 4)), (1, 1))",7,7,14.0,7,,,pruned,,,227
"(((2, 2), (3, 3), (3, 4), (4, 2), (5, 4)), (1, 1))","(((2, 2), (2, 4), (3, 3), (4, 2), (5, 4)), (1, 1))",6,6.0,12.0,6,10,2,expanded,False,True,228
"(((1, 4), (2, 2), (4, 2), (4, 3), (5, 4)), (1, 1))","(((2, 2), (2, 4), (4, 2), (4, 3), (5, 4)), (1, 1))",7,7,14.0,7,,,pruned,,,229
"(((2, 1), (2, 4), (4, 2), (4, 3), (5, 4)), (1, 1))","(((2, 2), (2, 4), (4, 2), (4, 3), (5, 4)), (1, 1))",7,7,14.0,7,,,pruned,,,230
"(((2, 2), (2, 4), (4, 2), (4, 3), (5, 4)), (1, 1))","(((2, 2), (2, 4), (3, 3), (4, 2), (5, 4)), (1, 1))",6,6.0,12.0,6,10,2,expanded,False,True,231
"(((2, 1), (3, 3), (4, 3), (4, 4), (5, 4)), (1, 1))","(((2, 2), (3, 3), (4, 3), (4, 4), (5, 4)), (1, 1))",7,7,14.0,7,,,pruned,,,232
"(((2, 2), (3, 3), (4, 3), (4, 4), (5, 4)), (1, 1))","(((2, 2), (3, 3), (3, 4), (4, 3), (5, 4)), (1, 1))",6,6.0,12.0,6,4,1,expanded,False,True,233
"(((2, 1), (3, 3), (4, 4), (4, 5), (5, 4)), (1, 1))","(((2, 2), (3, 3), (4, 4), (4, 5), (5, 4)), (1, 1))",7,7,14.0,7,,,pruned,,,234
"(((2, 2), (3, 3), (4, 4), (4, 5), (5, 4)), (1, 1))","(((2, 2), (3, 3), (3, 5), (4, 4), (5, 4)), (1, 1))",6,6.0,12.0,6,6,1,expanded,False,True,235
"(((2, 1), (3, 3), (3, 4), (5, 4), (5, 5)), (1, 1))","(((2, 2), (3, 3), (3, 4), (5, 4), (5, 5)), (1, 1))",7,7,14.0,7,,,pruned,,,236
"(((2, 2), (3, 3), (3, 4), (5, 4), (5, 5)), (1, 1))","(((2, 2), (3, 3), (3, 4), (4, 5), (5, 4)), (1, 1))",6,6.0,12.0,6,6,1,expanded,False,True,237
"(((1, 3), (2, 2), (4, 4), (5, 4), (5, 5)), (1, 1))","(((2, 2), (2, 3), (4, 4), (5, 4), (5, 5)), (1, 1))",7,7,14.0,7,,,pruned,,,238
"(((2, 2), (2, 3), (4, 4), (5, 4), (5, 5)), (1, 1))","(((2, 2), (2, 3), (4, 4), (4, 5), (5, 4)), (1, 1))",6,6.0,12.0,6,4,1,expanded,False,True,239
"(((2, 1), (3, 4), (4, 4), (5, 3), (5, 5)), (1, 1))","(((2, 2), (3, 4), (4, 4), (5, 3), (5, 5)), (1, 1))",8,6,14.0,8,,,pruned,,,240
"(((2, 2), (3, 4), (4, 4), (5, 3), (5, 5)), (1, 1))","(((2, 2), (3, 4), (4, 4), (4, 5), (5, 3)), (1, 1))",7,5.0,12.0,7,7,1,expanded,False,True,241
"(((2, 1), (3, 5), (4, 4), (5, 3), (5, 4)), (1, 1))","(((2, 2), (3, 5), (4, 4), (5, 3), (5, 4)), (1, 1))",8,6,14.0,8,,,pruned,,,242
"(((2, 2), (3, 5), (4, 4), (5, 3), (5, 4)), (1, 1))","(((2, 2), (3, 4), (3, 5), (5, 3), (5, 4)), (1, 1))",7,5.0,12.0,7,4,1,expanded,False,True,243
"(((2, 1), (3, 4), (4, 5), (5, 3), (5, 4)), (1, 1))","(((2, 2), (3, 4), (4, 5), (5, 3), (5, 4)), (1, 1))",8,6,14.0,8,,,pruned,,,244
"(((2, 2), (3, 4), (4, 5), (5, 3), (5, 4)), (1, 1))","(((2, 2), (3, 4), (3, 5), (5, 3), (5, 4)), (1, 1))",7,5.0,12.0,7,7,1,expanded,False,True,245
"(((1, 4), (2, 2), (5, 3), (5, 4), (5, 5)), (1, 1))","(((2, 2), (2, 4), (5, 3), (5, 4), (5, 5)), (1, 1))",8,6,14.0,8,,,pruned,,,246
"(((2, 1), (2, 4), (5, 3), (5, 4), (5, 5)), (1, 1))","(((2, 2), (2, 4), (5, 3), (5, 4), (5, 5)), (1, 1))",8,6,14.0,8,,,pruned,,,247
"(((2, 2), (2, 4), (5, 3), (5, 4), (5, 5)), (1, 1))","(((2, 2), (2, 4), (4, 5), (5, 3), (5, 4)), (1, 1))",7,5.0,12.0,7,6,2,expanded,False,True,248
"(((2, 1), (3, 4), (4, 3), (5, 3), (5, 4)), (1, 1))","(((2, 2), (3, 4), (4, 3), (5, 3), (5, 4)), (1, 1))",8,6,14.0,8,,,pruned,,,249
"(((2, 2), (3, 4), (4, 3), (5, 3), (5, 4)), (1, 1))","(((2, 2), (3, 3), (3, 4), (5, 3), (5, 4)), (1, 1))",7,5.0,12.0,7,8,1,expanded,False,True,250
"(((2, 1), (3, 3), (4, 4), (5, 3), (5, 4)), (1, 1))","(((2, 2), (3, 3), (4, 4), (5, 3), (5, 4)), (1, 1))",8,6,14.0,8,,,pruned,,,251
"(((2, 2), (3, 3), (4, 4), (5, 3), (5, 4)), (1, 1))","(((2, 2), (3, 3), (3, 4), (5, 3), (5, 4)), (1, 1))",7,5.0,12.0,7,6,1,expanded,False,True,252
"(((1, 4), (2, 2), (4, 2), (5, 3), (5, 4)), (1, 1))","(((2, 2), (2, 4), (4, 2), (5, 3), (5, 4)), (1, 1))",8,6,14.0,8,,,pruned,,,253
"(((2, 1), (2, 4), (4, 2), (5, 3), (5, 4)), (1, 1))","(((2, 2), (2, 4), (4, 2), (5, 3), (5, 4)), (1, 1))",8,6,14.0,8,,,pruned,,,254
"(((2, 2), (2, 4), (4, 1), (5, 3), (5, 4)), (1, 1))","(((2, 2), (2, 4), (4, 2), (5, 3), (5, 4)), (1, 1))",8,6,14.0,8,,,pruned,,,255
"(((2, 2), (2, 4), (4, 2), (5, 3), (5, 4)), (1, 1))","(((2, 2), (2, 4), (4, 3), (5, 3), (5, 4)), (1, 1))",7,5.0,12.0,7,8,3,expanded,False,True,256
"(((2, 1), (3, 5), (4, 2), (4, 4), (5, 4)), (1, 1))","(((2, 2), (3, 5), (4, 2), (4, 4), (5, 4)), (1, 1))",8,6,14.0,8,,,pruned,,,257
"(((2, 2), (3, 5), (4, 1), (4, 4), (5, 4)), (1, 1))","(((2, 2), (3, 5), (4, 2), (4, 4), (5, 4)), (1, 1))",8,6,14.0,8,,,pruned,,,258
"(((2, 2), (3, 5), (4, 2), (4, 4), (5, 4)), (1, 1))","(((2, 2), (3, 4), (3, 5), (4, 2), (5, 4)), (1, 1))",7,5.0,12.0,7,7,2,expanded,False,True,259
"(((2, 1), (3, 4), (4, 2), (4, 5), (5, 4)), (1, 1))","(((2, 2), (3, 4), (4, 2), (4, 5), (5, 4)), (1, 1))",8,6,14.0,8,,,pruned,,,260
"(((2, 2), (3, 4), (4, 1), (4, 5), (5, 4)), (1, 1))","(((2, 2), (3, 4), (4, 2), (4, 5), (5, 4)), (1, 1))",8,6,14.0,8,,,pruned,,,261
"(((2, 2), (3, 4), (4, 2), (4, 5), (5, 4)), (1, 1))","(((2, 2), (3, 4), (3, 5), (4, 2), (5, 4)), (1, 1))",7,5.0,12.0,7,10,2,expanded,False,True,262
"(((1, 4), (2, 2), (4, 2), (5, 4), (5, 5)), (1, 1))","(((2, 2), (2, 4), (4, 2), (5, 4), (5, 5)), (1, 1))",8,6,14.0,8,,,pruned,,,263
"(((2, 1), (2, 4), (4, 2), (5, 4), (5, 5)), (1, 1))","(((2, 2), (2, 4), (4, 2), (5, 4), (5, 5)), (1, 1))",8,6,14.0,8,,,pruned,,,264
"(((2, 2), (2, 4), (4, 1), (5, 4), (5, 5)), (1, 1))","(((2, 2), (2, 4), (4, 2), (5, 4), (5, 5)), (1, 1))",8,6,14.0,8,,,pruned,,,265
"(((2, 2), (2, 4), (4, 2), (5, 4), (5, 5)), (1, 1))","(((2, 2), (2, 4), (4, 2), (4, 5), (5, 4)), (1, 1))",7,5.0,12.0,7,8,3,expanded,False,True,266
"(((2, 1), (4, 3), (4, 4), (4, 5), (5, 4)), (1, 1))","(((2, 2), (4, 3), (4, 4), (4, 5), (5, 4)), (1, 1))",8,6,14.0,8,,,pruned,,,267
"(((2, 2), (4, 3), (4, 4), (4, 5), (5, 4)), (1, 1))","(((2, 2), (3, 5), (4, 3), (4, 4), (5, 4)), (1, 1))",7,5.0,12.0,7,6,1,expanded,False,True,268
"(((2, 1), (3, 4), (4, 3), (5, 4), (5, 5)), (1, 1))","(((2, 2), (3, 4), (4, 3), (5, 4), (5, 5)), (1, 1))",8,6,14.0,8,,,pruned,,,269
"(((2, 2), (3, 4), (4, 3), (5, 4), (5, 5)), (1, 1))","(((2, 2), (3, 4), (4, 3), (4, 5), (5, 4)), (1, 1))",7,5.0,12.0,7,10,1,expanded,False,True,270
"(((2, 1), (3, 4), (4, 2), (4, 3), (5, 4)), (1, 1))","(((2, 2), (3, 4), (4, 2), (4, 3), (5, 4)), (1, 1))",8,6,14.0,8,,,pruned,,,271
"(((2, 2), (3, 4), (4, 2), (4, 3), (5, 4)), (1, 1))","(((2, 2), (3, 3), (3, 4), (4, 2), (5, 4)), (1, 1))",7,5.0,12.0,7,10,1,expanded,False,True,272
"(((2, 1), (3, 3), (4, 2), (4, 4), (5, 4)), (1, 1))","(((2, 2), (3, 3), (4, 2), (4, 4), (5, 4)), (1, 1))",8,6,14.0,8,,,pruned,,,273
